action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.5373119115829468,1.5373119115829468,4.030023574829102,4.030023574829102,0.5426213145256042,0.5426213145256042,0.9301201701164246,0.9301201701164246,4.030023574829102,4.030023574829102,0.1075388640165329,0.1075388640165329,1.2106828689575195,1.2106828689575195,0.5130131244659424,0.5130131244659424,2.2457404136657715,2.2457404136657715,0.30132922530174255,0.30132922530174255,1.1415550708770752,1.1415550708770752,0.5043426156044006,0.5043426156044006,0.9958681464195251,0.9958681464195251,0.7871461510658264,0.7871461510658264,0.8304126262664795,0.8304126262664795,0.6548591256141663,0.6548591256141663,0.3069005012512207,0.3069005012512207,0.9301201701164246,0.9301201701164246,0.026855795867302804,0.016735147975823386,-0.015311109820271243,0.004969873022799262,0.02869344926756967,0.030557452060428203,0.996078431372549,0.035152937762971535,0.04221103582191167,0.035152937762971535,0.04221103582191167
1,1.6138437986373901,3.151155710220337,4.129481315612793,8.159504890441895,0.6044217944145203,1.1470431089401245,0.9483488202095032,1.8784689903259277,4.129481315612793,8.159504890441895,0.0869070366024971,0.19444590061903,2.940765857696533,4.151448726654053,0.31031230092048645,0.8233254253864288,0.8549336791038513,3.100674092769623,0.8035761117935181,1.1049053370952606,0.5244636535644531,1.6660187244415283,0.8744618892669678,1.3788045048713684,1.8763034343719482,2.8721715807914734,0.3563585877418518,1.1435047388076782,0.7209093570709229,1.5513219833374023,0.8509877324104309,1.5058468580245972,0.25004836916923523,0.5569488704204559,0.9483488202095032,1.8784689903259277,0.02819784131470845,-0.01952595192369295,-0.018948663685689954,-0.003970446181063694,0.013956425710635989,-6.671134046487559e-05,0.996078431372549,0.039184600403847844,0.014510365670656654,0.07433753816681937,0.056721401492568324
2,1.443752646446228,4.594908356666565,3.583179473876953,11.742684364318848,0.6187193989753723,1.7657625079154968,0.9902650117874146,2.8687340021133423,3.583179473876953,11.742684364318848,0.12518873810768127,0.3196346387267113,2.167433738708496,6.318882465362549,0.5467705130577087,1.3700959384441376,0.7349792718887329,3.8356533646583557,0.7823255658149719,1.8872309029102325,0.42272230982780457,2.088741034269333,0.9190714955329895,2.297876000404358,1.8734780550003052,4.745649635791779,0.351631760597229,1.4951364994049072,1.260390043258667,2.8117120265960693,0.6157828569412231,2.1216297149658203,0.06408452242612839,0.6210333928465843,0.9902650117874146,2.8687340021133423,0.02819784131470845,-0.01952595192369295,-0.018948663685689954,-0.003970446181063694,0.019985208074836128,-6.671134046487559e-05,0.996078431372549,0.039184600403847844,0.020375903294680336,0.11352213857066722,0.07709730478724866
3,1.4023089408874512,5.997217297554016,3.207347869873047,14.950032234191895,0.5888775587081909,2.3546400666236877,0.9561538100242615,3.8248878121376038,3.207347869873047,14.950032234191895,0.16018879413604736,0.47982343286275864,1.517479658126831,7.83636212348938,0.4056214988231659,1.7757174372673035,1.5369206666946411,5.372574031352997,0.4267534911632538,2.3139843940734863,0.9503797292709351,3.039120763540268,0.7213919758796692,3.019267976284027,0.3034868836402893,5.049136519432068,0.9509193301200867,2.446055829524994,2.0323116779327393,4.844023704528809,0.5011140704154968,2.622743785381317,0.2682350277900696,0.8892684206366539,0.9561538100242615,3.8248878121376038,0.022158636801383042,0.021267785463262932,0.00885264085715307,0.0036926845651045342,-0.013508027281831314,-0.030690874741357954,0.996078431372549,0.03196393488844452,0.03373473747835877,0.14548607345911174,0.11083204226560743
4,0.5077080130577087,6.504925310611725,2.226839065551758,17.176871299743652,0.8493573665618896,3.2039974331855774,0.9999285936355591,4.824816405773163,1.2698771953582764,16.21990942955017,0.5477144122123718,1.0275378450751305,0.0008164828177541494,7.837178606307134,0.9999285936355591,2.7756460309028625,0.026108792051672935,5.39868282340467,0.9961673617362976,3.310151755809784,0.005920905154198408,3.0450416686944664,0.9992856383323669,4.018553614616394,0.002490866929292679,5.0516273863613605,0.9997519850730896,3.4458078145980835,0.02190272882580757,4.865926433354616,0.9967849254608154,3.6195287108421326,2.226839065551758,3.1161074861884117,0.4058687090873718,4.230756521224976,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.0014160692656742802,0.0005591315679690234,0.0015450867332663376,0.996078431372549,0.00010314824907214794,0.002169141140821048,0.1455892217081839,0.11300118340642848
5,0.9629176259040833,7.467842936515808,1.7733122110366821,18.950183510780334,0.6484745740890503,3.8524720072746277,0.9969394207000732,5.821755826473236,0.1502111852169037,16.370120614767075,0.9772493839263916,2.004787229001522,0.3694252669811249,8.206603873288259,0.9353001713752747,3.710946202278137,1.4712367057800293,6.869919529184699,0.3731183111667633,3.6832700669765472,1.3657687902450562,4.4108104589395225,0.49600470066070557,4.5145583152771,1.5851731300354004,6.636800516396761,0.44149526953697205,3.8873030841350555,1.7733122110366821,6.639238644391298,0.3192148208618164,3.938743531703949,0.02529602125287056,3.1414035074412823,0.9969394207000732,5.227695941925049,-0.02861541595879723,0.011878750667852454,-0.02570412086432471,-0.0078020115541478086,0.07759357288830414,0.01927486554430974,0.996078431372549,0.04025727980541911,0.08033152793028925,0.185846501513603,0.19333271133671773
6,0.7819143533706665,8.249757289886475,2.043013095855713,20.993196606636047,0.7417620420455933,4.594234049320221,0.9943162798881531,6.816072106361389,2.043013095855713,18.413133710622787,0.30242618918418884,2.307213418185711,1.046397089958191,9.25300096324645,0.5769490003585815,4.287895202636719,0.0687018409371376,6.938621370121837,0.9892188906669617,4.672488957643509,0.634372889995575,5.0451833489350975,0.8119354844093323,5.326493799686432,0.2734713852405548,6.910271901637316,0.9236523509025574,4.810955435037613,0.04032982885837555,6.679568473249674,0.9943162798881531,4.933059811592102,1.3671139478683472,4.508517455309629,0.5938358902931213,5.82153183221817,0.00046223540165843055,-0.0010716421534033849,1.8581469707623643e-05,-0.0007774750368269162,-0.0014504625534310367,-0.006513903635389756,0.996078431372549,0.0011672290874176628,0.006718574969659755,0.18701373060102067,0.20005128630637747
7,0.8145229816436768,9.064280271530151,1.9433979988098145,22.936594605445862,0.744892954826355,5.339127004146576,0.9909051060676575,7.806977212429047,1.9433979988098145,20.356531709432602,0.34466439485549927,2.65187781304121,1.1148362159729004,10.36783717921935,0.7421093583106995,5.030004560947418,0.2756888270378113,7.214310197159648,0.9469715356826782,5.619460493326187,0.9493494629859924,5.99453281192109,0.560624897480011,5.887118697166443,0.9318388104438782,7.842110712081194,0.7199628949165344,5.530918329954147,0.4128026068210602,7.092371080070734,0.9090126752853394,5.842072486877441,0.07374703139066696,4.582264486700296,0.9909051060676575,6.812436938285828,-0.021681514480534726,0.017058907796354786,-0.025963946140426047,0.001138307649715134,0.07759357288830414,-0.06453863428971351,0.996078431372549,0.03788430947710564,0.10093212379544657,0.2248980400781263,0.30098341010182406
8,1.0953257083892822,10.159605979919434,1.955370545387268,24.89196515083313,0.593895673751831,5.933022677898407,0.9952070116996765,8.802184224128723,0.8644663095474243,21.220998018980026,0.7612019181251526,3.4130797311663628,0.8893387913703918,11.257175970589742,0.47460073232650757,5.504605293273926,0.8938422799110413,8.10815247707069,0.8031210899353027,6.42258158326149,1.4310016632080078,7.425534475129098,0.5173072814941406,6.4044259786605835,1.955370545387268,9.797481257468462,0.2473432868719101,5.778261616826057,1.5986499786376953,8.69102105870843,0.35848844051361084,6.200560927391052,0.03460978716611862,4.616874273866415,0.9952070116996765,7.807643949985504,-0.02861541595879723,0.010907471206258262,-0.025963946140426047,0.020934728743983083,0.07759357288830414,-0.022631884372701916,0.996078431372549,0.040148990744392134,0.08349387768822375,0.26504703082251846,0.3844772877900478
9,1.3289457559585571,11.48855173587799,2.2793712615966797,27.17133641242981,0.5483138561248779,6.481336534023285,0.9528343677520752,9.755018591880798,2.0952086448669434,23.31620666384697,0.24284234642982483,3.6559220775961876,0.6688618659973145,11.926037836587057,0.8444561958312988,6.349061489105225,2.2793712615966797,10.387523738667369,0.2112959325313568,6.633877515792847,0.211898073554039,7.637432548683137,0.9528343677520752,7.357260346412659,1.2052074670791626,11.002688724547625,0.44751811027526855,6.225779727101326,0.5999178886413574,9.290938947349787,0.8767685294151306,7.077329456806183,2.242154598236084,6.859028872102499,0.26248133182525635,8.07012528181076,-0.022576211445471825,0.011878750667852454,0.005474912267835693,-0.002693257723368994,-0.008818974331897864,-0.0016785094141960888,0.996078431372549,0.026091468049923062,0.009372584450657407,0.29113849887244153,0.3938498722407052
