action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.7955077886581421,0.7955077886581421,2.2110164165496826,2.2110164165496826,0.7851369380950928,0.7851369380950928,0.9999980926513672,0.9999980926513672,2.0814523696899414,2.0814523696899414,0.45450273156166077,0.45450273156166077,2.2110164165496826,2.2110164165496826,0.34875717759132385,0.34875717759132385,0.2590784728527069,0.2590784728527069,0.9483805298805237,0.9483805298805237,0.5823412537574768,0.5823412537574768,0.8253222703933716,0.8253222703933716,0.0856173187494278,0.0856173187494278,0.9886658191680908,0.9886658191680908,0.34901708364486694,0.34901708364486694,0.9303317666053772,0.9303317666053772,3.130980257992633e-05,3.130980257992633e-05,0.9999980926513672,0.9999980926513672,-0.0006561358045129376,-0.0013954019739347845,-0.01063425485044718,-0.012272171156079273,0.030703043388969717,-6.671134046487559e-05,0.996078431372549,0.010745465885064469,0.03306489843674115,0.010745465885064469,0.03306489843674115
1,0.6112661361694336,1.4067739248275757,1.4668649435043335,3.677881360054016,0.8389468789100647,1.6240838170051575,0.9999971389770508,1.999995231628418,0.6628693342208862,2.7443217039108276,0.8261048197746277,1.2806075513362885,1.4668649435043335,3.677881360054016,0.6797968149185181,1.028553992509842,1.197088360786438,1.456166833639145,0.5901806354522705,1.5385611653327942,0.5411785244941711,1.123519778251648,0.8515503406524658,1.6768726110458374,0.054013077169656754,0.13963039591908455,0.9924289584159851,1.981094777584076,0.3568003475666046,0.7058174312114716,0.9325690865516663,1.8629008531570435,4.8693585995351896e-05,8.000338857527822e-05,0.9999971389770508,1.999995231628418,-0.0006561358045129376,-0.002690441256060362,-0.0015403701869003972,-0.005247634638758394,0.017305749246302723,-0.012961095930314609,0.996078431372549,0.0031688686717765797,0.02224896927933117,0.01391433455684105,0.05531386771607232
2,1.0625872611999512,2.469361186027527,2.1602609157562256,5.838142275810242,0.7265220880508423,2.3506059050559998,0.9998631477355957,2.9998583793640137,2.1602609157562256,4.904582619667053,0.47320932149887085,1.7538168728351593,1.0273540019989014,4.7052353620529175,0.7018215656280518,1.7303755581378937,1.2312569618225098,2.6874237954616547,0.7026485204696655,2.2412096858024597,1.5063910484313965,2.6299108266830444,0.5598252415657043,2.2366978526115417,1.4308818578720093,1.5705122537910938,0.6612827181816101,2.642377495765686,0.08016753941774368,0.7859849706292152,0.9870036244392395,2.849904477596283,0.0017986734164878726,0.0018786768050631508,0.9998631477355957,2.9998583793640137,-0.006247991835369799,-0.00042412251234059256,-0.008295827365535153,-0.012272171156079273,0.0126166962963693,-0.006513903635389756,0.996078431372549,0.010394134574801487,0.01876747587956534,0.024308469131642536,0.07408134359563766
3,1.051792860031128,3.521154046058655,2.232600450515747,8.070742726325989,0.6995214819908142,3.050127387046814,0.9999997615814209,3.9998581409454346,0.7107688784599304,5.615351498126984,0.8705208897590637,2.624337762594223,2.232600450515747,6.9378358125686646,0.36966967582702637,2.10004523396492,1.4683399200439453,4.1557637155056,0.5614654421806335,2.8026751279830933,2.1796276569366455,4.80953848361969,0.3057940900325775,2.5424919426441193,0.6452813148498535,2.2157935686409473,0.8084098100662231,3.450787305831909,0.1259259283542633,0.9119108989834785,0.9807902574539185,3.8306947350502014,5.4642296163365245e-06,0.0018841410346794873,0.9999997615814209,3.9998581409454346,-0.006247991835369799,-0.00042412251234059256,-0.01245303178315654,0.001138307649715134,-0.0014504625534310367,0.06762880775624616,0.996078431372549,0.01393898426976043,0.06765393724282133,0.03824745340140297,0.141735280838459
4,1.4379910230636597,4.9591450691223145,3.300123929977417,11.370866656303406,0.5849127173423767,3.6350401043891907,0.9985093474388123,4.998367488384247,2.218411922454834,7.833763420581818,0.2700050175189972,2.89434278011322,3.300123929977417,10.237959742546082,0.17277483642101288,2.272820070385933,1.1753190755844116,5.331082791090012,0.6937106847763062,3.4963858127593994,1.0349096059799194,5.844448089599609,0.6821216344833374,3.2246135771274567,1.602818250656128,3.8186118192970753,0.42946624755859375,3.880253553390503,0.7203841805458069,1.6322950795292854,0.8478012084960938,4.678495943546295,0.013969582505524158,0.015853723540203646,0.9985093474388123,4.998367488384247,-0.02861541595879723,-0.005928039461374324,-0.004658273500116439,-0.020573896131094865,0.03673182575316984,-0.038749865110014076,0.996078431372549,0.029591944754484886,0.05721943962691873,0.06783939815588785,0.1989547204653777
5,0.7034890055656433,5.662634074687958,1.6189028024673462,12.989769458770752,0.7591054439544678,4.3941455483436584,0.9948883652687073,5.993255853652954,0.4042838215827942,8.238047242164612,0.9110867381095886,3.805429518222809,0.04004386067390442,10.278003603219986,0.9948883652687073,3.26770843565464,1.1654616594314575,6.496544450521469,0.7248997092247009,4.2212855219841,1.6189028024673462,7.463350892066956,0.40344125032424927,3.628054827451706,0.5313843488693237,4.349996168166399,0.8300430178642273,4.71029657125473,0.8852384090423584,2.517533488571644,0.508499801158905,5.1869957447052,0.2791077196598053,0.29496144320000894,0.9408789873123169,5.939246475696564,-0.004011249423027052,-0.002690441256060362,-0.02414516920771669,-0.002693257723368994,0.0702250611098373,-0.0016785094141960888,0.996078431372549,0.02462352111610597,0.0702967299303347,0.09246291927199382,0.2692514503957124
6,0.7278607487678528,6.3904948234558105,2.799976110458374,15.789745569229126,0.8038899898529053,5.198035538196564,0.961708128452301,6.954963982105255,0.3895946145057678,8.62764185667038,0.9365831613540649,4.742012679576874,0.24045038223266602,10.518453985452652,0.9382947087287903,4.2060031443834305,0.20278367400169373,6.699328124523163,0.961708128452301,5.182993650436401,0.45302850008010864,7.916379392147064,0.9090827107429504,4.537137538194656,0.328962504863739,4.678958673030138,0.9163093566894531,5.626605927944183,0.6802293062210083,3.197762794792652,0.7701849937438965,5.957180738449097,2.799976110458374,3.094937553658383,0.19506685435771942,6.134313330054283,-0.004234923664261325,0.0008709167697849851,-0.015051284544169907,0.01263300376896749,0.03673182575316984,-0.0016785094141960888,0.996078431372549,0.015659956605673632,0.03887977882192133,0.10812287587766745,0.30813122921763375
7,1.479172945022583,7.8696677684783936,2.2122676372528076,18.002013206481934,0.5569064021110535,5.754941940307617,0.9654878377914429,7.920451819896698,0.19855540990829468,8.826197266578674,0.9654878377914429,5.707500517368317,1.176764965057373,11.695218950510025,0.5983420014381409,4.804345145821571,2.1580662727355957,8.857394397258759,0.2953164279460907,5.478310078382492,0.9653234481811523,8.881702840328217,0.6810537576675415,5.218191295862198,2.0041680335998535,6.6831267066299915,0.43854913115501404,6.065155059099197,1.6390644311904907,4.836827225983143,0.4890683591365814,6.446249097585678,2.2122676372528076,5.307205190911191,0.4305271506309509,6.564840480685234,-0.02861541595879723,0.0015184364108477844,-0.00621722515672446,-0.0065248230964530946,-0.008818974331897864,-0.006513903635389756,0.996078431372549,0.029322373169274395,0.012758470334559116,0.13744524904694183,0.3208896995521929
8,1.2008640766143799,9.070531845092773,2.419426918029785,20.42144012451172,0.6182130575180054,6.373154997825623,0.9551599025726318,8.87561172246933,1.7091796398162842,10.535376906394958,0.5054792761802673,6.212979793548584,1.614902377128601,13.310121327638626,0.3607647120952606,5.165109857916832,0.9058422446250916,9.76323664188385,0.7039104104042053,6.182220488786697,1.1772595643997192,10.058962404727936,0.6068683862686157,5.825059682130814,2.419426918029785,9.102553624659777,0.2732835114002228,6.33843857049942,0.31068161129951477,5.147508837282658,0.9220248460769653,7.368273943662643,0.2687552273273468,5.575960418238537,0.9551599025726318,7.520000383257866,-0.02861541595879723,-0.005928039461374324,0.030418138773564012,-0.035900157623431336,0.06285654933137046,-0.006513903635389756,0.996078431372549,0.04218111957734641,0.07267873177075511,0.17962636862428824,0.393568431322948
9,1.3828319311141968,10.45336377620697,2.497934579849243,22.919374704360962,0.5596817135810852,6.932836711406708,0.9873127341270447,9.862924456596375,1.3256899118423462,11.861066818237305,0.5745751261711121,6.787554919719696,2.497934579849243,15.80805590748787,0.21900787949562073,5.384117737412453,2.344417095184326,12.107653737068176,0.2583093047142029,6.4405297935009,1.3198580741882324,11.378820478916168,0.6201975345611572,6.445257216691971,0.7095789909362793,9.812132615596056,0.8153683543205261,7.153806924819946,0.09630726277828217,5.24381610006094,0.9873127341270447,8.355586677789688,1.3860366344451904,6.961997052683728,0.4430007338523865,7.963001117110252,-0.018550075103254883,0.0238578640275141,-0.022586217551108668,-0.0078020115541478086,-0.004799786089097785,-6.671134046487559e-05,0.996078431372549,0.03772850627254884,0.009160446560899699,0.21735487489683708,0.4027288778838477
10,1.1743923425674438,11.627756118774414,2.182864189147949,25.10223889350891,0.6673657894134521,7.60020250082016,0.7539456486701965,10.616870105266571,0.5698482394218445,12.43091505765915,0.7539456486701965,7.541500568389893,2.182864189147949,17.99092009663582,0.4731898307800293,5.857307568192482,0.7743339538574219,12.881987690925598,0.6846937537193298,7.12522354722023,1.0802114009857178,12.459031879901886,0.6500602960586548,7.095317512750626,0.839654803276062,10.651787418872118,0.7458969950675964,7.899703919887543,1.611302375793457,6.855118475854397,0.635611891746521,8.991198569536209,1.1625311374664307,8.124528190150158,0.7281615138053894,8.691162630915642,-0.004011249423027052,0.03875081577195832,-0.008295827365535153,0.02795926526130396,0.024004396317636234,0.12565353841057,0.996078431372549,0.0398313519304172,0.13094557370000218,0.2571862268272543,0.5336744515838499
11,1.457783579826355,13.085539698600769,1.9910215139389038,27.093260407447815,0.5114867687225342,8.111689269542694,0.7707220315933228,11.387592136859894,1.4377747774124146,13.868689835071564,0.430637389421463,7.972137957811356,1.5117031335830688,19.502623230218887,0.5946992039680481,6.45200677216053,1.6920161247253418,14.57400381565094,0.45831939578056335,7.5835429430007935,1.035361409187317,13.494393289089203,0.5242629647254944,7.61958047747612,1.9910215139389038,12.642808932811022,0.40435367822647095,8.304057598114014,1.6604069471359253,8.515525422990322,0.39741232991218567,9.388610899448395,0.8762017488479614,9.00072993899812,0.7707220315933228,9.461884662508965,-0.005129620629198427,0.04069337469514669,-0.01790936258128461,0.015825974913204255,0.030703043388969717,0.0063804809544599494,0.996078431372549,0.04475498877161093,0.03512618528261436,0.3019412155988652,0.5688006368664642
12,1.3922713994979858,14.477811098098755,2.2856199741363525,29.378880381584167,0.5304290056228638,8.642118275165558,0.8432209491729736,12.230813086032867,1.7133352756500244,15.582025110721588,0.31340011954307556,8.285538077354431,0.6453683376312256,20.147991567850113,0.6776591539382935,7.1296659260988235,2.2856199741363525,16.859623789787292,0.29786258935928345,7.881405532360077,1.8138470649719238,15.308240354061127,0.40717190504074097,8.026752382516861,0.9924975037574768,13.635306436568499,0.7769583463668823,9.081015944480896,1.532142996788025,10.047668419778347,0.39672961831092834,9.785340517759323,0.7630878686904907,9.76381780768861,0.8432209491729736,10.305105611681938,0.005383068708812468,0.03518945774611296,-0.008036002089433811,-0.004609040409911044,-0.024895727303098247,0.04667543279774042,0.996078431372549,0.036494557056781084,0.05310024970098357,0.3384357726556463,0.6219008865674478
13,1.2878996133804321,15.765710711479187,2.1251885890960693,31.504068970680237,0.5855532884597778,9.227671563625336,0.9971458315849304,13.227958917617798,1.4302738904953003,17.01229900121689,0.4318961203098297,8.71743419766426,2.1251885890960693,22.273180156946182,0.42644697427749634,7.55611290037632,1.032132863998413,17.891756653785706,0.5558549165725708,8.437260448932648,1.2214035987854004,16.529643952846527,0.7017523050308228,8.728504687547684,0.023713381960988045,13.659019818529487,0.9971458315849304,10.078161776065826,1.2074178457260132,11.25508626550436,0.6014788746833801,10.386819392442703,1.9751670360565186,11.73898484374513,0.3842974901199341,10.689403101801872,0.02819784131470845,0.022886584565919917,-0.0121932065070552,0.003054090336257184,0.0018988609822357116,0.027333855912965777,0.996078431372549,0.03830911500969679,0.027569418199930352,0.3767448876653431,0.6494703047673781
14,1.2096364498138428,16.97534716129303,2.034160852432251,33.53822982311249,0.6303044557571411,9.857976019382477,0.9550970792770386,14.183055996894836,0.6101282238960266,17.622427225112915,0.8838223218917847,9.601256519556046,1.774104356765747,24.04728451371193,0.4208390414714813,7.976951941847801,1.725667953491211,19.617424607276917,0.39433297514915466,8.831593424081802,2.034160852432251,18.563804805278778,0.35781940817832947,9.086324095726013,0.5333167314529419,14.192336549982429,0.87486332654953,10.953025102615356,1.4920819997787476,12.747168265283108,0.5253567695617676,10.91217616200447,0.29799404740333557,12.036978891148465,0.9550970792770386,11.64450018107891,0.02394803073125724,0.0021659560519105767,-0.01375215816366322,0.01327159799781484,0.003908455103635758,0.02572205783923459,0.996078431372549,0.027700566703272665,0.029206773087721776,0.40444545436861573,0.6786770778550999
