action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.3920528888702393,1.3920528888702393,4.021040916442871,4.021040916442871,0.6397939920425415,0.6397939920425415,0.9864382743835449,0.9864382743835449,4.021040916442871,4.021040916442871,0.15390533208847046,0.15390533208847046,1.039296269416809,1.039296269416809,0.7041613459587097,0.7041613459587097,2.308861255645752,2.308861255645752,0.23382999002933502,0.23382999002933502,0.8016500473022461,0.8016500473022461,0.8090418577194214,0.8090418577194214,0.250637948513031,0.250637948513031,0.9369310736656189,0.9369310736656189,1.224857211112976,1.224857211112976,0.6542494297027588,0.6542494297027588,0.09802563488483429,0.09802563488483429,0.9864382743835449,0.9864382743835449,0.01567208380558909,-0.03636146259132554,-0.025184470312122037,-0.003970446181063694,0.06687573757417058,-0.0016785094141960888,0.996078431372549,0.046925768160914864,0.06701452165627685,0.046925768160914864,0.06701452165627685
1,1.2050113677978516,2.597064256668091,4.192137718200684,8.213178634643555,0.6681367754936218,1.3079307675361633,0.9992063641548157,1.9856446385383606,4.192137718200684,8.213178634643555,0.09901857376098633,0.2529239058494568,0.026556560769677162,1.0658528301864862,0.9962968230247498,1.7004581689834595,1.6284990310668945,3.9373602867126465,0.4437843859195709,0.677614375948906,0.9258126616477966,1.7274627089500427,0.6251195669174194,1.4341614246368408,0.007284730207175016,0.257922678720206,0.9992063641548157,1.9361374378204346,1.626594066619873,2.851451277732849,0.5162350535392761,1.170484483242035,0.028195133432745934,0.12622076831758022,0.9972965121269226,1.9837347865104675,-0.0006561358045129376,0.0015184364108477844,-0.005437749328420446,-0.010356388469537209,0.013956425710635989,0.022498461691772165,0.996078431372549,0.005683773490075862,0.02842916423753263,0.05260954165099073,0.09544368589380947
2,1.6408663988113403,4.237930655479431,2.7424910068511963,10.955669641494751,0.5356146097183228,1.843545377254486,0.9630144238471985,2.948659062385559,2.7424910068511963,10.955669641494751,0.3943304419517517,0.6472543478012085,1.7436628341674805,2.8095156643539667,0.5910927653312683,2.291550934314728,1.2192087173461914,5.156569004058838,0.6510437726974487,1.3286581486463547,1.2037001848220825,2.9311628937721252,0.48928162455558777,1.9234430491924286,2.0518620014190674,2.3097846801392734,0.3622027039527893,2.298340141773224,2.2896275520324707,5.14107882976532,0.298336386680603,1.468820869922638,0.23551152646541595,0.3617322947829962,0.9630144238471985,2.946749210357666,-0.02861541595879723,0.010907471206258262,-0.014791459268068569,-0.003970446181063694,0.07759357288830414,-0.03552626896255165,0.996078431372549,0.034008855109945585,0.08543209457135445,0.08661839676093631,0.18087578046516392
3,0.8824385404586792,5.12036919593811,1.6623728275299072,12.618042469024658,0.7172225117683411,2.560767889022827,0.9948505759239197,3.9435096383094788,0.04324626922607422,10.998915910720825,0.9948505759239197,1.6421049237251282,1.6623728275299072,4.471888491883874,0.4885023832321167,2.7800533175468445,0.18487213551998138,5.341441139578819,0.9680818319320679,2.2967399805784225,1.4208292961120605,4.351992189884186,0.568511962890625,2.4919550120830536,0.4682942032814026,2.778078883420676,0.8970111608505249,3.195351302623749,1.614652156829834,6.755730986595154,0.36699384450912476,1.8358147144317627,0.7828025817871094,1.1445348765701056,0.7366057634353638,3.68335497379303,-0.02861541595879723,0.007669873000944301,-0.017389712029081936,0.001138307649715134,0.057497631674303676,0.007992279028191218,0.996078431372549,0.034352162476327434,0.05806160449491345,0.12097055923726374,0.23893738496007738
4,0.8777014017105103,5.998070597648621,2.411067485809326,15.029109954833984,0.7062934041023254,3.2670612931251526,0.9974664449691772,4.940976083278656,0.4980626702308655,11.49697858095169,0.9023064970970154,2.5444114208221436,0.6751221418380737,5.147010633721948,0.7217097878456116,3.501763105392456,1.2690248489379883,6.610465988516808,0.3583557605743408,2.6550957411527634,2.411067485809326,6.763059675693512,0.25776582956314087,2.7497208416461945,0.8756421804428101,3.653721063863486,0.7836113572120667,3.9789626598358154,0.3911486566066742,7.146879643201828,0.9228382706642151,2.758652985095978,0.02384147047996521,1.1683763470500708,0.9974664449691772,4.680821418762207,-0.02861541595879723,0.011878750667852454,-0.016870061476879264,0.015825974913204255,0.057497631674303676,-0.014572894004045822,0.996078431372549,0.03527811959497952,0.06139062118728246,0.15624867883224325,0.3003280061473598
5,1.15045964717865,7.1485302448272705,2.9980626106262207,18.027172565460205,0.6321138739585876,3.8991751670837402,0.9880357384681702,5.929011821746826,0.6566111445426941,12.153589725494385,0.8259828090667725,3.370394229888916,1.3434244394302368,6.4904350731521845,0.5439983010292053,4.045761406421661,0.934224009513855,7.5446899980306625,0.7872103452682495,3.442306086421013,0.9420256018638611,7.705085277557373,0.5079611539840698,3.2576819956302643,1.1028366088867188,4.756557672750205,0.5841363668441772,4.563099026679993,0.076032355427742,7.22291199862957,0.9880357384681702,3.746688723564148,2.9980626106262207,4.1664389576762915,0.18747203052043915,4.868293449282646,-0.02861541595879723,0.011878750667852454,-0.0075163515372311425,0.001138307649715134,0.015296155124902691,-0.011349297856583396,0.996078431372549,0.03188169205602534,0.019080740754696485,0.1881303708882686,0.31940874690205634
6,1.2228126525878906,8.371342897415161,2.2629387378692627,20.290111303329468,0.5681719183921814,4.467347085475922,0.9998261332511902,6.928837954998016,1.5590975284576416,13.712687253952026,0.4721502363681793,3.8425444662570953,0.8570756912231445,7.347510764375329,0.7223356366157532,4.7680970430374146,2.2629387378692627,9.807628735899925,0.29819026589393616,3.740496352314949,1.9040248394012451,9.609110116958618,0.29475653171539307,3.5524385273456573,1.4597411155700684,6.216298788320273,0.3050704896450043,4.868169516324997,0.002053282456472516,7.2249652810860425,0.9998261332511902,4.746514856815338,0.5147576332092285,4.68119659088552,0.8848738074302673,5.7531672567129135,-0.018550075103254883,0.0238578640275141,-0.019208488961791295,0.01391019222666219,0.03807155516743656,-6.671134046487559e-05,0.996078431372549,0.035808783985036494,0.0405332112107196,0.22393915487330507,0.35994195811277596
7,1.4761922359466553,9.847535133361816,2.3606977462768555,22.650809049606323,0.5094382762908936,4.976785361766815,0.9794752597808838,7.9083132147789,2.005908489227295,15.718595743179321,0.27593764662742615,4.1184821128845215,1.4100838899612427,8.757594654336572,0.5229827165603638,5.291079759597778,2.1725196838378906,11.980148419737816,0.3078247308731079,4.048321083188057,1.8320426940917969,11.441152811050415,0.33501750230789185,3.887456029653549,2.3606977462768555,8.576996534597129,0.24979233741760254,5.1179618537425995,0.3940665125846863,7.619031793670729,0.8950374722480774,5.6415523290634155,0.15802639722824097,4.839222988113761,0.9794752597808838,6.732642516493797,-0.014300264519803674,0.04069337469514669,-0.006736875708927132,0.025404888345914547,0.02333453161050289,0.06279341353505255,0.996078431372549,0.043655856465467414,0.07164441011505408,0.2675950113387725,0.43158636822783003
8,1.7228223085403442,11.57035744190216,2.6014909744262695,25.252300024032593,0.4449571371078491,5.421742498874664,0.6763820648193359,8.584695279598236,2.4582297801971436,18.176825523376465,0.3685928285121918,4.487074941396713,0.8332058787345886,9.59080053307116,0.6763820648193359,5.967461824417114,1.7709441184997559,13.751092538237572,0.4919169843196869,4.540238067507744,1.361282229423523,12.802435040473938,0.43776407837867737,4.325220108032227,1.507051944732666,10.084048479329795,0.4776897132396698,5.595651566982269,1.5275510549545288,9.146582848625258,0.41074803471565247,6.052300363779068,2.6014909744262695,7.4407139625400305,0.2516063451766968,6.984248861670494,0.003370000537704001,0.028066741694422255,-0.00985477902214317,0.001776901878562484,-0.03963275086003193,0.0901939807884832,0.996078431372549,0.0299368595971725,0.09853358052711104,0.297531870935945,0.5301199487549411
9,1.802330493927002,13.372687935829163,2.6891942024230957,27.94149422645569,0.4558447599411011,5.877587258815765,0.8360315561294556,9.420726835727692,1.6199653148651123,19.796790838241577,0.5980997681617737,5.085174709558487,0.7618777751922607,10.352678308263421,0.8360315561294556,6.80349338054657,1.648818016052246,15.399910554289818,0.49632275104522705,5.036560818552971,2.0563507080078125,14.85878574848175,0.41989728808403015,4.745117396116257,1.6737096309661865,11.757758110295981,0.3534415662288666,5.949093133211136,2.1663973331451416,11.3129801817704,0.2789906859397888,6.331291049718857,2.6891942024230957,10.129908164963126,0.20812954008579254,7.192378401756287,0.025737424661131433,0.03130433989973621,-0.011413730678751193,0.019657540286288383,-0.006809380210497831,0.027333855912965777,0.996078431372549,0.04210284993622996,0.03435005426529839,0.339634720872175,0.5644700030202394
