action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.3120321035385132,1.3120321035385132,3.831995964050293,3.831995964050293,0.6546651721000671,0.6546651721000671,0.9992755055427551,0.9992755055427551,3.831995964050293,3.831995964050293,0.19976311922073364,0.19976311922073364,0.039571139961481094,0.039571139961481094,0.9947201013565063,0.9947201013565063,1.9694980382919312,1.9694980382919312,0.3855091333389282,0.3855091333389282,1.7817888259887695,1.7817888259887695,0.36351922154426575,0.36351922154426575,0.05315782502293587,0.05315782502293587,0.9929814338684082,0.9929814338684082,1.4997856616973877,1.4997856616973877,0.6468873620033264,0.6468873620033264,0.008426550775766373,0.008426550775766373,0.9992755055427551,0.9992755055427551,0.008067159603623756,0.010907471206258262,-0.008555652641636487,0.02732067103245661,-0.01886694493889811,-0.1435167399025431,0.996078431372549,0.01603905185196536,0.14730728192878087,0.01603905185196536,0.14730728192878087
1,1.1740498542785645,2.4860819578170776,3.334416627883911,7.166412591934204,0.6450924873352051,1.2997576594352722,0.9971981048583984,1.9964736104011536,3.334416627883911,7.166412591934204,0.21925629675388336,0.419019415974617,1.6895155906677246,1.7290867306292057,0.35994088649749756,1.354660987854004,1.2531392574310303,3.2226372957229614,0.601190447807312,0.9866995811462402,0.02819792367517948,1.809986749663949,0.9961023330688477,1.3596215546131134,0.4403831362724304,0.4935409612953663,0.8818373084068298,1.874818742275238,1.444485068321228,2.9442707300186157,0.4601217806339264,1.1070091426372528,0.028211047872900963,0.036637598648667336,0.9971981048583984,1.9964736104011536,-0.00020878732204438963,0.0015184364108477844,1.8581469707623643e-05,-0.00013888080797956615,0.0005591315679690234,0.003156884806997551,0.996078431372549,0.001532836113435244,0.0032090244115270485,0.017571887965400605,0.1505163063403079
2,1.0701075792312622,3.55618953704834,3.9070634841918945,11.073476076126099,0.703581690788269,2.0033393502235413,0.9999455213546753,2.996419131755829,3.9070634841918945,11.073476076126099,0.09633263945579529,0.5153520554304123,1.4117729663848877,3.1408596970140934,0.47715771198272705,1.831818699836731,0.5840644240379333,3.8067017197608948,0.752192497253418,1.7388920783996582,0.2742117643356323,2.0841985139995813,0.9529635906219482,2.3125851452350616,0.7232651114463806,1.216806072741747,0.7566543817520142,2.631473124027252,0.0006013286183588207,2.9448720586369745,0.9999455213546753,2.106954663991928,0.5897736549377441,0.6264112535864115,0.889825165271759,2.8862987756729126,-0.00020878732204438963,0.00022339712872219974,-0.00024124380639371432,0.001138307649715134,0.0012289962751023675,-6.671134046487559e-05,0.996078431372549,0.00038948298690843824,0.001676492335968795,0.01796137095230904,0.1521927986762767
3,0.89441978931427,4.45060932636261,2.2474074363708496,13.320883512496948,0.7446328997612,2.747972249984741,0.9939432740211487,3.9903624057769775,2.2474074363708496,13.320883512496948,0.4727618098258972,0.9881138652563095,0.783333420753479,3.9241931177675724,0.5538550615310669,2.385673761367798,1.4394110441207886,5.246112763881683,0.5286995768547058,2.267591655254364,0.30988264083862305,2.3940811548382044,0.9494848251342773,3.262069970369339,0.694908618927002,1.9117146916687489,0.8536579608917236,3.485131084918976,0.7309777736663818,3.6758498323033564,0.8600277900695801,2.966982454061508,0.05501711368560791,0.6814283672720194,0.9939432740211487,3.8802420496940613,-0.0006561358045129376,0.0015184364108477844,-0.0025796712913057455,-0.0007774750368269162,0.00591804922503579,-0.030690874741357954,0.996078431372549,0.0030644522020973333,0.03126591700962182,0.021025823154406376,0.1834587156858985
4,0.645999550819397,5.096608877182007,1.7974350452423096,15.118318557739258,0.8095444440841675,3.5575166940689087,0.9995015859603882,4.989863991737366,1.3350075483322144,14.655891060829163,0.7205243706703186,1.7086382359266281,1.7974350452423096,5.721628163009882,0.24397596716880798,2.629649728536606,0.27688875794410706,5.52300152182579,0.9529420733451843,3.2205337285995483,0.004545371979475021,2.3986265268176794,0.9995015859603882,4.261571556329727,0.008292664773762226,1.920007356442511,0.9990143775939941,4.48414546251297,0.03571432828903198,3.7115641605923884,0.9951188564300537,3.962101310491562,1.064112663269043,1.7455410305410624,0.755733847618103,4.635975897312164,-0.00020878732204438963,-0.0007478823328719852,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-0.0016785094141960888,0.996078431372549,0.0007767016162497706,0.002516560721092914,0.021802524770656147,0.1859752764069914
5,0.7301048040390015,5.826713681221008,1.7074437141418457,16.825762271881104,0.7820855975151062,4.339602291584015,0.9997878670692444,5.98965185880661,0.919804573059082,15.575695633888245,0.8428838849067688,2.551522120833397,1.4727489948272705,7.1943771578371525,0.5292403697967529,3.1588900983333588,0.9520999193191528,6.475101441144943,0.7358256578445435,3.956359386444092,0.0021686789114028215,2.4007952057290822,0.9997878670692444,5.261359423398972,0.0021835630759596825,1.9221909195184708,0.9997798800468445,5.4839253425598145,0.054284244775772095,3.7658484053681605,0.9921112060546875,4.954212516546249,1.7074437141418457,3.452984744682908,0.3749697208404541,5.010945618152618,-0.00020878732204438963,-0.0007478823328719852,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-0.0016785094141960888,0.996078431372549,0.0007767016162497706,0.002516560721092914,0.022579226386905918,0.18849183712808432
6,0.7276204228401184,6.554334104061127,1.5960240364074707,18.421786308288574,0.7862069606781006,5.1258092522621155,0.9998010993003845,6.989452958106995,1.0032111406326294,16.578906774520874,0.830077588558197,3.381599709391594,1.4679217338562012,8.662298891693354,0.4623357653617859,3.6212258636951447,0.9275129437446594,7.402614384889603,0.7732685804367065,4.729627966880798,0.0020808372646570206,2.4028760429937392,0.9998010993003845,6.261160522699356,0.006175757851451635,1.9283666773699224,0.9993064403533936,6.483231782913208,0.09041619300842285,3.8562645983765833,0.9849190711975098,5.939131587743759,1.5960240364074707,5.049008781090379,0.45374003052711487,5.464685648679733,-0.00020878732204438963,-0.0007478823328719852,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-0.0016785094141960888,0.996078431372549,0.0007767016162497706,0.002516560721092914,0.02335592800315569,0.19100839784917722
7,0.8135154843330383,7.367849588394165,1.8930526971817017,20.314839005470276,0.692762553691864,5.8185718059539795,0.9950178265571594,7.984470784664154,1.8930526971817017,18.471959471702576,0.4016561210155487,3.7832558304071426,1.8582172393798828,10.520516131073236,0.26398709416389465,3.8852129578590393,0.4252195358276367,7.827833920717239,0.8887380361557007,5.618366003036499,0.6735278964042664,3.0764039393980056,0.7813529968261719,7.042513519525528,0.7300890684127808,2.658455745782703,0.5281367301940918,7.0113685131073,0.07045132666826248,3.926715925044846,0.9904484152793884,6.929580003023148,0.044050417840480804,5.09305919893086,0.9950178265571594,6.459703475236893,-0.00020878732204438963,-0.00010036269180919988,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-6.671134046487559e-05,0.996078431372549,0.00023240070303282527,0.0018762021245988956,0.023588328706188513,0.19288459997377613
8,0.6737062335014343,8.0415558218956,1.7039128541946411,22.018751859664917,0.8089092969894409,6.62748110294342,0.99991774559021,8.984388530254364,0.31075534224510193,18.782714813947678,0.9564128518104553,4.739668682217598,1.2604947090148926,11.781010840088129,0.6261934041976929,4.511406362056732,1.2985674142837524,9.126401335000992,0.6338685154914856,6.252234518527985,0.0009116741712205112,3.077315613569226,0.99991774559021,8.042431265115738,0.0031634445767849684,2.661619190359488,0.9996722936630249,8.011040806770325,0.1381380259990692,4.064853951043915,0.97422194480896,7.9038019478321075,1.7039128541946411,6.796972053125501,0.4720781743526459,6.931781649589539,-0.00020878732204438963,-0.0007478823328719852,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-0.0016785094141960888,0.996078431372549,0.0007767016162497706,0.002516560721092914,0.024365030322438284,0.19540116069486904
9,0.7783234119415283,8.819879233837128,1.8147618770599365,23.833513736724854,0.7736954092979431,7.4011765122413635,0.999944806098938,9.984333336353302,1.8147618770599365,20.597476691007614,0.4303729832172394,5.170041665434837,1.4149012565612793,13.195912096649408,0.5528905987739563,5.0642969608306885,0.514559805393219,9.64096114039421,0.8952836394309998,7.147518157958984,0.0006468359497375786,3.0779624495189637,0.999944806098938,9.042376071214676,0.0036108000203967094,2.665229990379885,0.9996110796928406,9.010651886463165,0.10534844547510147,4.1702023965190165,0.9809431433677673,8.884745091199875,1.5944344997406006,8.391406552866101,0.5568219423294067,7.488603591918945,-0.00020878732204438963,-0.0007478823328719852,1.8581469707623643e-05,-0.0014160692656742802,0.0012289962751023675,-0.0016785094141960888,0.996078431372549,0.0007767016162497706,0.002516560721092914,0.025141731938688055,0.19791772141596195
