action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.1394987106323242,1.1394987106323242,2.5804991722106934,2.5804991722106934,0.674193799495697,0.674193799495697,0.9999464750289917,0.9999464750289917,2.5804991722106934,2.5804991722106934,0.2928415834903717,0.2928415834903717,1.4269099235534668,1.4269099235534668,0.6281082630157471,0.6281082630157471,1.5091134309768677,1.5091134309768677,0.6678404808044434,0.6678404808044434,0.7629342079162598,0.7629342079162598,0.6582737565040588,0.6582737565040588,1.384232997894287,1.384232997894287,0.5343510508537292,0.5343510508537292,0.3121432065963745,0.3121432065963745,0.937994658946991,0.937994658946991,0.0006572693237103522,0.0006572693237103522,0.9999464750289917,0.9999464750289917,-0.002221855493152857,-0.028267467078040644,-0.017649537305183274,0.010717221082425427,-0.034943697910098485,-0.041973461257476474,0.996078431372549,0.033398989564470676,0.05565691602392899,0.033398989564470676,0.05565691602392899
1,1.314307451248169,2.453806161880493,2.8908252716064453,5.471324443817139,0.6493203639984131,1.32351416349411,0.9998922348022461,1.9998387098312378,2.8457374572753906,5.426236629486084,0.27990424633026123,0.5727458298206329,2.8908252716064453,4.317735195159912,0.2616102397441864,0.8897185027599335,2.21323823928833,3.7223516702651978,0.30489328503608704,0.9727337658405304,0.34109658002853394,1.1040307879447937,0.939056932926178,1.5973306894302368,0.1592358499765396,1.5434688478708267,0.9720698595046997,1.506420910358429,0.7487314939498901,1.0608747005462646,0.7878158688545227,1.7258105278015137,0.0012858021073043346,0.0019430714310146868,0.9998922348022461,1.9998387098312378,-0.02861541595879723,0.014145069411572224,-0.0010207196346977247,0.014548786455509555,0.03539209633890315,0.003156884806997551,0.996078431372549,0.031936920448375115,0.03839574966418643,0.06533591001284579,0.09405266568811542
2,0.8378298282623291,3.2916359901428223,1.5812851190567017,7.05260956287384,0.7022417783737183,2.0257559418678284,0.9981766939163208,2.9980154037475586,1.5812851190567017,7.007521748542786,0.41673871874809265,0.9894845485687256,0.6851783394813538,5.002913534641266,0.8470549583435059,1.7367734611034393,1.4440817832946777,5.1664334535598755,0.3798942267894745,1.3526279926300049,0.5327235460281372,1.636754333972931,0.870855987071991,2.468186676502228,0.7063292264938354,2.249798074364662,0.8617717027664185,2.3681926131248474,0.897975742816925,1.9588504433631897,0.5411999225616455,2.267010450363159,0.01723475009202957,0.01917782152304426,0.9981766939163208,2.9980154037475586,0.008514508086092307,-0.022439790308475514,0.0002784067458089616,0.006885655709341312,-0.01886694493889811,-0.050032451626132596,0.996078431372549,0.024002469609450502,0.05391307894747151,0.0893383796222963,0.14796574463558693
3,0.7470268607139587,4.038662850856781,1.8834691047668457,8.936078667640686,0.7336294054985046,2.759385347366333,0.9973030090332031,3.9953184127807617,1.8834691047668457,8.890990853309631,0.46298834681510925,1.4524728953838348,0.16612938046455383,5.16904291510582,0.9666540026664734,2.7034274637699127,1.2824487686157227,6.448882222175598,0.42613470554351807,1.778762698173523,0.6591800451278687,2.2959343791007996,0.8516766428947449,3.3198633193969727,0.13014639914035797,2.37994447350502,0.9761629104614258,3.344355523586273,1.0870040655136108,3.0458545088768005,0.45448604226112366,2.721496492624283,0.020810246467590332,0.03998806799063459,0.9973030090332031,3.9953184127807617,-0.02861541595879723,-0.003985480538185947,-0.011413730678751193,-0.0065248230964530946,0.030033178681836373,-0.0016785094141960888,0.996078431372549,0.031064438408287896,0.030779579789670025,0.1204028180305842,0.17874532442525695
4,1.0447297096252441,5.083392560482025,2.0299131870269775,10.965991854667664,0.6223584413528442,3.3817437887191772,0.9835207462310791,4.978839159011841,1.0308775901794434,9.921868443489075,0.5205449461936951,1.97301784157753,0.6624517440795898,5.8314946591854095,0.7407860159873962,3.444213479757309,2.0299131870269775,8.478795409202576,0.25816863775253296,2.036931335926056,1.8216502666473389,4.117584645748138,0.35125860571861267,3.6711219251155853,0.1005953997373581,2.4805398732423782,0.9835207462310791,4.327876269817352,0.9092933535575867,3.955147862434387,0.7318276166915894,3.453324109315872,0.758326530456543,0.7983145984471776,0.7704019546508789,4.765720367431641,-0.02861541595879723,-0.00042412251234059256,-0.017389712029081936,-0.003970446181063694,0.030033178681836373,0.007992279028191218,0.996078431372549,0.03348766929565058,0.0313310195920321,0.15389048732623478,0.21007634401728906
5,0.8822731971740723,5.965665757656097,1.8482743501663208,12.814266204833984,0.6977311968803406,4.079474985599518,0.9802936315536499,5.959132790565491,0.38927316665649414,10.311141610145569,0.9251641035079956,2.8981819450855255,0.10513886064291,5.9366335198283195,0.9802936315536499,4.424507111310959,0.8035210967063904,9.282316505908966,0.7076930403709412,2.744624376296997,1.8482743501663208,5.965858995914459,0.30868569016456604,3.9798076152801514,0.3551214337348938,2.835661306977272,0.9197788238525391,5.247655093669891,1.1110550165176392,5.066202878952026,0.6185465455055237,4.071870654821396,1.5635278224945068,2.3618424209416844,0.42395588755607605,5.189676254987717,-0.01810272662078634,-0.00042412251234059256,-0.025963946140426047,0.009440032624730726,0.06486614345277052,0.003156884806997551,0.996078431372549,0.03165462194048991,0.06562542726775984,0.18554510926672468,0.2757017712850489
6,1.0720149278640747,7.037680685520172,2.2716126441955566,15.085878849029541,0.6920793056488037,4.7715542912483215,0.9993113279342651,6.958444118499756,1.1436500549316406,11.45479166507721,0.6970703601837158,3.5952523052692413,1.7255693674087524,7.662202887237072,0.4083171486854553,4.832824259996414,2.2716126441955566,11.553929150104523,0.3208009600639343,3.0654253363609314,0.06722104549407959,6.033080041408539,0.9905446767807007,4.970352292060852,0.2681533098220825,3.1038146167993546,0.9519886374473572,6.1996437311172485,0.0060098436661064625,5.072212722618133,0.9993113279342651,5.071181982755661,2.02188777923584,4.383730200177524,0.47652164101600647,5.666197896003723,-0.00378757518179278,-0.0033379608971231545,-0.017389712029081936,0.009440032624730726,0.0032385903965024138,-0.006513903635389756,0.996078431372549,0.018107727443355582,0.011917786047896733,0.20365283671008028,0.28761955733294564
7,1.0261657238006592,8.063846409320831,2.5490424633026123,17.634921312332153,0.6895038485527039,5.461058139801025,0.9687785506248474,7.927222669124603,2.5490424633026123,14.003834128379822,0.3193523585796356,3.914604663848877,0.17085081338882446,7.8330537006258965,0.9687785506248474,5.801602810621262,0.46998775005340576,12.023916900157928,0.8999198079109192,3.9653451442718506,1.0585548877716064,7.091634929180145,0.6202828884124756,5.590635180473328,1.3554582595825195,4.459272876381874,0.5156847834587097,6.715328514575958,0.2958604097366333,5.368073132354766,0.9354497194290161,6.006631702184677,1.2834045886993408,5.667134788876865,0.5670587420463562,6.233256638050079,-0.006919014559072623,0.03389441846398738,-0.006736875708927132,0.01391019222666219,0.015296155124902691,0.04667543279774042,0.996078431372549,0.035243295246019206,0.05104960172463799,0.2388961319560995,0.33866915905758366
8,1.5643589496612549,9.628205358982086,2.355013370513916,19.98993468284607,0.5060927271842957,5.967150866985321,0.8703410625457764,8.79756373167038,1.790722370147705,15.794556498527527,0.38001909852027893,4.294623762369156,0.6606602668762207,8.493713967502117,0.8703410625457764,6.671943873167038,0.9604670405387878,12.984383940696716,0.733452320098877,4.6987974643707275,1.6751619577407837,8.766796886920929,0.4994274973869324,6.09006267786026,2.024822473526001,6.484095349907875,0.3505357503890991,7.065864264965057,1.48366379737854,6.851736929733306,0.41919058561325073,6.425822287797928,2.355013370513916,8.022148159390781,0.2896823287010193,6.522938966751099,-0.005129620629198427,0.03583697738717575,-0.006736875708927132,-0.009717794240689859,0.015966019832036035,0.05312262509266527,0.996078431372549,0.036823734878010085,0.056314852489527334,0.2757198668341096,0.394984011547111
9,1.4556719064712524,11.083877265453339,2.1718521118164062,22.161786794662476,0.5708948969841003,6.538045763969421,0.9251581430435181,9.722721874713898,1.5189895629882812,17.313546061515808,0.6653792858123779,4.960003048181534,1.946816086769104,10.440530054271221,0.31404998898506165,6.9859938621521,0.36713188886642456,13.35151582956314,0.9251581430435181,5.623955607414246,1.8193833827972412,10.58618026971817,0.4409494698047638,6.531012147665024,1.652469515800476,8.136564865708351,0.5740402936935425,7.6399045586586,0.7130602598190308,7.564797189552337,0.6680065393447876,7.0938288271427155,2.1718521118164062,10.194000271207187,0.4086804687976837,6.931619435548782,-0.0035639009405585044,0.005403554257224531,0.0005382320219102961,0.008162844167036026,0.04410033753163671,0.016051269396847284,0.996078431372549,0.0064953431190579,0.0476352290279974,0.2822152099531675,0.4426192405751084
