action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9341771602630615,0.9341771602630615,2.3433895111083984,2.3433895111083984,0.715626060962677,0.715626060962677,0.9999951124191284,0.9999951124191284,2.3433895111083984,2.3433895111083984,0.3905220031738281,0.3905220031738281,0.2664424777030945,0.2664424777030945,0.957686185836792,0.957686185836792,0.30788788199424744,0.30788788199424744,0.9450033903121948,0.9450033903121948,1.025404930114746,1.025404930114746,0.5440088510513306,0.5440088510513306,1.4557580947875977,1.4557580947875977,0.5803139805793762,0.5803139805793762,1.140280842781067,1.140280842781067,0.5918527841567993,0.5918527841567993,7.616946822963655e-05,7.616946822963655e-05,0.9999951124191284,0.9999951124191284,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.005247634638758394,0.024004396317636234,0.003156884806997551,0.996078431372549,0.0020568290844885243,0.024773264491396704,0.0020568290844885243,0.024773264491396704
1,0.8359463810920715,1.770123541355133,2.470075845718384,4.813465356826782,0.7360157370567322,1.4516417980194092,0.9995962977409363,1.9995914101600647,2.470075845718384,4.813465356826782,0.39062827825546265,0.7811502814292908,0.4622966945171356,0.7287391722202301,0.9045069217681885,1.8621931076049805,0.16811886429786682,0.47600674629211426,0.9749772548675537,1.9199806451797485,1.1905244588851929,2.215929388999939,0.5778973698616028,1.1219062209129333,0.42740994691848755,1.8831680417060852,0.8511965870857239,1.4315105676651,1.1288399696350098,2.2691208124160767,0.4533073306083679,1.0451601147651672,0.004358608275651932,0.004434777743881568,0.9995962977409363,1.9995914101600647,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.004609040409911044,0.013956425710635989,-6.671134046487559e-05,0.996078431372549,0.0020568290844885243,0.014697942798896751,0.004113658168977049,0.03947120729029346
2,0.6894738078117371,2.45959734916687,2.3309476375579834,7.144412994384766,0.8039548397064209,2.25559663772583,0.999413013458252,2.9990044236183167,2.3309476375579834,7.144412994384766,0.4080657958984375,1.1892160773277283,0.5137693881988525,1.2425085604190826,0.8999829888343811,2.7621760964393616,0.08771668374538422,0.5637234300374985,0.9890527129173279,2.9090333580970764,0.6840032339096069,2.899932622909546,0.7768314480781555,1.8987376689910889,0.21305014193058014,2.0962181836366653,0.9461666941642761,2.377677261829376,0.9916549324989319,3.2607757449150085,0.6081712245941162,1.6533313393592834,0.00517418934032321,0.009608967084204778,0.999413013458252,2.9990044236183167,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.004609040409911044,0.013956425710635989,0.0015450867332663376,0.996078431372549,0.0020568290844885243,0.014778780908113154,0.006170487253465573,0.05424998819840661
3,1.0232696533203125,3.4828670024871826,3.5254368782043457,10.669849872589111,0.6591572165489197,2.9147538542747498,0.9999969005584717,3.9990013241767883,3.5254368782043457,10.669849872589111,0.19615039229393005,1.3853664696216583,0.53324294090271,1.7757515013217926,0.8813235759735107,3.6434996724128723,0.021704591810703278,0.5854280218482018,0.9977460503578186,3.906779408454895,1.0515347719192505,3.9514673948287964,0.6018629670143127,2.5006006360054016,0.6914501786231995,2.787668362259865,0.5618057250976562,2.9394829869270325,1.3394707441329956,4.600246489048004,0.37521499395370483,2.0285463333129883,4.7261357394745573e-05,0.009656228441599524,0.9999969005584717,3.9990013241767883,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.004609040409911044,0.024004396317636234,0.004768682880728764,0.996078431372549,0.0020568290844885243,0.02490370720377383,0.008227316337954097,0.07915369540218044
4,0.7700508236885071,4.25291782617569,3.3526957035064697,14.022545576095581,0.8071664571762085,3.7219203114509583,0.9997081160545349,4.998709440231323,3.3526957035064697,14.022545576095581,0.25081267952919006,1.6361791491508484,0.3174050450325012,2.093156546354294,0.9430277347564697,4.586527407169342,0.2274303287267685,0.8128583505749702,0.9563371539115906,4.863116562366486,0.7353201508522034,4.686787545681,0.7122433185577393,3.212843954563141,0.45827028155326843,3.2459386438131332,0.8472205996513367,3.786703586578369,0.29633083939552307,4.896577328443527,0.9408154487609863,2.9693617820739746,0.0029032272286713123,0.012559455670270836,0.9997081160545349,4.998709440231323,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.004609040409911044,0.013956425710635989,0.0015450867332663376,0.996078431372549,0.0020568290844885243,0.014778780908113154,0.01028414542244262,0.0939324763102936
5,0.8521021604537964,5.105019986629486,1.859979271888733,15.882524847984314,0.7710511684417725,4.492971479892731,0.9941167831420898,5.992826223373413,1.859979271888733,15.882524847984314,0.5766326785087585,2.212811827659607,0.43877214193344116,2.531928688287735,0.9110382795333862,5.497565686702728,0.9419689178466797,1.75482726842165,0.747730016708374,5.61084657907486,0.8973690271377563,5.584156572818756,0.7215759754180908,3.9344199299812317,1.6103681325912476,4.856306776404381,0.481668084859848,4.268371671438217,0.1780545860528946,5.074631914496422,0.9645959734916687,3.9339577555656433,0.038202907890081406,0.05076236356035224,0.9941167831420898,5.992826223373413,-0.0006561358045129376,-0.0007478823328719852,-0.0018001954630017317,-0.005247634638758394,0.004578319810769102,0.0015450867332663376,0.996078431372549,0.0020568290844885243,0.007133440586764105,0.012340974506931144,0.1010659168970577
6,1.032423973083496,6.137443959712982,2.629225730895996,18.51175057888031,0.6876495480537415,5.180621027946472,0.9999765157699585,6.992802739143372,2.629225730895996,18.51175057888031,0.43161654472351074,2.6444283723831177,0.7572180032730103,3.2891466915607452,0.8076211214065552,6.3051868081092834,1.0877124071121216,2.8425396755337715,0.6794133186340332,6.290259897708893,1.7085297107696533,7.292686283588409,0.38083934783935547,4.315259277820587,0.3428359031677246,5.199142679572105,0.9233170747756958,5.191688746213913,0.7011098265647888,5.775741741061211,0.5907626152038574,4.524720370769501,0.00033628015080466866,0.05109864371115691,0.9999765157699585,6.992802739143372,-0.0006561358045129376,-0.0007478823328719852,-0.008555652641636487,-0.005247634638758394,0.024004396317636234,-6.671134046487559e-05,0.996078431372549,0.00861330565474878,0.02457138909949927,0.020954280161679925,0.12563730599655698
7,1.3896352052688599,7.527079164981842,3.600945472717285,22.112696051597595,0.623845100402832,5.804466128349304,0.9992272853851318,7.992030024528503,3.600945472717285,22.112696051597595,0.10952291637659073,2.7539512887597084,1.7874560356140137,5.076602727174759,0.4302150309085846,6.735401839017868,2.65156888961792,5.494108565151691,0.21631844341754913,6.506578341126442,0.7830470204353333,8.075733304023743,0.8010234236717224,5.11628270149231,0.885219931602478,6.084362611174583,0.811816930770874,6.003505676984787,0.011706559918820858,5.7874483009800315,0.9987918734550476,5.523512244224548,0.007501455023884773,0.058600098735041684,0.9992272853851318,7.992030024528503,0.008514508086092307,0.014145069411572224,-0.019728139513993964,0.05350303441519809,0.01864547866056944,-0.003290307487927302,0.996078431372549,0.02572507192001487,0.05675433630552587,0.0466793520816948,0.18239164230208285
8,1.2754120826721191,8.802491247653961,3.6402435302734375,25.752939581871033,0.6402225494384766,6.444688677787781,0.998620867729187,8.99065089225769,3.6402435302734375,25.752939581871033,0.08988331258296967,2.843834601342678,0.0694500207901001,5.146052747964859,0.9913051128387451,7.726706951856613,1.5554530620574951,7.0495616272091866,0.5735508799552917,7.080129221081734,1.288388967514038,9.36412227153778,0.6843383312225342,5.800621032714844,1.0383986234664917,7.122761234641075,0.7437292337417603,6.747234910726547,1.3224979639053345,7.109946264885366,0.40013042092323303,5.923642665147781,0.013452200219035149,0.07205229895407683,0.998620867729187,8.99065089225769,0.005606742950046744,0.009936191744664077,-0.0010207196346977247,0.006247061480493962,-0.00814910962476452,0.02894565398669699,0.996078431372549,0.011454490013409016,0.030712939447976782,0.05813384209510381,0.21310458175005964
9,0.8898829221725464,9.692374169826508,2.1392300128936768,27.89216959476471,0.7130820751190186,7.157770752906799,0.999891996383667,9.990542888641357,0.3812309503555298,26.134170532226562,0.9362758994102478,3.780110500752926,1.43038010597229,6.576432853937149,0.6492846608161926,8.375991612672806,0.09442172199487686,7.143983349204063,0.9863807559013367,8.06650997698307,0.6912170648574829,10.055339336395264,0.5618526339530945,6.362473666667938,1.4914472103118896,8.614208444952965,0.5805091261863708,7.327744036912918,2.1392300128936768,9.249176277779043,0.27737876772880554,6.201021432876587,0.001253281719982624,0.07330558067405946,0.999891996383667,9.990542888641357,-0.02861541595879723,-0.00042412251234059256,0.004695436439531686,0.004331278793951912,0.02936331397470303,-0.021020086298970675,0.996078431372549,0.02900119021278512,0.036370430456403764,0.08713503230788894,0.2494750122064634
