action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.184172511100769,1.184172511100769,2.7902755737304688,2.7902755737304688,0.6494350433349609,0.6494350433349609,0.9999996423721313,0.9999996423721313,2.7902755737304688,2.7902755737304688,0.23743830621242523,0.23743830621242523,0.8961233496665955,0.8961233496665955,0.75481778383255,0.75481778383255,0.957771897315979,0.957771897315979,0.5916444063186646,0.5916444063186646,0.6168718338012695,0.6168718338012695,0.780031681060791,0.780031681060791,2.136448860168457,2.136448860168457,0.3719289004802704,0.3719289004802704,0.8917088508605957,0.8917088508605957,0.810184895992279,0.810184895992279,7.251742317748722e-06,7.251742317748722e-06,0.9999996423721313,0.9999996423721313,-0.006247991835369799,-0.04089410007876509,0.008073165028849059,-0.002693257723368994,-0.0228861331816982,-0.11128077842791878,0.996078431372549,0.0421490310304986,0.11364171934944696,0.0421490310304986,0.11364171934944696
1,1.0426548719406128,2.226827383041382,2.926274538040161,5.71655011177063,0.7126567363739014,1.3620917797088623,0.9999722242355347,1.999971866607666,2.926274538040161,5.71655011177063,0.24559558928012848,0.4830338954925537,0.820616602897644,1.7167399525642395,0.7937248349189758,1.5485426187515259,0.7055970430374146,1.6633689403533936,0.8596609830856323,1.4513053894042969,2.252669334411621,2.8695411682128906,0.27735084295272827,1.0573825240135193,0.47059527039527893,2.607044130563736,0.8330320119857788,1.2049609124660492,0.12244175374507904,1.0141506046056747,0.9792607426643372,1.7894456386566162,0.00038907566340640187,0.0003963274057241506,0.9999722242355347,1.999971866607666,0.021263939836445946,-0.027296187616446456,-0.008036002089433811,0.006885655709341312,0.013956425710635989,-0.08388021117448811,0.996078431372549,0.03552202591831753,0.08531168677174779,0.07767105694881613,0.19895340612119475
2,0.9258049726486206,3.1526323556900024,2.9365768432617188,8.653126955032349,0.7654768228530884,2.1275686025619507,0.9988569021224976,2.9988287687301636,2.9365768432617188,8.653126955032349,0.30781054496765137,0.7908444404602051,0.8314372301101685,2.548177182674408,0.7742752432823181,2.322817862033844,2.0570921897888184,3.720461130142212,0.44256630539894104,1.893871694803238,0.4528975784778595,3.32243874669075,0.8704351186752319,1.9278176426887512,0.03751630708575249,2.6445604376494884,0.9944438338279724,2.1994047462940216,0.15499861538410187,1.1691492199897766,0.9699497222900391,2.7593953609466553,0.010116156190633774,0.010512483596357924,0.9988569021224976,2.9988287687301636,0.024171704972491517,-0.0315050652833546,-0.00699670098502847,-0.0014160692656742802,0.013956425710635989,-0.08388021117448811,0.996078431372549,0.04032113942412224,0.08504514623103666,0.11799219637293837,0.2839985523522314
3,0.7406156659126282,3.8932480216026306,1.9980729818344116,10.65119993686676,0.7980209589004517,2.9255895614624023,0.9994009733200073,3.998229742050171,1.9980729818344116,10.65119993686676,0.5465220808982849,1.33736652135849,1.324275255203247,3.872452437877655,0.6144003868103027,2.9372182488441467,0.7540410757064819,4.474502205848694,0.8592844605445862,2.753156155347824,0.7808722257614136,4.103310972452164,0.6236386895179749,2.551456332206726,0.030472012236714363,2.675032449886203,0.9957457184791565,3.195150464773178,0.29065680503845215,1.4598060250282288,0.9471543431282043,3.7065497040748596,0.005919225513935089,0.016431709110293014,0.9994009733200073,3.998229742050171,0.024171704972491517,-0.0315050652833546,-0.00699670098502847,-0.0014160692656742802,0.013956425710635989,-0.08388021117448811,0.996078431372549,0.04032113942412224,0.08504514623103666,0.1583133357970606,0.3690436985832681
4,0.947278618812561,4.840526640415192,1.992492437362671,12.643692374229431,0.7358177900314331,3.6614073514938354,0.9999439716339111,4.998173713684082,1.3441447019577026,11.995344638824463,0.7309986352920532,2.068365156650543,0.992990255355835,4.86544269323349,0.7452206015586853,3.682438850402832,1.992492437362671,6.466994643211365,0.3199670910835266,3.0731232464313507,0.944344162940979,5.047655135393143,0.7499077916145325,3.3013641238212585,1.2850559949874878,3.9600884448736906,0.6132227182388306,3.8083731830120087,0.07123872637748718,1.531044751405716,0.9914633631706238,4.698013067245483,0.0006839744164608419,0.017115683526753855,0.9999439716339111,4.998173713684082,0.024171704972491517,-0.0315050652833546,0.007033863924443714,0.01327159799781484,-0.040972480274298624,-0.07743301887956325,0.996078431372549,0.04032760470810531,0.08860446865732106,0.19864094050516592,0.45764816724058915
5,1.4520363807678223,6.292563021183014,2.5750904083251953,15.218782782554626,0.5760831832885742,4.23749053478241,0.999763548374176,5.997937262058258,2.5750904083251953,14.570435047149658,0.3670825958251953,2.4354477524757385,1.0292161703109741,5.894658863544464,0.7146921753883362,4.397131025791168,2.0589678287506104,8.525962471961975,0.42604634165763855,3.4991695880889893,1.6412529945373535,6.688908129930496,0.41029754281044006,3.7116616666316986,1.8533931970596313,5.813481641933322,0.3798443078994751,4.188217490911484,1.0036664009094238,2.5347111523151398,0.7348559498786926,5.432869017124176,0.0026674943510442972,0.019783177877798153,0.999763548374176,5.997937262058258,0.024171704972491517,-0.0315050652833546,0.007033863924443714,0.01327159799781484,-0.014847756696098016,-0.10805718228045634,0.996078431372549,0.04032760470810531,0.1098769577059444,0.23896854521327124,0.5675251249465335
6,1.3460139036178589,7.638576924800873,2.850919246673584,18.06970202922821,0.6254099607467651,4.862900495529175,0.9998980760574341,6.997835338115692,2.850919246673584,17.421354293823242,0.20084427297115326,2.636292025446892,1.1362597942352295,7.030918657779694,0.6717600226402283,5.0688910484313965,2.1661667823791504,10.692129254341125,0.32719987630844116,3.8263694643974304,1.253692388534546,7.942600518465042,0.6271472573280334,4.338808923959732,1.3911333084106445,7.2046149503439665,0.6589916348457336,4.847209125757217,0.6227035522460938,3.1574147045612335,0.8920289278030396,6.324897944927216,0.001222081482410431,0.021005259360208584,0.9998980760574341,6.997835338115692,0.024171704972491517,-0.0315050652833546,0.007033863924443714,0.01327159799781484,-0.040972480274298624,-0.07743301887956325,0.996078431372549,0.04032760470810531,0.08860446865732106,0.2792961499213765,0.6561295936038546
7,0.9070440530776978,8.54562097787857,1.9759628772735596,20.04566490650177,0.6787518858909607,5.5416523814201355,0.9999788999557495,7.997814238071442,1.9759628772735596,19.3973171710968,0.431152880191803,3.0674449056386948,0.11786846816539764,7.148787125945091,0.9834105372428894,6.052301585674286,0.2942282557487488,10.986357510089874,0.9418033957481384,4.768172860145569,0.9137929081916809,8.856393426656723,0.5055612325668335,4.8443701565265656,1.257343053817749,8.461958004161716,0.4627843201160431,5.3099934458732605,1.7898106575012207,4.947225362062454,0.42657190561294556,6.751469850540161,0.000301970518194139,0.021307229878402723,0.9999788999557495,7.997814238071442,-0.007590037282775443,0.007669873000944301,-0.00024124380639371432,-0.0014160692656742802,-0.007479244917631175,0.004768682880728764,0.996078431372549,0.010793230117933133,0.00898246587079821,0.2900893800393097,0.6651120594746528
8,0.9312649369239807,9.476885914802551,2.0141868591308594,22.05985176563263,0.7295796871185303,6.271232068538666,0.9999784231185913,8.997792661190033,2.0141868591308594,21.41150403022766,0.512488067150116,3.5799329727888107,0.46634870767593384,7.615135833621025,0.8963420391082764,6.948643624782562,1.229244351387024,12.215601861476898,0.5227797031402588,5.290952563285828,1.4676969051361084,10.324090331792831,0.5004370808601379,5.3448072373867035,0.759171187877655,9.22112919203937,0.8406504392623901,6.150643885135651,0.5818872451782227,5.529112607240677,0.8343819379806519,7.585851788520813,0.00031874480191618204,0.021625974680318905,0.9999784231185913,8.997792661190033,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.005247634638758394,0.0012289962751023675,0.004768682880728764,0.996078431372549,0.010166877034824374,0.007196418384381777,0.30025625707413406,0.6723084778590346
9,0.9995460510253906,10.476431965827942,1.9253978729248047,23.985249638557434,0.708574652671814,6.97980672121048,0.999953031539917,9.99774569272995,1.763113260269165,23.174617290496826,0.6220502853393555,4.201983258128166,1.3262405395507812,8.941376373171806,0.4643363654613495,7.412979990243912,1.9253978729248047,14.140999734401703,0.330885112285614,5.621837675571442,1.2852537631988525,11.609344094991684,0.6779675483703613,6.022774785757065,0.36119288206100464,9.582322074100375,0.9357038140296936,7.086347699165344,0.33497148752212524,5.864084094762802,0.9291262626647949,8.514978051185608,0.0006521459436044097,0.022278120623923314,0.999953031539917,9.99774569272995,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.005247634638758394,0.0012289962751023675,0.004768682880728764,0.996078431372549,0.010166877034824374,0.007196418384381777,0.31042313410895844,0.6795048962434164
10,0.9166486263275146,11.393080592155457,1.8740406036376953,25.85929024219513,0.7691676020622253,7.748974323272705,0.9999179840087891,10.997663676738739,1.8740406036376953,25.04865789413452,0.5657568573951721,4.767740115523338,0.4834936261177063,9.424869999289513,0.9008458256721497,8.313825815916061,1.6105812788009644,15.751581013202667,0.5226255059242249,6.1444631814956665,1.321014404296875,12.930358499288559,0.6652634143829346,6.688038200139999,0.967470109462738,10.549792183563113,0.7553135752677917,7.841661274433136,0.15884166955947876,6.022925764322281,0.9744497537612915,9.4894278049469,0.0010984842665493488,0.023376604890472663,0.9999179840087891,10.997663676738739,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.005247634638758394,0.0012289962751023675,0.004768682880728764,0.996078431372549,0.010166877034824374,0.007196418384381777,0.3205900111437828,0.6867013146277982
11,0.9647676348686218,12.357848227024078,1.5675320625305176,27.426822304725647,0.7153910398483276,8.464365363121033,0.9987220168113708,11.99638569355011,1.4145100116729736,26.463167905807495,0.6918663382530212,5.45960645377636,1.4918981790542603,10.916768178343773,0.4470144212245941,8.760840237140656,1.5675320625305176,17.319113075733185,0.44930586218833923,6.593769043684006,0.4724581837654114,13.40281668305397,0.8948663473129272,7.582904547452927,0.40531742572784424,10.955109609290957,0.9296271800994873,8.771288454532623,1.3881621360778809,7.411087900400162,0.5963349342346191,10.085762739181519,0.013495339080691338,0.036871943971164,0.9987220168113708,11.99638569355011,0.006277765673749571,-0.0007478823328719852,0.006774038648342379,0.008801438395883376,-0.009488839039031222,-0.012961095930314609,0.996078431372549,0.009265919784218224,0.018316478697063775,0.32985593092800103,0.7050177933248619
12,1.0336880683898926,13.391536295413971,2.4293289184570312,29.856151223182678,0.6878747344017029,9.152240097522736,0.9999990463256836,12.996384739875793,2.4293289184570312,28.892496824264526,0.3640196919441223,5.823626145720482,0.9333818554878235,11.850150033831596,0.7590493559837341,9.51988959312439,1.1466645002365112,18.465777575969696,0.6359678506851196,7.229736894369125,1.681118130683899,15.08393481373787,0.33999279141426086,7.9228973388671875,0.38968899846076965,11.344798607751727,0.8870571255683899,9.658345580101013,0.6556179523468018,8.066705852746964,0.8290371894836426,10.914799928665161,1.5600206097587943e-05,0.03688754417726159,0.9999990463256836,12.996384739875793,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.002693257723368994,0.0005591315679690234,-0.003290307487927302,0.996078431372549,0.010166877034824374,0.004288634822399397,0.3400228079628254,0.7093064281472613
13,0.991386890411377,14.382923185825348,1.7499520778656006,31.60610330104828,0.6651291251182556,9.817369222640991,0.9995859265327454,13.995970666408539,1.0950921773910522,29.98758900165558,0.7809934020042419,6.604619547724724,1.7499520778656006,13.600102111697197,0.4421915113925934,9.962081104516983,1.5913193225860596,20.057096898555756,0.3836234211921692,7.6133603155612946,1.40994393825531,16.49387875199318,0.5592355132102966,8.482132852077484,0.0712573379278183,11.416055945679545,0.9901120066642761,10.64845758676529,1.0176877975463867,9.08439365029335,0.50016188621521,11.414961814880371,0.004455074202269316,0.041342618379530904,0.9995859265327454,13.995970666408539,0.006277765673749571,-0.0007478823328719852,0.008592815581051735,-0.002693257723368994,-0.01618748611036472,-0.009737499782852183,0.996078431372549,0.01066799650582507,0.01908159442391499,0.3506908044686505,0.7283880225711763
14,0.9229077100753784,15.305830895900726,1.4450809955596924,33.05118429660797,0.698883593082428,10.51625281572342,0.9985284805297852,14.994499146938324,1.2033755779266357,31.190964579582214,0.7468677759170532,7.351487323641777,1.2062615156173706,14.806363627314568,0.4725446105003357,10.434625715017319,1.4450809955596924,21.502177894115448,0.5633751153945923,8.176735430955887,1.4178800582885742,17.911758810281754,0.6095440983772278,9.091676950454712,0.12969879806041718,11.545754743739963,0.979798436164856,11.628256022930145,1.043869137763977,10.128262788057327,0.521526038646698,11.936487853527069,0.014187725260853767,0.05553034364038467,0.9985284805297852,14.994499146938324,0.006277765673749571,-0.0007478823328719852,0.008592815581051735,-0.002693257723368994,-0.01618748611036472,-0.0016785094141960888,0.996078431372549,0.01066799650582507,0.01649562783258892,0.36135880097447554,0.7448836504037653
15,1.048317790031433,16.35414868593216,1.7542363405227661,34.80542063713074,0.620628297328949,11.136881113052368,0.9996426105499268,15.99414175748825,1.6130318641662598,32.803996443748474,0.6023229956626892,7.953810319304466,1.4960260391235352,16.302389666438103,0.39213499426841736,10.826760709285736,1.3567701578140259,22.858948051929474,0.5936606526374817,8.770396083593369,1.7542363405227661,19.66599515080452,0.3474038541316986,9.43908080458641,0.8104231953620911,12.356177939102054,0.4897017776966095,12.117957800626755,0.30390551686286926,10.432168304920197,0.9195308685302734,12.856018722057343,0.003831429174169898,0.05936177281455457,0.9996426105499268,15.99414175748825,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.0173809249868581,0.0126166962963693,0.009604077101922431,0.996078431372549,0.010166877034824374,0.023526918111246062,0.3715256780092999,0.7684105685150113
16,1.057843565940857,17.411992251873016,1.7936655282974243,36.59908616542816,0.6567309498786926,11.79361206293106,0.999778687953949,16.9939204454422,1.5798536539077759,34.38385009765625,0.6504682302474976,8.604278549551964,1.474449872970581,17.776839539408684,0.3927593231201172,11.219520032405853,1.7936655282974243,24.652613580226898,0.514362633228302,9.28475871682167,1.127694845199585,20.793689996004105,0.6259700059890747,10.065050810575485,1.420969843864441,13.777147782966495,0.41433417797088623,12.532291978597641,0.005588975735008717,10.437757280655205,0.999442994594574,13.855461716651917,0.002681730780750513,0.06204350359530508,0.999778687953949,16.9939204454422,0.006277765673749571,-0.004633000179248746,0.0026168342307209894,-0.002693257723368994,-0.01618748611036472,-0.009737499782852183,0.996078431372549,0.008229389643618804,0.01908159442391499,0.3797550676529187,0.7874921629389263
17,1.197828769683838,18.609821021556854,1.724961280822754,38.324047446250916,0.6082860231399536,12.401898086071014,0.9991899132728577,17.993110358715057,1.5801740884780884,35.96402418613434,0.6280139088630676,9.232292458415031,1.3156378269195557,19.09247736632824,0.5084019303321838,11.727921962738037,1.2275190353393555,25.880132615566254,0.5815113186836243,9.866270035505295,1.221792221069336,22.01548221707344,0.6257878541946411,10.690838664770126,1.3059865236282349,15.08313430659473,0.5901041030883789,13.12239608168602,1.724961280822754,12.16271856147796,0.32499292492866516,14.180454641580582,0.008730177767574787,0.07077368136287987,0.9991899132728577,17.993110358715057,0.006277765673749571,-0.0007478823328719852,0.008592815581051735,-0.012272171156079273,-0.007479244917631175,0.02088666361804095,0.996078431372549,0.01066799650582507,0.025353461430645152,0.3904230641587438,0.8128456243695714
18,0.9081584811210632,19.517979502677917,2.0915768146514893,40.415624260902405,0.7116522192955017,13.113550305366516,0.9999648332595825,18.99307519197464,2.0915768146514893,38.05560100078583,0.41426488757133484,9.646557345986366,1.247537612915039,20.34001497924328,0.5448883175849915,12.272810280323029,1.2105649709701538,27.090697586536407,0.7201311588287354,10.58640119433403,1.2762666940689087,23.29174891114235,0.46691542863845825,11.157754093408585,0.46639129519462585,15.549525601789355,0.8456615209579468,13.968057602643967,0.0643235594034195,12.227042120881379,0.9897390007972717,15.170193642377853,0.0004480711941141635,0.07122175255699403,0.9999648332595825,18.99307519197464,0.006277765673749571,-0.004309240358717346,-0.006736875708927132,-0.002693257723368994,-0.002790191967697725,-0.009737499782852183,0.996078431372549,0.010166877034824374,0.010481302896211804,0.40058994119356817,0.8233269272657833
19,1.0919148921966553,20.609894394874573,1.6491999626159668,42.06482422351837,0.6755649447441101,13.789115250110626,0.9987687468528748,19.991843938827515,1.1408146619796753,39.1964156627655,0.7962930202484131,10.44285036623478,1.197403907775879,21.537418887019157,0.6644272804260254,12.937237560749054,1.6491999626159668,28.739897549152374,0.4256116449832916,11.012012839317322,1.5882644653320312,24.88001337647438,0.5226498246192932,11.680403918027878,0.9708558320999146,16.52038143388927,0.6710140705108643,14.639071673154831,1.0855207443237305,13.31256286520511,0.6501893997192383,15.820383042097092,0.01134435459971428,0.08256610715670831,0.9987687468528748,19.991843938827515,0.006277765673749571,-0.0007478823328719852,0.008592815581051735,-0.012272171156079273,-0.007479244917631175,0.017663067470578525,0.996078431372549,0.01066799650582507,0.02277123716209168,0.41125793769939323,0.846098164427875
20,1.0800520181655884,21.68994641304016,2.234922409057617,44.29974663257599,0.6285502910614014,14.417665541172028,0.9917541742324829,20.983598113059998,2.234922409057617,41.43133807182312,0.44556084275245667,10.888411208987236,1.3335325717926025,22.87095145881176,0.531093418598175,13.468330979347229,1.4041095972061157,30.14400714635849,0.4838345944881439,11.495847433805466,0.3189254403114319,25.198938816785812,0.9322648048400879,12.612668722867966,1.0548417568206787,17.57522319070995,0.5488587617874146,15.187930434942245,1.1623845100402832,14.474947375245392,0.4664851725101471,16.28686821460724,0.051647573709487915,0.13421368086619623,0.9917541742324829,20.983598113059998,0.006277765673749571,-0.004633000179248746,0.001837358402416979,-0.0071634173253004585,-0.006809380210497831,-0.025855480520164342,0.996078431372549,0.008015667059849704,0.0276801025929481,0.4192736047592429,0.8737782670208231
21,1.1224913597106934,22.812437772750854,1.6676229238510132,45.967369556427,0.6538508534431458,15.071516394615173,0.9999347925186157,21.983532905578613,1.4252357482910156,42.856573820114136,0.6781176328659058,11.566528841853142,1.6676229238510132,24.538574382662773,0.41910818219184875,13.887439161539078,1.646165370941162,31.790172517299652,0.46802768111228943,11.963875114917755,1.4488306045532227,26.647769421339035,0.468833327293396,13.081502050161362,1.6178998947143555,19.193123085424304,0.5516376495361328,15.739568084478378,0.05080339312553406,14.525750768370926,0.9912964105606079,17.278164625167847,0.0008815668988972902,0.13509524776509352,0.9999347925186157,21.983532905578613,0.006277765673749571,-0.004633000179248746,0.0026168342307209894,-0.0071634173253004585,-0.01618748611036472,-0.009737499782852183,0.996078431372549,0.008229389643618804,0.020203171938354424,0.4275029944028617,0.8939814389591775
22,0.9746308326721191,23.787068605422974,1.4764525890350342,47.443822145462036,0.7065309882164001,15.778047382831573,0.9995195865631104,22.983052492141724,1.0167193412780762,43.87329316139221,0.8161144852638245,12.382643327116966,1.4764525890350342,26.015026971697807,0.4529562294483185,14.340395390987396,0.7505236268043518,32.540696144104004,0.8157010078430176,12.779576122760773,1.3330602645874023,27.980829685926437,0.6588345170021057,13.740336567163467,1.3115192651748657,20.50464235059917,0.5238878726959229,16.2634559571743,0.928740382194519,15.454491150565445,0.6787029504776001,17.956867575645447,0.005400090478360653,0.14049533824345417,0.9995195865631104,22.983052492141724,0.006277765673749571,-0.0007478823328719852,0.006774038648342379,0.008801438395883376,-0.0228861331816982,-0.003290307487927302,0.996078431372549,0.009265919784218224,0.02473997844000815,0.4367689141870799,0.9187214173991857
