action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4224350452423096,1.4224350452423096,3.840566635131836,3.840566635131836,0.5974386930465698,0.5974386930465698,0.9705350399017334,0.9705350399017334,3.840566635131836,3.840566635131836,0.13505907356739044,0.13505907356739044,1.3165857791900635,1.3165857791900635,0.40233224630355835,0.40233224630355835,0.1342260092496872,0.1342260092496872,0.9705350399017334,0.9705350399017334,0.5309122800827026,0.5309122800827026,0.895873486995697,0.895873486995697,2.0098628997802734,2.0098628997802734,0.4318826198577881,0.4318826198577881,0.9817195534706116,0.9817195534706116,0.6892449259757996,0.6892449259757996,1.143171787261963,1.143171787261963,0.6571432948112488,0.6571432948112488,1.4886919189882608e-05,-0.015964593897847597,-0.025963946140426047,0.006885655709341312,0.009937237467835897,0.012827673249384858,0.996078431372549,0.030479418943387033,0.017626972060814358,0.030479418943387033,0.017626972060814358
1,1.2166827917099,2.6391178369522095,3.658332347869873,7.498898983001709,0.7018884420394897,1.2993271350860596,0.9987278580665588,1.9692628979682922,3.658332347869873,7.498898983001709,0.14315418899059296,0.2782132625579834,1.8850247859954834,3.201610565185547,0.4531886875629425,0.8555209338665009,0.0519758015871048,0.186201810836792,0.9936323761940002,1.9641674160957336,0.43573448061943054,0.9666467607021332,0.9296302795410156,1.8255037665367126,1.4222838878631592,3.4321467876434326,0.6494007110595703,1.0812833309173584,1.0531394481658936,2.034859001636505,0.7454849481582642,1.4347298741340637,0.010289328172802925,1.1534611154347658,0.9987278580665588,1.6558711528778076,-0.006919014559072623,0.01058371138572687,-0.025963946140426047,-0.021212490359942215,0.07759357288830414,0.033781048207890685,0.996078431372549,0.028879304152766013,0.08724615475118111,0.059358723096153046,0.10487312681199547
2,1.094876766204834,3.7339946031570435,3.628148078918457,11.127047061920166,0.7203955054283142,2.019722640514374,0.999680757522583,2.9689436554908752,3.628148078918457,11.127047061920166,0.1925235241651535,0.4707367867231369,0.2547788918018341,3.456389456987381,0.9316785335540771,1.787199467420578,1.5994696617126465,1.7856714725494385,0.5625503063201904,2.526717722415924,0.6313613057136536,1.5980080664157867,0.8417328000068665,2.667236566543579,0.320350706577301,3.7524974942207336,0.9334007501602173,2.0146840810775757,1.2265301942825317,3.261389195919037,0.5812017321586609,2.0159316062927246,0.0034981078933924437,1.1569592233281583,0.999680757522583,2.6555519104003906,-0.0008798100457472133,-0.002690441256060362,-0.005437749328420446,-0.0065248230964530946,0.020655072781969472,0.0015450867332663376,0.996078431372549,0.006130388048700211,0.021716183851721728,0.06548911114485326,0.1265893106637172
3,1.3656400442123413,5.099634647369385,2.7320680618286133,13.85911512374878,0.5315663814544678,2.5512890219688416,0.9622822403907776,3.931225895881653,2.7320680618286133,13.85911512374878,0.1954360157251358,0.6661728024482727,0.4921611547470093,3.9485506117343903,0.9107463955879211,2.697945863008499,1.3946154117584229,3.1802868843078613,0.48803895711898804,3.014756679534912,0.25310465693473816,1.851112723350525,0.9622822403907776,3.6295188069343567,2.531087636947632,6.2835851311683655,0.1695091873407364,2.184193268418312,1.3544328212738037,4.615822017192841,0.5069262981414795,2.522857904434204,0.802009642124176,1.9589688654523343,0.48802539706230164,3.1435773074626923,-0.0053532948704327,0.04069337469514669,-0.0121932065070552,0.035622396007472204,0.07759357288830414,0.04022824050281551,0.996078431372549,0.04281685176391533,0.09438235526218926,0.1083059629087686,0.22097166592590645
4,0.8345147967338562,5.934149444103241,2.107733726501465,15.966848850250244,0.7645355463027954,3.315824568271637,0.9861140847206116,4.917339980602264,0.45286044478416443,14.311975568532944,0.9118609428405762,1.5780337452888489,2.107733726501465,6.056284338235855,0.36336663365364075,3.06131249666214,0.4344228506088257,3.614709734916687,0.9121018648147583,3.9268585443496704,0.23711933195590973,2.0882320553064346,0.946309506893158,4.575828313827515,1.943915605545044,8.22750073671341,0.3649453818798065,2.5491386502981186,0.08824166655540466,4.704063683748245,0.9861140847206116,3.5089719891548157,0.5773097276687622,2.5362785931210965,0.8670503497123718,4.010627657175064,-0.02235253720423755,0.017058907796354786,-0.025963946140426047,-0.002693257723368994,0.07759357288830414,0.027333855912965777,0.996078431372549,0.03827229747290202,0.08231133500197788,0.1465782603816706,0.3032830009278843
5,0.9828386902809143,6.916988134384155,2.506866216659546,18.47371506690979,0.7217922806739807,4.037616848945618,0.9940739274024963,5.911413908004761,1.320436954498291,15.632412523031235,0.6491066813468933,2.227140426635742,0.34980475902557373,6.406089097261429,0.9176419377326965,3.9789544343948364,0.4866775870323181,4.101387321949005,0.9101462960243225,4.837004840373993,1.360600233078003,3.4488322883844376,0.5685412883758545,5.144369602203369,2.506866216659546,10.734366953372955,0.21204529702663422,2.761183947324753,0.04928946495056152,4.753353148698807,0.9940739274024963,4.503045916557312,0.8061953186988831,3.3424739118199795,0.8009899258613586,4.811617583036423,-0.007366363041541167,0.021591545283794332,-0.017389712029081936,0.03881536715170897,-0.003460056674831083,0.07568779812490231,0.996078431372549,0.028685540201577552,0.08513076708400422,0.17526380058324814,0.38841376801188854
6,1.0039290189743042,7.9209171533584595,1.590744972229004,20.064460039138794,0.6337758898735046,4.671392738819122,0.9265637397766113,6.837977647781372,1.590744972229004,17.22315749526024,0.3013967275619507,2.528537154197693,0.7595060467720032,7.165595144033432,0.8331232666969299,4.812077701091766,1.1174025535583496,5.218789875507355,0.5155195593833923,5.352524399757385,1.2774100303649902,4.726242318749428,0.4503065347671509,5.59467613697052,0.8250439167022705,11.559410870075226,0.7480529546737671,3.50923690199852,1.014040470123291,5.767393618822098,0.6614681482315063,5.164514064788818,0.4433545172214508,3.7858284290414304,0.9265637397766113,5.738181322813034,-0.00803738576524399,0.013821309591040831,-0.017389712029081936,0.05031006327096131,0.05146884931010352,0.07246420197743988,0.996078431372549,0.023622663973505213,0.10213327314769402,0.19888646455675335,0.4905470411595826
7,0.7266953587532043,8.647612512111664,1.3084566593170166,21.37291669845581,0.767464280128479,5.438857018947601,0.9153769016265869,7.753354549407959,0.5514489412307739,17.774606436491013,0.8566786050796509,3.3852157592773438,1.0713056325912476,8.23690077662468,0.5090270638465881,5.3211047649383545,0.7497555017471313,5.968545377254486,0.7532550692558289,6.105779469013214,1.3084566593170166,6.034698978066444,0.5724162459373474,6.167092382907867,0.39982491731643677,11.959235787391663,0.8765761852264404,4.38581308722496,0.5472696423530579,6.314663261175156,0.8889195919036865,6.053433656692505,0.4588058590888977,4.244634288130328,0.9153769016265869,6.653558224439621,0.024842727696194337,0.025476663130171086,-0.012712857059257874,0.01327159799781484,-0.07044652738816598,-0.03391447088882041,0.996078431372549,0.03778674659513045,0.07930346694902984,0.2366732111518838,0.5698505081086125
8,0.6154358983039856,9.26304841041565,1.5514798164367676,22.924396514892578,0.789068341255188,6.227925360202789,0.9993682503700256,8.752722799777985,0.604534924030304,18.379141360521317,0.7501011490821838,4.135316908359528,0.07020197063684464,8.307102747261524,0.9904362559318542,6.311541020870209,1.5514798164367676,7.520025193691254,0.42407387495040894,6.529853343963623,0.04747714102268219,6.082176119089127,0.9931040406227112,7.160196423530579,1.527691125869751,13.486926913261414,0.4682689905166626,4.854082077741623,0.5010169744491577,6.815680235624313,0.8981254696846008,6.951559126377106,0.005649259779602289,4.25028354790993,0.9993682503700256,7.652926474809647,0.014330038358183441,-0.009813157307751078,-0.014271808715865893,-0.05505798448885193,-0.06642733914536589,-0.02424368244643313,0.996078431372549,0.022479603637874553,0.08961991508850926,0.2591528147897584,0.6594704231971218
9,1.044158935546875,10.307207345962524,1.9478516578674316,24.87224817276001,0.6612626910209656,6.889188051223755,0.9999845027923584,9.752707302570343,1.4609060287475586,19.840047389268875,0.44616302847862244,4.58147993683815,1.4713828563690186,9.778485603630543,0.6456360816955566,6.957177102565765,0.7345588207244873,8.254584014415741,0.6912134885787964,7.221066832542419,0.08749963343143463,6.169675752520561,0.988836407661438,8.149032831192017,1.9478516578674316,15.434778571128845,0.4761333167552948,5.330215394496918,1.6066888570785522,8.422369092702866,0.3808716833591461,7.332430809736252,0.0002247709344374016,4.250508318844368,0.9999845027923584,8.652910977602005,0.02819784131470845,-0.020173471564755747,-0.01868883840958862,-0.05505798448885193,0.0032385903965024138,0.20301984594966835,0.996078431372549,0.03938730621511457,0.21037805962875036,0.2985401210048729,0.8698484828258721
