action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0002975463867188,1.0002975463867188,3.9789276123046875,3.9789276123046875,0.7551871538162231,0.7551871538162231,0.9989022016525269,0.9989022016525269,3.9789276123046875,3.9789276123046875,0.10740765184164047,0.10740765184164047,1.215930461883545,1.215930461883545,0.5316410064697266,0.5316410064697266,0.5439761281013489,0.5439761281013489,0.8872882723808289,0.8872882723808289,0.3533446788787842,0.3533446788787842,0.9285856485366821,0.9285856485366821,0.009728146716952324,0.009728146716952324,0.9989022016525269,0.9989022016525269,0.19893115758895874,0.19893115758895874,0.9516005516052246,0.9516005516052246,0.7012441158294678,0.7012441158294678,0.8808842897415161,0.8808842897415161,-0.00043246156327866186,0.00022339712872219974,0.0005382320219102961,0.0004997134208677839,0.0012289962751023675,-6.671134046487559e-05,0.996078431372549,0.0007256879427442575,0.0013283808754109257,0.0007256879427442575,0.0013283808754109257
1,0.9846885800361633,1.984986126422882,3.4911656379699707,7.470093250274658,0.7332746982574463,1.4884618520736694,0.9978285431861877,1.9967307448387146,3.4911656379699707,7.470093250274658,0.21093279123306274,0.3183404430747032,1.0649144649505615,2.2808449268341064,0.6848503947257996,1.2164914011955261,1.6026949882507324,2.1466711163520813,0.39203909039497375,1.2793273627758026,0.4099869728088379,0.7633316516876221,0.8966431617736816,1.8252288103103638,0.018073586747050285,0.02780173346400261,0.9978285431861877,1.9967307448387146,0.12211626768112183,0.32104742527008057,0.9738744497299194,1.925475001335144,0.18386776745319366,0.8851118832826614,0.9767544865608215,1.8576387763023376,-0.00043246156327866186,0.00022339712872219974,0.0005382320219102961,0.0004997134208677839,0.0012289962751023675,-6.671134046487559e-05,0.996078431372549,0.0007256879427442575,0.0013283808754109257,0.001451375885488515,0.0026567617508218514
2,1.405967354774475,3.390953481197357,3.5717082023620605,11.041801452636719,0.6241971254348755,2.112658977508545,0.9998995065689087,2.9966302514076233,3.5717082023620605,11.041801452636719,0.14614509046077728,0.4644855335354805,2.2373712062835693,4.518216133117676,0.21709854900836945,1.4335899502038956,1.1531964540481567,3.299867570400238,0.7019801735877991,1.9813075363636017,1.2886533737182617,2.051985025405884,0.67000412940979,2.495232939720154,1.4060407876968384,1.433842521160841,0.6774569749832153,2.67418771982193,0.18364585936069489,0.5046932846307755,0.9567948579788208,2.882269859313965,0.0011553859803825617,0.886267269263044,0.9998995065689087,2.8575382828712463,-0.006919014559072623,0.010907471206258262,-0.025963946140426047,0.033068019092082776,0.07759357288830414,-0.03552626896255165,0.996078431372549,0.028999520509259403,0.09152252305660329,0.030450896394747917,0.09417928480742514
3,1.3648642301559448,4.755817711353302,3.2312185764312744,14.273020029067993,0.6436131596565247,2.7562721371650696,0.9998258948326111,3.9964561462402344,3.2312185764312744,14.273020029067993,0.2816702127456665,0.746155746281147,1.9875839948654175,6.505800127983093,0.3642748296260834,1.797864779829979,0.002042884938418865,3.301910455338657,0.9998258948326111,2.9811334311962128,1.4090638160705566,3.4610488414764404,0.6798988580703735,3.1751317977905273,1.2180052995681763,2.6518478207290173,0.7001140117645264,3.3743017315864563,1.6995022296905518,2.204195514321327,0.48017504811286926,3.362444907426834,0.0066321538761258125,0.8928994231391698,0.9993329644203186,3.856871247291565,-0.006919014559072623,0.020944025642731533,-0.025963946140426047,0.017103163370898955,0.07759357288830414,0.049899028945202845,0.996078431372549,0.034068335324388827,0.09382533687942941,0.06451923171913675,0.18800462168685456
4,1.6755434274673462,6.431361138820648,3.2164769172668457,17.48949694633484,0.511702835559845,3.2679749727249146,0.809930145740509,4.806386291980743,3.2164769172668457,17.48949694633484,0.20327487587928772,0.9494306221604347,0.820166826248169,7.325966954231262,0.809930145740509,2.607794925570488,1.7069460153579712,5.008856470696628,0.5723314881324768,3.5534649193286896,2.4239726066589355,5.885021448135376,0.26089513301849365,3.436026930809021,1.635098934173584,4.286946754902601,0.37531712651252747,3.7496188580989838,0.8300915956497192,3.0342871099710464,0.5756710171699524,3.9381159245967865,1.0960499048233032,1.988949327962473,0.7844998836517334,4.641371130943298,0.0020279550902983536,-0.00042412251234059256,-0.015830760372473916,-0.014826548071468687,0.011276966882102613,0.02572205783923459,0.996078431372549,0.015965758852132007,0.03175879042502313,0.08048499057126876,0.2197634121118777
5,1.2205126285552979,7.651873767375946,2.69588041305542,20.18537735939026,0.6387624740600586,3.906737446784973,0.9992784857749939,5.805664777755737,1.3256728649139404,18.81516981124878,0.6442911624908447,1.5937217846512794,1.5141923427581787,8.840159296989441,0.4040418267250061,3.011836752295494,0.8923035860061646,5.901160056702793,0.8135865926742554,4.367051512002945,2.69588041305542,8.580901861190796,0.17884525656700134,3.6148721873760223,1.4863415956497192,5.7732883505523205,0.5666746497154236,4.316293507814407,0.6223523020744324,3.656639412045479,0.8646193742752075,4.802735298871994,0.006844250485301018,1.995793578447774,0.9992784857749939,5.640649616718292,-0.02861541595879723,-0.02179227066741272,-0.015311109820271243,0.006885655709341312,0.06687573757417058,-0.07904481695329446,0.996078431372549,0.039091881193736,0.10376829774944149,0.11957687176500476,0.3235317098613192
6,0.9001913666725159,8.552065134048462,1.8545360565185547,22.039913415908813,0.74898761510849,4.655725061893463,0.9673209190368652,6.7729856967926025,0.26432710886001587,19.079496920108795,0.9483767747879028,2.5420985594391823,1.8545360565185547,10.694695353507996,0.4839494824409485,3.4957862347364426,1.4620012044906616,7.363161261193454,0.5029263496398926,4.8699778616428375,1.2720999717712402,9.853001832962036,0.6929414868354797,4.307813674211502,0.21184612810611725,5.985134478658438,0.9673209190368652,5.283614426851273,0.4507599174976349,4.107399329543114,0.9114711284637451,5.714206427335739,0.7857685685157776,2.7815621469635516,0.7359275221824646,6.376577138900757,-0.02861541595879723,-0.005928039461374324,-0.02232639227500733,-0.0173809249868581,0.042760608117369994,0.11114735574698906,0.996078431372549,0.036775691351327515,0.12035074095955463,0.15635256311633228,0.4438824508208738
7,0.8866713643074036,9.438736498355865,2.3160977363586426,24.356011152267456,0.7681920528411865,5.42391711473465,0.9701173901557922,7.743103086948395,0.441680908203125,19.52117782831192,0.9110714793205261,3.4531700387597084,1.244212031364441,11.938907384872437,0.6948444247245789,4.190630659461021,0.24343280494213104,7.606594066135585,0.9550768136978149,5.8250546753406525,0.5885277390480042,10.44152957201004,0.7701188325881958,5.077932506799698,1.1820411682128906,7.167175646871328,0.6956133842468262,5.979227811098099,0.19070707261562347,4.298106402158737,0.9701173901557922,6.684323817491531,2.3160977363586426,5.097659883322194,0.38050150871276855,6.757078647613525,-0.001550832769450037,0.017058907796354786,-0.010374429574345846,0.029236453718998676,0.008597508053569194,0.01927486554430974,0.996078431372549,0.020025988277146172,0.036058394480974296,0.17637855139347844,0.4799408453018481
8,1.0392515659332275,10.477988064289093,1.658931851387024,26.01494300365448,0.6968242526054382,6.120741367340088,0.9740981459617615,8.717201232910156,0.13558556139469147,19.65676338970661,0.9740981459617615,4.42726818472147,1.260483741760254,13.19939112663269,0.6268559098243713,4.817486569285393,1.658931851387024,9.26552591752261,0.5590046048164368,6.384059280157089,0.8553564548492432,11.296886026859283,0.6866260170936584,5.764558523893356,1.4623100757598877,8.629485722631216,0.4893729090690613,6.46860072016716,1.4589307308197021,5.757037132978439,0.6175777316093445,7.301901549100876,0.44316190481185913,5.540821788134053,0.9242339730262756,7.681312620639801,-0.01743170389708352,0.02062026582220014,-0.008295827365535153,-0.005247634638758394,0.021994802196236188,0.011215875175653645,0.996078431372549,0.02824677707301408,0.02524093597530204,0.2046253284664925,0.5051817812771502
9,1.1904433965682983,11.668431460857391,2.327345848083496,28.342288851737976,0.6511762738227844,6.771917641162872,0.9781358242034912,9.695337057113647,2.327345848083496,21.984109237790108,0.2550680637359619,4.682336248457432,1.534052848815918,14.733443975448608,0.47134384512901306,5.288830414414406,0.7655128836631775,10.031038801185787,0.8124592304229736,7.196518510580063,1.5804173946380615,12.877303421497345,0.522041916847229,6.286600440740585,1.2759684324264526,9.905454155057669,0.6929829120635986,7.161583632230759,0.13725891709327698,5.894296050071716,0.9781358242034912,8.280037373304367,0.7125469446182251,6.2533687327522784,0.8262019157409668,8.507514536380768,0.02036924287150885,0.011231231026789655,-0.018169187857385943,-0.05761236140424134,-0.024895727303098247,0.02894565398669699,0.996078431372549,0.029515521220751254,0.06911463165814266,0.23414084968724375,0.5742964129352929
10,1.2663705348968506,12.934801995754242,1.9895572662353516,30.331846117973328,0.5134308338165283,7.285348474979401,0.9983783960342407,10.693715453147888,0.8701931238174438,22.85430236160755,0.6265317797660828,5.308868028223515,1.613167643547058,16.346611618995667,0.3602147698402405,5.649045184254646,1.2980560064315796,11.329094807617366,0.43178778886795044,7.628306299448013,1.6133143901824951,14.49061781167984,0.38002917170524597,6.666629612445831,1.9895572662353516,11.89501142129302,0.32783791422843933,7.489421546459198,0.015774771571159363,5.910070821642876,0.9983783960342407,9.278415769338608,1.4645308256149292,7.717899558367208,0.46923577785491943,8.976750314235687,0.021934962560148766,0.016087628334760594,-0.011413730678751193,0.028597859490151326,0.041420878703103306,0.07407600005117107,0.996078431372549,0.029499620607044866,0.08955881052993464,0.2636404702942886,0.6638552234652275
11,0.9047505855560303,13.839552581310272,1.5952425003051758,31.927088618278503,0.6953305006027222,7.980678975582123,0.9378143548965454,11.631529808044434,1.1333670616149902,23.987669423222542,0.5450692176818848,5.853937245905399,1.2263935804367065,17.573005199432373,0.49262964725494385,6.14167483150959,0.5753512382507324,11.904446045868099,0.8649376034736633,8.493243902921677,1.1553263664245605,15.6459441781044,0.5719968676567078,7.238626480102539,0.361135870218277,12.256147291511297,0.9253984093666077,8.414819955825806,0.28643709421157837,6.196507915854454,0.9378143548965454,10.216230124235153,1.5952425003051758,9.313142058672383,0.5294671058654785,9.506217420101166,0.02819784131470845,0.01900146671954317,-0.020247790066196637,0.004331278793951912,0.0018988609822357116,0.022498461691772165,0.996078431372549,0.039574575106602936,0.022990137614136506,0.30321504540089156,0.686845361079364
12,0.9450232982635498,14.784575879573822,1.5748634338378906,33.501952052116394,0.7113695740699768,8.6920485496521,0.9636906385421753,12.595220446586609,0.22709916532039642,24.21476858854294,0.9628903269767761,6.8168275728821754,1.554236888885498,19.12724208831787,0.5023473501205444,6.644022181630135,1.179358959197998,13.083805005066097,0.6309892535209656,9.124233156442642,1.5748634338378906,17.22080761194229,0.4931846857070923,7.731811165809631,0.9629981517791748,13.219145443290472,0.6086338758468628,9.023453831672668,0.17584943771362305,6.372357353568077,0.9636906385421753,11.179920762777328,0.9407567977905273,10.25389885646291,0.8178507685661316,10.324068188667297,0.02819784131470845,0.0070223533598815155,-0.010114604298244505,0.004331278793951912,-0.013508027281831314,0.022498461691772165,0.996078431372549,0.030769090360792017,0.02659713434815443,0.33398413576168356,0.7134424954275185
13,0.7454531788825989,15.530029058456421,2.3029041290283203,35.804856181144714,0.7794206142425537,9.471469163894653,0.9939110279083252,13.589131474494934,0.5770626664161682,24.791831254959106,0.8570232391357422,7.673850812017918,0.5308035612106323,19.658045649528503,0.7772654891014099,7.4212876707315445,0.5212060213088989,13.605011026374996,0.8651261329650879,9.98935928940773,0.8230024576187134,18.043810069561005,0.7500120997428894,8.48182326555252,0.41476741433143616,13.633912857621908,0.9067404866218567,9.930194318294525,0.04842602461576462,6.420783378183842,0.9939110279083252,12.173831790685654,2.3029041290283203,12.556802985491231,0.30586549639701843,10.629933685064316,-0.0008798100457472133,-0.0007478823328719852,-0.005177924052319111,0.006247061480493962,0.021994802196236188,-0.006513903635389756,0.996078431372549,0.005305119338149192,0.023774525050224902,0.33928925509983276,0.7372170204777434
