action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.964399516582489,0.964399516582489,1.7532765865325928,1.7532765865325928,0.7383310198783875,0.7383310198783875,0.9994335770606995,0.9994335770606995,1.7532765865325928,1.7532765865325928,0.53445965051651,0.53445965051651,0.9915958642959595,0.9915958642959595,0.7521436214447021,0.7521436214447021,0.9537147283554077,0.9537147283554077,0.7628775835037231,0.7628775835037231,1.3664885759353638,1.3664885759353638,0.6921873092651367,0.6921873092651367,0.7584655284881592,0.7584655284881592,0.8394796848297119,0.8394796848297119,0.9211509823799133,0.9211509823799133,0.5877357125282288,0.5877357125282288,0.00610381318256259,0.00610381318256259,0.9994335770606995,0.9994335770606995,-0.014523938761037948,0.004432274795630346,-0.005177924052319111,0.033706613320930126,0.07759357288830414,0.02572205783923459,0.996078431372549,0.01604371386213134,0.08842241002497161,0.01604371386213134,0.08842241002497161
1,0.8027154803276062,1.7671149969100952,1.941380500793457,3.69465708732605,0.7130253911018372,1.4513564109802246,0.9997825026512146,1.999216079711914,1.793053388595581,3.546329975128174,0.3078649640083313,0.8423246145248413,0.0025617810897529125,0.9941576453857124,0.9997825026512146,1.7519261240959167,0.5815273523330688,1.5352420806884766,0.8040673732757568,1.56694495677948,1.941380500793457,3.307869076728821,0.4200795590877533,1.11226686835289,0.8368113040924072,1.5952768325805664,0.6015749573707581,1.44105464220047,0.44066083431243896,1.3618118166923523,0.86037278175354,1.4481084942817688,0.02301308512687683,0.02911689830943942,0.9974357485771179,1.9968693256378174,-0.0008798100457472133,0.001842196231379177,-0.015311109820271243,0.006247061480493962,0.03539209633890315,0.012827673249384858,0.996078431372549,0.015446612463576337,0.03815986715642833,0.031490326325707675,0.12658227718139994
2,0.8844252824783325,2.6515402793884277,1.6729364395141602,5.36759352684021,0.7296552062034607,2.1810116171836853,0.9997783303260803,2.9989944100379944,1.6729364395141602,5.219266414642334,0.5859838128089905,1.4283084273338318,1.047506332397461,2.0416639777831733,0.5685862898826599,2.3205124139785767,0.4708017110824585,2.006043791770935,0.9180095791816711,2.484954535961151,1.4958394765853882,4.803708553314209,0.5224567651748657,1.6347236335277557,0.6467854976654053,2.2420623302459717,0.8892159461975098,2.3302705883979797,0.8545097708702087,2.216321587562561,0.6235557198524475,2.0716642141342163,0.002597725484520197,0.03171462379395962,0.9997783303260803,2.9966476559638977,-0.014523938761037948,0.004432274795630346,-0.005177924052319111,0.033706613320930126,0.07759357288830414,0.02572205783923459,0.996078431372549,0.01604371386213134,0.08842241002497161,0.047534040187839015,0.21500468720637156
3,1.1236989498138428,3.7752392292022705,2.545541524887085,7.913135051727295,0.6211713552474976,2.802182972431183,0.9993416666984558,3.99833607673645,2.545541524887085,7.764807939529419,0.2790733873844147,1.7073818147182465,1.4795244932174683,3.5211884710006416,0.39550673961639404,2.7160191535949707,1.5985287427902222,3.6045725345611572,0.441642165184021,2.926596701145172,1.2872729301452637,6.090981483459473,0.5452324151992798,2.1799560487270355,0.4631994068622589,2.7052617371082306,0.8559571504592896,3.1862277388572693,0.48409560322761536,2.7004171907901764,0.8314460515975952,2.9031102657318115,0.0077291373163461685,0.039443761110305786,0.9993416666984558,3.9959893226623535,-0.007813711524009715,-0.021468510846881325,-0.022066566998905995,-0.003970446181063694,0.041420878703103306,-0.050032451626132596,0.996078431372549,0.03176294106156277,0.06507457146332367,0.0792969812494018,0.28007925866969524
4,1.1744903326034546,4.949729561805725,1.8955111503601074,9.808646202087402,0.6456682085990906,3.4478511810302734,0.9944908618927002,4.99282693862915,0.5587078928947449,8.323515832424164,0.832430362701416,2.5398121774196625,1.1876566410064697,4.708845112007111,0.7468008399009705,3.462819993495941,1.0202642679214478,4.624836802482605,0.7506888508796692,3.6772855520248413,1.8955111503601074,7.98649263381958,0.294492244720459,2.4744482934474945,1.7249081134796143,4.430169850587845,0.5436885356903076,3.729916274547577,1.7860517501831055,4.486468940973282,0.35708555579185486,3.2601958215236664,0.04833272099494934,0.08777648210525513,0.9944908618927002,4.990480184555054,0.009185530809795135,-0.003985480538185947,-0.014791459268068569,0.006885655709341312,0.034052366924636465,0.012827673249384858,0.996078431372549,0.01786183917341342,0.037034107910285136,0.0971588204228152,0.31711336657998035
5,1.050309419631958,6.000038981437683,1.8749465942382812,11.683592796325684,0.6312261819839478,4.079077363014221,0.9866516590118408,5.979478597640991,1.8225799798965454,10.14609581232071,0.44805943965911865,2.987871617078781,0.08871956169605255,4.797564673703164,0.9866516590118408,4.449471652507782,0.6993148326873779,5.324151635169983,0.7381356358528137,4.415421187877655,1.157404899597168,9.143897533416748,0.574019193649292,3.0484674870967865,1.8749465942382812,6.305116444826126,0.3182632029056549,4.048179477453232,0.9404111504554749,5.426880091428757,0.7189307808876038,3.97912660241127,0.7687886357307434,0.8565651178359985,0.6345229744911194,5.625003159046173,1.4886919189882608e-05,0.0005471569492535924,-0.006736875708927132,-0.018019519215705465,0.019315343367702784,0.011215875175653645,0.996078431372549,0.006759075133848707,0.02869810826750227,0.10391789555666392,0.34581147484748265
6,1.1645475625991821,7.164586544036865,2.811354637145996,14.49494743347168,0.6470263600349426,4.726103723049164,0.9991039633750916,6.978582561016083,1.2942183017730713,11.44031411409378,0.6094129085540771,3.5972845256328583,1.4256904125213623,6.223255086224526,0.39899227023124695,4.848463922739029,0.8986210823059082,6.222772717475891,0.7572518587112427,5.172673046588898,0.023683112114667892,9.167580645531416,0.9975177049636841,4.045985192060471,1.6899702548980713,7.995086699724197,0.5205691456794739,4.568748623132706,0.0082941809669137,5.43517427239567,0.9991039633750916,4.978230565786362,2.811354637145996,3.6679197549819946,0.2463366985321045,5.871339857578278,-0.02235253720423755,0.03713201666930133,-0.02336569337941268,-0.018658113444552808,0.041420878703103306,0.059569817387590124,0.996078431372549,0.04923797526804718,0.07491580296197749,0.1531558708247111,0.4207272778094601
7,1.2776484489440918,8.442234992980957,2.5692155361175537,17.064162969589233,0.6202699542045593,5.346373677253723,0.9716976881027222,7.950280249118805,1.142561435699463,12.582875549793243,0.7077258825302124,4.305010408163071,0.1385880559682846,6.361843142192811,0.9716976881027222,5.820161610841751,0.19911198318004608,6.421884700655937,0.9697326421737671,6.142405688762665,2.531956672668457,11.699537318199873,0.2601032257080078,4.306088417768478,0.5227044224739075,8.517791122198105,0.8793280720710754,5.448076695203781,1.8393999338150024,7.274574206210673,0.3084716498851776,5.286702215671539,2.5692155361175537,6.237135291099548,0.24483028054237366,6.116170138120651,-0.02324723416917465,0.017058907796354786,-0.020767440618399313,0.0816011804844816,0.044770202238770054,-0.016184692077777035,0.996078431372549,0.0355348676873816,0.09447257762236495,0.1886907385120927,0.5151998554318251
8,0.8933340311050415,9.335569024085999,1.5450284481048584,18.609191417694092,0.6956577897071838,6.042031466960907,0.9875243902206421,8.937804639339447,0.6509642601013184,13.233839809894562,0.8675583004951477,5.172568708658218,1.391592264175415,7.753435406368226,0.6145415306091309,6.434703141450882,0.6322634816169739,7.054148182272911,0.7630916833877563,6.905497372150421,1.5450284481048584,13.244565766304731,0.3285062909126282,4.634594708681107,0.7440882325172424,9.261879354715347,0.709324061870575,6.157400757074356,1.194900393486023,8.469474599696696,0.5990581512451172,5.8857603669166565,0.09450101852416992,6.331636309623718,0.9875243902206421,7.103694528341293,-0.024812953857814568,0.032923139002393194,-0.0075163515372311425,0.028597859490151326,0.026013990439036266,0.06279341353505255,0.996078431372549,0.04190598168939818,0.07373993524112175,0.23059672020149088,0.5889397906729469
9,0.9493101835250854,10.284879207611084,1.9648489952087402,20.574040412902832,0.7300001978874207,6.772031664848328,0.9292503595352173,9.867054998874664,1.9648489952087402,15.198688805103302,0.35043615102767944,5.523004859685898,0.6332321763038635,8.38666758267209,0.8748469948768616,7.3095501363277435,1.0864988565444946,8.140647038817406,0.7218614816665649,7.627358853816986,0.35255733132362366,13.597123097628355,0.9292503595352173,5.563845068216324,0.3379320204257965,9.599811375141144,0.9211139678955078,7.078514724969864,0.4124577045440674,8.881932304240763,0.9001497626304626,6.785910129547119,1.8576438426971436,8.189280152320862,0.41234225034713745,7.516036778688431,-0.014300264519803674,0.020296506001668747,-0.0249246450360207,-0.002693257723368994,0.017305749246302723,0.05312262509266527,0.996078431372549,0.03518072840894234,0.05593528305887317,0.26577744861043323,0.6448750737318201
10,0.9553070068359375,11.240186214447021,1.6896198987960815,22.263660311698914,0.7196654677391052,7.491697132587433,0.9838375449180603,10.850892543792725,0.32234281301498413,15.521031618118286,0.9284132122993469,6.451418071985245,0.12142042815685272,8.508088010828942,0.9838375449180603,8.293387681245804,1.6893336772918701,9.829980716109276,0.4772569537162781,8.104615807533264,0.3526155948638916,13.949738692492247,0.9238036274909973,6.487648695707321,1.6896198987960815,11.289431273937225,0.32787588238716125,7.406390607357025,1.633500099182129,10.515432403422892,0.5765029191970825,7.362413048744202,0.8783162832260132,9.067596435546875,0.8199682235717773,8.336005002260208,-0.006919014559072623,0.013821309591040831,-0.020507615342297975,-0.0014160692656742802,-0.018197080231764765,0.05795801931385888,0.996078431372549,0.025680024305045186,0.06076405996896612,0.2914574729154784,0.7056391337007862
