action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.3348498344421387,1.3348498344421387,3.581045150756836,3.581045150756836,0.5996620059013367,0.5996620059013367,0.9909101128578186,0.9909101128578186,3.581045150756836,3.581045150756836,0.11604465544223785,0.11604465544223785,1.8855341672897339,1.8855341672897339,0.4813511073589325,0.4813511073589325,1.7303756475448608,1.7303756475448608,0.39090630412101746,0.39090630412101746,0.05441323667764664,0.05441323667764664,0.9909101128578186,0.9909101128578186,1.123035192489624,1.123035192489624,0.5239788293838501,0.5239788293838501,0.6434969902038574,0.6434969902038574,0.7399855852127075,0.7399855852127075,0.3260478675365448,0.3260478675365448,0.9544573426246643,0.9544573426246643,-0.00043246156327866186,0.00022339712872219974,0.0005382320219102961,0.0004997134208677839,0.0018988609822357116,-0.0016785094141960888,0.996078431372549,0.0007256879427442575,0.0025831725429009676,0.0007256879427442575,0.0025831725429009676
1,1.1230976581573486,2.4579474925994873,3.1785545349121094,6.759599685668945,0.6489400863647461,1.2486020922660828,0.9999995231628418,1.9909096360206604,3.1785545349121094,6.759599685668945,0.17743225395679474,0.2934769093990326,1.5,3.385534167289734,0.6095595359802246,1.090910643339157,1.1075983047485352,2.837973952293396,0.5262144207954407,0.9171207249164581,0.21811258792877197,0.2725258246064186,0.9654961228370667,1.9564062356948853,1.0065217018127441,2.129556894302368,0.7463155388832092,1.2702943682670593,0.850888729095459,1.4943857192993164,0.5175635814666748,1.2575491666793823,7.501828804379329e-06,0.3260553693653492,0.9999995231628418,1.954456865787506,0.0009095838841269785,-0.015964593897847597,-0.025963946140426047,0.003054090336257184,0.07759357288830414,-0.02424368244643313,0.996078431372549,0.03049298444476042,0.08135014542038678,0.031218672387504677,0.08393331796328775
2,1.0732524394989014,3.5311999320983887,2.6042640209198,9.363863706588745,0.6654882431030273,1.91409033536911,0.9999995231628418,2.990909159183502,2.6042640209198,9.363863706588745,0.3731164038181305,0.6665933132171631,0.8903195261955261,4.27585369348526,0.8074416518211365,1.8983522951602936,1.9484083652496338,4.78638231754303,0.4171608090400696,1.3342815339565277,0.9740720391273499,1.2465978637337685,0.5852304697036743,2.5416367053985596,0.3252844512462616,2.4548413455486298,0.9213458299636841,2.1916401982307434,0.770407497882843,2.2647932171821594,0.5541232228279114,1.8116723895072937,1.0330463737773243e-05,0.32606569982908695,0.9999995231628418,2.954456388950348,-0.00043246156327866186,0.00022339712872219974,-0.008555652641636487,0.004331278793951912,0.022664666903369532,0.003156884806997551,0.996078431372549,0.008569487814634907,0.023289762203944544,0.039788160202139586,0.1072230801672323
3,1.106911301612854,4.638111233711243,2.716519355773926,12.080383062362671,0.6725914478302002,2.5866817831993103,0.9999139308929443,3.9908230900764465,2.716519355773926,12.080383062362671,0.2535739839076996,0.9201672971248627,0.6683287024497986,4.944182395935059,0.8670529127120972,2.7654052078723907,2.1410176753997803,6.92739999294281,0.3571825325489044,1.6914640665054321,1.1577205657958984,2.404318429529667,0.536446213722229,3.0780829191207886,0.3885944187641144,2.843435764312744,0.8954164385795593,3.0870566368103027,0.6751059889793396,2.939899206161499,0.7985539436340332,2.610226333141327,0.0010921768844127655,0.3271578767134997,0.9999139308929443,3.9543703198432922,-0.00043246156327866186,0.00022339712872219974,-0.008555652641636487,-0.010356388469537209,0.021994802196236188,0.009604077101922431,0.996078431372549,0.008569487814634907,0.02613932674655547,0.048357648016774495,0.13336240691378776
4,1.164583444595337,5.80269467830658,2.0490529537200928,14.129436016082764,0.6364649534225464,3.2231467366218567,0.9801861047744751,4.971009194850922,1.3229930400848389,13.40337610244751,0.5726740956306458,1.4928413927555084,1.2525966167449951,6.196779012680054,0.629381537437439,3.3947867453098297,2.046135425567627,8.973535418510437,0.41019073128700256,2.1016547977924347,2.0490529537200928,4.45337138324976,0.3244376480579376,3.402520567178726,0.9813408851623535,3.8247766494750977,0.6060598492622375,3.6931164860725403,0.3478785455226898,3.287777751684189,0.932324230670929,3.542550563812256,0.15208624303340912,0.47924411974690884,0.9801861047744751,4.934556424617767,0.00046223540165843055,0.013497549770509432,-0.0121932065070552,-0.03717734608112604,0.019985208074836128,0.061181615461321365,0.996078431372549,0.018195378432382735,0.07432868674937901,0.06655302644915723,0.20769109366316676
5,0.7824581861495972,6.585152864456177,1.6215413808822632,15.750977396965027,0.7558544278144836,3.9790011644363403,0.9909334182739258,5.961942613124847,1.6215413808822632,15.024917483329773,0.4976651072502136,1.990506500005722,1.0411540269851685,7.237933039665222,0.7925565838813782,4.187343329191208,0.26740697026252747,9.240942388772964,0.9531080722808838,3.0547628700733185,1.0326324701309204,5.48600385338068,0.5975292325019836,4.00004979968071,1.2574893236160278,5.0822659730911255,0.4978012442588806,4.190917730331421,0.19381245970726013,3.481590211391449,0.9613870978355408,4.503937661647797,0.06317032128572464,0.5424144410326335,0.9909334182739258,5.925489842891693,-0.02861541595879723,0.014792589052635016,0.02522163325153728,0.04520130944018251,-0.0007805978462976926,-0.0016785094141960888,0.996078431372549,0.040912021524854715,0.0452391987324966,0.10746504797401193,0.25293029239566334
6,0.7006847858428955,7.285837650299072,1.2156882286071777,16.966665625572205,0.7625334858894348,4.741534650325775,0.953417956829071,6.9153605699539185,0.3770034611225128,15.401920944452286,0.8959936499595642,2.8865001499652863,1.1628745794296265,8.400807619094849,0.47572141885757446,4.663064748048782,0.7604103088378906,10.001352697610855,0.6873896718025208,3.7421525418758392,0.2262204885482788,5.712224341928959,0.953417956829071,4.953467756509781,1.2156882286071777,6.297954201698303,0.6529062986373901,4.843824028968811,0.3415144085884094,3.8231046199798584,0.9258727431297302,5.429810404777527,0.8210819363594055,1.363496377392039,0.746432363986969,6.671922206878662,-0.001550832769450037,0.012202510488383847,-0.020507615342297975,0.015825974913204255,0.03539209633890315,0.011215875175653645,0.996078431372549,0.02391377493256916,0.04035911075793688,0.1313788229065811,0.2932894031536002
7,1.1468530893325806,8.432690739631653,1.7752891778945923,18.741954803466797,0.6530091762542725,5.394543826580048,0.9835940003395081,7.8989545702934265,0.09521395713090897,15.497134901583195,0.9835940003395081,3.8700941503047943,0.610139012336731,9.01094663143158,0.8212869763374329,5.484351724386215,1.6315590143203735,11.632911711931229,0.3941045105457306,4.13625705242157,1.7752891778945923,7.487513519823551,0.3691851794719696,5.3226529359817505,1.7011433839797974,7.999097585678101,0.49663451313972473,5.340458542108536,0.7142012119293213,4.53730583190918,0.8593064546585083,6.289116859436035,1.5004255771636963,2.8639219545557353,0.6469522714614868,7.318874478340149,-0.001550832769450037,0.005079794436693139,-0.020507615342297975,0.008801438395883376,0.013956425710635989,0.048287230871471604,0.996078431372549,0.02118423189132695,0.05102846070270817,0.15256305479790805,0.34431786385630836
8,0.766372561454773,9.199063301086426,1.9765362739562988,20.718491077423096,0.7551624774932861,6.149706304073334,0.9803379774093628,8.87929254770279,0.5088522434234619,16.005987145006657,0.886526882648468,4.756621032953262,0.13393430411815643,9.144880935549736,0.979446530342102,6.463798254728317,0.9992193579673767,12.632131069898605,0.5782191753387451,4.714476227760315,1.3744211196899414,8.861934639513493,0.42101868987083435,5.743671625852585,0.26890790462493896,8.26800549030304,0.9444365501403809,6.284895092248917,0.10273650288581848,4.640042334794998,0.9803379774093628,7.269454836845398,1.9765362739562988,4.840458228512034,0.49615150690078735,7.815025985240936,-0.001550832769450037,0.0005471569492535924,-0.013492332887561886,0.008801438395883376,0.032042772803236405,-0.0016785094141960888,0.996078431372549,0.013592185613605364,0.03327194013895044,0.16615524041151342,0.3775898039952588
9,1.1579749584197998,10.357038259506226,1.9371122121810913,22.655603289604187,0.6894692778587341,6.839175581932068,0.9604676365852356,9.839760184288025,1.7477959394454956,17.753783084452152,0.6162954568862915,5.372916489839554,0.36791136860847473,9.51279230415821,0.9033520817756653,7.3671503365039825,0.17936694622039795,12.811498016119003,0.9604676365852356,5.6749438643455505,1.4129555225372314,10.274890162050724,0.528489351272583,6.272160977125168,1.3897886276245117,9.657794117927551,0.7076973915100098,6.992592483758926,1.07089364528656,5.710935980081558,0.7254029512405396,7.9948577880859375,1.9371122121810913,6.777570440693125,0.38457995653152466,8.199605941772461,0.016790455011760467,0.01803018725794897,-0.02336569337941268,-0.011633576927231923,-0.004799786089097785,0.06924060582997746,0.996078431372549,0.033955303844309614,0.07037499239307403,0.20011054425582303,0.44796479638833286
