action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2178452014923096,1.2178452014923096,2.4001853466033936,2.4001853466033936,0.6065266728401184,0.6065266728401184,0.9999984502792358,0.9999984502792358,2.4001853466033936,2.4001853466033936,0.2718576192855835,0.2718576192855835,1.1711554527282715,1.1711554527282715,0.7544226050376892,0.7544226050376892,0.9357502460479736,0.9357502460479736,0.5339656472206116,0.5339656472206116,1.0862547159194946,1.0862547159194946,0.6661369204521179,0.6661369204521179,1.0685477256774902,1.0685477256774902,0.6012290716171265,0.6012290716171265,1.8629945516586304,1.8629945516586304,0.41807588934898376,0.41807588934898376,2.7224197765463032e-05,2.7224197765463032e-05,0.9999984502792358,0.9999984502792358,-0.001550832769450037,-0.02600114833432087,-0.00621722515672446,-0.07421581135427252,-0.005469650796231129,-0.07743301887956325,0.996078431372549,0.02677907178435363,0.10739541958393047,0.02677907178435363,0.10739541958393047
1,0.8953760862350464,2.113221287727356,1.7198946475982666,4.12007999420166,0.7079750299453735,1.314501702785492,0.9999796152114868,1.9999780654907227,1.5549722909927368,3.9551576375961304,0.41421404480934143,0.6860716640949249,0.2347683608531952,1.4059238135814667,0.9644078016281128,1.718830406665802,0.5491778254508972,1.4849280714988708,0.8775308728218079,1.4114965200424194,1.6749160289764404,2.761170744895935,0.4304604232311249,1.0965973436832428,0.5336045026779175,1.6021522283554077,0.8874678611755371,1.4886969327926636,1.7198946475982666,3.582889199256897,0.38176390528678894,0.7998397946357727,0.0002987981424666941,0.00032602234023215715,0.9999796152114868,1.9999780654907227,-0.001550832769450037,-0.02600114833432087,-0.017649537305183274,-0.021212490359942215,0.011276966882102613,-0.03713806703628286,0.996078431372549,0.031463804030492135,0.04423093660010062,0.05824287581484576,0.15162635618403109
2,1.104772686958313,3.217993974685669,2.613980770111084,6.734060764312744,0.6968377232551575,2.0113394260406494,0.9999865293502808,2.9999645948410034,2.613980770111084,6.569138407707214,0.36079078912734985,1.0468624532222748,1.706171989440918,3.1120958030223846,0.5397502779960632,2.2585806846618652,0.3599497973918915,1.8448778688907623,0.932084858417511,2.3435813784599304,0.6621382236480713,3.4233089685440063,0.8479175567626953,1.944514900445938,0.2644706964492798,1.8666229248046875,0.9549381136894226,2.443635046482086,2.1264915466308594,5.709380745887756,0.24239549040794373,1.0422352850437164,0.0002055285294773057,0.0005315508697094629,0.9999865293502808,2.9999645948410034,-0.001550832769450037,-0.02600114833432087,-0.017649537305183274,-0.021212490359942215,0.011276966882102613,-0.03552626896255165,0.996078431372549,0.031463804030492135,0.04288654236156421,0.0897066798453379,0.19451289854559528
3,0.991859495639801,4.20985347032547,2.0059762001037598,8.740036964416504,0.714714765548706,2.7260541915893555,0.9998725652694702,3.9998371601104736,1.1834217309951782,7.752560138702393,0.7613699436187744,1.8082323968410492,1.839985966682434,4.952081769704819,0.3496764004230499,2.608257085084915,0.5700264573097229,2.4149043262004852,0.8750401139259338,3.2186214923858643,2.0059762001037598,5.429285168647766,0.3654966652393341,2.310011565685272,0.6726628541946411,2.5392857789993286,0.8521803617477417,3.295815408229828,0.6692477464675903,6.378628492355347,0.7993671298027039,1.8416024148464203,0.0016954131424427032,0.002226964012152166,0.9998725652694702,3.9998371601104736,-0.001550832769450037,-0.002690441256060362,-0.005437749328420446,0.007524249938188662,0.00591804922503579,-0.025855480520164342,0.996078431372549,0.0062620024105591605,0.02757070033007643,0.09596868225589705,0.22208359887567172
4,0.6421763896942139,4.852029860019684,1.5216214656829834,10.261658430099487,0.7610529661178589,3.4871071577072144,0.9888389110565186,4.988676071166992,0.14440636336803436,7.896966502070427,0.9795060157775879,2.787738412618637,0.08222614228725433,5.034307911992073,0.9888389110565186,3.5970959961414337,0.8451776504516602,3.2600819766521454,0.6536062955856323,3.8722277879714966,1.1381151676177979,6.567400336265564,0.5529969930648804,2.8630085587501526,0.14191296696662903,2.6811987459659576,0.9785691499710083,4.274384558200836,1.5216214656829834,7.90024995803833,0.4462399482727051,2.2878423631191254,0.6217750310897827,0.6240019951019349,0.7276132106781006,4.727450370788574,-0.02861541595879723,-0.01725963317997318,-0.025963946140426047,0.001138307649715134,0.06486614345277052,-0.03391447088882041,0.996078431372549,0.04231859481581546,0.07320589898641673,0.1382872770717125,0.29528949786208847
5,0.6710244417190552,5.523054301738739,1.541526198387146,11.803184628486633,0.7629069089889526,4.250014066696167,0.9783985018730164,5.9670745730400085,1.541526198387146,9.438492700457573,0.4041935205459595,3.1919319331645966,0.3251889646053314,5.3594968765974045,0.9466615915298462,4.54375758767128,0.5741989016532898,3.834280878305435,0.8409276604652405,4.713155448436737,1.2035737037658691,7.770974040031433,0.5084908604621887,3.3714994192123413,0.33508655428886414,3.0162853002548218,0.909900963306427,5.184285521507263,0.5901215076446533,8.490371465682983,0.7517749071121216,3.039617270231247,0.12747491896152496,0.7514769140634598,0.9783985018730164,5.705848872661591,-0.02861541595879723,0.009612431924132685,-0.019987964790095302,0.04073114983825102,0.0548181728457703,-0.0016785094141960888,0.996078431372549,0.0362044142949608,0.06831453750958393,0.1744916913666733,0.3636040353716724
6,1.2477225065231323,6.770776808261871,2.038238286972046,13.84142291545868,0.5843187570571899,4.834332823753357,0.9416372179985046,6.908711791038513,0.28646403551101685,9.72495673596859,0.9416372179985046,4.133569151163101,1.374455451965332,6.7339523285627365,0.5190170407295227,5.062774628400803,1.580820918083191,5.415101796388626,0.4374214708805084,5.1505769193172455,0.9382139444351196,8.709187984466553,0.5560021996498108,3.927501618862152,1.4426569938659668,4.458942294120789,0.4747399687767029,5.659025490283966,1.073208212852478,9.563579678535461,0.6925657987594604,3.7321830689907074,2.038238286972046,2.7897152010355057,0.46884679794311523,6.174695670604706,-0.02861541595879723,0.014145069411572224,-0.003099321843508418,0.026043482574761898,0.008597508053569194,0.02572205783923459,0.996078431372549,0.03207071584861853,0.03760059027246838,0.20656240721529184,0.4012046256441408
7,1.0337625741958618,7.804539382457733,1.928922414779663,15.770345330238342,0.6773422956466675,5.511675119400024,0.9998421669006348,7.908553957939148,1.5276459455490112,11.252602681517601,0.572455883026123,4.706025034189224,0.8716458082199097,7.605598136782646,0.7444359660148621,5.807210594415665,1.928922414779663,7.344024211168289,0.31933870911598206,5.4699156284332275,1.1047090291976929,9.813897013664246,0.7540188431739807,4.681520462036133,0.19140170514583588,4.6503439992666245,0.9683994054794312,6.627424895763397,1.6102029085159302,11.173782587051392,0.3829048275947571,4.1150878965854645,0.0018097443971782923,2.791524945432684,0.9998421669006348,7.174537837505341,-0.024812953857814568,0.01058371138572687,-0.005697574604521784,0.025404888345914547,-0.005469650796231129,-6.671134046487559e-05,0.996078431372549,0.027570998934033763,0.02598710992211414,0.2341334061493256,0.4271917355662549
8,1.7359133958816528,9.540452778339386,2.306654453277588,18.07699978351593,0.3930716812610626,5.904746800661087,0.7214094996452332,8.629963457584381,1.7893420457839966,13.041944727301598,0.3814711272716522,5.0874961614608765,2.306654453277588,9.912252590060234,0.2597890794277191,6.066999673843384,1.295781135559082,8.639805346727371,0.4722066819667816,5.942122310400009,1.9506206512451172,11.764517664909363,0.2741359770298004,4.955656439065933,2.1796364784240723,6.829980477690697,0.3194385766983032,6.9468634724617,1.4841253757476807,12.657907962799072,0.3230506479740143,4.438138544559479,1.1452330350875854,3.9367579805202695,0.7214094996452332,7.895947337150574,-0.02637867354645449,0.04069337469514669,-0.004658273500116439,0.029236453718998676,0.00792764334643585,0.10792375959952658,0.996078431372549,0.04871842232823134,0.1120944050396265,0.28285182847755697,0.5392861406058814
9,1.2133679389953613,10.753820717334747,2.069620132446289,20.14661991596222,0.6070079803466797,6.511754781007767,0.8832347989082336,9.513198256492615,1.2963483333587646,14.338293060660362,0.6553134918212891,5.7428096532821655,0.5767294764518738,10.488982066512108,0.8832347989082336,6.950234472751617,1.612443447113037,10.252248793840408,0.40251269936561584,6.344635009765625,2.069620132446289,13.834137797355652,0.24787651002407074,5.203532949090004,0.8189067840576172,7.648887261748314,0.7580505013465881,7.704913973808289,0.9654800891876221,13.623388051986694,0.6618458032608032,5.099984347820282,1.1540465354919434,5.090804516012213,0.6402220726013184,8.536169409751892,0.01925087166533748,0.03713201666930133,-0.0028394965674070835,0.014548786455509555,-0.047671127345632114,0.11598274996818267,0.996078431372549,0.04192189717272922,0.126238670223959,0.32477372565028617,0.6655248108298404
