action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0617189407348633,1.0617189407348633,2.3519561290740967,2.3519561290740967,0.7096481919288635,0.7096481919288635,0.9999982118606567,0.9999982118606567,2.3519561290740967,2.3519561290740967,0.3497494161128998,0.3497494161128998,0.7319540977478027,0.7319540977478027,0.8771050572395325,0.8771050572395325,0.3935684859752655,0.3935684859752655,0.9370997548103333,0.9370997548103333,1.4646635055541992,1.4646635055541992,0.5919659733772278,0.5919659733772278,0.4923551082611084,0.4923551082611084,0.8856338858604431,0.8856338858604431,1.9975048303604126,1.9975048303604126,0.3259846866130829,0.3259846866130829,3.0078652343945578e-05,3.0078652343945578e-05,0.9999982118606567,0.9999982118606567,-0.014523938761037948,0.004432274795630346,-0.016870061476879264,-0.04356328836959958,0.07759357288830414,0.03700464435535311,0.996078431372549,0.02269777150365309,0.09637357703754501,0.02269777150365309,0.09637357703754501
1,1.3317854404449463,2.3935043811798096,2.919442653656006,5.2713987827301025,0.582340657711029,1.2919888496398926,0.9996602535247803,1.999658465385437,2.919442653656006,5.2713987827301025,0.24730122089385986,0.5970506370067596,0.8298978805541992,1.561851978302002,0.7837874889373779,1.6608925461769104,2.2027688026428223,2.5963372886180878,0.30087974667549133,1.2379795014858246,1.1234259605407715,2.5880894660949707,0.6317293643951416,1.2236953377723694,1.1205779314041138,1.6129330396652222,0.5041131973266602,1.3897470831871033,1.122482419013977,3.1199872493743896,0.6089131236076355,0.9348978102207184,0.003901814576238394,0.003931893228582339,0.9996602535247803,1.999658465385437,-0.0008798100457472133,0.001842196231379177,-0.0010207196346977247,0.007524249938188662,0.003908455103635758,-0.01940828822523946,0.996078431372549,0.0022824594726222,0.021179518650418786,0.02498023097627529,0.1175530956879638
2,1.4994837045669556,3.892988085746765,3.1688790321350098,8.440277814865112,0.5659303665161133,1.8579192161560059,0.9391083717346191,2.938766837120056,3.1688790321350098,8.440277814865112,0.22554095089435577,0.8225915879011154,2.280777931213379,3.842629909515381,0.20107969641685486,1.8619722425937653,0.7238057851791382,3.320143073797226,0.8249110579490662,2.0628905594348907,1.0885480642318726,3.6766375303268433,0.6819278001785278,1.9056231379508972,1.9437308311462402,3.5566638708114624,0.31397154927253723,1.7037186324596405,0.8784832954406738,3.9984705448150635,0.7749732732772827,1.709871083498001,0.4121599495410919,0.41609184276967426,0.9391083717346191,2.938766837120056,0.006277765673749571,-0.030210026001229018,-0.022066566998905995,-0.004609040409911044,0.019985208074836128,-0.02424368244643313,0.996078431372549,0.037934013654853986,0.031755439437333846,0.06291424463112927,0.14930853512529763
3,1.2277683019638062,5.120756387710571,2.418741226196289,10.859019041061401,0.6617977023124695,2.5197169184684753,0.9979973435401917,3.936764180660248,2.418741226196289,10.859019041061401,0.3655715584754944,1.1881631463766098,1.7168396711349487,5.55946958065033,0.5324349999427795,2.394407242536545,1.1291700601577759,4.449313133955002,0.605012059211731,2.6679026186466217,1.697937250137329,5.374574780464172,0.5844587683677673,2.4900819063186646,0.01870000548660755,3.57536387629807,0.9976500868797302,2.7013687193393707,1.595749020576477,5.5942195653915405,0.5494586229324341,2.259329706430435,0.01724044606089592,0.4333322888305702,0.9979973435401917,3.936764180660248,0.006725114156218116,-0.016935873359441786,-0.014271808715865893,0.026682076803609248,0.022664666903369532,-0.04842065355240138,0.996078431372549,0.023145960573790862,0.05975098358049077,0.08606020520492014,0.2090595187057884
4,1.612660527229309,6.73341691493988,2.360909938812256,13.219928979873657,0.5010941624641418,3.020811080932617,0.9995695948600769,4.936333775520325,2.360909938812256,13.219928979873657,0.3551235795021057,1.5432867258787155,1.8844749927520752,7.443944573402405,0.5106838345527649,2.9050910770893097,1.6363402605056763,6.085653394460678,0.3918842673301697,3.0597868859767914,1.7908422946929932,7.1654170751571655,0.42779332399368286,2.9178752303123474,1.9122673273086548,5.487631203606725,0.33827707171440125,3.039645791053772,1.6992311477661133,7.293450713157654,0.4843272566795349,2.74365696310997,0.004557385109364986,0.43788967393993516,0.9995695948600769,4.936333775520325,-0.019444772068191986,-0.011431956410408051,-0.0018001954630017317,0.035622396007472204,-0.021546403767431513,-0.1225633649440373,0.996078431372549,0.02262806867274406,0.12944103305763452,0.1086882738776642,0.3385005517634229
5,0.6360599398612976,7.369476854801178,1.7287832498550415,14.948712229728699,0.8146787881851196,3.835489869117737,0.9923539161682129,5.928687691688538,0.40452468395233154,13.624453663825989,0.9239121079444885,2.467198833823204,0.8431525230407715,8.287097096443176,0.7365041971206665,3.641595274209976,1.7287832498550415,7.81443664431572,0.3360968232154846,3.395883709192276,0.8654714226722717,8.030888497829437,0.8145439624786377,3.732419192790985,0.3802454173564911,5.867876620963216,0.9314960241317749,3.971141815185547,0.1700308620929718,7.463481575250626,0.9678442478179932,3.7115012109279633,0.060211095958948135,0.4981007698988833,0.9923539161682129,5.928687691688538,-0.02861541595879723,0.007669873000944301,-0.016870061476879264,0.029236453718998676,0.020655072781969472,0.027333855912965777,0.996078431372549,0.0340920512228186,0.04503933765901073,0.1427803251004828,0.38353988942243367
6,1.2242286205291748,8.593705475330353,2.0942535400390625,17.04296576976776,0.5649551749229431,4.40044504404068,0.9914072155952454,6.920094907283783,1.4332695007324219,15.05772316455841,0.41996243596076965,2.8871612697839737,1.4929323196411133,9.78002941608429,0.44303345680236816,4.084628731012344,0.05783088505268097,7.872267529368401,0.9914072155952454,4.387290924787521,2.0942535400390625,10.1251420378685,0.41279667615890503,4.14521586894989,1.3623578548431396,7.2302344758063555,0.5554407835006714,4.526582598686218,0.9677936434745789,8.431275218725204,0.5509640574455261,4.262465268373489,1.1611621379852295,1.6592629078841128,0.5810812711715698,6.509768962860107,-0.02861541595879723,0.014145069411572224,-0.003099321843508418,0.026043482574761898,0.022664666903369532,0.02894565398669699,0.996078431372549,0.03207071584861853,0.04505331281027188,0.17485104094910134,0.42859320223270553
7,1.0286431312561035,9.622348606586456,2.2780680656433105,19.321033835411072,0.6881867051124573,5.088631749153137,0.996629536151886,7.916724443435669,1.0921026468276978,16.14982581138611,0.48527756333351135,3.372438833117485,1.227698802947998,11.007728219032288,0.6155205965042114,4.700149327516556,0.30635014176368713,8.178617671132088,0.9432660341262817,5.330556958913803,0.029470644891262054,10.154612682759762,0.996629536151886,5.141845405101776,1.3600409030914307,8.590275378897786,0.6581928730010986,5.184775471687317,2.2780680656433105,10.709343284368515,0.33617067337036133,4.598635941743851,0.9067699313163757,2.5660328392004885,0.7822490930557251,7.2920180559158325,-0.025483976581517388,0.02871426133548504,-0.017389712029081936,0.028597859490151326,0.04008114928883662,0.11114735574698906,0.996078431372549,0.04214669561073863,0.12156508867795963,0.21699773655983998,0.5501582909106651
8,1.6882725954055786,11.310621201992035,2.177000045776367,21.49803388118744,0.4153974652290344,5.504029214382172,0.541274905204773,8.457999348640442,1.4138283729553223,17.56365418434143,0.5076547265052795,3.8800935596227646,1.5470128059387207,12.554741024971008,0.4753526449203491,5.175501972436905,1.958953857421875,10.137571528553963,0.33056944608688354,5.661126405000687,1.610582709312439,11.7651953920722,0.46403709053993225,5.605882495641708,1.2473881244659424,9.837663503363729,0.541274905204773,5.72605037689209,1.8631411790847778,12.572484463453293,0.33760398626327515,4.936239928007126,2.177000045776367,4.743032884976856,0.25128933787345886,7.543307393789291,-0.02861541595879723,0.013173789949978032,-0.00985477902214317,0.028597859490151326,0.019985208074836128,0.12887713455803243,0.996078431372549,0.03300768761540866,0.1335161485405497,0.2500054241752486,0.6836744394512149
9,1.3873883485794067,12.698009550571442,3.1546645164489746,24.652698397636414,0.6065662503242493,6.110595464706421,0.9709563851356506,9.428955733776093,3.1546645164489746,20.718318700790405,0.15879063308238983,4.038884192705154,1.2164249420166016,13.77116596698761,0.5984460711479187,5.773948043584824,1.0640751123428345,11.201646640896797,0.7329379320144653,6.394064337015152,0.1792721301317215,11.944467522203922,0.9709563851356506,6.576838880777359,1.2109150886535645,11.048578592017293,0.6829879283905029,6.409038305282593,1.570511817932129,14.142996281385422,0.3984341025352478,5.334674030542374,1.3158537149429321,6.058886599919788,0.7034103870391846,8.246717780828476,-0.022128862963003273,0.03777953631036413,-0.01790936258128461,-0.021212490359942215,-0.03695329203149853,0.04506363472400918,0.996078431372549,0.04730460028294729,0.062018116012781135,0.29731002445819593,0.745692555463996
