action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2636096477508545,1.2636096477508545,2.8015146255493164,2.8015146255493164,0.6364029049873352,0.6364029049873352,1.0,1.0,2.8015146255493164,2.8015146255493164,0.217844158411026,0.217844158411026,1.0403581857681274,1.0403581857681274,0.7092673182487488,0.7092673182487488,1.4473780393600464,1.4473780393600464,0.6023582220077515,0.6023582220077515,0.6970603466033936,0.6970603466033936,0.8285670280456543,0.8285670280456543,2.113027572631836,2.113027572631836,0.26354050636291504,0.26354050636291504,0.7459270358085632,0.7459270358085632,0.8332427144050598,0.8332427144050598,1.3739504538534675e-06,1.3739504538534675e-06,1.0,1.0,0.005159394467578193,0.0011946765903163847,-0.0025796712913057455,0.029236453718998676,-0.00011073313916434846,-0.012961095930314609,0.996078431372549,0.005890781560940238,0.03198081449253722,0.005890781560940238,0.03198081449253722
1,1.4513449668884277,2.7149546146392822,2.8197951316833496,5.621309757232666,0.525531530380249,1.1619344353675842,1.0,2.0,2.8197951316833496,5.621309757232666,0.22200800478458405,0.43985216319561005,0.984917163848877,2.0252753496170044,0.7837697863578796,1.4930371046066284,1.825773000717163,3.2731510400772095,0.3765767514705658,0.9789349734783173,1.5597641468048096,2.256824493408203,0.3518314063549042,1.1803984344005585,1.6074090003967285,3.7204365730285645,0.44252583384513855,0.7060663402080536,1.3617552518844604,2.1076822876930237,0.5020084977149963,1.3352512121200562,7.952753733331264e-11,1.3740299813908008e-06,1.0,2.0,0.005159394467578193,0.0011946765903163847,-0.0025796712913057455,0.029236453718998676,-0.030924509667298393,-0.09516279769060661,0.996078431372549,0.005890781560940238,0.1042451609837565,0.011781563121880476,0.13622597547629373
2,0.8700270652770996,3.584981679916382,3.003171920776367,8.624481678009033,0.7214781045913696,1.8834125399589539,0.9999899864196777,2.9999899864196777,3.003171920776367,8.624481678009033,0.20130741596221924,0.6411595791578293,0.6377434730529785,2.663018822669983,0.7028459310531616,2.19588303565979,0.13139702379703522,3.4045480638742447,0.9784973859786987,1.957432359457016,1.0675346851348877,3.324359178543091,0.5714271068572998,1.7518255412578583,0.7410550117492676,4.461491584777832,0.7480798363685608,1.4541461765766144,0.509155809879303,2.6168380975723267,0.8481985330581665,2.1834497451782227,0.00013137496716808528,0.00013274899714947608,0.9999899864196777,2.9999899864196777,-0.015194961484740772,-0.003985480538185947,0.0028766595068223273,-0.01929670767340016,-0.004799786089097785,-0.009737499782852183,0.996078431372549,0.01597016216452437,0.02214090728842889,0.027751725286404846,0.1583668827647226
3,1.4463287591934204,5.031310439109802,2.1506638526916504,10.775145530700684,0.5477253794670105,2.4311379194259644,1.0,3.9999899864196777,2.1506638526916504,10.775145530700684,0.5396504402160645,1.1808100193738937,1.2822515964508057,3.9452704191207886,0.567348837852478,2.763231873512268,2.114192485809326,5.518740549683571,0.277016818523407,2.234449177980423,1.1734539270401,4.497813105583191,0.5918164849281311,2.3436420261859894,1.6629455089569092,6.124437093734741,0.4134174585342407,1.867563635110855,1.7407933473587036,4.35763144493103,0.44482752680778503,2.6282772719860077,2.9994890127227336e-08,0.0001327789920396033,1.0,3.9999899864196777,0.005159394467578193,0.0011946765903163847,-0.0025796712913057455,0.029236453718998676,-0.009488839039031222,-0.06776223043717594,0.996078431372549,0.005890781560940238,0.07440785016510508,0.033642506847345086,0.2327747329298277
4,0.589464008808136,5.620774447917938,1.799258828163147,12.57440435886383,0.798153281211853,3.2292912006378174,1.0,4.999989986419678,1.799258828163147,12.57440435886383,0.5559293627738953,1.736739382147789,1.0091911554336548,4.954461574554443,0.6732481718063354,3.4364800453186035,1.2934094667434692,6.81215001642704,0.36083757877349854,2.5952867567539215,2.575970756879542e-05,4.49783886529076,0.9999982118606567,3.343640238046646,3.378471262749372e-07,6.1244374315818675,1.0,2.867563635110855,3.126396919128638e-09,4.357631448057427,1.0,3.6282772719860077,0.024362368509173393,0.024495147501212997,0.9970597624778748,4.9970497488975525,0.003146326296469725,-0.0007478823328719852,0.008073165028849059,-0.019935301902247515,-0.00011073313916434846,-0.004902105561658515,0.996078431372549,0.008696820725455388,0.02052947058984975,0.04233932757280047,0.2533042035196775
5,1.085774302482605,6.706548750400543,2.0338988304138184,14.608303189277649,0.6470130085945129,3.8763042092323303,0.9999984502792358,5.999988436698914,2.026984214782715,14.601388573646545,0.4149594306945801,2.151698812842369,1.7159587144851685,6.670420289039612,0.3933635652065277,3.8298436105251312,0.576820433139801,7.388970449566841,0.753008246421814,3.3482950031757355,2.0338988304138184,6.531737695704578,0.3018258213996887,3.645466059446335,0.7938436269760132,6.918281058557881,0.8175946474075317,3.685158282518387,0.4528910517692566,4.810522499826684,0.8483405113220215,4.476617783308029,2.3344797227764502e-05,0.02451849229844076,0.9999984502792358,5.997048199176788,-0.01631333269091214,-0.01725963317997318,0.0002784067458089616,-0.005247634638758394,-0.00814910962476452,-0.01940828822523946,0.996078431372549,0.02375073201625006,0.021693946363266766,0.06609005958905054,0.27499814988294424
6,1.2919631004333496,7.998511850833893,2.665200710296631,17.27350389957428,0.6001969575881958,4.476501166820526,1.0,6.999988436698914,1.1161702871322632,15.717558860778809,0.7270305752754211,2.8787293881177902,1.638123631477356,8.308543920516968,0.4237991273403168,4.253642737865448,1.3803579807281494,8.76932843029499,0.432388037443161,3.7806830406188965,1.368604063987732,7.90034175969231,0.6473284959793091,4.292794555425644,2.665200710296631,9.583481768854512,0.25306999683380127,3.938228279352188,0.8752844333648682,5.685806933191552,0.7177619934082031,5.194379776716232,1.1008485095720388e-10,0.024518492408525612,1.0,6.997048199176788,0.027974167073474176,0.005727314077755924,-0.008036002089433811,0.0777696151113975,0.07424424935263739,0.09341757693594563,0.0,0.029663672725764968,0.14243302031865654,0.0957537323148155,0.4174311702016008
7,0.751045286655426,8.749557137489319,1.5580071210861206,18.8315110206604,0.7749790549278259,5.251480221748352,1.0,7.999988436698914,1.1987184286117554,16.916277289390564,0.7182515263557434,3.5969809144735336,1.2657525539398193,9.574296474456787,0.6481220126152039,4.901764750480652,0.05857745558023453,8.827905885875225,0.9925698637962341,4.773252904415131,0.9957531094551086,8.896094869147419,0.710472047328949,5.003266602754593,0.1805081069469452,9.763989875801457,0.969031572341919,4.907259851694107,1.5580071210861206,7.2438140542776726,0.3864063024520874,5.58078607916832,1.1644087472006959e-08,0.024518504052613084,1.0,7.997048199176788,0.02036924287150885,-0.02308730994953831,0.022363555214422574,0.01327159799781484,0.009937237467835897,-0.008125701709120942,0.0,0.038053364341317994,0.018463776162350308,0.1338070966561335,0.4358949463639511
8,0.9492719769477844,9.698829114437103,2.277141571044922,21.108652591705322,0.7268164753913879,5.97829669713974,0.9999998807907104,8.999988317489624,1.9338512420654297,18.850128531455994,0.3736477792263031,3.9706286936998367,2.277141571044922,11.851438045501709,0.3735429346561432,5.275307685136795,0.26180702447891235,9.089712910354137,0.9488236904144287,5.722076594829559,0.4552033245563507,9.35129819370377,0.8968759179115295,5.900142520666122,1.5952268838882446,11.359216759689701,0.5166984796524048,5.423958331346512,0.12167134881019592,7.3654854030878685,0.9781259894371033,6.558912068605423,2.6155034902330954e-06,0.024521119556103317,0.9999998807907104,8.997048079967499,-0.007590037282775443,0.019648986360605955,0.027300235460347978,0.018380351828593683,0.07759357288830414,0.059569817387590124,0.996078431372549,0.03448179501046373,0.09953473278462292,0.16828889166659722,0.535429679148574
9,0.7761183977127075,10.47494751214981,2.296104907989502,23.404757499694824,0.7814918756484985,6.7597885727882385,0.9998419284820557,9.99983024597168,0.5031237602233887,19.353252291679382,0.9191014766693115,4.889730170369148,2.296104907989502,14.147542953491211,0.3166508674621582,5.591958552598953,0.36775779724121094,9.457470707595348,0.9217537641525269,6.643830358982086,0.8421700596809387,10.193468253384708,0.7869526743888855,6.687095195055008,0.9609277844429016,12.320144544132603,0.6256086826324463,6.049567013978958,0.46096256375312805,7.8264479668409965,0.9005336761474609,7.459445744752884,0.001781671424396336,0.026302790980499653,0.9998419284820557,9.996890008449554,0.006277765673749571,-0.030533785821760417,-0.022066566998905995,-0.003970446181063694,0.022664666903369532,-0.04036166318374529,0.996078431372549,0.03819235260599762,0.04645982591094716,0.20648124427259484,0.5818895050595212
