action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.232593059539795,1.232593059539795,2.77730131149292,2.77730131149292,0.5974876880645752,0.5974876880645752,0.9999942779541016,0.9999942779541016,2.77730131149292,2.77730131149292,0.22810091078281403,0.22810091078281403,1.6710429191589355,1.6710429191589355,0.46098411083221436,0.46098411083221436,1.7869120836257935,1.7869120836257935,0.39160585403442383,0.39160585403442383,0.7841194868087769,0.7841194868087769,0.760719895362854,0.760719895362854,0.8292471766471863,0.8292471766471863,0.6247435808181763,0.6247435808181763,0.7794322967529297,0.7794322967529297,0.7162650227546692,0.7162650227546692,9.493857942288741e-05,9.493857942288741e-05,0.9999942779541016,0.9999942779541016,-0.001550832769450037,0.001842196231379177,-0.004398448224015101,0.007524249938188662,0.00591804922503579,0.009604077101922431,0.996078431372549,0.005014490603545819,0.013560086310269177,0.005014490603545819,0.013560086310269177
1,1.1091943979263306,2.3417874574661255,2.4099817276000977,5.187283039093018,0.6364014744758606,1.2338891625404358,0.999991774559021,1.9999860525131226,2.4099817276000977,5.187283039093018,0.23408058285713196,0.462181493639946,1.4848287105560303,3.155871629714966,0.40883904695510864,0.869823157787323,0.9847081303596497,2.771620213985443,0.49172383546829224,0.8833296895027161,0.8822373151779175,1.6663568019866943,0.7687056064605713,1.5294255018234253,0.735694944858551,1.5649421215057373,0.8365650773048401,1.4613086581230164,1.2667839527130127,2.0462162494659424,0.7149041295051575,1.4311691522598267,0.0001256959221791476,0.00022063450160203502,0.999991774559021,1.9999860525131226,0.006277765673749571,-0.018554672462098763,-0.003878797671812425,0.024127699888219833,0.020655072781969472,-0.07420942273210082,0.996078431372549,0.019968256894609807,0.08072060676033167,0.024982747498155627,0.09428069307060086
2,1.3895448446273804,3.731332302093506,2.756728172302246,7.944011211395264,0.5608285069465637,1.7947176694869995,0.999998927116394,2.9999849796295166,2.756728172302246,7.944011211395264,0.2592073380947113,0.7213888317346573,1.9844484329223633,5.140320062637329,0.4913453757762909,1.361168533563614,1.5086225271224976,4.280242741107941,0.5307545065879822,1.4140841960906982,0.6612136960029602,2.3275704979896545,0.7513935565948486,2.280819058418274,1.2697988748550415,2.834740996360779,0.502598762512207,1.9639074206352234,1.5459821224212646,3.592198371887207,0.3905010521411896,1.8216702044010162,2.00069225684274e-05,0.00024064142417046241,0.999998927116394,2.9999849796295166,-0.014523938761037948,0.022886584565919917,0.001837358402416979,0.028597859490151326,0.024004396317636234,0.033781048207890685,0.996078431372549,0.02716829836641074,0.050350847341593175,0.05215104586456637,0.14463154041219403
3,0.9275816679000854,4.658913969993591,1.5778393745422363,9.5218505859375,0.7268792986869812,2.5215969681739807,0.999993085861206,3.9999780654907227,1.5621634721755981,9.506174683570862,0.5950413942337036,1.316430225968361,1.5778393745422363,6.718159437179565,0.498788446187973,1.859956979751587,0.3097333312034607,4.589976072311401,0.9421846270561218,2.35626882314682,0.9256202578544617,3.253190755844116,0.7759692072868347,3.0567882657051086,1.4945725202560425,4.329313516616821,0.3897689878940582,2.3536764085292816,0.6230317950248718,4.215230166912079,0.8864091038703918,2.708079308271408,0.00011034354247385636,0.0003509849666443188,0.999993085861206,3.9999780654907227,0.006277765673749571,-0.018554672462098763,-0.003878797671812425,0.024127699888219833,0.020655072781969472,-0.07420942273210082,0.996078431372549,0.019968256894609807,0.08072060676033167,0.07211930275917618,0.22535214717252572
4,1.1164900064468384,5.77540397644043,2.790100574493408,12.311951160430908,0.6768912672996521,3.198488235473633,0.9996114373207092,4.999589502811432,2.790100574493408,12.29627525806427,0.17289140820503235,1.4893216341733932,1.640988826751709,8.359148263931274,0.5541558265686035,2.4141128063201904,0.25634026527404785,4.846316337585449,0.9535805583000183,3.3098493814468384,1.4518171548843384,4.705007910728455,0.5085529685020447,3.5653412342071533,0.25095707178115845,4.58027058839798,0.9401053786277771,3.2937817871570587,1.4206669330596924,5.635897099971771,0.6093411445617676,3.3174204528331757,0.004558665677905083,0.0049096506445494015,0.9996114373207092,4.999589502811432,0.006277765673749571,-0.030533785821760417,-0.022066566998905995,-0.003970446181063694,0.019985208074836128,-0.06615043236344473,0.996078431372549,0.03819235260599762,0.06921743051097674,0.11031165536517379,0.29456957768350245
5,1.0400804281234741,6.815484404563904,1.9418444633483887,14.253795623779297,0.6442583203315735,3.8427465558052063,0.9982666969299316,5.9978561997413635,1.0945749282836914,13.390850186347961,0.5083879828453064,1.9977096170186996,1.782273769378662,10.141422033309937,0.47620055079460144,2.890313357114792,0.10966987907886505,4.955986216664314,0.9838745594024658,4.293723940849304,1.5671207904815674,6.272128701210022,0.41476893424987793,3.9801101684570312,0.769124448299408,5.349395036697388,0.6955294013023376,3.9893111884593964,1.9418444633483887,7.57774156332016,0.43277987837791443,3.75020033121109,0.01595427095890045,0.020863921603449853,0.9982666969299316,5.9978561997413635,0.006277765673749571,-0.030533785821760417,-0.022066566998905995,-0.003970446181063694,0.019985208074836128,-0.02424368244643313,0.996078431372549,0.03819235260599762,0.03166905624161712,0.14850400797117141,0.3262386339251196
6,0.7256541848182678,7.541138589382172,1.606402039527893,15.86019766330719,0.8026188015937805,4.645365357398987,0.9872108697891235,6.985067069530487,0.5445119142532349,13.935362100601196,0.9086625576019287,2.9063721746206284,1.1408215761184692,11.282243609428406,0.642461895942688,3.53277525305748,0.7766612768173218,5.732647493481636,0.7883875966072083,5.0821115374565125,0.737341046333313,7.009469747543335,0.8209935426712036,4.801103711128235,0.0912800282239914,5.440675064921379,0.9872108697891235,4.97652205824852,1.606402039527893,9.184143602848053,0.49699071049690247,4.2471910417079926,0.1825610250234604,0.20342494662691024,0.9736244678497314,6.971480667591095,0.00046223540165843055,-0.023411069770069706,-0.025963946140426047,0.022211917201677783,0.060846955209970424,-0.06776223043717594,0.996078431372549,0.03496309981292509,0.09374135212337867,0.1834671077840965,0.4199799860484983
7,1.1120375394821167,8.653176128864288,2.1266930103302,17.98689067363739,0.6257504224777222,5.271115779876709,0.8773618340492249,7.862428903579712,1.0366560220718384,14.972018122673035,0.4906359612941742,3.3970081359148026,0.6012893915176392,11.883533000946045,0.8773618340492249,4.410137087106705,0.793631911277771,6.526279404759407,0.6358988881111145,5.718010425567627,1.633481502532959,8.642951250076294,0.43689388036727905,5.237997591495514,0.5950332283973694,6.0357082933187485,0.8266206979751587,5.803142756223679,0.9974778890609741,10.181621491909027,0.688931405544281,4.936122447252274,2.1266930103302,2.3301179569571104,0.42390990257263184,7.395390570163727,-0.025260302340283116,0.02580042295070247,-0.0010207196346977247,-0.0014160692656742802,0.019315343367702784,0.059569817387590124,0.996078431372549,0.03612182951250262,0.06263905239679382,0.21958893729659912,0.4826190384452921
8,1.2752752304077148,9.928451359272003,2.395080089569092,20.381970763206482,0.607160210609436,5.878275990486145,0.9693618416786194,8.831790745258331,1.3544721603393555,16.32649028301239,0.40692856907844543,3.803936704993248,0.20589633285999298,12.089429333806038,0.9693618416786194,5.379498928785324,0.631040632724762,7.157320037484169,0.8431475162506104,6.561157941818237,2.395080089569092,11.038031339645386,0.2917485237121582,5.529746115207672,0.47895658016204834,6.514664873480797,0.9001678824424744,6.703310638666153,1.8011656999588013,11.982787191867828,0.44074851274490356,5.376870959997177,2.0603151321411133,4.390433089098224,0.3980180621147156,7.793408632278442,-0.02235253720423755,0.02580042295070247,-0.0010207196346977247,-0.0014160692656742802,0.009267372760702552,0.06601700968251498,0.996078431372549,0.034151714634475035,0.06667934475887023,0.25374065193107415,0.5492983832041624
9,0.9288603067398071,10.85731166601181,1.9248113632202148,22.306782126426697,0.7135633826255798,6.591839373111725,0.8849849700927734,9.716775715351105,0.5146995186805725,16.841189801692963,0.8825902342796326,4.6865269392728806,1.3880970478057861,13.477526381611824,0.5873839259147644,5.9668828547000885,0.666918158531189,7.824238196015358,0.8598816990852356,7.421039640903473,1.0137474536895752,12.051778793334961,0.6853667497634888,6.215112864971161,0.5236539840698242,7.038318857550621,0.8268620371818542,7.530172675848007,0.47009381651878357,12.452881008386612,0.8849849700927734,6.261855930089951,1.9248113632202148,6.315244452318439,0.2678735554218292,8.061282187700272,-0.020339469033129078,0.02839050151495364,-0.005957399880623118,0.029875047947846026,0.024004396317636234,0.15788949988519427,0.996078431372549,0.03542887509021208,0.16247407087426907,0.28916952702128623,0.7117724540784314
