action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.1654808521270752,1.1654808521270752,3.6548619270324707,3.6548619270324707,0.7084194421768188,0.7084194421768188,0.9954076409339905,0.9954076409339905,3.6548619270324707,3.6548619270324707,0.14316055178642273,0.14316055178642273,0.2584516406059265,0.2584516406059265,0.9539793729782104,0.9539793729782104,1.6584923267364502,1.6584923267364502,0.5902281403541565,0.5902281403541565,0.20454108715057373,0.20454108715057373,0.9664018750190735,0.9664018750190735,0.7412838339805603,0.7412838339805603,0.7624226212501526,0.7624226212501526,1.5984580516815186,1.5984580516815186,0.5473353266716003,0.5473353266716003,0.04227583855390549,0.04227583855390549,0.9954076409339905,0.9954076409339905,1.4886919189882608e-05,-0.00042412251234059256,-0.01089408012654852,-0.021212490359942215,-0.004129921381964441,0.011215875175653645,0.996078431372549,0.010902343020172154,0.02434793325618608,0.010902343020172154,0.02434793325618608
1,1.170969009399414,2.3364498615264893,3.6358675956726074,7.290729522705078,0.6837913393974304,1.3922107815742493,0.9999982118606567,1.9954058527946472,3.6358675956726074,7.290729522705078,0.18286465108394623,0.32602520287036896,1.6636334657669067,1.9220851063728333,0.37375617027282715,1.3277355432510376,0.09545735269784927,1.7539496794342995,0.9840462803840637,1.5742744207382202,0.04761428385972977,0.2521553710103035,0.9941856265068054,1.960587501525879,1.5368552207946777,2.278139054775238,0.582338809967041,1.3447614312171936,1.2173253297805786,2.815783381462097,0.669348955154419,1.2166842818260193,2.9750717658316717e-05,0.042305589271563804,0.9999982118606567,1.9954058527946472,-0.007142688800306895,0.01058371138572687,-0.025963946140426047,-0.021212490359942215,0.07759357288830414,-0.030690874741357954,0.996078431372549,0.028933707836662395,0.0860968181365196,0.039836050856834546,0.11044475139270568
2,1.1530447006225586,3.489494562149048,3.5197646617889404,10.810494184494019,0.6874259114265442,2.0796366930007935,0.9999954700469971,2.9954013228416443,3.5197646617889404,10.810494184494019,0.17272314429283142,0.4987483471632004,1.451927661895752,3.374012768268585,0.45140954852104187,1.7791450917720795,0.07592394948005676,1.8298736289143562,0.987913191318512,2.562187612056732,1.4007200002670288,1.6528753712773323,0.6036732196807861,2.564260721206665,1.1215465068817139,3.399685561656952,0.7033951878547668,2.0481566190719604,0.5013613700866699,3.317144751548767,0.8928715586662292,2.1095558404922485,6.879869033582509e-05,0.04237438796189963,0.9999954700469971,2.9954013228416443,-0.006919014559072623,0.02062026582220014,-0.025963946140426047,-0.002693257723368994,0.07759357288830414,0.06279341353505255,0.996078431372549,0.03387026164985737,0.09985503980331276,0.0737063125066919,0.21029979119601844
3,1.3967349529266357,4.886229515075684,3.166431188583374,13.976925373077393,0.611282229423523,2.6909189224243164,1.0,3.9954013228416443,3.166431188583374,13.976925373077393,0.23442170023918152,0.7331700474023819,1.7844316959381104,5.158444464206696,0.5344114899635315,2.313556581735611,2.1602203845977783,3.9900940135121346,0.3255160450935364,2.8877036571502686,1.028712272644043,2.6815876439213753,0.7353587746620178,3.299619495868683,1.5998165607452393,4.999502122402191,0.453482449054718,2.5016390681266785,0.03753083571791649,3.3546755872666836,0.9957852959632874,3.105341136455536,1.808956085369573e-06,0.042376196917985,1.0,3.9954013228416443,-0.007142688800306895,-0.02179227066741272,-0.025963946140426047,-0.06655268060810428,0.07759357288830414,-0.11289257650165002,0.996078431372549,0.03464170266200481,0.15229824581681106,0.10834801516869672,0.3625980370128295
4,1.4392987489700317,6.325528264045715,2.5404045581817627,16.517329931259155,0.562303900718689,3.2532228231430054,0.9218057990074158,4.91720712184906,1.9810705184936523,15.957995891571045,0.2912560999393463,1.0244261473417282,1.2541378736495972,6.412582337856293,0.6512568593025208,2.9648134410381317,1.8534263372421265,5.843520350754261,0.3728249669075012,3.2605286240577698,0.8000918626785278,3.481679506599903,0.8206003904342651,4.120219886302948,1.2652531862258911,6.264755308628082,0.6410446763038635,3.142683744430542,0.3807061016559601,3.7353816889226437,0.9218057990074158,4.027146935462952,2.5404045581817627,2.5827807550997477,0.23733824491500854,4.232739567756653,-0.023023559927940373,0.017058907796354786,-0.017129886752980602,0.029236453718998676,0.02869344926756967,0.01927486554430974,0.996078431372549,0.033384482430164106,0.04527256010747531,0.1417324975988608,0.4078705971203048
5,1.3559929132461548,7.68152117729187,2.706165313720703,19.22349524497986,0.5932065844535828,3.846429407596588,0.8762553334236145,5.793462455272675,1.6152713298797607,17.573267221450806,0.5470333099365234,1.5714594572782516,2.706165313720703,9.118747651576996,0.13795839250087738,3.102771833539009,0.8771398067474365,6.7206601575016975,0.6445087790489197,3.9050374031066895,0.6825333833694458,4.164212889969349,0.8762553334236145,4.9964752197265625,1.546825647354126,7.811580955982208,0.40070757269859314,3.543391317129135,1.316064715385437,5.051446404308081,0.6745648384094238,4.7017117738723755,0.7479496002197266,3.3307303553194743,0.8714175820350647,5.1041571497917175,-0.025483976581517388,0.03130433989973621,-0.025963946140426047,0.0656363247632978,0.07759357288830414,0.02572205783923459,0.996078431372549,0.04799501284663322,0.10483565205353852,0.18972751044549402,0.5127062491738433
6,1.5662788152694702,9.24779999256134,2.3648626804351807,21.58835792541504,0.5487217307090759,4.395151138305664,0.956466794013977,6.749929249286652,1.8404524326324463,19.413719654083252,0.5119032859802246,2.0833627432584763,0.5978445410728455,9.716592192649841,0.8160260915756226,3.9187979251146317,1.5774427652359009,8.298102922737598,0.46342673897743225,4.368464142084122,2.1006085872650146,6.2648214772343636,0.3820759057998657,5.378551125526428,2.3648626804351807,10.176443636417389,0.2920709252357483,3.8354622423648834,2.169281005859375,7.220727410167456,0.4190822243690491,5.120793998241425,0.3134591579437256,3.6441895132632,0.956466794013977,6.060623943805695,-0.001550832769450037,0.02062026582220014,-0.009335128469940498,0.06882929590753455,-0.03963275086003193,0.07568779812490231,0.996078431372549,0.022687993926464475,0.1097126688256934,0.2124155043719585,0.6224189179995367
7,1.3912965059280396,10.63909649848938,2.536616086959839,24.124974012374878,0.5885564684867859,4.98370760679245,0.9952629804611206,7.745192229747772,2.1559970378875732,21.569716691970825,0.3525512218475342,2.4359139651060104,2.536616086959839,12.25320827960968,0.22631563246250153,4.145113557577133,0.7589543461799622,9.05705726891756,0.8345733284950256,5.203037470579147,2.11724591255188,8.382067389786243,0.2644537389278412,5.643004864454269,1.2902201414108276,11.466663777828217,0.635219395160675,4.4706816375255585,0.8335801362991333,8.054307546466589,0.8115185499191284,5.932312548160553,0.046460747718811035,3.690650260982011,0.9952629804611206,7.055886924266815,0.01075125049843505,0.023210344386451302,-0.011413730678751193,0.008162844167036026,-0.04968072146703217,0.06601700968251498,0.996078431372549,0.02801040381402663,0.08302440410988458,0.24042590818598514,0.7054433221094213
8,1.0165691375732422,11.655665636062622,1.7804067134857178,25.905380725860596,0.6551933288574219,5.638900935649872,0.9119487404823303,8.657140970230103,1.3007829189300537,22.87049961090088,0.6610840559005737,3.096998021006584,1.0588327646255493,13.31204104423523,0.4882579743862152,4.633371531963348,0.9008809328079224,9.957938201725483,0.7545148730278015,5.957552343606949,0.7254446744918823,9.107512064278126,0.5593196153640747,6.202324479818344,0.526986300945282,11.993650078773499,0.9119487404823303,5.382630378007889,1.7804067134857178,9.834714259952307,0.4037182629108429,6.336030811071396,0.8226492404937744,4.513299501475785,0.8075094223022461,7.863396346569061,0.025737424661131433,-0.005928039461374324,-0.010374429574345846,-0.0065248230964530946,-0.004129921381964441,-0.021020086298970675,0.996078431372549,0.028375790192276398,0.022393606120439592,0.2688016983782615,0.7278369282298609
9,1.5040497779846191,13.159715414047241,1.9909756183624268,27.896356344223022,0.5084482431411743,6.147349178791046,0.8183599710464478,9.47550094127655,1.561794638633728,24.432294249534607,0.39272212982177734,3.4897201508283615,1.6270859241485596,14.939126968383789,0.5354915261268616,5.16886305809021,1.4489089250564575,11.40684712678194,0.5337825417518616,6.49133488535881,1.4454703330993652,10.552982397377491,0.45349857211112976,6.655823051929474,1.7812174558639526,13.774867534637451,0.43718427419662476,5.8198146522045135,0.6728949546813965,10.507609214633703,0.8183599710464478,7.154390782117844,1.9909756183624268,6.504275119838212,0.38809821009635925,8.25149455666542,0.017014129252994736,-0.004309240358717346,-0.016610236200777926,-0.0065248230964530946,0.015296155124902691,-0.02424368244643313,0.996078431372549,0.024165059349243137,0.029399010469888003,0.29296675772750463,0.7572359386997489
