action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.039271354675293,1.039271354675293,2.909615993499756,2.909615993499756,0.7138224244117737,0.7138224244117737,0.9999593496322632,0.9999593496322632,2.909615993499756,2.909615993499756,0.29326996207237244,0.29326996207237244,1.1766953468322754,1.1766953468322754,0.6987829208374023,0.6987829208374023,1.1603220701217651,1.1603220701217651,0.712801992893219,0.712801992893219,0.0689837858080864,0.0689837858080864,0.9896658658981323,0.9896658658981323,0.8148265480995178,0.8148265480995178,0.7800624966621399,0.7800624966621399,1.1438926458358765,1.1438926458358765,0.5222136378288269,0.5222136378288269,0.0005628893268294632,0.0005628893268294632,0.9999593496322632,0.9999593496322632,-0.007142688800306895,-0.008518118025625486,-0.023885343931615354,-0.05569657871769928,0.009937237467835897,0.0063804809544599494,0.996078431372549,0.026345511813742957,0.0569347706288456,0.026345511813742957,0.0569347706288456
1,1.6031162738800049,2.642387628555298,3.3678717613220215,6.277487754821777,0.5402079820632935,1.2540304064750671,0.999414324760437,1.9993736743927002,3.3678717613220215,6.277487754821777,0.23342058062553406,0.5266905426979065,1.524327039718628,2.7010223865509033,0.5206941962242126,1.219477117061615,1.3504865169525146,2.51080858707428,0.6030324697494507,1.3158344626426697,1.664198637008667,1.7331824228167534,0.5607185959815979,1.5503844618797302,1.566942572593689,2.381769120693207,0.4920109808444977,1.2720734775066376,1.742193579673767,2.8860862255096436,0.37216445803642273,0.8943780958652496,0.0057928720489144325,0.006355761375743896,0.999414324760437,1.9993736743927002,-0.007142688800306895,-0.011431956410408051,-0.01323250761146055,-0.016103736529163387,0.037401690460303214,-0.021020086298970675,0.996078431372549,0.018889332660389585,0.04582642040903066,0.04523484447413254,0.10276119103787626
2,1.402268886566162,4.04465651512146,2.565023899078369,8.842511653900146,0.5803588628768921,1.8343892693519592,0.9999997615814209,2.999373435974121,2.565023899078369,8.842511653900146,0.38187164068222046,0.908562183380127,2.183734893798828,4.8847572803497314,0.24684152007102966,1.4663186371326447,1.1855480670928955,3.6963566541671753,0.76213538646698,2.0779698491096497,2.010319709777832,3.7435021325945854,0.34392431378364563,1.8943087756633759,1.7439872026443481,4.125756323337555,0.35207220911979675,1.6241456866264343,0.1272628754377365,3.01334910094738,0.9756670594215393,1.870045155286789,5.642119049298344e-06,0.006361403494793194,0.9999997615814209,2.999373435974121,-0.008261060006478266,-0.002690441256060362,-0.025963946140426047,-0.021212490359942215,0.07759357288830414,0.0063804809544599494,0.996078431372549,0.027379008122389883,0.08069351174693933,0.07261385259652242,0.18345470278481557
3,1.1656126976013184,5.210269212722778,1.8243293762207031,10.66684103012085,0.5920377969741821,2.4264270663261414,0.8666861653327942,3.8660596013069153,1.5042698383331299,10.346781492233276,0.45639675855636597,1.364958941936493,1.8243293762207031,6.709086656570435,0.3819195032119751,1.8482381403446198,1.6094509363174438,5.305807590484619,0.43548479676246643,2.513454645872116,0.7702285051345825,4.513730637729168,0.687220573425293,2.581529349088669,0.5147983431816101,4.640554666519165,0.8666861653327942,2.4908318519592285,0.6707375049591064,3.6840866059064865,0.8510959148406982,2.721141070127487,1.2654730081558228,1.271834411650616,0.46546033024787903,3.464833766222,0.002251629331532626,0.015440108693697809,-0.015830760372473916,0.034983801778624854,0.00591804922503579,0.011215875175653645,0.996078431372549,0.02222790509900812,0.037211363176748925,0.09484175769553055,0.2206660659615645
4,0.731583297252655,5.941852509975433,1.261264681816101,11.92810571193695,0.7532575130462646,3.179684579372406,0.9993658661842346,4.86542546749115,1.1787612438201904,11.525542736053467,0.45390719175338745,1.8188661336898804,0.3449302315711975,7.054016888141632,0.9326279759407043,2.780866116285324,0.006292788777500391,5.3121003792621195,0.9993658661842346,3.5128205120563507,1.261264681816101,5.774995319545269,0.5960336327552795,3.1775629818439484,0.7157686948776245,5.3563233613967896,0.843196451663971,3.3340283036231995,0.41285842657089233,4.096945032477379,0.8999996781349182,3.6211407482624054,1.201206922531128,2.473041334181744,0.547671377658844,4.012505143880844,-0.007366363041541167,0.012202510488383847,-0.025963946140426047,-0.03781594030997339,0.07491411405977073,0.012827673249384858,0.996078431372549,0.02961909968013623,0.08489239676131657,0.12446085737566678,0.30555846272288106
5,0.9797025322914124,6.921555042266846,1.7474162578582764,13.675521969795227,0.7026501893997192,3.8823347687721252,0.9871765971183777,5.852602064609528,1.7474162578582764,13.272958993911743,0.3637434244155884,2.1826095581054688,0.9989600777626038,8.052976965904236,0.7494795918464661,3.53034570813179,0.17145711183547974,5.483557491097599,0.9747203588485718,4.4875408709049225,1.3852685689926147,7.160263888537884,0.6307703256607056,3.808333307504654,0.7089903354644775,6.065313696861267,0.8377787470817566,4.171807050704956,1.7459415197372437,5.8428865522146225,0.37488216161727905,3.9960229098796844,0.09988324344158173,2.5729245776233256,0.9871765971183777,4.999681740999222,-0.007366363041541167,0.017382667616886185,-0.023105868103311344,0.04136974406709838,0.04410033753163671,0.01927486554430974,0.996078431372549,0.029837921823520953,0.06346507650931121,0.15429877919918775,0.3690235392321923
6,1.0203338861465454,7.941888928413391,1.742387294769287,15.417909264564514,0.6669517159461975,4.549286484718323,0.9829302430152893,6.835532307624817,1.3574193716049194,14.630378365516663,0.6546497941017151,2.837259352207184,0.11159251630306244,8.164569482207298,0.9829302430152893,4.5132759511470795,0.48239263892173767,5.965950130019337,0.8665581941604614,5.354099065065384,1.7253464460372925,8.885610334575176,0.445747047662735,4.254080355167389,1.3127014636993408,7.378015160560608,0.446653813123703,4.618460863828659,0.4104975163936615,6.253384068608284,0.9155398011207581,4.9115627110004425,1.742387294769287,4.315311872392613,0.35658276081085205,5.356264501810074,0.005830417191281013,0.0245053836685769,-0.010374429574345846,0.006885655709341312,0.00591804922503579,0.08697038464102078,0.996078431372549,0.027242180205732477,0.08744302925782382,0.1815409594049202,0.4564665684900161
7,1.1413068771362305,9.083195805549622,1.7335658073425293,17.151475071907043,0.6644781231880188,5.2137646079063416,0.959520161151886,7.795052468776703,1.1227953433990479,15.75317370891571,0.6824421286582947,3.5197014808654785,1.7260066270828247,9.890576109290123,0.5298295021057129,5.043105453252792,0.21922200918197632,6.185172139201313,0.959520161151886,6.31361922621727,1.4167526960372925,10.302363030612469,0.38710469007492065,4.64118504524231,0.7214537262916565,8.099468886852264,0.8168841004371643,5.435344964265823,1.0493515729904175,7.3027356415987015,0.7147960662841797,5.626358777284622,1.7335658073425293,6.048877679735142,0.5607700943946838,5.917034596204758,0.00135693236659553,0.022239064924857117,-0.015830760372473916,0.028597859490151326,-0.0007805978462976926,0.08374678849355835,0.996078431372549,0.027331854092801956,0.08849842644590286,0.20887281349772216,0.544964994935919
8,1.0723546743392944,10.155550479888916,1.5350377559661865,18.68651282787323,0.6119897961616516,5.825754404067993,0.9822821617126465,8.77733463048935,0.29924213886260986,16.05241584777832,0.9381201863288879,4.4578216671943665,1.4647502899169922,11.355326399207115,0.3881604075431824,5.431265860795975,1.264201283454895,7.449373422656208,0.4833899438381195,6.797009170055389,1.3802855014801025,11.682648532092571,0.6135114431381226,5.254696488380432,1.4561512470245361,9.5556201338768,0.3540652096271515,5.789410173892975,0.10681448131799698,7.4095501229166985,0.9822821617126465,6.608640938997269,1.5350377559661865,7.5839154357013285,0.524398922920227,6.441433519124985,0.014330038358183441,0.012202510488383847,0.010671417789862431,0.010078626853578077,-0.055709503831232306,-0.014572894004045822,0.996078431372549,0.021636321757912524,0.05845936003779811,0.23050913525563468,0.603424354973717
9,0.7873286008834839,10.9428790807724,1.8936240673065186,20.58013689517975,0.7851575016975403,6.6109119057655334,0.9776110649108887,9.754945695400238,0.8605377078056335,16.912953555583954,0.7761489152908325,5.233970582485199,0.23084703087806702,11.586173430085182,0.9575641751289368,6.3888300359249115,1.4566047191619873,8.905978141818196,0.6026504635810852,7.399659633636475,1.8936240673065186,13.57627259939909,0.3989860415458679,5.6536825299263,0.13376259803771973,9.68938273191452,0.9776110649108887,6.7670212388038635,0.23673222959041595,7.646282352507114,0.956706702709198,7.565347641706467,0.6991915702819824,8.283107005983311,0.8264349102973938,7.2678684294223785,0.0029226520552354494,0.0005471569492535924,-0.01375215816366322,-0.014826548071468687,-0.02020667435316481,-0.012961095930314609,0.996078431372549,0.014069937097282896,0.028215708813447135,0.2445790723529176,0.6316400637871642
