action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.7392582297325134,0.7392582297325134,2.941448211669922,2.941448211669922,0.7669119238853455,0.7669119238853455,0.9999696016311646,0.9999696016311646,2.941448211669922,2.941448211669922,0.24273784458637238,0.24273784458637238,0.01776989921927452,0.01776989921927452,0.9978790283203125,0.9978790283203125,0.36420103907585144,0.36420103907585144,0.9371157884597778,0.9371157884597778,0.9434061646461487,0.9434061646461487,0.5067479014396667,0.5067479014396667,0.016462041065096855,0.016462041065096855,0.9981514811515808,0.9981514811515808,0.891099750995636,0.891099750995636,0.6857817769050598,0.6857817769050598,0.0004205888253636658,0.0004205888253636658,0.9999696016311646,0.9999696016311646,0.00023856116042415831,-0.00010036269180919988,-0.005957399880623118,0.001776901878562484,0.024674261024769578,0.016051269396847284,0.996078431372549,0.00596301915432262,0.029489316483341358,0.00596301915432262,0.029489316483341358
1,0.9221213459968567,1.6613795757293701,2.4664113521575928,5.407859563827515,0.7354457378387451,1.5023576617240906,0.999992847442627,1.9999624490737915,2.4664113521575928,5.407859563827515,0.28210729360580444,0.5248451381921768,1.4224553108215332,1.4402252100408077,0.6810055375099182,1.6788845658302307,0.1562250554561615,0.5204260945320129,0.9758130311965942,1.912928819656372,0.19862638413906097,1.1420325487852097,0.9678187966346741,1.4745666980743408,1.5481582880020142,1.564620329067111,0.4385652542114258,1.4367167353630066,0.662868857383728,1.553968608379364,0.8028167486190796,1.4885985255241394,0.00010349895455874503,0.0005240877799224108,0.999992847442627,1.9999624490737915,-0.004682272146729876,-0.0023666814355289695,-0.01245303178315654,-0.03206859225034722,0.041420878703103306,0.009604077101922431,0.996078431372549,0.013513062349653642,0.05325713190208329,0.019476081503976263,0.08274644838542465
2,0.6194884181022644,2.2808679938316345,2.090075969696045,7.49793553352356,0.8010667562484741,2.3034244179725647,0.999982476234436,2.9999449253082275,2.090075969696045,7.49793553352356,0.3561684191226959,0.8810135573148727,0.08025182038545609,1.5204770304262638,0.9868402481079102,2.665724813938141,0.2930964231491089,0.8135225176811218,0.9510639905929565,2.8639928102493286,0.7231004238128662,1.8651329725980759,0.7742629647254944,2.248829662799835,0.04656209424138069,1.6111824233084917,0.9935294985771179,2.4302462339401245,1.1030817031860352,2.657050311565399,0.5456197261810303,2.0342182517051697,0.00025023380294442177,0.0007743215828668326,0.999982476234436,2.9999449253082275,0.00023856116042415831,-0.00010036269180919988,-0.005957399880623118,0.001776901878562484,0.024674261024769578,0.016051269396847284,0.996078431372549,0.00596301915432262,0.029489316483341358,0.025439100658298883,0.112235764868766
3,0.6556730270385742,2.9365410208702087,2.3374125957489014,9.835348129272461,0.779097855091095,3.0825222730636597,0.9999589920043945,3.999903917312622,2.3374125957489014,9.835348129272461,0.32982754707336426,1.210841104388237,0.04283491522073746,1.5633119456470013,0.9941926598548889,3.65991747379303,0.15014587342739105,0.9636683911085129,0.9790894389152527,3.8430822491645813,1.0541164875030518,2.9192494601011276,0.5465899109840393,2.7954195737838745,0.027665814384818077,1.6388482376933098,0.996682345867157,3.4269285798072815,0.9769815802574158,3.634031891822815,0.6073439717292786,2.6415622234344482,0.0005539030535146594,0.001328224636381492,0.9999589920043945,3.999903917312622,0.00023856116042415831,-0.00010036269180919988,-0.005957399880623118,0.001776901878562484,0.024674261024769578,0.016051269396847284,0.996078431372549,0.00596301915432262,0.029489316483341358,0.031402119812621504,0.14172508135210737
4,1.3954459428787231,4.331986963748932,2.0095691680908203,11.844917297363281,0.6099311709403992,3.692453444004059,0.709537923336029,4.709441840648651,1.739767074584961,11.575115203857422,0.5183062553405762,1.7291473597288132,1.4566104412078857,3.019922386854887,0.5186859965324402,4.17860347032547,1.183696985244751,2.147365376353264,0.6818311214447021,4.5249133706092834,1.1061817407608032,4.025431200861931,0.709537923336029,3.5049574971199036,1.2074191570281982,2.846267394721508,0.5847273468971252,4.011655926704407,1.0648760795593262,4.698907971382141,0.6703667640686035,3.3119289875030518,2.0095691680908203,2.010897392727202,0.5860625505447388,4.585966467857361,-0.015194961484740772,-0.007546838564031308,-0.0121932065070552,0.024766294117067197,-0.03360396849583179,-0.09838639383806906,0.996078431372549,0.020892963211521693,0.10687599597393967,0.052295083024143194,0.24860107732604703
5,1.5599170923233032,5.891904056072235,2.5730741024017334,14.417991399765015,0.49919962882995605,4.191653072834015,0.7834935784339905,5.492935419082642,2.5730741024017334,14.148189306259155,0.26715368032455444,1.9963010400533676,1.9044499397277832,4.92437232658267,0.4074605107307434,4.586063981056213,1.0318204164505005,3.1791857928037643,0.7834935784339905,5.308406949043274,0.7247693538665771,4.750200554728508,0.7498206496238708,4.254778146743774,1.5815584659576416,4.42782586067915,0.3756261467933655,4.387282073497772,0.8329309225082397,5.531838893890381,0.5750364065170288,3.8869653940200806,2.2708163261413574,4.281713718868559,0.3358060419559479,4.921772509813309,-0.0035639009405585044,0.0034609953340361613,-0.015311109820271243,0.011355815311272777,0.013956425710635989,0.027333855912965777,0.996078431372549,0.01609689294692427,0.032724242375813874,0.06839197597106747,0.2813253197018609
6,1.3223280906677246,7.21423214673996,2.649153232574463,17.067144632339478,0.5683855414390564,4.760038614273071,0.9470060467720032,6.439941465854645,0.33798345923423767,14.486172765493393,0.9470060467720032,2.943307086825371,1.1192814111709595,6.04365373775363,0.46002820134162903,5.046092182397842,1.4202677011489868,4.599453493952751,0.444675087928772,5.753082036972046,1.7525670528411865,6.5027676075696945,0.5243301391601562,4.779108285903931,0.878835916519165,5.306661777198315,0.626594066619873,5.013876140117645,1.0982069969177246,6.6300458908081055,0.7576098442077637,4.644575238227844,2.649153232574463,6.930866951443022,0.21845519542694092,5.14022770524025,-0.00020878732204438963,-0.005604279640842924,-0.011153905402649857,-0.004609040409911044,-0.017527215524631407,0.06601700968251498,0.996078431372549,0.012484436237566942,0.06845941940279912,0.08087641220863441,0.34978473910466
7,0.9481249451637268,8.162357091903687,1.8292725086212158,18.896417140960693,0.7200719714164734,5.480110585689545,0.9768168330192566,7.416758298873901,1.7778935432434082,16.2640663087368,0.4081910252571106,3.3514981120824814,0.34881591796875,6.39246965572238,0.9368993639945984,5.982991546392441,0.30185699462890625,4.901310488581657,0.937022864818573,6.690104901790619,1.5386548042297363,8.04142241179943,0.4023914635181427,5.181499749422073,0.1483251452445984,5.454986922442913,0.9768168330192566,5.990692973136902,1.8292725086212158,8.459318399429321,0.5127724409103394,5.157347679138184,0.6920549869537354,7.6229219383967575,0.8664093017578125,6.006637006998062,-0.00893208273018109,0.004432274795630346,-0.003099321843508418,-0.0078020115541478086,-0.01618748611036472,0.10631196152579539,0.996078431372549,0.01044188477490667,0.10781993903878126,0.09131829698354108,0.4576046781434413
8,1.1510562896728516,9.313413381576538,2.073011875152588,20.96942901611328,0.6024149656295776,6.082525551319122,0.950254499912262,8.367012798786163,0.721267819404602,16.985334128141403,0.844729483127594,4.196227595210075,0.7960823774337769,7.1885520331561565,0.6057170629501343,6.588708609342575,0.26841139793395996,5.169721886515617,0.950254499912262,7.640359401702881,0.8803187608718872,8.921741172671318,0.8024533987045288,5.983953148126602,2.073011875152588,7.527998797595501,0.35689935088157654,6.347592324018478,1.910353422164917,10.369671821594238,0.2753756046295166,5.4327232837677,1.4079480171203613,9.030869955517119,0.38147494196891785,6.38811194896698,-0.025707650822751664,0.0031372355135047617,-0.0010207196346977247,-0.003970446181063694,-0.02891491554589834,0.0353928462816219,0.996078431372549,0.025918476538260835,0.045874724542144925,0.11723677352180191,0.5034794026855862
9,1.0808600187301636,10.394273400306702,1.9942660331726074,22.96369504928589,0.7179257273674011,6.800451278686523,0.9994774460792542,9.366490244865417,1.9942660331726074,18.97960016131401,0.43454477190971375,4.630772367119789,1.0693289041519165,8.257880937308073,0.765921950340271,7.354630559682846,1.37990140914917,6.549623295664787,0.6706593036651611,8.311018705368042,0.7978090047836304,9.719550177454948,0.8318546414375305,6.815807789564133,0.7713277339935303,8.299326531589031,0.8030831813812256,7.150675505399704,1.5480777025222778,11.917749524116516,0.5199384689331055,5.952661752700806,0.00530950678512454,9.036179462302243,0.9994774460792542,7.387589395046234,-0.025707650822751664,-0.014669554615722013,-0.00985477902214317,0.019657540286288383,0.07156479052410401,-0.022631884372701916,0.996078431372549,0.031196086501730443,0.07758956323581985,0.14843286002353234,0.5810689659214061
