action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2486586570739746,1.2486586570739746,3.8800272941589355,3.8800272941589355,0.7382927536964417,0.7382927536964417,0.9999980926513672,0.9999980926513672,3.8800272941589355,3.8800272941589355,0.23443344235420227,0.23443344235420227,2.761265754699707,2.761265754699707,0.4996541738510132,0.4996541738510132,0.34747597575187683,0.34747597575187683,0.9388160705566406,0.9388160705566406,0.7648079991340637,0.7648079991340637,0.80938321352005,0.80938321352005,0.9868998527526855,0.9868998527526855,0.6857713460922241,0.6857713460922241,0.00010283919255016372,0.00010283919255016372,0.9999929666519165,0.9999929666519165,3.0728322599316016e-05,3.0728322599316016e-05,0.9999980926513672,0.9999980926513672,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2347526689081093,0.05473900262446678,0.2347526689081093
1,1.2380260229110718,2.4866846799850464,4.102163314819336,7.9821906089782715,0.7449371814727783,1.48322993516922,0.9999991655349731,1.9999972581863403,4.102163314819336,7.9821906089782715,0.15198536217212677,0.38641880452632904,2.730634927749634,5.491900682449341,0.4669431149959564,0.9665972888469696,0.50685715675354,0.8543331325054169,0.9057313799858093,1.84454745054245,0.5343397259712219,1.2991477251052856,0.8894686102867126,1.6988518238067627,0.7920992374420166,1.7789990901947021,0.8004374504089355,1.4862087965011597,7.438765896949917e-05,0.0001772268515196629,0.9999949932098389,1.9999879598617554,1.3845982721250039e-05,4.4574305320566054e-05,0.9999991655349731,1.9999972581863403,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2347526689081093,0.10947800524893356,0.4695053378162186
2,1.1688191890716553,3.6555038690567017,4.030169486999512,12.012360095977783,0.7716823220252991,2.254912257194519,0.9999995231628418,2.999996781349182,4.030169486999512,12.012360095977783,0.18776801228523254,0.5741868168115616,2.628849983215332,8.120750665664673,0.5213528871536255,1.487950176000595,0.30155837535858154,1.1558915078639984,0.9494389295578003,2.7939863801002502,0.646499752998352,1.9456474781036377,0.8645132184028625,2.5633650422096252,0.5721933841705322,2.3511924743652344,0.8789033889770508,2.3651121854782104,0.002454952336847782,0.002632179188367445,0.999799907207489,2.9997878670692444,8.567696568206884e-06,5.314200188877294e-05,0.9999995231628418,2.999996781349182,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,-0.0925520627235665,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2401123431235779,0.16421700787340032,0.7096176809397965
3,1.5849854946136475,5.240489363670349,2.356497287750244,14.368857383728027,0.48078489303588867,2.7356971502304077,0.8406050801277161,3.840601861476898,0.7274147868156433,12.739774882793427,0.8406050801277161,1.4147918969392776,2.356497287750244,10.477247953414917,0.15837427973747253,1.6463244557380676,1.6126656532287598,2.768557161092758,0.5570595860481262,3.3510459661483765,2.0101141929626465,3.955761671066284,0.32613423466682434,2.8894992768764496,1.530393123626709,3.8815855979919434,0.5065931677818298,2.8717053532600403,1.89173424243927,1.8943664216276375,0.3390742242336273,3.3388620913028717,0.9660787582397461,0.9661319002416349,0.6376534700393677,3.63765025138855,-0.0053532948704327,0.04069337469514669,-0.004398448224015101,0.0816011804844816,0.07156479052410401,-0.16124651871358647,0.996078431372549,0.04127898807903056,0.19437261045854898,0.2054959959524309,0.9039902913983455
4,0.6782186627388,5.918708026409149,1.4610166549682617,15.829874038696289,0.7389076948165894,3.474604845046997,0.9999125003814697,4.840514361858368,1.4610166549682617,14.200791537761688,0.5199094414710999,1.9347013384103775,0.8024590611457825,11.2797070145607,0.5755835175514221,2.2219079732894897,1.0290356874465942,3.7975928485393524,0.655123770236969,4.0061697363853455,1.0540943145751953,5.0098559856414795,0.4938091039657593,3.383308380842209,0.39893656969070435,4.280522167682648,0.9281101226806641,3.7998154759407043,0.0009198073530569673,1.8952862289806944,0.9999125003814697,4.338774591684341,0.0010685832239687443,0.9672004834656036,0.9999051094055176,4.637555360794067,-0.014300264519803674,0.0024897158724419693,-0.019728139513993964,-0.004609040409911044,0.06955519640270395,0.0063804809544599494,0.996078431372549,0.024492769119588243,0.06999913668988454,0.22998876507201915,0.9739894280882301
5,1.005082607269287,6.923790633678436,1.9449405670166016,17.77481460571289,0.6758614778518677,4.150466322898865,0.9950972199440002,5.835611581802368,1.9449405670166016,16.14573210477829,0.2861800193786621,2.2208813577890396,1.6511162519454956,12.930823266506195,0.4187825322151184,2.640690505504608,0.6175141334533691,4.415106981992722,0.8113820552825928,4.817551791667938,0.39909374713897705,5.4089497327804565,0.9264262318611145,4.309734612703323,1.846148133277893,6.126670300960541,0.4154362380504608,4.215251713991165,0.5375128388404846,2.432799067821179,0.8777257800102234,5.216500371694565,0.039252422749996185,1.0064529062155998,0.9950972199440002,5.632652580738068,-0.0053532948704327,0.016735147975823386,-0.019987964790095302,-0.0595281440907834,0.07759357288830414,-0.030690874741357954,0.996078431372549,0.02661281045272363,0.10250020626737959,0.2566015755247428,1.0764896343556096
6,0.9709110856056213,7.894701719284058,1.6251227855682373,19.399937391281128,0.7461802959442139,4.896646618843079,0.9367610216140747,6.772372603416443,1.2783129215240479,17.424045026302338,0.6263124346733093,2.847193792462349,0.824779748916626,13.755603015422821,0.7625368237495422,3.4032273292541504,1.2667436599731445,5.681850641965866,0.7034325003623962,5.5209842920303345,1.6251227855682373,7.034072518348694,0.5991767644882202,4.908911377191544,0.878968358039856,7.005638659000397,0.758084774017334,4.973336488008499,0.6088178157806396,3.0416168836018187,0.8369573950767517,6.0534577667713165,0.31363147497177124,1.320084381187371,0.9367610216140747,6.569413602352142,-0.019444772068191986,0.023210344386451302,-0.015830760372473916,0.009440032624730726,0.04410033753163671,0.0386164424290843,0.996078431372549,0.03416770728761737,0.0593732567090525,0.29076928281236014,1.1358628910646622
7,1.1527018547058105,9.047403573989868,2.0262269973754883,21.426164388656616,0.5964006185531616,5.49304723739624,0.9991648197174072,7.77153742313385,1.6974461078643799,19.121491134166718,0.3210983872413635,3.1682921797037125,0.9600782990455627,14.715681314468384,0.6427158713340759,4.045943200588226,0.27047377824783325,5.952324420213699,0.9409663677215576,6.461950659751892,2.0262269973754883,9.060299515724182,0.3972529470920563,5.3061643242836,1.7966609001159668,8.802299559116364,0.29741400480270386,5.270750492811203,1.3088032007217407,4.350420084323559,0.576191782951355,6.6296495497226715,0.009223325178027153,1.3293077063653982,0.9991648197174072,7.56857842206955,-0.00020878732204438963,0.005079794436693139,0.00417578588732901,0.005608467251646612,-0.024225862595964903,0.0063804809544599494,0.996078431372549,0.006579140630942703,0.025672122246545765,0.29734842344330287,1.161535013311208
8,0.5155339241027832,9.562937498092651,1.4004617929458618,22.826626181602478,0.8544281721115112,6.3474754095077515,0.9998669624328613,8.771404385566711,0.16367655992507935,19.285167694091797,0.9730403423309326,4.141332522034645,0.9800703525543213,15.695751667022705,0.6350827813148499,4.681025981903076,0.6073395609855652,6.5596639811992645,0.8806484341621399,7.342599093914032,0.4024505913257599,9.462750107049942,0.9101018309593201,6.21626615524292,0.05314316600561142,8.855442725121975,0.9914604425430298,6.262210935354233,1.4004617929458618,5.750881877269421,0.5907960534095764,7.220445603132248,0.0015954028349369764,1.3309031092003352,0.9998669624328613,8.568445384502411,-0.01564230996720932,0.00022339712872219974,-0.016870061476879264,-0.02759843264841575,0.050129119895836835,-0.04519705740493893,0.996078431372549,0.02300718891175241,0.07292034108700857,0.3203556123550553,1.2344553543982164
9,1.3763142824172974,10.939251780509949,2.611191987991333,25.43781816959381,0.5449592471122742,6.892434656620026,0.9989346861839294,9.77033907175064,1.8914062976837158,21.176573991775513,0.3249644935131073,4.466297015547752,1.4225152730941772,17.118266940116882,0.4295647442340851,5.110590726137161,2.611191987991333,9.170855969190598,0.2804364860057831,7.623035579919815,2.125777244567871,11.588527351617813,0.34357085824012756,6.5598370134830475,0.011345027014613152,8.866787752136588,0.998573899269104,7.260784834623337,1.5612138509750366,7.312095728244458,0.43866947293281555,7.6591150760650635,0.010749416425824165,1.3416525256261593,0.9989346861839294,9.56738007068634,-0.009155756971415362,0.004432274795630346,0.009891941961558414,0.003054090336257184,-0.055709503831232306,0.1691720864013128,0.996078431372549,0.01418884989540876,0.17813498000751382,0.334544462250464,1.4125903344057302
