action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0440243482589722,1.0440243482589722,1.9889627695083618,1.9889627695083618,0.6603896617889404,0.6603896617889404,1.0,1.0,1.6693459749221802,1.6693459749221802,0.5750411152839661,0.5750411152839661,0.41936883330345154,0.41936883330345154,0.9155312180519104,0.9155312180519104,1.7581076622009277,1.7581076622009277,0.30614444613456726,0.30614444613456726,1.9889627695083618,1.9889627695083618,0.2987295687198639,0.2987295687198639,1.0693678855895996,1.0693678855895996,0.6215714812278748,0.6215714812278748,0.40301671624183655,0.40301671624183655,0.9057096242904663,0.9057096242904663,7.880813086558192e-07,7.880813086558192e-07,1.0,1.0,-0.0006561358045129376,0.004432274795630346,-0.003878797671812425,-0.023128273046484286,0.008597508053569194,0.030557452060428203,0.996078431372549,0.005926267411853886,0.03927584544308737,0.005926267411853886,0.03927584544308737
1,0.655297577381134,1.6993219256401062,1.286168098449707,3.275130867958069,0.8538867235183716,1.514276385307312,0.9999929666519165,1.9999929666519165,1.286168098449707,2.955514073371887,0.7235059142112732,1.2985470294952393,0.3086797297000885,0.72804856300354,0.941556453704834,1.8570876717567444,1.2725334167480469,3.0306410789489746,0.6611500978469849,0.9672945439815521,0.393185019493103,2.382147789001465,0.9317349195480347,1.2304644882678986,1.100989580154419,2.1703574657440186,0.7605185508728027,1.3820900321006775,0.22542327642440796,0.6284399926662445,0.958747923374176,1.8644575476646423,0.00010365245543653145,0.00010444053674518727,0.9999929666519165,1.9999929666519165,-0.0006561358045129376,0.004432274795630346,-0.00024124380639371432,-0.06463689792156223,-0.006139515503364487,-0.014572894004045822,0.996078431372549,0.004487067264045325,0.06654315489358513,0.010413334675899211,0.10581900033667249
2,1.3408366441726685,3.0401585698127747,2.5338938236236572,5.809024691581726,0.5556994676589966,2.0699758529663086,0.9999998807907104,2.999992847442627,2.3512909412384033,5.3068050146102905,0.2990027368068695,1.5975497663021088,0.9562829732894897,1.6843315362930298,0.7031192779541016,2.560206949710846,1.546128749847412,4.576769828796387,0.41600051522254944,1.3832950592041016,2.5338938236236572,4.916041612625122,0.2654077112674713,1.4958721995353699,1.0589299201965332,3.2292873859405518,0.5687754154205322,1.9508654475212097,0.9393261075019836,1.5677661001682281,0.6375906467437744,2.5020481944084167,2.8947010832780506e-06,0.00010733523782846532,0.9999998807907104,2.999992847442627,-0.0006561358045129376,0.004432274795630346,-0.003099321843508418,-0.08060175364274605,-0.005469650796231129,0.02088666361804095,0.996078431372549,0.005448061118195379,0.08344346881099703,0.01586139579409459,0.18926246914766953
3,0.9321397542953491,3.972298324108124,2.222628355026245,8.031653046607971,0.7196143269538879,2.7895901799201965,0.99981290102005,3.999805748462677,2.222628355026245,7.529433369636536,0.2474948763847351,1.8450446426868439,0.5365283489227295,2.2208598852157593,0.8598000407218933,3.4200069904327393,1.386408805847168,5.963178634643555,0.4408148229122162,1.8241098821163177,0.07704278826713562,4.993084400892258,0.9901788234710693,2.486051023006439,1.3514306545257568,4.580718040466309,0.7049596905708313,2.655825138092041,0.9486634731292725,2.5164295732975006,0.794238805770874,3.2962870001792908,0.0022755605168640614,0.0023828957546925267,0.99981290102005,3.999805748462677,-0.0006561358045129376,0.004432274795630346,-0.012712857059257874,-0.04611766528498898,0.008597508053569194,0.014439471323116071,0.996078431372549,0.01347932893979024,0.04908415760874944,0.029340724733884826,0.238346626756419
4,1.1535871028900146,5.125885426998138,2.5396008491516113,10.571253895759583,0.6531357169151306,3.442725896835327,1.0,4.999805748462677,1.8582497835159302,9.387683153152466,0.5398170351982117,2.3848616778850555,0.5957459807395935,2.816605865955353,0.8492605686187744,4.269267559051514,1.5250420570373535,7.488220691680908,0.34820452332496643,2.172314405441284,2.5396008491516113,7.532685250043869,0.26992371678352356,2.7559747397899628,1.0866539478302002,5.667371988296509,0.6670289635658264,3.3228541016578674,0.46981561183929443,2.986245185136795,0.8977149724960327,4.1940019726753235,9.234101980837295e-07,0.0023838191648906104,1.0,4.999805748462677,-0.0006561358045129376,0.004432274795630346,-0.003099321843508418,-0.08060175364274605,-0.005469650796231129,0.02088666361804095,0.996078431372549,0.005448061118195379,0.08344346881099703,0.03478878585208021,0.321790095567416
5,1.1356419324874878,6.261527359485626,2.8216605186462402,13.392914414405823,0.6666061282157898,4.109332025051117,0.9969826340675354,5.996788382530212,1.896976113319397,11.284659266471863,0.40854233503341675,2.7934040129184723,2.8216605186462402,5.638266384601593,0.17067839205265045,4.439945951104164,0.9108771681785583,8.399097859859467,0.772827684879303,2.945142090320587,0.1960456520318985,7.7287309020757675,0.9706243276596069,3.7265990674495697,1.586708426475525,7.254080414772034,0.4867295026779175,3.809583604335785,0.5086391568183899,3.494884341955185,0.8598580360412598,5.053860008716583,0.0285866130143404,0.03097043217923101,0.9969826340675354,5.996788382530212,0.00650143991498384,0.0031372355135047617,-0.01089408012654852,0.06180475939021367,-0.005469650796231129,0.009604077101922431,0.996078431372549,0.01306873939747059,0.06278521848408737,0.047857525249550795,0.38457531405150336
6,1.0914720296859741,7.3529993891716,1.7541755437850952,15.147089958190918,0.6684898138046265,4.777821838855743,0.9961828589439392,6.992971241474152,1.5671305656433105,12.851789832115173,0.6297419667243958,3.423145979642868,1.0978859663009644,6.736152350902557,0.4732780456542969,4.913223996758461,0.892774224281311,9.291872084140778,0.7802768349647522,3.7254189252853394,1.257001519203186,8.985732421278954,0.635595440864563,4.362194508314133,1.7541755437850952,9.008255958557129,0.3657279312610626,4.1753115355968475,0.032958704978227615,3.5278430469334126,0.9961828589439392,6.0500428676605225,1.0383771657943726,1.0693475979736036,0.7986254692077637,6.795413851737976,0.00650143991498384,0.0031372355135047617,-0.00621722515672446,-0.028237026877263108,-0.024225862595964903,-0.032302672815089195,0.996078431372549,0.009527059162446092,0.04927154124222778,0.05738458441199688,0.4338468552937311
7,0.5239567756652832,7.8769561648368835,1.1177239418029785,16.264813899993896,0.8293507695198059,5.607172608375549,0.9983226656913757,7.991293907165527,0.7571346759796143,13.608924508094788,0.7814227342605591,4.204568713903427,1.1177239418029785,7.853876292705536,0.4574494957923889,5.37067349255085,0.10213451087474823,9.394006595015526,0.9842521548271179,4.709671080112457,0.7628176212310791,9.748550042510033,0.8271702527999878,5.1893647611141205,0.3363492786884308,9.34460523724556,0.9023786187171936,5.077690154314041,0.5751948356628418,4.103037882596254,0.8544594645500183,6.904502332210541,0.016342611983418465,1.085690209957022,0.9983226656913757,7.793736517429352,0.004712045985109648,-0.0013954019739347845,-0.00621722515672446,0.029236453718998676,0.028023584560436313,0.0353928462816219,0.996078431372549,0.007924923512820583,0.05378424570070304,0.06530950792481746,0.4876311009944342
8,1.0779939889907837,8.954950153827667,1.7377614974975586,18.002575397491455,0.6208125352859497,6.227985143661499,0.9999433755874634,8.99123728275299,1.2964868545532227,14.90541136264801,0.47677797079086304,4.68134668469429,1.3066846132278442,9.16056090593338,0.6843251585960388,6.054998651146889,1.0318019390106201,10.425808534026146,0.5197271704673767,5.229398250579834,1.7377614974975586,11.486311540007591,0.32382890582084656,5.513193666934967,1.5535356998443604,10.89814093708992,0.49082374572753906,5.56851390004158,0.6189833283424377,4.722021210938692,0.8502610921859741,7.754763424396515,0.0007036022725515068,1.0863938122295735,0.9999433755874634,8.793679893016815,-0.001550832769450037,0.0031372355135047617,-0.004138622947913766,0.01327159799781484,0.005248184517902446,-0.003290307487927302,0.996078431372549,0.005419919635104749,0.014645985030535305,0.0707294275599222,0.5022770860249695
9,1.1216890811920166,10.076639235019684,1.5952262878417969,19.597801685333252,0.5821150541305542,6.810100197792053,0.9999648332595825,9.991202116012573,1.56172776222229,16.4671391248703,0.39779505133628845,5.079141736030579,1.4683701992034912,10.628931105136871,0.389860063791275,6.444858714938164,1.0942840576171875,11.520092591643333,0.6056597232818604,5.835057973861694,1.1881715059280396,12.67448304593563,0.5350168347358704,6.048210501670837,1.5952262878417969,12.493367224931717,0.42271357774734497,5.991227477788925,0.943531334400177,5.665552545338869,0.7237952351570129,8.478558659553528,0.0005117518594488502,1.0869055640890224,0.9999648332595825,9.793644726276398,0.0018042808490640778,-0.002690441256060362,-0.00621722515672446,-0.028237026877263108,0.02333453161050289,0.012827673249384858,0.996078431372549,0.007010548636449114,0.03881210189286097,0.07773997619637132,0.5410891879178304
