action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2508389949798584,1.2508389949798584,2.8884596824645996,2.8884596824645996,0.6134878396987915,0.6134878396987915,0.9999998807907104,0.9999998807907104,2.8884596824645996,2.8884596824645996,0.16587500274181366,0.16587500274181366,1.0298866033554077,1.0298866033554077,0.7452342510223389,0.7452342510223389,1.7020251750946045,1.7020251750946045,0.40842220187187195,0.40842220187187195,0.7787598967552185,0.7787598967552185,0.7986468076705933,0.7986468076705933,1.0378198623657227,1.0378198623657227,0.5030063986778259,0.5030063986778259,1.318920373916626,1.318920373916626,0.6732296943664551,0.6732296943664551,1.6796811905805953e-06,1.6796811905805953e-06,0.9999998807907104,0.9999998807907104,0.0006859096428927063,-0.04154161971982787,-0.017389712029081936,0.01327159799781484,0.0025687256893690558,-0.15479932641866162,0.996078431372549,0.04503974606322068,0.1553884330468461,0.04503974606322068,0.1553884330468461
1,1.5324500799179077,2.783289074897766,3.4881553649902344,6.376615047454834,0.5737864375114441,1.1872742772102356,0.9999992847442627,1.9999991655349731,3.4881553649902344,6.376615047454834,0.15000446140766144,0.3158794641494751,1.338658094406128,2.3685446977615356,0.7643152475357056,1.5095494985580444,1.421311378479004,3.1233365535736084,0.6326892375946045,1.0411114394664764,1.6295108795166016,2.40827077627182,0.3857862651348114,1.1844330728054047,0.9934934973716736,2.0313133597373962,0.7932993173599243,1.2963057160377502,1.8560090065002441,3.17492938041687,0.29041093587875366,0.9636406302452087,1.1196231753274333e-05,1.2875912943854928e-05,0.9999992847442627,1.9999991655349731,0.02819784131470845,-0.04154161971982787,0.0026168342307209894,-0.0033318519522163442,0.014626290417769333,-0.09516279769060661,0.996078431372549,0.05027596090725014,0.09633788285570605,0.09531570697047081,0.2517263159025521
2,1.4815319776535034,4.2648210525512695,3.5565121173858643,9.933127164840698,0.5708791017532349,1.7581533789634705,0.9999998807907104,2.9999990463256836,3.5565121173858643,9.933127164840698,0.18804244697093964,0.5039219111204147,1.2034785747528076,3.5720232725143433,0.7465338706970215,2.256083369255066,1.4000132083892822,4.523349761962891,0.5446800589561462,1.5857914984226227,1.5128529071807861,3.921123683452606,0.42241284251213074,1.6068459153175354,0.9765819907188416,3.007895350456238,0.766385018825531,2.0626907348632812,1.7212839126586914,4.8962132930755615,0.32809919118881226,1.291739821434021,1.2639962960747653e-06,1.4139909239929693e-05,0.9999998807907104,2.9999990463256836,0.02819784131470845,-0.04154161971982787,0.0026168342307209894,-0.0033318519522163442,0.014626290417769333,-0.08388021117448811,0.0,0.05027596090725014,0.0852110288371942,0.14559166787772096,0.33693734473974635
3,0.8595951795578003,5.12441623210907,2.3051917552948,12.238318920135498,0.7160964608192444,2.474249839782715,0.9847474694252014,3.984746515750885,1.1902321577072144,11.123359322547913,0.5883508920669556,1.0922728031873703,1.0257400274276733,4.597763299942017,0.4840445816516876,2.7401279509067535,0.6911312341690063,5.214480996131897,0.838036835193634,2.4238283336162567,2.3051917552948,6.226315438747406,0.23719456791877747,1.8440404832363129,0.08650762587785721,3.094402976334095,0.9847474694252014,3.0474382042884827,0.2328483909368515,5.129061684012413,0.962706446647644,2.254446268081665,0.485514760017395,0.48552889992663495,0.9175942540168762,3.91759330034256,0.0020279550902983536,0.018677706899011763,-0.015830760372473916,-0.015465142300316037,0.008597508053569194,0.08213499041982711,0.996078431372549,0.024567912219485583,0.08401930981842985,0.17015958009720655,0.4209566545581762
4,1.3577793836593628,6.482195615768433,3.2048070430755615,15.44312596321106,0.6199893355369568,3.0942391753196716,0.9997174143791199,4.984463930130005,3.2048070430755615,14.328166365623474,0.3041646480560303,1.3964374512434006,0.5896908044815063,5.187454104423523,0.8039329051971436,3.544060856103897,2.133631944656372,7.348112940788269,0.3802372217178345,2.804065555334091,2.109617233276367,8.335932672023773,0.3928667902946472,2.23690727353096,0.31866952776908875,3.4130725041031837,0.951569139957428,3.9990073442459106,1.1450899839401245,6.2741516679525375,0.5074373483657837,2.7618836164474487,0.0029493500478565693,0.4884782499744915,0.9997174143791199,4.91731071472168,0.00023856116042415831,-0.00010036269180919988,-0.008555652641636487,-0.0173809249868581,0.041420878703103306,0.016051269396847284,0.996078431372549,0.008559566357094938,0.0477014569503506,0.17871914645430148,0.4686581115085268
5,0.7333780527114868,7.215573668479919,2.406244993209839,17.8493709564209,0.786232054233551,3.8804712295532227,0.9999954700469971,5.984459400177002,0.9929376244544983,15.321103990077972,0.6793310046195984,2.075768455862999,0.037061769515275955,5.224515873938799,0.9957777261734009,4.539838582277298,0.6901039481163025,8.038216888904572,0.8604218363761902,3.6644873917102814,2.406244993209839,10.742177665233612,0.3249385356903076,2.5618458092212677,0.8922604322433472,4.305332936346531,0.6620985269546509,4.6611058712005615,0.1149686649441719,6.389120332896709,0.9810605049133301,3.742944121360779,6.866232433822006e-05,0.48854691229882974,0.9999954700469971,5.917306184768677,0.0029226520552354494,-0.00042412251234059256,-0.025963946140426047,0.0816011804844816,0.009267372760702552,0.033781048207890685,0.996078431372549,0.026131365714872058,0.08880200488936377,0.20485051216917355,0.5574601163978906
6,1.1780292987823486,8.393602967262268,2.3111000061035156,20.160470962524414,0.6330471038818359,4.513518333435059,0.9607580304145813,6.945217430591583,2.3111000061035156,17.632203996181488,0.36086955666542053,2.4366380125284195,0.7499940395355225,5.974509913474321,0.6137890219688416,5.1536276042461395,1.3895189762115479,9.42773586511612,0.6581569910049438,4.322644382715225,1.3496270179748535,12.091804683208466,0.6019428372383118,3.1637886464595795,1.7520447969436646,6.0573777332901955,0.35610610246658325,5.017211973667145,0.4619849920272827,6.851105324923992,0.8797070980072021,4.622651219367981,0.2319343388080597,0.7204812511068894,0.9607580304145813,6.878064215183258,0.00023856116042415831,-0.00010036269180919988,-0.022066566998905995,0.04073114983825102,0.05280857872437024,-0.0016785094141960888,0.996078431372549,0.022068084720119625,0.06671274202045371,0.22691859688929317,0.6241728584183444
7,1.0846154689788818,9.47821843624115,1.895331621170044,22.055802583694458,0.6266438961029053,5.140162229537964,0.9984906911849976,7.943708121776581,1.895331621170044,19.527535617351532,0.33122867345809937,2.767866685986519,1.8297487497329712,7.804258663207293,0.2789585590362549,5.432586163282394,0.0448744110763073,9.472610276192427,0.9936879277229309,5.316332310438156,1.246816635131836,13.338621318340302,0.5654900074005127,3.729278653860092,0.9957255125045776,7.053103245794773,0.7739806771278381,5.791192650794983,1.567089319229126,8.418194644153118,0.4446702003479004,5.067321419715881,0.012721418403089046,0.7332026695099785,0.9984906911849976,7.876554906368256,-0.01564230996720932,-0.00042412251234059256,-0.025963946140426047,0.05414162864404544,0.07759357288830414,0.012827673249384858,0.996078431372549,0.0303148188218019,0.09548103323066458,0.2572334157110951,0.719653891649009
8,0.5088754892349243,9.987093925476074,1.2348170280456543,23.290619611740112,0.861103355884552,6.001265585422516,0.9985911250114441,8.942299246788025,0.2244497388601303,19.751985356211662,0.9602634310722351,3.728130117058754,0.012199386022984982,7.8164580492302775,0.9985911250114441,6.4311772882938385,1.2348170280456543,10.707427304238081,0.4844244718551636,5.80075678229332,0.32194921374320984,13.660570532083511,0.9364420175552368,4.665720671415329,0.648102879524231,7.701206125319004,0.8548286557197571,6.64602130651474,0.8466455936431885,9.264840237796307,0.8336015343666077,5.900922954082489,0.27396437525749207,1.0071670447674705,0.9595721960067749,8.83612710237503,-0.009155756971415362,0.027742981873890855,-0.014271808715865893,0.024766294117067197,0.043430472824503366,-0.04358525933120769,0.996078431372549,0.03251438839955203,0.06632684317093367,0.2897478041106471,0.7859807348199426
9,1.110630750656128,11.097724676132202,1.9528608322143555,25.243480443954468,0.62300705909729,6.624272644519806,0.9991162419319153,9.94141548871994,1.1391319036483765,20.89111725986004,0.6021643280982971,4.330294445157051,1.243279218673706,9.059737267903984,0.515789806842804,6.9469670951366425,1.4079222679138184,12.1153495721519,0.5342875123023987,6.335044294595718,0.9862684011459351,14.646838933229446,0.6535387635231018,5.319259434938431,1.0347135066986084,8.735919632017612,0.6887458562850952,7.334767162799835,1.9528608322143555,11.217701070010662,0.36740657687187195,6.268329530954361,0.01023845560848713,1.0174055003759577,0.9991162419319153,9.835243344306946,-0.007590037282775443,-0.00010036269180919988,-0.020507615342297975,-0.0595281440907834,0.041420878703103306,-0.09516279769060661,0.996078431372549,0.021867350677470823,0.1196463421744835,0.3116151547881179,0.9056270769944261
