action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.1266599893569946,1.1266599893569946,2.3714847564697266,2.3714847564697266,0.6437777280807495,0.6437777280807495,0.9999934434890747,0.9999934434890747,2.3714847564697266,2.3714847564697266,0.3018954396247864,0.3018954396247864,1.985438346862793,1.985438346862793,0.45323070883750916,0.45323070883750916,0.8845140337944031,0.8845140337944031,0.5354467034339905,0.5354467034339905,0.9025068879127502,0.9025068879127502,0.8122522234916687,0.8122522234916687,0.7131299376487732,0.7131299376487732,0.6711068153381348,0.6711068153381348,1.0294556617736816,1.0294556617736816,0.7325184345245361,0.7325184345245361,8.989644993562251e-05,8.989644993562251e-05,0.9999934434890747,0.9999934434890747,-0.004682272146729876,-0.002042921614997577,-0.017129886752980602,-0.003970446181063694,0.024674261024769578,0.0063804809544599494,0.996078431372549,0.017875408284875816,0.025793296361756722,0.017875408284875816,0.025793296361756722
1,1.332379698753357,2.4590396881103516,2.1905455589294434,4.56203031539917,0.6198798418045044,1.263657569885254,0.9999936819076538,1.9999871253967285,2.1905455589294434,4.56203031539917,0.3426293134689331,0.6445247530937195,1.596580982208252,3.582019329071045,0.5863787531852722,1.0396094620227814,1.3012416362762451,2.185755670070648,0.5717109441757202,1.1071576476097107,1.9215087890625,2.8240156769752502,0.42298102378845215,1.2352332472801208,1.4197267293930054,2.1328566670417786,0.6619704365730286,1.3330772519111633,0.8969660997390747,1.9264217615127563,0.753494381904602,1.4860128164291382,8.743770740693435e-05,0.00017733415734255686,0.9999936819076538,1.9999871253967285,-0.004458597905495604,0.0005471569492535924,-0.004138622947913766,-0.023128273046484286,0.008597508053569194,0.009604077101922431,0.996078431372549,0.006107919114969084,0.026477772863735906,0.0239833273998449,0.05227106922549263
2,0.985798716545105,3.4448384046554565,1.834614634513855,6.396644949913025,0.713462233543396,1.97711980342865,0.9999942779541016,2.99998140335083,1.834614634513855,6.396644949913025,0.47358953952789307,1.1181142926216125,0.9560544490814209,4.538073778152466,0.7806006669998169,1.8202101290225983,1.246037483215332,3.4317931532859802,0.5046982765197754,1.611855924129486,1.3919888734817505,4.216004550457001,0.6597773432731628,1.8950105905532837,0.6145311594009399,2.7473878264427185,0.7676798105239868,2.10075706243515,0.8572858572006226,2.783707618713379,0.8078954815864563,2.2939082980155945,7.849658868508413e-05,0.000255830746027641,0.9999942779541016,2.99998140335083,-0.004682272146729876,-0.002042921614997577,-0.017129886752980602,-0.003970446181063694,0.024674261024769578,0.0063804809544599494,0.996078431372549,0.017875408284875816,0.025793296361756722,0.04185873568472072,0.07806436558724936
3,1.166636347770691,4.6114747524261475,2.1427416801452637,8.539386630058289,0.6812421679496765,2.6583619713783264,0.9999862909317017,3.9999676942825317,2.1427416801452637,8.539386630058289,0.38202446699142456,1.500138759613037,1.665884256362915,6.203958034515381,0.512312114238739,2.3325222432613373,0.22374270856380463,3.655535861849785,0.9563250541687012,2.5681809782981873,2.122246742248535,6.338251292705536,0.46676281094551086,2.3617734014987946,0.8810713291168213,3.62845915555954,0.7831625938415527,2.883919656276703,1.1305568218231201,3.914264440536499,0.6681212782859802,2.9620295763015747,0.00021113122056704015,0.00046696196659468114,0.9999862909317017,3.9999676942825317,-0.004458597905495604,-0.002042921614997577,-0.02102726589450065,0.07968539779793955,0.0032385903965024138,0.004768682880728764,0.996078431372549,0.02159163113351894,0.07989362569309984,0.06345036681823965,0.1579579912803492
4,0.7652513384819031,5.3767260909080505,1.9086649417877197,10.448051571846008,0.778415858745575,3.4367778301239014,0.9989288449287415,4.998896539211273,0.06984422355890274,8.609230853617191,0.9914106130599976,2.4915493726730347,1.486525297164917,7.690483331680298,0.569005012512207,2.9015272557735443,1.9086649417877197,5.564200803637505,0.2908213436603546,2.859002321958542,0.5400919318199158,6.878343224525452,0.897269070148468,3.2590424716472626,1.0323593616485596,4.660818517208099,0.7420220971107483,3.625941753387451,0.009528410620987415,3.9237928511574864,0.9989288449287415,3.960958421230316,0.30974459648132324,0.3102115584479179,0.9594539999961853,4.959421694278717,0.0009095838841269785,-0.00042412251234059256,-0.0121932065070552,-0.00013888080797956615,0.024674261024769578,0.012827673249384858,0.996078431372549,0.012234439409773989,0.027809848003724724,0.07568480622801364,0.18576783928407392
5,1.2952404022216797,6.67196649312973,1.9291701316833496,12.377221703529358,0.565882682800293,4.002660512924194,0.9915721416473389,5.990468680858612,0.06721056252717972,8.676441416144371,0.9915721416473389,3.4831215143203735,1.326146125793457,9.016629457473755,0.6870687007904053,3.5885959565639496,1.2322574853897095,6.796458289027214,0.4598819315433502,3.318884253501892,1.4355003833770752,8.313843607902527,0.5479990839958191,3.8070415556430817,1.9291701316833496,6.589988648891449,0.3394642472267151,3.9654060006141663,1.235945224761963,5.159738075919449,0.47579389810562134,4.4367523193359375,1.8404524326324463,2.150663991080364,0.4593985676765442,5.418820261955261,0.00046223540165843055,0.017382667616886185,-0.0007608943585963902,0.008162844167036026,0.007257778639302506,0.05151082701893403,0.996078431372549,0.01740545188355171,0.05265617414745372,0.09309025811156535,0.23842401343152764
6,0.7596148252487183,7.4315813183784485,1.480294942855835,13.857516646385193,0.776084840297699,4.778745353221893,0.974288821220398,6.96475750207901,1.2800192832946777,9.956460699439049,0.47013792395591736,3.953259438276291,0.48814088106155396,9.504770338535309,0.9029825925827026,4.491578549146652,0.24957095086574554,7.04602923989296,0.9482207894325256,4.267105042934418,1.480294942855835,9.794138550758362,0.6594216227531433,4.466463178396225,0.645224928855896,7.235213577747345,0.8099939227104187,4.775399923324585,0.9947847127914429,6.154522788710892,0.6675481200218201,5.104300439357758,0.1792682707309723,2.3299322618113365,0.974288821220398,6.393109083175659,0.0009095838841269785,0.007346113180412908,-0.004658273500116439,-0.014187953842621337,0.00591804922503579,0.049899028945202845,0.996078431372549,0.008745983861383854,0.05221335490604383,0.1018362419729492,0.2906373683375715
7,1.2125391960144043,8.644120514392853,2.0929412841796875,15.95045793056488,0.5958096981048584,5.374555051326752,0.9920390844345093,7.956796586513519,2.0058095455169678,11.962270244956017,0.3228512704372406,4.2761107087135315,0.8616411685943604,10.36641150712967,0.7944499254226685,5.286028474569321,1.2906298637390137,8.336659103631973,0.4229702353477478,4.6900752782821655,1.001641869544983,10.795780420303345,0.7448337078094482,5.211296886205673,1.1683357954025269,8.403549373149872,0.6722994446754456,5.4476993680000305,2.0929412841796875,8.24746407289058,0.22122414410114288,5.3255245834589005,0.06677420437335968,2.396706466184696,0.9920390844345093,7.3851481676101685,-0.00311655245808996,0.004432274795630346,-0.010374429574345846,-0.0078020115541478086,0.008597508053569194,0.022498461691772165,0.996078431372549,0.011704133803108556,0.025317371655019457,0.11354037577605776,0.31595473999259094
8,0.8967835307121277,9.54090404510498,1.892703890800476,17.843161821365356,0.6875588893890381,6.06211394071579,0.9999029636383057,8.956699550151825,0.7044516205787659,12.666721865534782,0.8380947709083557,5.114205479621887,1.2846840620040894,11.651095569133759,0.49903222918510437,5.785060703754425,1.5327773094177246,9.869436413049698,0.380543053150177,5.0706183314323425,1.892703890800476,12.68848431110382,0.30352094769477844,5.514817833900452,0.0011118045076727867,8.404661177657545,0.9999029636383057,6.447602331638336,0.8590054512023926,9.106469524092972,0.7920623421669006,6.117586925625801,0.0027499888092279434,2.399456454993924,0.9997557997703552,8.384903967380524,0.005383068708812468,0.0034609953340361613,-0.0072565262611298045,-0.014187953842621337,-0.030924509667298393,0.08535858656728959,0.996078431372549,0.009675385821996067,0.09188967098193712,0.12321576159805382,0.40784441097452806
9,1.4069370031356812,10.947841048240662,1.7871646881103516,19.630326509475708,0.5246574282646179,6.586771368980408,0.8244917392730713,9.781191289424896,1.7871646881103516,14.453886553645134,0.2698252201080322,5.384030699729919,1.5038610696792603,13.154956638813019,0.5044296383857727,6.289490342140198,1.1289273500442505,10.998363763093948,0.6344574093818665,5.705075740814209,1.7619011402130127,14.450385451316833,0.5588445067405701,6.073662340641022,0.6331344246864319,9.037795602343976,0.8244917392730713,7.2720940709114075,1.5694916248321533,10.675961148925126,0.4278726279735565,6.545459553599358,1.4640778303146362,3.8635342853085604,0.4526804983615875,8.837584465742111,-0.0013271585282157647,-0.002690441256060362,-0.015311109820271243,-0.023766867275331637,0.0126166962963693,0.07246420197743988,0.996078431372549,0.015602240475000185,0.07729880706547321,0.138818002073054,0.48514321804000127
