action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2003772258758545,1.2003772258758545,2.6870439052581787,2.6870439052581787,0.6647669076919556,0.6647669076919556,0.999987006187439,0.999987006187439,2.6870439052581787,2.6870439052581787,0.24710826575756073,0.24710826575756073,0.29273179173469543,0.29273179173469543,0.9489171504974365,0.9489171504974365,1.6892353296279907,1.6892353296279907,0.3969060182571411,0.3969060182571411,1.576556921005249,1.576556921005249,0.5714945793151855,0.5714945793151855,1.2678625583648682,1.2678625583648682,0.6973372101783752,0.6973372101783752,0.8890308141708374,0.8890308141708374,0.7916176319122314,0.7916176319122314,0.0001789495290722698,0.0001789495290722698,0.999987006187439,0.999987006187439,-0.003340226699324232,-0.0013954019739347845,-0.011673555954852527,0.05414162864404544,0.02735371985330297,-0.0016785094141960888,0.996078431372549,0.01222195441420121,0.06068244668679937,0.01222195441420121,0.06068244668679937
1,1.364783525466919,2.5651607513427734,1.9981228113174438,4.685166716575623,0.5556773543357849,1.2204442620277405,1.0,1.999987006187439,1.4390687942504883,4.126112699508667,0.7202735543251038,0.9673818200826645,1.833873987197876,2.1266057789325714,0.5226344466209412,1.4715515971183777,1.8189481496810913,3.508183479309082,0.3047925531864166,0.7016985714435577,1.9981228113174438,3.574679732322693,0.4211031198501587,0.9925976991653442,1.3804130554199219,2.64827561378479,0.41824808716773987,1.1155852973461151,1.0830574035644531,1.9720882177352905,0.5026893615722656,1.294306993484497,6.35219947753285e-08,0.00017901305106704513,1.0,1.999987006187439,-0.003340226699324232,-0.0013954019739347845,-0.020767440618399313,0.04520130944018251,-0.005469650796231129,0.0063804809544599494,0.996078431372549,0.021080579947204515,0.04597592839900105,0.033302534361405726,0.10665837508580042
2,1.1592029333114624,3.724363684654236,2.0052499771118164,6.690416693687439,0.677442729473114,1.8978869915008545,0.999951958656311,2.99993896484375,1.5725914239883423,5.698704123497009,0.5316145420074463,1.4989963620901108,0.9962412118911743,3.1228469908237457,0.7358901500701904,2.207441747188568,1.3227260112762451,4.830909490585327,0.6953269839286804,1.3970255553722382,0.7919277548789978,4.366607487201691,0.8502647876739502,1.8428624868392944,1.4251279830932617,4.073403596878052,0.5649570226669312,1.6805423200130463,2.0052499771118164,3.977338194847107,0.36409351229667664,1.6584005057811737,0.0005552896182052791,0.0007343026692723242,0.999951958656311,2.99993896484375,-0.003340226699324232,-0.0013954019739347845,-0.01245303178315654,0.04328552675364043,0.019315343367702784,-0.008125701709120942,0.996078431372549,0.012968510387243653,0.04809102144910204,0.046271044748649376,0.15474939653490247
3,1.0718804597854614,4.796244144439697,2.0161845684051514,8.70660126209259,0.6638859510421753,2.56177294254303,0.9061335325241089,3.906072497367859,0.6688276529312134,6.367531776428223,0.8946818709373474,2.393678233027458,1.1891884803771973,4.312035471200943,0.7229729294776917,2.9304146766662598,2.0161845684051514,6.8470940589904785,0.30553776025772095,1.702563315629959,1.213867425918579,5.58047491312027,0.7238804697990417,2.566742956638336,0.9388320446014404,5.012235641479492,0.5643764138221741,2.2449187338352203,1.0564000606536865,5.0337382555007935,0.5296183824539185,2.188018888235092,0.4198627173900604,0.42059702005933275,0.9061335325241089,3.906072497367859,-0.003340226699324232,-0.0013954019739347845,-0.011673555954852527,0.05414162864404544,0.02735371985330297,-0.022631884372701916,0.996078431372549,0.01222195441420121,0.06474368024990587,0.058492999162850584,0.21949307678480834
4,0.9037466049194336,5.699990749359131,2.3866944313049316,11.093295693397522,0.7419236302375793,3.303696572780609,0.9821596741676331,4.888232171535492,0.13004395365715027,6.497575730085373,0.9821596741676331,3.3758379071950912,0.9029041528701782,5.214939624071121,0.7804816365242004,3.71089631319046,1.1278736591339111,7.97496771812439,0.4968678653240204,2.1994311809539795,0.18183740973472595,5.762312322854996,0.975487470626831,3.5422304272651672,0.17163154482841492,5.183867186307907,0.9747876524925232,3.2197063863277435,1.4252406358718872,6.458978891372681,0.49517539143562317,2.6831942796707153,2.3866944313049316,2.8072914513642644,0.4885052442550659,4.394577741622925,0.0009095838841269785,-0.002042921614997577,-0.008815477917737825,-0.021212490359942215,0.021994802196236188,0.011215875175653645,0.996078431372549,0.009094697492792767,0.032550528826396065,0.06758769665564335,0.2520436056112044
5,1.2283155918121338,6.928306341171265,1.669405221939087,12.762700915336609,0.5434536933898926,3.8471502661705017,0.6390110850334167,5.527243256568909,1.2091655731201172,7.70674130320549,0.4383999705314636,3.814237877726555,1.1914869546890259,6.406426578760147,0.5918299555778503,4.3027262687683105,1.669405221939087,9.644372940063477,0.37392657995224,2.5733577609062195,1.2906030416488647,7.0529153645038605,0.6309736371040344,4.173204064369202,0.9337827563285828,6.11764994263649,0.6390110850334167,3.8587174713611603,1.09272038936615,7.551699280738831,0.5178487300872803,3.2010430097579956,1.2110445499420166,4.018336001306281,0.6121855974197388,5.006763339042664,0.0018042808490640778,0.009288672103601285,-0.00985477902214317,-0.011633576927231923,0.01663588453916938,0.030557452060428203,0.996078431372549,0.013662047006425985,0.036685837089369594,0.08124974366206933,0.288729442700574
6,1.0063693523406982,7.934675693511963,2.522859573364258,15.285560488700867,0.6864113211631775,4.533561587333679,0.9945310950279236,6.521774351596832,2.522859573364258,10.229600876569748,0.22533002495765686,4.039567902684212,0.9622846841812134,7.3687112629413605,0.6080159544944763,4.910742223262787,0.03961401805281639,9.683986958116293,0.9945310950279236,3.567888855934143,0.7108627557754517,7.763778120279312,0.8545543551445007,5.027758419513702,1.710728645324707,7.828378587961197,0.35770097374916077,4.216418445110321,1.0527496337890625,8.604448914527893,0.7708724141120911,3.9719154238700867,0.045485831797122955,4.063821833103404,0.9938746094703674,6.000637948513031,0.004712045985109648,-0.00042412251234059256,-0.0036189723957110904,-0.0173809249868581,0.003908455103635758,-0.014572894004045822,0.996078431372549,0.005956527383650722,0.02301612074935912,0.08720627104572005,0.3117455634499331
7,0.719769299030304,8.654444992542267,1.3641185760498047,16.64967906475067,0.7641457319259644,5.2977073192596436,0.9998522996902466,7.521626651287079,0.7116228938102722,10.94122377038002,0.8399384617805481,4.87950636446476,0.605283796787262,7.973995059728622,0.8572564721107483,5.767998695373535,1.3641185760498047,11.048105534166098,0.5196141600608826,4.087503015995026,1.1456091403961182,8.90938726067543,0.4964353144168854,5.524193733930588,1.1095761060714722,8.937954694032669,0.6508224606513977,4.867240905761719,0.10044712573289871,8.704896040260792,0.9851009249687195,4.957016348838806,0.001727474620565772,4.06554930772397,0.9998522996902466,7.000490248203278,0.00717246263868666,-0.009489397487219678,0.0002784067458089616,-0.056335172946546636,-0.07111639209529934,0.04345183665027799,0.996078431372549,0.011898335820185908,0.10059450802032939,0.09910460686590597,0.41234007147026247
8,1.1804012060165405,9.834846198558807,2.232846736907959,18.88252580165863,0.617699921131134,5.915407240390778,0.9999996423721313,8.52162629365921,1.5372464656829834,12.478470236063004,0.4268072843551636,5.306313648819923,0.4410213530063629,8.415016412734985,0.8720994591712952,6.64009815454483,1.761979341506958,12.810084875673056,0.38685858249664307,4.474361598491669,0.9677799940109253,9.877167254686356,0.7736668586730957,6.2978605926036835,2.232846736907959,11.170801430940628,0.27039530873298645,5.137636214494705,1.3219270706176758,10.026823110878468,0.5940718650817871,5.551088213920593,7.658854883629829e-06,4.065556966578853,0.9999996423721313,8.000489890575409,0.0011332581253612577,0.004756034616161739,-0.003099321843508418,-0.0065248230964530946,-0.01551762140323136,0.030557452060428203,0.996078431372549,0.005788776653013525,0.03488735826742116,0.1048933835189195,0.44722742973768365
9,1.0306247472763062,10.865470945835114,2.330683708190918,21.21320950984955,0.6729773283004761,6.588384568691254,0.9997852444648743,9.521411538124084,2.330683708190918,14.809153944253922,0.30736157298088074,5.613675221800804,1.2573952674865723,9.672411680221558,0.5512852072715759,7.191383361816406,1.2956427335739136,14.10572760924697,0.6577211022377014,5.13208270072937,0.7489435076713562,10.626110762357712,0.8508240580558777,7.148684650659561,0.9568395018577576,12.127640932798386,0.503429651260376,5.641065865755081,0.6221161484718323,10.6489392593503,0.8404342532157898,6.391522467136383,0.0027518291026353836,4.068308795681489,0.9997852444648743,9.000275135040283,0.0011332581253612577,0.0011946765903163847,-0.0025796712913057455,-0.04611766528498898,-0.002790191967697725,0.014439471323116071,0.996078431372549,0.0030604297255997152,0.048405811166077714,0.1079538132445192,0.4956332409037614
