action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0036873817443848,1.0036873817443848,3.5266480445861816,3.5266480445861816,0.796751081943512,0.796751081943512,0.9999996423721313,0.9999996423721313,3.5266480445861816,3.5266480445861816,0.20885644853115082,0.20885644853115082,2.638157844543457,2.638157844543457,0.5172895789146423,0.5172895789146423,0.38618916273117065,0.38618916273117065,0.9312978982925415,0.9312978982925415,0.20939603447914124,0.20939603447914124,0.9662853479385376,0.9662853479385376,0.264443039894104,0.264443039894104,0.9536053538322449,0.9536053538322449,0.0009684187243692577,0.0009684187243692577,0.9999226331710815,0.9999226331710815,9.085315468837507e-06,9.085315468837507e-06,0.9999996423721313,0.9999996423721313,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,-0.0925520627235665,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2401123431235779,0.05473900262446678,0.2401123431235779
1,1.1216896772384644,2.125377058982849,3.8292572498321533,7.355905294418335,0.7716007828712463,1.5683518648147583,0.9999994039535522,1.9999990463256836,3.8292572498321533,7.355905294418335,0.15483199059963226,0.3636884391307831,2.702068328857422,5.340226173400879,0.5083284378051758,1.0256180167198181,0.6693288087844849,1.0555179715156555,0.8594398498535156,1.7907377481460571,0.2810463309288025,0.4904423654079437,0.9459987282752991,1.9122840762138367,0.3687233626842499,0.6331664025783539,0.9327211976051331,1.886326551437378,0.001392178237438202,0.0023605969618074596,0.9998853206634521,1.9998079538345337,1.1907937732758e-05,2.0993253201595508e-05,0.9999994039535522,1.9999990463256836,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,-0.0925520627235665,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2401123431235779,0.10947800524893356,0.4802246862471558
2,1.1428554058074951,3.2682324647903442,3.5185720920562744,10.87447738647461,0.756827175617218,2.3251790404319763,0.9999992847442627,2.9999983310699463,3.5185720920562744,10.87447738647461,0.22453394532203674,0.5882223844528198,2.752328872680664,8.092555046081543,0.4655366837978363,1.4911547005176544,0.42538079619407654,1.480898767709732,0.9189767241477966,2.7097144722938538,0.7762726545333862,1.26671501994133,0.7938801050186157,2.7061641812324524,0.5266427993774414,1.1598092019557953,0.8949244022369385,2.7812509536743164,0.0007781492895446718,0.0031387462513521314,0.9999387264251709,2.9997466802597046,1.2281410818104632e-05,3.327466401970014e-05,0.9999992847442627,2.9999983310699463,0.02819784131470845,-0.04154161971982787,-0.02180674172280466,-0.08060175364274605,-0.0925520627235665,-0.20637686477806055,0.996078431372549,0.05473900262446678,0.2401123431235779,0.16421700787340032,0.7203370293707337
3,0.9761644005775452,4.244396865367889,2.201721668243408,13.076199054718018,0.7565602660179138,3.08173930644989,0.9998878240585327,3.999886155128479,2.201721668243408,13.076199054718018,0.5193749666213989,1.1075973510742188,0.558997631072998,8.651552677154541,0.9001618027687073,2.3913165032863617,0.6374143958091736,2.1183131635189056,0.8190016746520996,3.5287161469459534,1.4338587522506714,2.7005737721920013,0.5738247632980347,3.279988944530487,1.997277855873108,3.157087057828903,0.4839331805706024,3.265184134244919,0.0013350758235901594,0.004473822074942291,0.9998878240585327,3.9996345043182373,0.0025450512766838074,0.0025783259407035075,0.9997373223304749,3.999735653400421,0.002251629331532626,-0.04154161971982787,-0.025963946140426047,-0.08060175364274605,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.04903980528893192,0.2347526689081093,0.21325681316233225,0.955089698278843
4,0.7032559514045715,4.947652816772461,1.2487010955810547,14.324900150299072,0.8038985729217529,3.885637879371643,0.9996575117111206,4.9995436668396,0.8148490786552429,13.89104813337326,0.7618693113327026,1.8694666624069214,1.1920113563537598,9.8435640335083,0.5907915830612183,2.98210808634758,0.8675519227981567,2.9858650863170624,0.8218140602111816,4.350530207157135,1.2487010955810547,3.949274867773056,0.6829282641410828,3.96291720867157,0.7710580229759216,3.928145080804825,0.7730888724327087,4.038273006677628,0.024851888418197632,0.029325710493139923,0.9971401691436768,4.996774673461914,0.003767878282815218,0.0063462042235187255,0.9996575117111206,4.999393165111542,-0.014300264519803674,0.0024897158724419693,-0.025963946140426047,0.0816011804844816,0.07759357288830414,-0.012961095930314609,0.996078431372549,0.02974597030935098,0.11334683594061339,0.24300278347168322,1.0684365342194564
5,0.8728809356689453,5.820533752441406,2.319692611694336,16.644592761993408,0.711027204990387,4.59666508436203,0.9991393089294434,5.998682975769043,0.3829515278339386,14.273999661207199,0.9027830958366394,2.772249758243561,1.8528761863708496,11.69644021987915,0.4118618965148926,3.3939699828624725,0.9131466150283813,3.8990117013454437,0.6610003113746643,5.011530518531799,2.319692611694336,6.268967479467392,0.25569960474967957,4.218616813421249,0.6203421354293823,4.548487216234207,0.7481334805488586,4.786406487226486,0.012719370424747467,0.04204508091788739,0.9985723495483398,5.995347023010254,0.00843743421137333,0.014783638434892055,0.9991393089294434,5.998532474040985,-0.011616173624992381,0.03098058007920481,0.0013177078502143065,0.06116616516136632,0.07759357288830414,0.011215875175653645,0.996078431372549,0.03311296099276697,0.09943771000016018,0.2761157444644502,1.1678742442196166
6,1.0065940618515015,6.827127814292908,1.7740144729614258,18.418607234954834,0.6929519176483154,5.2896170020103455,0.9778998494148254,6.976582825183868,0.25480496883392334,14.528804630041122,0.9626284241676331,3.734878182411194,0.9876183867454529,12.684058606624603,0.7661115527153015,4.160081535577774,0.6970865726470947,4.5960982739925385,0.788493275642395,5.800023794174194,1.5294599533081055,7.798427432775497,0.4992235004901886,4.717840313911438,1.7740144729614258,6.322501689195633,0.3776414394378662,5.164047926664352,1.6685292720794678,1.7105743529973552,0.4786651134490967,6.474012136459351,0.13464488089084625,0.1494285193257383,0.9778998494148254,6.9764323234558105,0.0011332581253612577,0.017382667616886185,-0.021546916446703323,0.0816011804844816,0.07759357288830414,0.059569817387590124,0.996078431372549,0.027707598521327235,0.12738947505043086,0.30382334298577746,1.2952637192700474
7,0.6523151397705078,7.4794429540634155,1.1054807901382446,19.52408802509308,0.837176501750946,6.1267935037612915,0.9902461767196655,7.966829001903534,1.0048309564590454,15.533635586500168,0.7849653363227844,4.519843518733978,0.78556227684021,13.469620883464813,0.7437213063240051,4.903802841901779,0.07263629138469696,4.668734565377235,0.9902461767196655,6.79026997089386,0.7204735279083252,8.518900960683823,0.8500401973724365,5.5678805112838745,0.4212743937969208,6.743776082992554,0.8744054436683655,6.038453370332718,0.45594748854637146,2.1665218415437266,0.8981525897979736,7.372164726257324,1.1054807901382446,1.254909309463983,0.7187039256095886,7.695136249065399,-0.011616173624992381,0.016087628334760594,-0.019987964790095302,0.06499773053445042,0.07759357288830414,-6.671134046487559e-05,0.996078431372549,0.028164978458600852,0.10121991888262183,0.3319883214443783,1.3964836381526693
8,1.5782910585403442,9.05773401260376,2.805565118789673,22.32965314388275,0.5261139869689941,6.652907490730286,0.9076749086380005,8.874503910541534,2.805565118789673,18.33920070528984,0.26221948862075806,4.782063007354736,1.6925047636032104,15.162125647068024,0.4703993499279022,5.374202191829681,1.0665119886398315,5.735246554017067,0.6454906463623047,7.4357606172561646,0.42020705342292786,8.93910801410675,0.9076749086380005,6.475555419921875,2.025817632675171,8.769593715667725,0.3977386951446533,6.436192065477371,1.5576040744781494,3.724125916021876,0.47378596663475037,7.845950692892075,1.4798259735107422,2.734735282974725,0.525488555431366,8.220624804496765,0.0015806066078298056,0.005079794436693139,-0.0007608943585963902,0.006247061480493962,0.006587913932169148,-0.0016785094141960888,0.996078431372549,0.005374159375448185,0.009232755870934998,0.33736248081982645,1.4057163940236044
9,0.9718652963638306,10.02959930896759,1.8590433597564697,24.18869650363922,0.7319737076759338,7.3848811984062195,0.9928014278411865,9.867305338382721,0.33038201928138733,18.669582724571228,0.9453418254852295,5.727404832839966,1.1465001106262207,16.308625757694244,0.6050013303756714,5.979203522205353,1.1452667713165283,6.880513325333595,0.740976870059967,8.176737487316132,1.1353421211242676,10.074450135231018,0.7563066482543945,7.2318620681762695,1.1384117603302002,9.908005475997925,0.6894229054450989,7.12561497092247,1.8590433597564697,5.583169275778346,0.3939647674560547,8.23991546034813,0.048110827803611755,2.782846110778337,0.9928014278411865,9.213426232337952,-0.009155756971415362,0.008964912283069892,-0.01868883840958862,0.006885655709341312,-0.0014504625534310367,-0.05486784584732621,0.996078431372549,0.022659881267616415,0.055317236048924585,0.36002236208744287,1.461033630072529
