action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.1054863929748535,1.1054863929748535,1.6112024784088135,1.6112024784088135,0.6701735854148865,0.6701735854148865,0.9999929666519165,0.9999929666519165,1.3851597309112549,1.3851597309112549,0.582518458366394,0.582518458366394,1.269260048866272,1.269260048866272,0.7355508804321289,0.7355508804321289,1.6112024784088135,1.6112024784088135,0.528037428855896,0.528037428855896,1.1964433193206787,1.1964433193206787,0.6810783743858337,0.6810783743858337,1.3506150245666504,1.3506150245666504,0.597379744052887,0.597379744052887,0.9256137609481812,0.9256137609481812,0.5666569471359253,0.5666569471359253,0.00010950120486086234,0.00010950120486086234,0.9999929666519165,0.9999929666519165,-0.003340226699324232,-0.00042412251234059256,-0.0121932065070552,0.04520130944018251,0.04610993165303674,-0.006513903635389756,0.996078431372549,0.012649556483610238,0.0648977281014212,0.012649556483610238,0.0648977281014212
1,1.2652376890182495,2.370724081993103,2.2995223999023438,3.9107248783111572,0.6148247718811035,1.28499835729599,0.9999849796295166,1.999977946281433,2.2995223999023438,3.6846821308135986,0.3210016191005707,0.9035200774669647,0.4643447697162628,1.7336048185825348,0.9142068028450012,1.6497576832771301,1.694267988204956,3.3054704666137695,0.43844184279441833,0.9664792716503143,0.9529464244842529,2.1493897438049316,0.731873095035553,1.4129514694213867,1.3640739917755127,2.714689016342163,0.5881062150001526,1.1854859590530396,2.081300735473633,3.006914496421814,0.31015869975090027,0.8768156468868256,0.00020741026673931628,0.00031691147160017863,0.9999849796295166,1.999977946281433,0.01142227322213787,-0.024706109052195287,-0.00621722515672446,-0.05378079603115723,0.03137290809610306,-0.10644538420672513,0.996078431372549,0.0279197786293076,0.12331769217378662,0.04056933511291784,0.18821542027520782
2,1.032954454421997,3.4036785364151,2.0448081493377686,5.955533027648926,0.677699863910675,1.962698221206665,0.9998243451118469,2.99980229139328,2.0448081493377686,5.729490280151367,0.4313187599182129,1.3348388373851776,1.6610291004180908,3.3946339190006256,0.3907938003540039,2.040551483631134,1.570537805557251,4.8760082721710205,0.4405378997325897,1.407017171382904,0.0604003369808197,2.2097900807857513,0.9919360876083374,2.404887557029724,1.7991986274719238,4.513887643814087,0.5038688778877258,1.6893548369407654,0.09262613952159882,3.099540635943413,0.985619306564331,1.8624349534511566,0.002080350648611784,0.0023972621202119626,0.9998243451118469,2.99980229139328,-0.0006561358045129376,0.004432274795630346,-0.012712857059257874,-0.04611766528498898,0.008597508053569194,0.014439471323116071,0.996078431372549,0.01347932893979024,0.04908415760874944,0.05404866405270808,0.23729957788395728
3,0.7931970357894897,4.19687557220459,2.0087034702301025,7.964236497879028,0.7828458547592163,2.7455440759658813,0.9996557235717773,3.9994580149650574,1.5181310176849365,7.247621297836304,0.5876720547676086,1.9225108921527863,0.15620507299900055,3.550838991999626,0.9752283692359924,3.0157798528671265,1.5409765243530273,6.416984796524048,0.6158387660980225,2.0228559374809265,0.06727249920368195,2.2770625799894333,0.9907292723655701,3.395616829395294,2.0087034702301025,6.5225911140441895,0.36949512362480164,2.058849960565567,0.2573874294757843,3.356928065419197,0.9413015246391296,2.8037364780902863,0.0037031753454357386,0.006100437465647701,0.9996557235717773,3.9994580149650574,-0.0006561358045129376,0.004432274795630346,-0.012712857059257874,-0.04611766528498898,0.008597508053569194,0.014439471323116071,0.996078431372549,0.01347932893979024,0.04908415760874944,0.06752799299249831,0.28638373549270674
4,1.0937732458114624,5.290648818016052,1.5619109869003296,9.526147484779358,0.6139256358146667,3.359469711780548,0.9396167397499084,4.939074754714966,0.8156663179397583,8.063287615776062,0.8317751288414001,2.7542860209941864,0.9569997787475586,4.507838770747185,0.6431779861450195,3.658957839012146,1.5435888767242432,7.960573673248291,0.39836999773979187,2.4212259352207184,1.4978688955307007,3.774931475520134,0.3153892755508423,3.7110061049461365,1.5619109869003296,8.084502100944519,0.47640642523765564,2.5352563858032227,0.9313614368438721,4.288289502263069,0.6927434206008911,3.4964798986911774,0.3490161895751953,0.355116627040843,0.9396167397499084,4.939074754714966,0.01365901563448062,-0.006575559102437116,0.0013177078502143065,-0.010994982698384559,-0.047671127345632114,0.024110259765503378,0.996078431372549,0.01521653835769312,0.05454109141648433,0.08274453135019144,0.34092482690919107
5,1.0558340549468994,6.346482872962952,3.015289783477783,12.541437268257141,0.723859429359436,4.083329141139984,0.9999599456787109,5.939034700393677,0.24357973039150238,8.306867346167564,0.96390300989151,3.7181890308856964,0.1802394688129425,4.688078239560127,0.9604909420013428,4.619448781013489,1.0708034038543701,9.031377077102661,0.7544264197349548,3.175652354955673,1.3136764764785767,5.088607951998711,0.6661211848258972,4.377127289772034,1.5667251348495483,9.651227235794067,0.5386488437652588,3.0739052295684814,0.0005245786742307246,4.2888140809373,0.9999599456787109,4.496439844369888,3.015289783477783,3.370406410518626,0.18346542119979858,5.122540175914764,0.0009095838841269785,0.002813475692973362,-0.008815477917737825,0.04392412098248778,0.005248184517902446,0.022498461691772165,0.996078431372549,0.009298152463545577,0.04962915094291171,0.09204268381373702,0.3905539778521028
6,0.6104574203491211,6.956940293312073,1.9178268909454346,14.459264159202576,0.7825053334236145,4.865834474563599,0.9993410706520081,6.938375771045685,1.682204008102417,9.989071354269981,0.3772548735141754,4.095443904399872,0.04525190591812134,4.733330145478249,0.9934139847755432,5.612862765789032,0.5480862259864807,9.579463303089142,0.810090184211731,3.985742539167404,1.9178268909454346,7.006434842944145,0.30971068143844604,4.68683797121048,0.06236943230032921,9.713596668094397,0.988824188709259,4.0627294182777405,0.010281924158334732,4.299096005095635,0.9989019632339478,5.495341807603836,0.007181438151746988,3.377587848670373,0.9993410706520081,6.1218812465667725,-0.00020878732204438963,-0.00010036269180919988,-0.00024124380639371432,-0.00013888080797956615,0.0018988609822357116,0.0015450867332663376,0.996078431372549,0.00033445984792943983,0.0024519897883143542,0.09237714366166647,0.3930059676404171
7,0.6334213018417358,7.590361595153809,1.9146029949188232,16.3738671541214,0.8529096841812134,5.718744158744812,0.9783974885940552,7.91677325963974,0.14954012632369995,10.138611480593681,0.9783974885940552,5.073841392993927,0.7969439029693604,5.530274048447609,0.8307104706764221,6.443573236465454,0.44069626927375793,10.0201595723629,0.9027132987976074,4.888455837965012,0.20504716038703918,7.211482003331184,0.9641513824462891,5.650989353656769,1.9146029949188232,11.62819966301322,0.5088546276092529,4.571584045886993,0.3035019636154175,4.602597968711052,0.9245816469192505,6.4199234545230865,0.6236165761947632,4.001204424865136,0.8609586954116821,6.982839941978455,-0.00311655245808996,-0.0017191617944661772,-0.008295827365535153,-0.00013888080797956615,-0.05637936853836565,0.059569817387590124,0.996078431372549,0.00902713510358301,0.08201960514568767,0.10140427876524948,0.4750255727861048
8,0.762541651725769,8.352903246879578,1.710895299911499,18.084762454032898,0.7484515905380249,6.467195749282837,0.9910019040107727,8.907775163650513,1.1690163612365723,11.307627841830254,0.4845408797264099,5.558382272720337,1.710895299911499,7.241169348359108,0.30929407477378845,6.7528673112392426,0.26074060797691345,10.280900180339813,0.9310780167579651,5.819533854722977,0.641696035861969,7.853178039193153,0.8596163392066956,6.510605692863464,0.9967674016952515,12.624967064708471,0.8138113021850586,5.385395348072052,0.062459152191877365,4.6650571209029295,0.9910019040107727,7.410925358533859,0.4962160587310791,4.4974204835962155,0.8498185873031616,7.832658529281616,-0.001550832769450037,0.005079794436693139,-0.023105868103311344,0.07010648436522927,0.07759357288830414,0.012827673249384858,0.996078431372549,0.023708448591282374,0.10535763334764922,0.12511272735653184,0.580383206133754
9,0.825671911239624,9.178575158119202,1.8849871158599854,19.969749569892883,0.7277745008468628,7.1949702501297,0.9957004189491272,9.90347558259964,1.1236287355422974,12.431256577372551,0.4531065821647644,6.011488854885101,1.4841595888137817,8.72532893717289,0.42895781993865967,7.181825131177902,0.31603294610977173,10.596933126449585,0.9123137593269348,6.7318476140499115,0.8612701892852783,8.714448228478432,0.8181416988372803,7.328747391700745,0.03191380575299263,12.656880870461464,0.9957004189491272,6.381095767021179,1.8849871158599854,6.550044236762915,0.4956575930118561,7.906582951545715,0.07771063596010208,4.575131119556318,0.9905433058738708,8.823201835155487,-0.00311655245808996,0.004432274795630346,-0.011673555954852527,-0.009079200011842509,0.02936331397470303,-0.04358525933120769,0.996078431372549,0.012869726792713181,0.05333208144635514,0.137982454149245,0.6337152875801092
