action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2313326597213745,1.2313326597213745,3.352116584777832,3.352116584777832,0.6120309829711914,0.6120309829711914,0.9989519119262695,0.9989519119262695,3.352116584777832,3.352116584777832,0.16743263602256775,0.16743263602256775,0.12969788908958435,0.12969788908958435,0.9772787690162659,0.9772787690162659,1.267549991607666,1.267549991607666,0.539713442325592,0.539713442325592,1.3743125200271606,1.3743125200271606,0.5338477492332458,0.5338477492332458,1.7430229187011719,1.7430229187011719,0.3644232451915741,0.3644232451915741,0.7408327460289001,0.7408327460289001,0.7025691866874695,0.7025691866874695,0.01179591566324234,0.01179591566324234,0.9989519119262695,0.9989519119262695,-0.00020878732204438963,0.008964912283069892,-0.01946831423789263,0.06116616516136632,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.021434283371606265,0.2288088123952878,0.021434283371606265,0.2288088123952878
1,1.3796402215957642,2.6109728813171387,3.2645411491394043,6.616657733917236,0.5767443180084229,1.1887753009796143,0.9999998807907104,1.99895179271698,3.2645411491394043,6.616657733917236,0.14418469369411469,0.31161732971668243,0.5364797115325928,0.6661776006221771,0.8503400683403015,1.8276188373565674,1.476799488067627,2.744349479675293,0.43930333852767944,0.9790167808532715,1.2569007873535156,2.6312133073806763,0.5061730146408081,1.040020763874054,0.952721118927002,2.695744037628174,0.7527948617935181,1.1172181069850922,2.1700356006622314,2.9108683466911316,0.34441426396369934,1.0469834506511688,3.315858975838637e-06,0.011799231522218179,0.9999998807907104,1.99895179271698,-0.00020878732204438963,0.008964912283069892,-0.014531633991967233,0.06116616516136632,-0.052360180295565564,0.11759454804191391,0.996078431372549,0.017075761501774422,0.1425179496425404,0.03851004487338069,0.3713267620378282
2,1.4051344394683838,4.0161073207855225,3.2580761909484863,9.874733924865723,0.5480889678001404,1.7368642687797546,0.998724639415741,2.997676432132721,3.2580761909484863,9.874733924865723,0.24611414968967438,0.5577314794063568,0.32357367873191833,0.9897512793540955,0.9281409978866577,2.755759835243225,1.5409071445465088,4.285256624221802,0.3642640709877014,1.343280851840973,1.4448566436767578,4.076069951057434,0.35920438170433044,1.3992251455783844,2.1170265674591064,4.81277060508728,0.35385382175445557,1.4710719287395477,1.136904001235962,4.0477723479270935,0.5863204598426819,1.6333039104938507,0.014595908112823963,0.026395139635042142,0.998724639415741,2.997676432132721,-0.00020878732204438963,0.008964912283069892,-0.014531633991967233,0.05478022287289279,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.017075761501774422,0.22718504723506402,0.05558580637515511,0.5985118092728923
3,1.1576242446899414,5.173731565475464,3.285635232925415,13.160369157791138,0.6764087080955505,2.413272976875305,0.999982476234436,3.997658908367157,3.285635232925415,13.160369157791138,0.19804571568965912,0.7557771950960159,0.42569437623023987,1.4154456555843353,0.9004446268081665,3.6562044620513916,1.5789910554885864,5.864247679710388,0.4528640806674957,1.7961449325084686,0.9176456928253174,4.9937156438827515,0.6815891265869141,2.0808142721652985,1.2370978593826294,6.04986846446991,0.6822805404663086,2.1533524692058563,0.6580525636672974,4.705824911594391,0.8196544051170349,2.4529583156108856,0.00025293754879385233,0.026648077183835994,0.999982476234436,3.997658908367157,-0.00020878732204438963,0.008964912283069892,-0.01946831423789263,0.06116616516136632,0.07759357288830414,0.059569817387590124,0.996078431372549,0.021434283371606265,0.11537168395109323,0.07702008974676137,0.7138834932239855
4,1.0532344579696655,6.226966023445129,2.004225969314575,15.164595127105713,0.6823524832725525,3.0956254601478577,0.9995649456977844,4.997223854064941,1.4964216947555542,14.656790852546692,0.6128888130187988,1.3686660081148148,0.004263955634087324,1.4197096112184227,0.9995649456977844,4.655769407749176,0.23290883004665375,6.097156509757042,0.9608975648880005,2.757042497396469,1.7585378885269165,6.752253532409668,0.4534344971179962,2.5342487692832947,2.004225969314575,8.054094433784485,0.27908751368522644,2.4324399828910828,0.2353227585554123,4.941147670149803,0.9567326307296753,3.409690946340561,1.6409595012664795,1.6676075784503155,0.5138611197471619,4.511520028114319,-0.006919014559072623,0.0015184364108477844,-0.019208488961791295,-0.009079200011842509,0.06955519640270395,0.024110259765503378,0.996078431372549,0.020473017847833407,0.07417318818436897,0.09749310759459479,0.7880566814083545
5,0.840365469455719,7.067331492900848,2.003152370452881,17.167747497558594,0.7234383225440979,3.8190637826919556,0.9019651412963867,5.899188995361328,0.48090001940727234,15.137690871953964,0.9019651412963867,2.2706311494112015,2.003152370452881,3.4228619816713035,0.27517586946487427,4.93094527721405,0.6412485241889954,6.738405033946037,0.818195641040802,3.575238138437271,0.5892431735992432,7.341496706008911,0.8324971199035645,3.366745889186859,1.0859882831573486,9.140082716941833,0.5452004671096802,2.977640450000763,0.49669551849365234,5.4378431886434555,0.8414676785469055,4.251158624887466,0.5853296518325806,2.252937230282896,0.8495662808418274,5.361086308956146,-0.02861541595879723,-0.016612113538910386,-0.02466481975991936,-0.05569657871769928,0.07491411405977073,-0.20637686477806055,0.996078431372549,0.04126933099183879,0.2265074914474996,0.13876243858643358,1.014564172855854
6,1.1440423727035522,8.2113738656044,2.7377102375030518,19.905457735061646,0.6646076440811157,4.483671426773071,0.9104966521263123,6.80968564748764,0.6946717500686646,15.832362622022629,0.8273316025733948,3.0979627519845963,0.6406995058059692,4.063561487477273,0.821715235710144,5.752660512924194,1.1955475807189941,7.933952614665031,0.5889832377433777,4.164221376180649,0.4788820743560791,7.82037878036499,0.9104966521263123,4.277242541313171,1.7332403659820557,10.87332308292389,0.45125770568847656,3.4288981556892395,2.7377102375030518,8.175553426146507,0.151404470205307,4.402563095092773,0.527544379234314,2.78048160951721,0.9010640382766724,6.262150347232819,-0.012958219072398025,0.0008709167697849851,-0.004138622947913766,-0.03270718647919457,0.07759357288830414,0.20301984594966835,0.996078431372549,0.013630925773884585,0.21978985520352035,0.15239336436031817,1.2343540280593746
7,1.3283467292785645,9.539720594882965,2.36708664894104,22.272544384002686,0.6247278451919556,5.108399271965027,0.9475612640380859,7.757246911525726,2.36708664894104,18.19944927096367,0.21932490170001984,3.317287653684616,0.2525286376476288,4.3160901251249015,0.9475612640380859,6.70022177696228,1.428179383277893,9.362131997942924,0.5865840911865234,4.750805467367172,0.5295111536979675,8.349889934062958,0.8385035991668701,5.1157461404800415,1.464172601699829,12.337495684623718,0.6120903491973877,4.040988504886627,1.2533297538757324,9.42888318002224,0.6213512420654297,5.023914337158203,2.0036187171936035,4.7841003267108135,0.5476794838905334,6.809829831123352,-0.014300264519803674,-0.008194358205094093,-0.01089408012654852,-0.034622969165736636,0.04744966106730343,-0.20637686477806055,0.996078431372549,0.019756671114674357,0.21457313588815216,0.17215003547499252,1.4489271639475267
8,0.8038881421089172,10.343608736991882,1.7191543579101562,23.991698741912842,0.7283151149749756,5.836714386940002,0.9999934434890747,8.757240355014801,0.721832275390625,18.921281546354294,0.8262221813201904,4.1435098350048065,0.8865658044815063,5.202655929606408,0.770264744758606,7.470486521720886,1.7191543579101562,11.08128635585308,0.4895627498626709,5.240368217229843,0.8270400762557983,9.176930010318756,0.5488314032554626,5.664577543735504,1.0760844945907593,13.413580179214478,0.555046796798706,4.596035301685333,8.670298120705411e-05,9.428969883003447,0.9999934434890747,6.023907780647278,0.3964530825614929,5.1805534092723065,0.9082840085029602,7.718113839626312,-0.009379431212649638,-0.004633000179248746,-0.01842901313348728,-0.04994923065807311,-0.04030261556716527,-0.20637686477806055,0.996078431372549,0.02119119972082732,0.2161264370235858,0.19334123519581983,1.6650536009711125
9,1.0014456510543823,11.345054388046265,1.7365461587905884,25.72824490070343,0.7196490168571472,6.55636340379715,0.9999966621398926,9.757237017154694,1.7365461587905884,20.657827705144882,0.5713322758674622,4.714842110872269,1.0162311792373657,6.218887108843774,0.7116034030914307,8.182089924812317,1.4746346473693848,12.555921003222466,0.4656486213207245,5.706016838550568,0.04886045306921005,9.225790463387966,0.9924546480178833,6.6570321917533875,1.2824018001556396,14.695981979370117,0.6013962030410767,5.19743150472641,5.3012809075880796e-05,9.429022895812523,0.9999966621398926,7.02390444278717,1.4513916969299316,6.631945106202238,0.6951109170913696,8.413224756717682,-0.002221855493152857,-0.005928039461374324,-0.014271808715865893,-0.025682649961873687,-0.034273833202965134,-0.20637686477806055,0.996078431372549,0.015612905485857857,0.21077406023301515,0.2089541406816777,1.8758276612041276
