action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.220541000366211,1.220541000366211,4.115720748901367,4.115720748901367,0.6624321341514587,0.6624321341514587,0.9999834299087524,0.9999834299087524,4.115720748901367,4.115720748901367,0.12951961159706116,0.12951961159706116,0.7549996376037598,0.7549996376037598,0.7243818044662476,0.7243818044662476,0.8954920768737793,0.8954920768737793,0.7011488676071167,0.7011488676071167,0.11156553030014038,0.11156553030014038,0.9814286231994629,0.9814286231994629,1.961595058441162,1.961595058441162,0.24764740467071533,0.24764740467071533,0.7041686177253723,0.7041686177253723,0.8529152274131775,0.8529152274131775,0.00024535643751733005,0.00024535643751733005,0.9999834299087524,0.9999834299087524,-0.00020878732204438963,-0.004633000179248746,-0.025963946140426047,0.030513642176693376,-0.007479244917631175,0.012827673249384858,0.996078431372549,0.02637488923179982,0.03393480019711589,0.02637488923179982,0.03393480019711589
1,1.154565691947937,2.375106692314148,4.1909942626953125,8.30671501159668,0.6982686519622803,1.360700786113739,0.9999653100967407,1.9999487400054932,4.1909942626953125,8.30671501159668,0.11520520597696304,0.2447248175740242,0.6888875365257263,1.443887174129486,0.71587073802948,1.4402525424957275,0.9303309917449951,1.8258230686187744,0.6516872644424438,1.3528361320495605,0.07060927152633667,0.18217480182647705,0.9896107912063599,1.9710394144058228,1.6939349174499512,3.6555299758911133,0.5101552605628967,0.7578026652336121,0.5067073702812195,1.2108759880065918,0.9053853750228882,1.7583006024360657,0.000495177402626723,0.0007405338401440531,0.9999653100967407,1.9999487400054932,-0.00020878732204438963,-0.004633000179248746,-0.025963946140426047,0.030513642176693376,-0.007479244917631175,0.012827673249384858,0.996078431372549,0.02637488923179982,0.03393480019711589,0.05274977846359964,0.06786960039423177
2,1.1338906288146973,3.508997321128845,4.086850643157959,12.393565654754639,0.6787793636322021,2.039480149745941,0.999964714050293,2.999913454055786,4.086850643157959,12.393565654754639,0.0966048315167427,0.3413296490907669,0.6310054063796997,2.074892580509186,0.8102584481239319,2.2505109906196594,0.9220574498176575,2.747880518436432,0.5888912677764893,1.9417273998260498,0.13075394928455353,0.3129287511110306,0.9784266948699951,2.949466109275818,1.9166984558105469,5.57222843170166,0.31758949160575867,1.0753921568393707,0.2493656724691391,1.460241660475731,0.9597199559211731,2.7180205583572388,0.000502433511428535,0.001242967351572588,0.999964714050293,2.999913454055786,-0.00020878732204438963,-0.004633000179248746,-0.025963946140426047,0.030513642176693376,-0.007479244917631175,0.012827673249384858,0.996078431372549,0.02637488923179982,0.03393480019711589,0.07912466769539947,0.10180440059134765
3,0.8546411991119385,4.363638520240784,2.258002281188965,14.651567935943604,0.743964433670044,2.783444583415985,0.998715877532959,3.998629331588745,0.012459224089980125,12.406024878844619,0.998715877532959,1.340045526623726,2.258002281188965,4.332894861698151,0.24391143023967743,2.494422420859337,0.35735487937927246,3.1052353978157043,0.9384554028511047,2.8801828026771545,0.33286410570144653,0.6457928568124771,0.9390947818756104,3.8885608911514282,0.29586583375930786,5.868094265460968,0.9299925565719604,2.005384713411331,1.2606477737426758,2.7208894342184067,0.691836416721344,3.4098569750785828,1.4652941226959229,1.4665370900474954,0.465744286775589,3.465657740831375,-0.00020878732204438963,0.009936191744664077,-0.005697574604521784,0.04073114983825102,0.013956425710635989,-0.0016785094141960888,0.996078431372549,0.011455734586078214,0.04308858061732948,0.09058040228147768,0.14489298120867714
4,1.3334650993347168,5.6971036195755005,2.1815907955169678,16.83315873146057,0.6083997488021851,3.39184433221817,0.9234864115715027,4.922115743160248,1.646500825881958,14.052525704726577,0.5877755284309387,1.9278210550546646,0.9931797981262207,5.326074659824371,0.5834237337112427,3.0778461545705795,2.1815907955169678,5.286826193332672,0.3479071259498596,3.228089928627014,0.49204176664352417,1.1378346234560013,0.9203131198883057,4.808874011039734,1.611243724822998,7.479337990283966,0.4670811891555786,2.47246590256691,0.3349784314632416,3.0558678656816483,0.9234864115715027,4.3333433866500854,2.074720621109009,3.5412577111565042,0.42881107330322266,3.894468814134598,-0.01474761300227222,0.023210344386451302,-0.005957399880623118,0.028597859490151326,0.011276966882102613,0.011215875175653645,0.996078431372549,0.02813721359943284,0.03272313257367517,0.11871761588091052,0.17761611378235231
5,1.7495771646499634,7.446680784225464,2.0904970169067383,18.92365574836731,0.4619940519332886,3.8538383841514587,0.5977984070777893,5.519914150238037,1.5462477207183838,15.59877342544496,0.45899975299835205,2.3868208080530167,1.735905647277832,7.061980307102203,0.5111986398696899,3.5890447944402695,1.3288166522979736,6.615642845630646,0.5977984070777893,3.8258883357048035,1.8023568391799927,2.940191462635994,0.40028366446495056,5.2091576755046844,1.7680883407592773,9.247426331043243,0.3960168957710266,2.8684827983379364,1.975127935409546,5.030995801091194,0.3603225648403168,4.693665951490402,2.0904970169067383,5.6317547280632425,0.5093381404876709,4.403806954622269,-0.02347090841040892,0.006374833718818716,-0.011673555954852527,-0.018658113444552808,0.050129119895836835,-0.03713806703628286,0.996078431372549,0.026977656591769886,0.06511750826031679,0.1456952724726804,0.2427336220426691
6,0.8284429311752319,8.275123715400696,1.778984546661377,20.702640295028687,0.7938116788864136,4.647650063037872,0.981307864189148,6.501222014427185,0.714185893535614,16.312959318980575,0.7837779521942139,3.1705987602472305,0.3865452706813812,7.448525577783585,0.9188696146011353,4.507914409041405,1.3693828582763672,7.985025703907013,0.6238120794296265,4.44970041513443,1.778984546661377,4.719176009297371,0.5671472549438477,5.776304930448532,0.13710832595825195,9.384534657001495,0.981307864189148,3.8497906625270844,0.749916672706604,5.780912473797798,0.8178301453590393,5.5114960968494415,0.6629767417907715,6.294731469854014,0.8639364838600159,5.2677434384822845,-0.00893208273018109,0.022562824745388517,-0.0020600207391030696,-0.04356328836959958,0.03472223163176981,0.20301984594966835,0.996078431372549,0.024353785082312163,0.2105242297515662,0.17004905755499258,0.4532578517942353
7,1.4827725887298584,9.757896304130554,2.7882437705993652,23.49088406562805,0.5835609436035156,5.231211006641388,0.9299460649490356,7.431168079376221,1.5454286336898804,17.858387952670455,0.6771343946456909,3.8477331548929214,0.6374739408493042,8.085999518632889,0.8605113625526428,5.3684257715940475,0.8760397434234619,8.861065447330475,0.6248812079429626,5.074581623077393,2.4134769439697266,7.1326529532670975,0.28088894486427307,6.057193875312805,0.4274810552597046,9.8120157122612,0.9299460649490356,4.77973672747612,1.6912630796432495,7.472175553441048,0.5255789160728455,6.037075012922287,2.7882437705993652,9.08297524045338,0.1859854906797409,5.4537289291620255,0.003146326296469725,-0.002690441256060362,-0.01245303178315654,0.0004997134208677839,0.024004396317636234,-0.061315038142251116,0.996078431372549,0.013123103440439517,0.0658482699731956,0.1831721609954321,0.5191061217674309
8,1.4980071783065796,11.255903482437134,3.0709712505340576,26.56185531616211,0.5628417730331421,5.79405277967453,0.9017396569252014,8.332907736301422,1.91935133934021,19.777739292010665,0.28162768483161926,4.129360839724541,0.4435889422893524,8.529588460922241,0.9017396569252014,6.270165428519249,1.1713387966156006,10.032404243946075,0.5450069904327393,5.619588613510132,1.1577086448669434,8.29036159813404,0.7117193341255188,6.768913209438324,0.9124888181686401,10.72450453042984,0.7422904372215271,5.522027164697647,1.8106017112731934,9.282777264714241,0.5248553156852722,6.561930328607559,3.0709712505340576,12.153946490987437,0.23265255987644196,5.686381489038467,0.0060540914325152954,0.013173789949978032,-0.013492332887561886,-0.026321244190721037,0.02936331397470303,-0.025855480520164342,0.996078431372549,0.019805146085504682,0.04715419362318853,0.20297730708093678,0.5662603153906194
9,0.8064159154891968,12.06231939792633,1.7191510200500488,28.281006336212158,0.7642365097999573,6.558289289474487,0.9846109747886658,9.317518711090088,1.7191510200500488,21.496890312060714,0.5170039534568787,4.646364793181419,0.9688776731491089,9.49846613407135,0.7807003259658813,7.05086575448513,0.10448618233203888,10.136890426278114,0.9846109747886658,6.604199588298798,1.181366205215454,9.471727803349495,0.6800410747528076,7.448954284191132,0.1501304656267166,10.874634996056557,0.9755000472068787,6.497527211904526,1.237210750579834,10.519988015294075,0.45111995935440063,7.01305028796196,0.2836889624595642,12.437635453447001,0.9606791138648987,6.647060602903366,-0.008708408488946818,-0.0017191617944661772,-0.012712857059257874,-0.04228609991190487,0.008597508053569194,-0.038749865110014076,0.996078431372549,0.015505116261900003,0.05799640882447011,0.2184824233428368,0.6242567242150895
10,1.3630337715148926,13.425353169441223,3.164123296737671,31.44512963294983,0.648701012134552,7.206990301609039,0.9706743955612183,10.288193106651306,2.6346864700317383,24.131576782092452,0.24234002828598022,4.8887048214674,0.5091848969459534,10.007651031017303,0.8859300017356873,7.936795756220818,2.0222957134246826,12.159186139702797,0.27653181552886963,6.880731403827667,0.8293365240097046,10.3010643273592,0.8137181401252747,8.262672424316406,0.19306910037994385,11.0677040964365,0.9706743955612183,7.468201607465744,0.1885397732257843,10.70852778851986,0.9615864157676697,7.9746367037296295,3.164123296737671,15.601758750184672,0.3901263475418091,7.037186950445175,0.006725114156218116,0.006698593539350123,-0.008815477917737825,-0.026321244190721037,-0.007479244917631175,-6.671134046487559e-05,0.996078431372549,0.01295418722798585,0.027363323092936362,0.23143661057082265,0.6516200473080258
