action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.1262552738189697,1.1262552738189697,2.3171725273132324,2.3171725273132324,0.6922328472137451,0.6922328472137451,0.9992378950119019,0.9992378950119019,1.8168153762817383,1.8168153762817383,0.40006574988365173,0.40006574988365173,0.589392900466919,0.589392900466919,0.8912145495414734,0.8912145495414734,2.3171725273132324,2.3171725273132324,0.3640264570713043,0.3640264570713043,1.4313690662384033,1.4313690662384033,0.6537033915519714,0.6537033915519714,1.4843331575393677,1.4843331575393677,0.5778063535690308,0.5778063535690308,0.23608557879924774,0.23608557879924774,0.9595749378204346,0.9595749378204346,0.008618233725428581,0.008618233725428581,0.9992378950119019,0.9992378950119019,-0.00020878732204438963,-0.0013954019739347845,-0.015830760372473916,0.007524249938188662,0.034052366924636465,-0.01940828822523946,0.996078431372549,0.015893511656817634,0.039910646225491966,0.015893511656817634,0.039910646225491966
1,1.237642765045166,2.3638980388641357,2.8880081176757812,5.205180644989014,0.6183703541755676,1.3106032013893127,0.9999889135360718,1.9992268085479736,2.8880081176757812,4.7048234939575195,0.18213102221488953,0.5821967720985413,1.86562180519104,2.455014705657959,0.29763978719711304,1.1888543367385864,0.8058255314826965,3.122998058795929,0.7914612889289856,1.15548774600029,2.3264832496643066,3.75785231590271,0.20421384274959564,0.8579172343015671,0.25889113545417786,1.7432242929935455,0.9397185444831848,1.5175248980522156,0.5185250043869019,0.7546105831861496,0.9134386777877808,1.8730136156082153,0.0001441294589312747,0.008762363184359856,0.9999889135360718,1.9992268085479736,-0.012958219072398025,0.04069337469514669,-0.009075303193839163,0.016464569142051605,0.02333453161050289,0.08374678849355835,0.996078431372549,0.04366036318754085,0.08848224107412601,0.059553874844358486,0.12839288729961798
2,0.88041090965271,3.2443089485168457,2.2104904651641846,7.415671110153198,0.7377942204475403,2.048397421836853,0.9999886751174927,2.9992154836654663,0.8062704205513,5.51109391450882,0.8380206227302551,1.4202173948287964,1.6166632175445557,4.071677923202515,0.6019715070724487,1.7908258438110352,0.38336560130119324,3.506363660097122,0.8790559768676758,2.0345437228679657,2.2104904651641846,5.9683427810668945,0.38109928369522095,1.239016517996788,0.19969786703586578,1.9429221600294113,0.9657413363456726,2.483266234397888,0.9462206363677979,1.7008312195539474,0.49868229031562805,2.3716959059238434,0.00016816184506751597,0.008930525029427372,0.9999886751174927,2.9992154836654663,-0.001550832769450037,-0.002690441256060362,-0.005437749328420446,0.007524249938188662,0.00591804922503579,-0.03713806703628286,0.996078431372549,0.0062620024105591605,0.03835197083532629,0.06581587725491765,0.16674485813494427
3,1.4023021459579468,4.6466110944747925,2.548827648162842,9.96449875831604,0.5573851466178894,2.6057825684547424,0.9982762336730957,3.997491717338562,1.862919807434082,7.374013721942902,0.5652288198471069,1.9854462146759033,2.548827648162842,6.6205055713653564,0.2621821463108063,2.0530079901218414,1.5518237352371216,5.058187395334244,0.41523000597953796,2.4497737288475037,0.21509884297847748,6.183441624045372,0.9620094299316406,2.2010259479284286,1.5968809127807617,3.539803072810173,0.35316526889801025,2.8364315032958984,2.0264694690704346,3.727300688624382,0.345603883266449,2.7172997891902924,0.014093836769461632,0.023024361798889004,0.9982762336730957,3.997491717338562,-0.02861541595879723,-0.015964593897847597,-0.021546916446703323,-0.0078020115541478086,0.07357438464550405,-0.01940828822523946,0.996078431372549,0.03921708680128337,0.07649015042532997,0.10503296405620102,0.24323500856027425
4,0.7664229273796082,5.413034021854401,2.019559621810913,11.984058380126953,0.7500265836715698,3.3558091521263123,0.9995144605636597,4.997006177902222,0.3983768820762634,7.772390604019165,0.8901816606521606,2.875627875328064,0.13148725032806396,6.75199282169342,0.9831098318099976,3.036117821931839,1.2532219886779785,6.311409384012222,0.62787264585495,3.0776463747024536,0.3681708872318268,6.551612511277199,0.8972628116607666,3.0982887595891953,2.019559621810913,5.559362694621086,0.3488849401473999,3.1853164434432983,1.1898205280303955,4.9171212166547775,0.503359854221344,3.2206596434116364,0.004322967492043972,0.027347329290932976,0.9995144605636597,4.997006177902222,-0.02861541595879723,-0.016935873359441786,0.0036561353351263343,-0.08060175364274605,-0.041642344981431975,-0.03391447088882041,0.996078431372549,0.03345195304508836,0.09685514401159685,0.13848491710128938,0.3400901525718711
5,1.1268010139465332,6.539835035800934,2.1170196533203125,14.101078033447266,0.6781576871871948,4.033966839313507,0.999136745929718,5.99614292383194,0.5221812725067139,8.294571876525879,0.9111414551734924,3.7867693305015564,2.1108486652374268,8.862841486930847,0.415289968252182,3.451407790184021,0.00832293275743723,6.3197323167696595,0.999136745929718,4.076783120632172,1.474012017250061,8.02562452852726,0.5663849115371704,3.6646736711263657,1.3040951490402222,6.863457843661308,0.5815829634666443,3.7668994069099426,2.1170196533203125,7.03414086997509,0.3360159695148468,3.556675612926483,0.35112741589546204,0.378474745186395,0.937551736831665,5.934557914733887,-0.01832640086202061,0.002813475692973362,-0.020767440618399313,-0.026321244190721037,0.07223465523123736,-0.016184692077777035,0.996078431372549,0.027839885126723554,0.07856588044294897,0.16632480222801294,0.4186560330148201
6,1.1473884582519531,7.687223494052887,2.0665700435638428,16.16764807701111,0.6042194366455078,4.638186275959015,0.9916425943374634,6.987785518169403,1.5137842893600464,9.808356165885925,0.35127735137939453,4.138046681880951,2.0665700435638428,10.92941153049469,0.3671574592590332,3.818565249443054,1.848034143447876,8.167766460217535,0.3708095848560333,4.447592705488205,1.1550949811935425,9.180719509720802,0.5337570905685425,4.198430761694908,1.1218048334121704,7.985262677073479,0.673006534576416,4.439905941486359,0.2646978497505188,7.298838719725609,0.9418853521347046,4.498560965061188,0.06173304468393326,0.44020778987032827,0.9916425943374634,6.92620050907135,-0.01832640086202061,-0.0078705983845627,-0.015830760372473916,-0.014826548071468687,0.05146884931010352,-0.032302672815089195,0.996078431372549,0.02546401895729033,0.06254863426183195,0.19178882118530327,0.481204667276652
7,1.1010953187942505,8.788318812847137,2.3200454711914062,18.487693548202515,0.6575472950935364,5.295733571052551,0.996880292892456,7.984665811061859,0.9169352650642395,10.725291430950165,0.7916405200958252,4.929687201976776,2.0297694206237793,12.95918095111847,0.3887946903705597,4.207359939813614,0.06901928037405014,8.236785740591586,0.9893757104873657,5.436968415975571,1.6223983764648438,10.803117886185646,0.4373088479042053,4.6357396095991135,2.3200454711914062,10.305308148264885,0.28998884558677673,4.729894787073135,0.7230916023254395,8.021930322051048,0.7088420391082764,5.207403004169464,0.026407599449157715,0.466615389319486,0.996880292892456,7.923080801963806,-0.024812953857814568,-0.004956759999780139,-0.020247790066196637,-0.056973767175393986,0.07759357288830414,-0.032302672815089195,0.996078431372549,0.03240717746750288,0.10153932918198381,0.22419599865280615,0.5827439964586358
8,0.49245208501815796,9.280770897865295,1.791114091873169,20.278807640075684,0.8317233920097351,6.127456963062286,0.999758780002594,8.984424591064453,1.791114091873169,12.516405522823334,0.4515882730484009,5.381275475025177,0.21537458896636963,13.174555540084839,0.9498393535614014,5.157199293375015,0.8595439791679382,9.096329719759524,0.5139250755310059,5.9508934915065765,0.019771212711930275,10.822889098897576,0.9971616268157959,5.632901236414909,0.43672871589660645,10.742036864161491,0.9281625747680664,5.658057361841202,0.12155817449092865,8.143488496541977,0.9816282391548157,6.18903124332428,0.00307397055439651,0.4696893598738825,0.999758780002594,8.9228395819664,-0.02078681751559763,-0.004309240358717346,-0.020767440618399313,-0.056973767175393986,-0.025565592010231605,-0.02424368244643313,0.996078431372549,0.029697608064197637,0.06698780321486225,0.2538936067170038,0.6497317996734981
9,1.0499060153961182,10.330676913261414,2.3301103115081787,22.608917951583862,0.6825965046882629,6.810053467750549,0.998737633228302,9.983162224292755,2.3301103115081787,14.846515834331512,0.25320670008659363,5.634482175111771,1.6153298616409302,14.789885401725769,0.573352038860321,5.730551332235336,0.6180998086929321,9.714429528452456,0.8492505550384521,6.800144046545029,2.091257095336914,12.91414619423449,0.2516503632068634,5.884551599621773,0.3073325753211975,11.049369439482689,0.9133496880531311,6.571407049894333,0.3749712109565735,8.51845970749855,0.9386285543441772,7.127659797668457,0.012241251766681671,0.48193061164056417,0.998737633228302,9.921577215194702,-0.0006561358045129376,0.004432274795630346,-0.005437749328420446,0.028597859490151326,-0.03695329203149853,0.0015450867332663376,0.996078431372549,0.007045898936025188,0.046752226175840725,0.260939505653029,0.6964840258493389
