action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9016440510749817,0.9016440510749817,1.790412425994873,1.790412425994873,0.7435898184776306,0.7435898184776306,0.9999494552612305,0.9999494552612305,1.6463865041732788,1.6463865041732788,0.6480804085731506,0.6480804085731506,0.405746728181839,0.405746728181839,0.9252915382385254,0.9252915382385254,0.6107038855552673,0.6107038855552673,0.8569914102554321,0.8569914102554321,1.082853078842163,1.082853078842163,0.6334426999092102,0.6334426999092102,0.7746889591217041,0.7746889591217041,0.7937667369842529,0.7937667369842529,1.790412425994873,1.790412425994873,0.34760621190071106,0.34760621190071106,0.0007166705909185112,0.0007166705909185112,0.9999494552612305,0.9999494552612305,-0.001550832769450037,0.001842196231379177,-0.011933381230953864,-0.0058862288676057445,0.02869344926756967,0.011215875175653645,0.996078431372549,0.012173921177541345,0.03136490996493172,0.012173921177541345,0.03136490996493172
1,1.0061918497085571,1.9078359007835388,2.3654565811157227,4.155869007110596,0.7023837566375732,1.4459735751152039,0.9998888969421387,1.9998383522033691,2.3654565811157227,4.0118430852890015,0.33370089530944824,0.9817813038825989,0.5415358543395996,0.9472825825214386,0.8941603899002075,1.819451928138733,0.5469815135002136,1.157685399055481,0.8436899185180664,1.7006813287734985,1.0542851686477661,2.137138247489929,0.7055044770240784,1.3389471769332886,0.6067408323287964,1.3814297914505005,0.8624221086502075,1.6561888456344604,1.9268624782562256,3.7172749042510986,0.27731943130493164,0.6249256432056427,0.0014801346696913242,0.0021968052606098354,0.9998888969421387,1.9998383522033691,-0.001550832769450037,0.001842196231379177,-0.011933381230953864,-0.0058862288676057445,0.02869344926756967,0.011215875175653645,0.996078431372549,0.012173921177541345,0.03136490996493172,0.02434784235508269,0.06272981992986344
2,1.030856966972351,2.93869286775589,2.0264716148376465,6.182340621948242,0.7017925977706909,2.1477661728858948,0.9998536109924316,2.999691963195801,1.7942075729370117,5.806050658226013,0.5405504703521729,1.5223317742347717,0.8729056119918823,1.820188194513321,0.8041253089904785,2.6235772371292114,0.8174132108688354,1.9750986099243164,0.7210641503334045,2.421745479106903,1.1277964115142822,3.2649346590042114,0.6214652061462402,1.9604123830795288,0.5752747058868408,1.9567044973373413,0.883918821811676,2.5401076674461365,2.0264716148376465,5.743746519088745,0.34157082438468933,0.966496467590332,0.0019288879120722413,0.004125693172682077,0.9998536109924316,2.999691963195801,-0.001550832769450037,0.001842196231379177,-0.011933381230953864,-0.0058862288676057445,0.02869344926756967,0.011215875175653645,0.996078431372549,0.012173921177541345,0.03136490996493172,0.036521763532624034,0.09409472989479517
3,0.7879651188850403,3.72665798664093,1.505480408668518,7.68782103061676,0.7811095714569092,2.928875744342804,0.9997095465660095,3.9994015097618103,1.0956354141235352,6.901686072349548,0.7365336418151855,2.2588654160499573,1.505480408668518,3.325668603181839,0.5990710258483887,3.2226482629776,0.9121440052986145,2.887242615222931,0.7129075527191162,3.1346530318260193,0.32718339562416077,3.592118054628372,0.938806414604187,2.899218797683716,0.2726837396621704,2.2293882369995117,0.9237593412399292,3.4638670086860657,1.3991659879684448,7.14291250705719,0.5569794178009033,1.5234758853912354,0.003462855936959386,0.0075885491096414626,0.9997095465660095,3.9994015097618103,-0.001550832769450037,-0.002690441256060362,-0.005437749328420446,0.015187380684356905,0.00591804922503579,-0.03713806703628286,0.996078431372549,0.0062620024105591605,0.04055756232656203,0.04278376594318319,0.13465229222135722
4,0.7300352454185486,4.456693232059479,1.9575574398040771,9.645378470420837,0.7757627964019775,3.7046385407447815,0.9999897480010986,4.999391257762909,0.3169742822647095,7.218660354614258,0.9520596265792847,3.210925042629242,0.13211029767990112,3.45777890086174,0.9802842736244202,4.20293253660202,1.3131294250488281,4.200372040271759,0.4240897595882416,3.558742791414261,0.12288011610507965,3.714998170733452,0.9838893413543701,3.883108139038086,1.9575574398040771,4.186945676803589,0.4432506859302521,3.9071176946163177,1.2674553394317627,8.410367846488953,0.6467757225036621,2.1702516078948975,0.00013946804392617196,0.0077280171535676345,0.9999897480010986,4.999391257762909,-0.02861541595879723,-0.016935873359441786,0.018985826625105204,-0.08060175364274605,-0.01618748611036472,-0.03713806703628286,0.996078431372549,0.03829004373960143,0.0902103842140727,0.08107380968278463,0.2248626764354299
5,1.2727429866790771,5.729436218738556,2.0535080432891846,11.698886513710022,0.5326390266418457,4.237277567386627,0.9656701683998108,5.96506142616272,0.43537700176239014,7.654037356376648,0.8707455992698669,4.081670641899109,1.884279489517212,5.342058390378952,0.3155600428581238,4.518492579460144,1.7011384963989258,5.901510536670685,0.3583029508590698,3.9170457422733307,2.0535080432891846,5.768506214022636,0.39209914207458496,4.275207281112671,0.7066275477409363,4.893573224544525,0.5303134918212891,4.437431186437607,0.1842576265335083,8.594625473022461,0.9656701683998108,3.1359217762947083,1.9440126419067383,1.951740659060306,0.295781672000885,5.295172929763794,-0.02861541595879723,0.0015184364108477844,-0.025963946140426047,0.020296134515135733,0.02936331397470303,0.02572205783923459,0.996078431372549,0.03866877524323366,0.04399729018153736,0.11974258492601829,0.26885996661696726
6,1.0009485483169556,6.7303847670555115,1.926340103149414,13.625226616859436,0.6568762063980103,4.8941537737846375,0.9996259212493896,6.964687347412109,0.7481364607810974,8.402173817157745,0.6885299682617188,4.770200610160828,1.926340103149414,7.268398493528366,0.29673895239830017,4.815231531858444,0.21630778908729553,6.11781832575798,0.9591641426086426,4.876209884881973,0.00382419815286994,5.772330412175506,0.9996259212493896,5.2748332023620605,0.9601773619651794,5.853750586509705,0.4928959608078003,4.930327147245407,1.3065855503082275,9.901211023330688,0.5687316060066223,3.7046533823013306,1.8452681303024292,3.797008789362735,0.5924463272094727,5.887619256973267,-0.024812953857814568,0.0031372355135047617,-0.020247790066196637,0.011355815311272777,0.06553600815990386,-0.009737499782852183,0.996078431372549,0.03217915363060379,0.0672215873729546,0.15192173855662208,0.33608155398992184
7,0.6170425415039062,7.347427308559418,1.2411823272705078,14.866408944129944,0.7992560267448425,5.69340980052948,0.9994194507598877,7.964106798171997,0.005541694350540638,8.407715511508286,0.9994194507598877,5.769620060920715,0.8821186423301697,8.150517135858536,0.7647583484649658,5.57998988032341,0.03669961541891098,6.154517941176891,0.9956272840499878,5.871837168931961,0.9210629463195801,6.693393358495086,0.8190143704414368,6.093847572803497,1.2411823272705078,7.094932913780212,0.4476158618927002,5.377943009138107,0.41746485233306885,10.318675875663757,0.8957147598266602,4.600368142127991,0.8152275681495667,4.612236357512302,0.6726418733596802,6.560261130332947,-0.024812953857814568,0.004756034616161739,-0.025963946140426047,0.011355815311272777,0.07759357288830414,0.022498461691772165,0.996078431372549,0.03622746256092342,0.08158368631933986,0.18814920111754552,0.4176652403092617
8,0.9743185639381409,8.321745872497559,1.563916802406311,16.430325746536255,0.6609599590301514,6.354369759559631,0.9998632669448853,8.963970065116882,0.8485045433044434,9.25622005481273,0.618825376033783,6.388445436954498,1.3913302421569824,9.541847378015518,0.3934350311756134,5.973424911499023,0.001540220808237791,6.156058161985129,0.9998632669448853,6.871700435876846,1.3569307327270508,8.050324091222137,0.5958778858184814,6.689725458621979,1.4483915567398071,8.54332447052002,0.5850245952606201,5.962967604398727,1.563916802406311,11.882592678070068,0.4643458425998688,5.0647139847278595,0.20961591601371765,4.821852273526019,0.9693471193313599,7.529608249664307,-0.024812953857814568,0.01803018725794897,-0.020247790066196637,0.028597859490151326,0.044770202238770054,0.007992279028191218,0.996078431372549,0.03675246024787336,0.053722296116075256,0.2249016613654189,0.471387536425337
9,0.8828935623168945,9.204639434814453,1.5063247680664062,17.93665051460266,0.7207489609718323,7.075118720531464,0.9995996356010437,9.963569700717926,1.4533065557479858,10.709526610560715,0.5377565026283264,6.926201939582825,1.2920969724655151,10.833944350481033,0.530491054058075,6.503915965557098,1.5063247680664062,7.662382930051535,0.4670690596103668,7.338769495487213,0.404114693403244,8.454438784625381,0.9061833620071411,7.59590882062912,0.9725662469863892,9.515890717506409,0.700934112071991,6.663901716470718,0.5472990274429321,12.429891705513,0.90320885181427,5.9679228365421295,0.004546074196696281,4.826398347722716,0.9995996356010437,8.52920788526535,-0.005129620629198427,0.019972746181137355,-0.011153905402649857,0.034983801778624854,-0.06910679797389929,0.02572205783923459,0.996078431372549,0.023444257368210587,0.0816164209738235,0.2483459187336295,0.5530039573991605
