action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0025930404663086,1.0025930404663086,1.7062124013900757,1.7062124013900757,0.7578925490379333,0.7578925490379333,1.0,1.0,1.564101219177246,1.564101219177246,0.6986381411552429,0.6986381411552429,1.7062124013900757,1.7062124013900757,0.6248854398727417,0.6248854398727417,1.553795576095581,1.553795576095581,0.5678163766860962,0.5678163766860962,0.28413018584251404,0.28413018584251404,0.9431288838386536,0.9431288838386536,1.348168969154358,1.348168969154358,0.5941985249519348,0.5941985249519348,0.5617421865463257,0.5617421865463257,0.8765802383422852,0.8765802383422852,5.35146284619259e-07,5.35146284619259e-07,1.0,1.0,-0.02861541595879723,0.015440108693697809,-0.017649537305183274,0.005608467251646612,0.05347844343150358,-0.008125701709120942,0.0,0.03699655597559381,0.05438221993478137,0.03699655597559381,0.05438221993478137
1,0.9224081635475159,1.9250012040138245,1.363537311553955,3.0697497129440308,0.7786136269569397,1.536506175994873,1.0,2.0,1.0453319549560547,2.609433174133301,0.816498875617981,1.5151370167732239,1.1759581565856934,2.882170557975769,0.789426863193512,1.4143123030662537,1.363537311553955,2.917332887649536,0.6635140180587769,1.231330394744873,1.050549864768982,1.334680050611496,0.6168429255485535,1.559971809387207,0.9835347533226013,2.3317037224769592,0.7755427956581116,1.3697413206100464,0.8379442691802979,1.3996864557266235,0.7884694933891296,1.6650497317314148,2.896375406180596e-07,8.247838252373185e-07,1.0,2.0,-0.02861541595879723,0.015440108693697809,-0.017649537305183274,0.005608467251646612,0.05347844343150358,-0.008125701709120942,0.0,0.03699655597559381,0.05438221993478137,0.07399311195118762,0.10876443986956275
2,0.9068934917449951,2.8318946957588196,1.7273662090301514,4.797115921974182,0.7705481648445129,2.307054340839386,1.0,3.0,0.7993692755699158,3.4088024497032166,0.863694429397583,2.378831446170807,1.7273662090301514,4.60953676700592,0.610357940196991,2.0246702432632446,1.6015516519546509,4.518884539604187,0.5175803899765015,1.7489107847213745,0.24028755724430084,1.5749676078557968,0.9592296481132507,2.5192014575004578,1.1875336170196533,3.5192373394966125,0.6537667512893677,2.023508071899414,0.792145311832428,2.1918317675590515,0.789207935333252,2.4542576670646667,4.136325060244417e-07,1.2384163312617602e-06,1.0,3.0,-0.02861541595879723,0.015440108693697809,-0.017649537305183274,0.005608467251646612,0.05347844343150358,-0.008125701709120942,0.0,0.03699655597559381,0.05438221993478137,0.11098966792678142,0.16314665980434412
3,0.7822269797325134,3.614121675491333,1.6258392333984375,6.42295515537262,0.7969401478767395,3.1039944887161255,0.998595654964447,3.998595654964447,0.8187233209609985,4.227525770664215,0.7785506844520569,3.1573821306228638,0.012363813817501068,4.6219005808234215,0.998595654964447,3.0232658982276917,1.5157935619354248,6.034678101539612,0.5533982515335083,2.302309036254883,0.34262749552726746,1.9175951033830643,0.9090573787689209,3.4282588362693787,0.4611929655075073,3.98043030500412,0.9177285432815552,2.9412366151809692,1.6258392333984375,3.817671000957489,0.5769848823547363,3.031242549419403,0.6990483999252319,0.6990496383415632,0.844265341758728,3.844265341758728,-0.006919014559072623,-0.00010036269180919988,-0.023105868103311344,-0.010994982698384559,0.042760608117369994,-0.02424368244643313,0.996078431372549,0.024119783911681025,0.05036978647630496,0.13510945183846243,0.21351644628064909
4,0.7899388074874878,4.404060482978821,1.8516108989715576,8.274566054344177,0.7853780388832092,3.8893725275993347,1.0,4.998595654964447,0.9497279524803162,5.177253723144531,0.6842994093894958,3.8416815400123596,0.9547839760780334,5.576684556901455,0.7837724089622498,3.8070383071899414,1.5393413305282593,7.574019432067871,0.5591078996658325,2.8614169359207153,0.12391996383666992,2.041515067219734,0.9822024703025818,4.4104613065719604,1.8516108989715576,5.8320412039756775,0.5055404305458069,3.446777045726776,0.11018721014261246,3.9278582111001015,0.9827232360839844,4.0139657855033875,1.5580590684294293e-07,0.69904979414747,1.0,4.844265341758728,-0.025036628099048844,0.0070223533598815155,-0.016610236200777926,-0.008440605782995159,0.06017709050283705,-0.006513903635389756,0.0,0.03085524493383183,0.06111429446489353,0.16596469677229425,0.2746307407455426
5,0.7431562542915344,5.147216737270355,1.4149502515792847,9.689516305923462,0.7945447564125061,4.683917284011841,1.0,5.998595654964447,0.7699692249298096,5.947222948074341,0.8482042551040649,4.689885795116425,1.1901346445083618,6.766819201409817,0.66131991147995,4.468358218669891,1.4149502515792847,8.988969683647156,0.6619036793708801,3.5233206152915955,0.23387879133224487,2.275393858551979,0.9542840123176575,5.364745318889618,0.9585752487182617,6.790616452693939,0.6353554129600525,4.082132458686829,0.6345855593681335,4.562443770468235,0.8007458448410034,4.814711630344391,2.901407336608486e-09,0.6990497970488774,1.0,5.844265341758728,-0.02391825689287747,0.002813475692973362,-0.025963946140426047,0.011355815311272777,0.06017709050283705,-0.01779649015150825,0.0,0.035413629543603366,0.06377265734218003,0.2013783263158976,0.33840339808772263
6,1.0958335399627686,6.243050277233124,1.898730993270874,11.588247299194336,0.6439077258110046,5.3278250098228455,1.0,6.998595654964447,1.898730993270874,7.845953941345215,0.4720255732536316,5.161911368370056,0.719292402267456,7.486111603677273,0.8327799439430237,5.301138162612915,1.8579938411712646,10.84696352481842,0.3465477228164673,3.8698683381080627,0.8080430626869202,3.0834369212388992,0.6330600380897522,5.99780535697937,1.5396661758422852,8.330282628536224,0.46454569697380066,4.546678155660629,0.8471086025238037,5.409552372992039,0.7583945989608765,5.573106229305267,4.0734228434757824e-08,0.6990498377831058,1.0,6.844265341758728,-0.011392499383758106,-0.0156408340773162,-0.01323250761146055,-0.04164750568305751,0.05280857872437024,0.0063804809544599494,0.0,0.023441928046353738,0.06755717026133157,0.22482025436225134,0.4059605683490542
7,0.9835835695266724,7.226633846759796,1.9210433959960938,13.50929069519043,0.7031934261322021,6.031018435955048,1.0,7.998595654964447,1.9210433959960938,9.766997337341309,0.3270932137966156,5.489004582166672,1.8058348894119263,9.291946493089199,0.5773668885231018,5.878505051136017,1.179018259048462,12.025981783866882,0.5357878804206848,4.405656218528748,0.900598406791687,3.9840353280305862,0.7862237691879272,6.784029126167297,0.5611556172370911,8.891438245773315,0.8302984237670898,5.376976579427719,0.5174337029457092,5.926986075937748,0.8655835390090942,6.438689768314362,4.203136541036656e-07,0.6990502580967599,1.0,7.844265341758728,-0.00043246156327866186,0.005727314077755924,-0.02414516920771669,0.003054090336257184,-0.051690315588432206,0.033781048207890685,0.0,0.024818911048195582,0.06182536220223519,0.24963916541044692,0.46778593055128936
8,0.787890613079071,8.014524459838867,2.0677151679992676,15.577005863189697,0.7798236608505249,6.8108420968055725,0.9999994039535522,8.998595058918,1.2109053134918213,10.97790265083313,0.7175948023796082,6.20659938454628,0.48362287878990173,9.7755693718791,0.8993813395500183,6.777886390686035,2.0677151679992676,14.09369695186615,0.348407119512558,4.7540633380413055,0.21835048496723175,4.202385812997818,0.9606892466545105,7.744718372821808,1.5346126556396484,10.426050901412964,0.5326947569847107,5.90967133641243,1.8208633264293894e-05,5.927004284571012,0.999998927116394,7.438688695430756,9.625939128454775e-06,0.6990598840358884,0.9999994039535522,8.84426474571228,-0.0006561358045129376,-0.024706109052195287,-0.01323250761146055,-0.010356388469537209,0.03271263751036978,-0.02424368244643313,0.996078431372549,0.028034293220630533,0.04201342135056731,0.27767345863107745,0.5097993519018567
9,0.8026183247566223,8.81714278459549,1.6181061267852783,17.195111989974976,0.710317850112915,7.5211599469184875,0.9999963045120239,9.998591363430023,0.6290115118026733,11.606914162635803,0.8748345971107483,7.081433981657028,1.6181061267852783,11.39367549866438,0.4553012549877167,7.233187645673752,1.0057120323181152,15.099408984184265,0.6923410296440125,5.446404367685318,1.2795330286026,5.481918841600418,0.4373661279678345,8.182084500789642,0.927301287651062,11.353352189064026,0.5389181971549988,6.448589533567429,0.1586129069328308,6.085617191503843,0.9734672904014587,8.412155985832214,5.116918691783212e-05,0.6991110532228062,0.9999963045120239,9.844261050224304,0.010974924739669326,-0.003985480538185947,-0.0033591471196097525,-0.04164750568305751,0.0025687256893690558,0.09180577886221444,0.996078431372549,0.012149769443608684,0.10084351299803747,0.28982322807468613,0.6106428648998942
10,0.8141838312149048,9.631326615810394,1.9505738019943237,19.1456857919693,0.7224376201629639,8.243597567081451,1.0,10.998591363430023,1.9505738019943237,13.557487964630127,0.2844002842903137,7.365834265947342,0.21284246444702148,11.6065179631114,0.9672340154647827,8.200421661138535,0.0027725135441869497,15.102181497728452,0.9997606873512268,6.446165055036545,1.4934176206588745,6.975336462259293,0.48676109313964844,8.66884559392929,0.8317078351974487,12.185060024261475,0.724174976348877,7.1727645099163055,1.207972526550293,7.293589718054136,0.5947323441505432,9.006888329982758,3.6534736125304335e-08,0.6991110897575423,1.0,10.844261050224304,0.017014129252994736,-0.00010036269180919988,-0.015311109820271243,-0.003970446181063694,-0.0014504625534310367,0.061181615461321365,0.0,0.022889315211161842,0.061327468192911946,0.31271254328584797,0.6719703330928061
11,1.2273814678192139,10.858708083629608,1.7630152702331543,20.908701062202454,0.6223635077476501,8.865961074829102,0.9884511232376099,11.987042486667633,1.6939113140106201,15.251399278640747,0.31564629077911377,7.681480556726456,0.8967957496643066,12.503313712775707,0.7729367017745972,8.973358362913132,1.7630152702331543,16.865196767961606,0.3768388628959656,6.82300391793251,1.0602538585662842,8.035590320825577,0.70611971616745,9.37496531009674,1.4454824924468994,13.630542516708374,0.6723875999450684,7.845152109861374,0.0814385861158371,7.375028304169973,0.9884511232376099,9.995339453220367,1.650773048400879,2.349884138158421,0.5241640210151672,11.368425071239471,0.024842727696194337,0.0034609953340361613,0.007293689200545048,-0.013549359613773987,-0.051020450881298855,0.054734423166396456,0.996078431372549,0.026121590882709055,0.07604293940552637,0.338834134168557,0.7480132724983324
12,0.8825829029083252,11.741290986537933,2.364687442779541,23.273388504981995,0.7033318281173706,9.569292902946472,0.9872827529907227,12.974325239658356,0.6447193622589111,15.896118640899658,0.8560020923614502,8.537482649087906,0.9669744968414307,13.470288209617138,0.7112752199172974,9.684633582830429,1.3651143312454224,18.23031109920703,0.4576214849948883,7.280625402927399,0.11110711097717285,8.14669743180275,0.9846924543380737,10.359657764434814,2.364687442779541,15.995229959487915,0.1809680312871933,8.026120141148567,0.6335310935974121,8.008559397767385,0.7454808354377747,10.740820288658142,0.09194610267877579,2.441830240837197,0.9872827529907227,12.355707824230194,0.014777386840651986,-0.00042412251234059256,0.0033963100590249998,0.001138307649715134,-0.008818974331897864,0.05151082701893403,0.996078431372549,0.015168584764597617,0.0522727017930642,0.3540027189331546,0.8002859742913966
