action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.5373406410217285,1.5373406410217285,3.990194797515869,3.990194797515869,0.6144078969955444,0.6144078969955444,1.0,1.0,3.990194797515869,3.990194797515869,0.13753162324428558,0.13753162324428558,2.4426894187927246,2.4426894187927246,0.42512667179107666,0.42512667179107666,1.0131055116653442,1.0131055116653442,0.8069556951522827,0.8069556951522827,0.07829662412405014,0.07829662412405014,0.9898961782455444,0.9898961782455444,1.9410935640335083,1.9410935640335083,0.47416380047798157,0.47416380047798157,1.2960045337677002,1.2960045337677002,0.4671812653541565,0.4671812653541565,5.8739551000996926e-09,5.8739551000996926e-09,1.0,1.0,-0.02861541595879723,-0.025677388513789475,0.00885264085715307,-0.011633576927231923,0.02668385514616961,0.14177151914788214,0.0,0.03945300446770576,0.14472916734052574,0.03945300446770576,0.14472916734052574
1,1.3733888864517212,2.9107295274734497,3.9964191913604736,7.986613988876343,0.6672701239585876,1.281678020954132,1.0,2.0,3.9964191913604736,7.986613988876343,0.11553695797920227,0.25306858122348785,2.408012866973877,4.850702285766602,0.4693479537963867,0.8944746255874634,0.44920432567596436,1.4623098373413086,0.9283319711685181,1.7352876663208008,0.061195965856313705,0.13949258998036385,0.9924811124801636,1.982377290725708,1.2788656949996948,3.219959259033203,0.7020033001899719,1.1761671006679535,1.4200232028961182,2.7160277366638184,0.4631895422935486,0.9303708076477051,5.1420542490632215e-08,5.729449759073191e-08,1.0,2.0,-0.02861541595879723,-0.025677388513789475,0.00885264085715307,-0.011633576927231923,0.02668385514616961,-0.10644538420672513,0.996078431372549,0.03945300446770576,0.11035392179936748,0.07890600893541153,0.2550830891398932
2,1.3120005130767822,4.222730040550232,3.9601995944976807,11.946813583374023,0.6788302063941956,1.9605082273483276,1.0,3.0,3.9601995944976807,11.946813583374023,0.14470233023166656,0.3977709114551544,2.6106209754943848,7.461323261260986,0.38098835945129395,1.2754629850387573,0.25150710344314575,1.7138169407844543,0.9636213183403015,2.6989089846611023,0.07155036926269531,0.21104295924305916,0.990385890007019,2.972763180732727,1.698000192642212,4.917959451675415,0.37848594784736633,1.5546530485153198,0.592124342918396,3.3081520795822144,0.8936274647712708,1.8239982724189758,2.5464518671469705e-07,3.1193968430542895e-07,1.0,3.0,-0.02861541595879723,-0.025677388513789475,0.00885264085715307,-0.011633576927231923,-0.0228861331816982,0.12404174033683876,0.0,0.03945300446770576,0.12667070912379066,0.11835901340311729,0.38175379826368383
3,1.534837007522583,5.757567048072815,3.772071599960327,15.71888518333435,0.5989219546318054,2.559430181980133,1.0,4.0,3.772071599960327,15.71888518333435,0.15522174537181854,0.552992656826973,0.798599123954773,8.25992238521576,0.8196205496788025,2.09508353471756,2.3309075832366943,4.044724524021149,0.3054303526878357,3.004339337348938,2.3820974826812744,2.5931404419243336,0.26050686836242676,3.233270049095154,1.2058466672897339,6.123806118965149,0.6903554201126099,2.2450084686279297,0.25433579087257385,3.562487870454788,0.9613185524940491,2.785316824913025,1.0768929081805823e-09,3.1301657721360954e-07,1.0,4.0,-0.022128862963003273,-0.021468510846881325,-0.01557093509637258,0.04136974406709838,-0.030924509667298393,0.06279341353505255,0.996078431372549,0.0345403757042897,0.08130678818969653,0.152899389107407,0.46306058645338033
4,0.9662408828735352,6.72380793094635,3.604930877685547,19.323816061019897,0.7389752864837646,3.2984054684638977,1.0,5.0,3.604930877685547,19.323816061019897,0.14372427761554718,0.6967169344425201,1.609939455986023,9.869861841201782,0.5449829697608948,2.6400665044784546,0.7510846257209778,4.7958091497421265,0.8525863289833069,3.856925666332245,0.059206973761320114,2.6523474156856537,0.9912726283073425,4.224542677402496,2.2969701603869908e-05,6.123829088666753,0.9999984502792358,3.2450069189071655,0.738500714302063,4.300988584756851,0.6402623057365417,3.4255791306495667,4.220547822342269e-08,3.552220554370322e-07,1.0,5.0,-0.002221855493152857,0.0011946765903163847,0.0062543880961397035,-0.003970446181063694,-0.004799786089097785,-0.03552626896255165,0.996078431372549,0.006743979866891473,0.03606824331426997,0.15964336897429848,0.4991288297676503
5,1.3073796033859253,8.031187534332275,1.9596470594406128,21.28346312046051,0.5795891284942627,3.8779945969581604,0.9820879101753235,5.9820879101753235,1.9596470594406128,21.28346312046051,0.35921159386634827,1.0559285283088684,1.6320549249649048,11.501916766166687,0.36333030462265015,3.0033968091011047,1.4213372468948364,6.217146396636963,0.5708192586898804,4.427744925022125,1.1476300954818726,3.7999775111675262,0.5878100395202637,4.81235271692276,1.2968037128448486,7.420632801511601,0.6382008790969849,3.8832077980041504,1.566859483718872,5.867848068475723,0.555663526058197,3.9812426567077637,0.12732478976249695,0.12732514498455239,0.9820879101753235,5.9820879101753235,-0.02861541595879723,0.019972746181137355,-0.011153905402649857,-0.021212490359942215,0.07759357288830414,-0.19670607633567322,0.996078431372549,0.03663553229096563,0.21251826455205894,0.19627890126526412,0.7116470943197092
6,0.6266793608665466,8.657866895198822,1.3732030391693115,22.656666159629822,0.7990356683731079,4.677030265331268,0.9998651742935181,6.9819530844688416,0.9092938303947449,22.192756950855255,0.6825929284095764,1.7385214567184448,1.201984167098999,12.703900933265686,0.6295911073684692,3.632987916469574,1.3732030391693115,7.590349435806274,0.4656476080417633,4.8933925330638885,0.286935031414032,4.086912542581558,0.9507593512535095,5.7631120681762695,0.5438138842582703,7.964446685769872,0.8737442493438721,4.7569520473480225,0.001464220811612904,5.869312289287336,0.9998651742935181,4.981107831001282,0.07006131112575531,0.1973864561103077,0.9910492897033691,6.973137199878693,-0.00043246156327866186,0.005079794436693139,-0.011413730678751193,0.033068019092082776,0.02735371985330297,0.012827673249384858,0.996078431372549,0.012500583287584549,0.04479139512763937,0.20877948455284867,0.7564384894473486
7,0.7821080088615417,9.439974904060364,2.180039882659912,24.836706042289734,0.7745419144630432,5.4515721797943115,0.9845097661018372,7.966462850570679,0.21325938403606415,22.40601633489132,0.9660218358039856,2.7045432925224304,0.2676791548728943,12.97158008813858,0.9303578734397888,4.563345789909363,1.1109949350357056,8.70134437084198,0.7265059351921082,5.619898468255997,0.23703020811080933,4.3239427506923676,0.9594095349311829,6.722521603107452,1.3561972379684448,9.320643923738317,0.4652836322784424,5.222235679626465,0.10955493152141571,5.978867220808752,0.9845097661018372,5.965617597103119,2.180039882659912,2.3774263387702197,0.3897043764591217,7.362841576337814,-0.00043246156327866186,0.032275619361330395,-0.003099321843508418,0.07521523819600807,0.06017709050283705,-0.20637686477806055,0.996078431372549,0.032426970627100635,0.2277499167813037,0.24120645517994932,0.9841884062286523
8,0.6212842464447021,10.061259150505066,1.6228089332580566,26.45951497554779,0.8138310313224792,6.265403211116791,0.9999936819076538,8.966456532478333,0.36611509323120117,22.77213142812252,0.9246635437011719,3.6292068362236023,9.257400233764201e-05,12.971672662140918,0.9999936819076538,5.563339471817017,1.34108304977417,10.04242742061615,0.5591886639595032,6.1790871322155,0.4415103793144226,4.76545313000679,0.9147346615791321,7.6372562646865845,1.6228089332580566,10.943452856996373,0.39776596426963806,5.620001643896103,0.5435171127319336,6.5223843335406855,0.9040112495422363,6.869628846645355,0.03386256843805313,2.411288907208273,0.9964590668678284,8.359300643205643,-0.01564230996720932,0.022562824745388517,0.005474912267835693,0.01327159799781484,0.03807155516743656,-0.03713806703628286,0.996078431372549,0.027995313642498635,0.05481618966577491,0.26920176882244795,1.0390045958944272
9,1.1928592920303345,11.2541184425354,2.2104759216308594,28.66999089717865,0.6964210867881775,6.961824297904968,0.9780600666999817,9.944516599178314,2.2104759216308594,24.98260734975338,0.327048122882843,3.9562549591064453,1.5063588619232178,14.478031524064136,0.5623920559883118,6.125731527805328,1.5108898878097534,11.553317308425903,0.690919816493988,6.870006948709488,0.9206111431121826,5.686064273118973,0.7704483866691589,8.407704651355743,1.199905514717102,12.143358371713475,0.7575732469558716,6.3775748908519745,0.8620229363441467,7.384407269884832,0.7885057926177979,7.658134639263153,0.13975055515766144,2.5510394623659343,0.9780600666999817,9.337360709905624,-0.0026692039756214085,0.0005471569492535924,-0.009075303193839163,-0.03206859225034722,0.04610993165303674,-0.011349297856583396,0.996078431372549,0.009475503081667853,0.057300322580280456,0.2786772719041158,1.0963049184747076
