action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0232670307159424,1.0232670307159424,2.27301025390625,2.27301025390625,0.6982739567756653,0.6982739567756653,1.0,1.0,2.27301025390625,2.27301025390625,0.47698065638542175,0.47698065638542175,0.9666507840156555,0.9666507840156555,0.7465898990631104,0.7465898990631104,0.4842977523803711,0.4842977523803711,0.8788724541664124,0.8788724541664124,1.415483832359314,1.415483832359314,0.6786662340164185,0.6786662340164185,1.0167853832244873,1.0167853832244873,0.5125129222869873,0.5125129222869873,1.0066404342651367,1.0066404342651367,0.5942957997322083,0.5942957997322083,2.1172562314486498e-10,2.1172562314486498e-10,1.0,1.0,0.0020279550902983536,-0.03247634474494879,-0.005437749328420446,0.010717221082425427,-0.034273833202965134,-0.07743301887956325,0.996078431372549,0.032990827325178836,0.08535471213094832,0.032990827325178836,0.08535471213094832
1,1.233376145362854,2.2566431760787964,3.1985220909118652,5.471532344818115,0.5870429873466492,1.2853169441223145,1.0,2.0,3.1985220909118652,5.471532344818115,0.19593702256679535,0.6729176789522171,1.5935183763504028,2.5601691603660583,0.3456900119781494,1.0922799110412598,0.7268843054771423,1.2111820578575134,0.6166379451751709,1.4955103993415833,0.01718502677977085,1.4326688591390848,0.9981611371040344,1.6768273711204529,2.3282663822174072,3.3450517654418945,0.19511593878269196,0.7076288610696793,0.7692556381225586,1.7758960723876953,0.7577589154243469,1.3520547151565552,1.0347450825065607e-06,1.0349568081297056e-06,1.0,2.0,-0.0006561358045129376,0.0011946765903163847,-0.010114604298244505,-0.03142999802149986,0.015966019832036035,0.016051269396847284,0.996078431372549,0.010206026967409014,0.03873502051320767,0.04319685429258785,0.12408973264415599
2,1.5742478370666504,3.8308910131454468,2.9825382232666016,8.454070568084717,0.550248384475708,1.8355653285980225,1.0,3.0,2.9825382232666016,8.454070568084717,0.2663393020629883,0.9392569810152054,2.888643503189087,5.448812663555145,0.19334059953689575,1.2856205105781555,2.597135543823242,3.8083176016807556,0.20743735134601593,1.7029477506875992,1.9090310335159302,3.341699892655015,0.3255746364593506,2.0024020075798035,0.22323989868164062,3.568291664123535,0.955202043056488,1.6628309041261673,0.41914641857147217,2.1950424909591675,0.9038442969322205,2.2558990120887756,2.6184909796000966e-09,1.0375752991093057e-06,1.0,3.0,0.0015806066078298056,-0.027296187616446456,-0.017129886752980602,-0.07485440558311987,-0.01618748611036472,-0.19348248018821082,0.996078431372549,0.03226473610322732,0.2080881709313551,0.07546159039581517,0.3321779035755111
3,1.4016165733337402,5.232507586479187,3.120720386505127,11.574790954589844,0.6140845417976379,2.4496498703956604,1.0,4.0,3.120720386505127,11.574790954589844,0.16135059297084808,1.1006075739860535,0.6438922882080078,6.092704951763153,0.8520895838737488,2.1377100944519043,0.8706045150756836,4.678922116756439,0.7600106000900269,2.462958350777626,1.494551658630371,4.836251551285386,0.424317866563797,2.4267198741436005,1.0015411376953125,4.569832801818848,0.7832537889480591,2.4460846930742264,2.6800055503845215,4.875048041343689,0.31756919622421265,2.5734682083129883,3.28150895345658e-10,1.0379034500046513e-06,1.0,4.0,-0.00020878732204438963,-0.01013691712828247,-0.012972682335359214,-0.0716614344388831,-0.00814910962476452,-0.19509427826194203,0.996078431372549,0.01646484643067326,0.20799891005498763,0.09192643682648843,0.5401768136304987
4,0.8146160840988159,6.047123670578003,1.3627408742904663,12.93753182888031,0.7171104550361633,3.1667603254318237,0.999790608882904,4.999790608882904,1.3627408742904663,12.93753182888031,0.3978327810764313,1.4984403550624847,0.3484227955341339,6.441127747297287,0.9007766842842102,3.0384867787361145,0.6306419372558594,5.309564054012299,0.8405992984771729,3.303557649254799,1.054182767868042,5.890434319153428,0.6244407892227173,3.0511606633663177,1.3085522651672363,5.878385066986084,0.6842412948608398,3.1303259879350662,0.9952095746994019,5.870257616043091,0.5720915198326111,3.1455597281455994,0.002562391571700573,0.0025634294751505776,0.999790608882904,4.999790608882904,0.005383068708812468,0.00022339712872219974,-0.012972682335359214,-0.04739485374268369,0.0025687256893690558,0.032169250134159416,0.996078431372549,0.014046986223922135,0.057338740543821834,0.10597342305041058,0.5975155541743206
5,1.6489611864089966,7.6960848569869995,2.265728235244751,15.203260064125061,0.4733811318874359,3.6401414573192596,0.9291833639144897,5.928973972797394,1.7016448974609375,14.639176726341248,0.4780345559120178,1.9764749109745026,1.9765626192092896,8.417690366506577,0.3676919639110565,3.406178742647171,1.252766489982605,6.562330543994904,0.5351449847221375,3.8387026339769363,1.741047739982605,7.631482059136033,0.4547378718852997,3.5058985352516174,2.265728235244751,8.144113302230835,0.2102566361427307,3.340582624077797,2.2381067276000977,8.108364343643188,0.3386184871196747,3.484178215265274,0.36687102913856506,0.36943445861371565,0.9291833639144897,5.928973972797394,0.005383068708812468,0.01058371138572687,-0.0012805449107990592,0.010078626853578077,0.0005591315679690234,0.20301984594966835,0.996078431372549,0.011942871124178385,0.2032706304333979,0.11791629417458896,0.8007861846077184
6,0.4335770905017853,8.129661947488785,1.1750516891479492,16.37831175327301,0.87382972240448,4.51397117972374,0.9934775829315186,6.922451555728912,0.11971881240606308,14.75889553874731,0.9783556461334229,2.9548305571079254,0.422101765871048,8.839792132377625,0.851714015007019,4.25789275765419,0.34580254554748535,6.908133089542389,0.937730610370636,4.776433244347572,0.04886677861213684,7.68034883774817,0.9934775829315186,4.499376118183136,1.1750516891479492,9.319164991378784,0.5533811450004578,3.8939637690782547,0.7233424186706543,8.831706762313843,0.8302121758460999,4.314390391111374,0.20015563070774078,0.5695900893214565,0.9719369411468506,6.900910913944244,1.4886919189882608e-05,0.0005471569492535924,-0.0121932065070552,0.006885655709341312,0.02936331397470303,0.011215875175653645,0.996078431372549,0.012205485949816694,0.03217782338941555,0.13012178012440564,0.832964007997134
7,0.5584814548492432,8.688143402338028,1.5185378789901733,17.896849632263184,0.8062588572502136,5.320230036973953,0.991536021232605,7.913987576961517,0.04990610107779503,14.808801639825106,0.991376519203186,3.9462070763111115,0.2572840750217438,9.097076207399368,0.9314640760421753,5.189356833696365,0.9595136046409607,7.86764669418335,0.4986473619937897,5.275080606341362,0.05887898802757263,7.7392278257757425,0.991536021232605,5.490912139415741,0.9140828251838684,10.233247816562653,0.7421233654022217,4.636087134480476,1.5185378789901733,10.350244641304016,0.5137951374053955,4.828185528516769,0.1511666476726532,0.7207567369941096,0.9748693108558655,7.87578022480011,1.4886919189882608e-05,0.0005471569492535924,-0.0121932065070552,0.006885655709341312,0.02936331397470303,0.011215875175653645,0.996078431372549,0.012205485949816694,0.03217782338941555,0.14232726607422233,0.8651418313865495
8,0.5426459908485413,9.23078939318657,1.0911288261413574,18.98797845840454,0.8013458847999573,6.1215759217739105,0.9855434894561768,8.899531066417694,0.9889934062957764,15.797795046120882,0.5768771171569824,4.523084193468094,0.6533921957015991,9.750468403100967,0.7227035760879517,5.912060409784317,0.10699343681335449,7.974640130996704,0.9855434894561768,6.260624095797539,1.0911288261413574,8.8303566519171,0.5197705626487732,6.010682702064514,0.33919844031333923,10.572446256875992,0.9091676473617554,5.545254781842232,0.36689263582229614,10.717137277126312,0.9365898370742798,5.764775365591049,0.251922607421875,0.9726793444159846,0.9587689638137817,8.834549188613892,1.4886919189882608e-05,0.00022339712872219974,-0.01790936258128461,-0.0007774750368269162,0.0387414198745699,0.012827673249384858,0.996078431372549,0.01791076201520755,0.04081729146236424,0.16023802808942988,0.9059591228489138
9,0.861587643623352,10.092377036809921,1.5958582162857056,20.583836674690247,0.7335560917854309,6.855132013559341,0.9836351871490479,9.883166253566742,0.9840400218963623,16.781835068017244,0.7885830402374268,5.311667233705521,0.08604747802019119,9.836515881121159,0.9836351871490479,6.895695596933365,0.27660754323005676,8.25124767422676,0.9565907120704651,7.217214807868004,1.2425209283828735,10.072877580299973,0.647011935710907,6.657694637775421,0.6949212551116943,11.267367511987686,0.8453167080879211,6.390571489930153,1.5958582162857056,12.312995493412018,0.4635885953903198,6.228363960981369,1.1511175632476807,2.123796907663665,0.45016640424728394,9.284715592861176,-0.010721476660055285,0.0011946765903163847,-0.0121932065070552,-0.018658113444552808,0.06955519640270395,-0.008125701709120942,0.996078431372549,0.016280405365077785,0.0724712189230603,0.17651843345450768,0.9784303417719741
