action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.3141692876815796,1.3141692876815796,3.371047258377075,3.371047258377075,0.6084480285644531,0.6084480285644531,1.0,1.0,3.371047258377075,3.371047258377075,0.23460616171360016,0.23460616171360016,1.7226799726486206,1.7226799726486206,0.37902921438217163,0.37902921438217163,1.3153445720672607,1.3153445720672607,0.5518726110458374,0.5518726110458374,0.6321636438369751,0.6321636438369751,0.8684853315353394,0.8684853315353394,1.326237440109253,1.326237440109253,0.4379270374774933,0.4379270374774933,0.8317113518714905,0.8317113518714905,0.7872158288955688,0.7872158288955688,2.3790963155079226e-07,2.3790963155079226e-07,1.0,1.0,1.4886919189882608e-05,-0.04121785989929648,-0.02414516920771669,-0.03270718647919457,0.057497631674303676,-0.041973461257476474,0.996078431372549,0.047769251536607375,0.07834225644868531,0.047769251536607375,0.07834225644868531
1,1.2637213468551636,2.577890634536743,3.159952163696289,6.530999422073364,0.6131594777107239,1.221607506275177,0.9997573494911194,1.9997573494911194,3.159952163696289,6.530999422073364,0.19771532714366913,0.4323214888572693,1.8281431198120117,3.5508230924606323,0.38368669152259827,0.7627159059047699,1.2137048244476318,2.5290493965148926,0.5270297527313232,1.0789023637771606,0.32641512155532837,0.9585787653923035,0.938645601272583,1.8071309328079224,0.9357359409332275,2.2619733810424805,0.6717007756233215,1.1096278131008148,1.3797615766525269,2.2114729285240173,0.5735805630683899,1.3607963919639587,0.002336669247597456,0.0023369071572290068,0.9997573494911194,1.9997573494911194,1.4886919189882608e-05,-0.04121785989929648,0.0005382320219102961,-0.002693257723368994,-0.003460056674831083,-0.1451285379762743,0.996078431372549,0.04122137661466203,0.14519475942501653,0.0889906281512694,0.22353701587370184
2,1.6156197786331177,4.193510413169861,3.4655919075012207,9.996591329574585,0.49940475821495056,1.7210122644901276,0.9999985694885254,2.9997559189796448,3.4655919075012207,9.996591329574585,0.16174137592315674,0.594062864780426,1.2139781713485718,4.764801263809204,0.40980955958366394,1.1725254654884338,1.8437654972076416,4.372814893722534,0.47727492451667786,1.5561772882938385,0.9895961284637451,1.9481748938560486,0.6565911769866943,2.4637221097946167,2.265167474746704,4.527140855789185,0.32087740302085876,1.4305052161216736,1.5312155485153198,3.742688477039337,0.46954020857810974,1.8303366005420685,2.2294820155366324e-05,0.002359201977384373,0.9999985694885254,2.9997559189796448,0.004712045985109648,-0.03571394295026275,-0.025963946140426047,0.017103163370898955,0.07759357288830414,-0.1451285379762743,0.996078431372549,0.0444051303072444,0.16545565353288813,0.1333957584585138,0.38899266940658994
3,1.5046333074569702,5.698143720626831,2.1124205589294434,12.109011888504028,0.5463847517967224,2.26739701628685,0.8994638919830322,3.899219810962677,0.46320271492004395,10.459794044494629,0.8994638919830322,1.4935267567634583,1.6427109241485596,6.407512187957764,0.5103310346603394,1.6828565001487732,0.6856450438499451,5.058459937572479,0.8451053500175476,2.401282638311386,1.9526879787445068,3.9008628726005554,0.4332558512687683,2.896977961063385,1.5737781524658203,6.100919008255005,0.3756926357746124,1.806197851896286,2.101987838745117,5.844676315784454,0.4322220981121063,2.262558698654175,2.1124205589294434,2.1147797609068277,0.32862231135368347,3.3283782303333282,0.007396136879920936,0.024829143489108287,-0.0020600207391030696,-0.07613159404081457,0.07759357288830414,0.20301984594966835,0.996078431372549,0.025989091800114713,0.23029077275087473,0.15938485025862853,0.6192834421574647
4,1.0384950637817383,6.736638784408569,1.4508155584335327,13.559827446937561,0.6869474649429321,2.954344481229782,0.9315363764762878,4.830756187438965,0.953608512878418,11.413402557373047,0.6751960515975952,2.1687228083610535,1.3546289205551147,7.762141108512878,0.4853213131427765,2.1681778132915497,0.3563937544822693,5.4148536920547485,0.9315363764762878,3.332819014787674,1.4508155584335327,5.351678431034088,0.5573025345802307,3.4542804956436157,1.4356924295425415,7.536611437797546,0.6565524339675903,2.4627502858638763,1.1354656219482422,6.9801419377326965,0.6338199973106384,2.8963786959648132,0.5828604698181152,2.697640230724943,0.8689030408859253,4.1972812712192535,0.005383068708812468,-0.012079476051470847,-0.017389712029081936,0.001776901878562484,-0.05303004500269891,-0.1435167399025431,0.996078431372549,0.021847042245032866,0.1530111031446036,0.1812318925036614,0.7722945453020682
5,0.9448031187057495,7.681441903114319,1.2894929647445679,14.849320411682129,0.7459787726402283,3.7003232538700104,0.8718878030776978,5.702643990516663,1.2191170454025269,12.632519602775574,0.5816885232925415,2.750411331653595,1.0805686712265015,8.84270977973938,0.7516933083534241,2.9198711216449738,0.699496865272522,6.1143505573272705,0.8718878030776978,4.204706817865372,0.6139915585517883,5.9656699895858765,0.8582965731620789,4.312577068805695,1.2894929647445679,8.826104402542114,0.672324538230896,3.1350748240947723,0.7863860130310059,7.766527950763702,0.6983351111412048,3.594713807106018,0.9245686531066895,3.6222088838316324,0.7876256704330444,4.984906941652298,-0.01922109782695771,0.024829143489108287,-0.019987964790095302,0.023489105659372483,0.06620587286703723,-0.02424368244643313,0.996078431372549,0.03722171012361329,0.07431495021411877,0.2184536026272747,0.8466094955161869
6,0.773462176322937,8.454904079437256,1.5752198696136475,16.424540281295776,0.7558584809303284,4.456181734800339,0.9993139505386353,6.701957941055298,1.074961543083191,13.707481145858765,0.7328189611434937,3.4832302927970886,0.7726016044616699,9.61531138420105,0.8059443235397339,3.7258154451847076,0.6867661476135254,6.801116704940796,0.7848090529441833,4.989515870809555,0.8302973508834839,6.79596734046936,0.6308800578117371,4.943457126617432,1.5752198696136475,10.401324272155762,0.4703143239021301,3.6053891479969025,0.4667222797870636,8.233250230550766,0.8669284582138062,4.461642265319824,0.007666306104511023,3.6298751899361434,0.9993139505386353,5.984220892190933,-0.01922109782695771,0.023534104206982702,-0.019987964790095302,0.006885655709341312,0.044770202238770054,0.032169250134159416,0.996078431372549,0.03637063924305825,0.05555757299632581,0.2548242418703329,0.9021670685125127
7,1.069209098815918,9.524113178253174,1.9287530183792114,18.353293299674988,0.5901806354522705,5.046362370252609,0.9991753697395325,7.70113331079483,1.4863778352737427,15.193858981132507,0.4686214029788971,3.9518516957759857,1.0128912925720215,10.628202676773071,0.5668768882751465,4.292692333459854,1.0556987524032593,7.856815457344055,0.5352530479431152,5.52476891875267,1.1893846988677979,7.985352039337158,0.48617762327194214,5.429634749889374,0.8029292821884155,11.204253554344177,0.7225741744041443,4.327963322401047,1.9287530183792114,10.162003248929977,0.35258564352989197,4.814227908849716,0.008428860455751419,3.638304050391895,0.9991753697395325,6.983396261930466,-0.022128862963003273,0.01900146671954317,-0.011153905402649857,0.006885655709341312,0.04410033753163671,0.0353928462816219,0.996078431372549,0.031227422552310435,0.05696407282547823,0.28605166442264335,0.9591311413379909
8,1.5235569477081299,11.047670125961304,2.343693494796753,20.69698679447174,0.5050358176231384,5.551398187875748,0.7551177144050598,8.45625102519989,0.9573202729225159,16.151179254055023,0.7551177144050598,4.7069694101810455,0.9660207629203796,11.594223439693451,0.5252429842948914,4.8179353177547455,2.343693494796753,10.200508952140808,0.34263500571250916,5.867403924465179,1.025615930557251,9.01096796989441,0.716006875038147,6.145641624927521,2.154654026031494,13.358907580375671,0.30552938580513,4.633492708206177,1.6495662927627563,11.811569541692734,0.42466631531715393,5.23889422416687,1.568027138710022,5.206331189101917,0.4660523533821106,7.449448615312576,-0.025707650822751664,0.01900146671954317,-0.003878797671812425,0.014548786455509555,0.008597508053569194,-0.09032740346941298,0.996078431372549,0.03220223780573779,0.09189463613065414,0.3182539022283811,1.0510257774686451
9,1.3335411548614502,12.381211280822754,2.096466064453125,22.793452858924866,0.6084675192832947,6.159865707159042,0.8180820345878601,9.27433305978775,1.7834768295288086,17.934656083583832,0.4846912622451782,5.191660672426224,0.8766443133354187,12.47086775302887,0.7019671201705933,5.519902437925339,1.0445520877838135,11.245061039924622,0.6801760792732239,6.547580003738403,1.7649238109588623,10.775891780853271,0.546614944934845,6.692256569862366,1.0064665079116821,14.365374088287354,0.7345912456512451,5.368083953857422,2.096466064453125,13.908035606145859,0.2931501567363739,5.532044380903244,0.76225745677948,5.968588645881397,0.8180820345878601,8.267530649900436,-0.00960310545388391,0.016735147975823386,-0.00024124380639371432,0.016464569142051605,-0.023555997888831545,-0.07420942273210082,0.996078431372549,0.01929619161143576,0.07958018280830773,0.3375500938398169,1.130605960276953
