action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.7667028307914734,0.7667028307914734,3.6994447708129883,3.6994447708129883,0.7977640628814697,0.7977640628814697,0.9999958276748657,0.9999958276748657,3.6994447708129883,3.6994447708129883,0.12261129915714264,0.12261129915714264,1.6276823282241821,1.6276823282241821,0.4668906331062317,0.4668906331062317,0.0064625851809978485,0.0064625851809978485,0.9992727637290955,0.9992727637290955,0.017717676237225533,0.017717676237225533,0.9974932670593262,0.9974932670593262,0.011281193234026432,0.011281193234026432,0.9984973669052124,0.9984973669052124,5.812394374515861e-05,5.812394374515861e-05,0.9999958276748657,0.9999958276748657,0.004272672347724438,0.004272672347724438,0.9995871186256409,0.9995871186256409,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.00010314824907214794,0.00018973694917139526
1,0.6244921088218689,1.3911949396133423,3.505641222000122,7.20508599281311,0.8536369204521179,1.6514009833335876,0.9999949932098389,1.9999908208847046,3.505641222000122,7.20508599281311,0.17005053162574768,0.2926618307828903,0.8254389762878418,2.453121304512024,0.8104657530784607,1.2773563861846924,0.01566641964018345,0.022129004821181297,0.9980155229568481,1.9972882866859436,0.008269250392913818,0.02598692663013935,0.9989570379257202,1.9964503049850464,0.01128302700817585,0.022564220242202282,0.9984972476959229,1.9969946146011353,6.982914783293381e-05,0.00012795309157809243,0.9999949932098389,1.9999908208847046,0.005075925029814243,0.009348597377538681,0.9994770884513855,1.9990642070770264,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.00020629649814429588,0.00037947389834279053
2,0.6617200374603271,2.0529149770736694,3.361175775527954,10.566261768341064,0.82463538646698,2.4760363698005676,0.999992847442627,2.9999836683273315,3.361175775527954,10.566261768341064,0.23589003086090088,0.5285518616437912,1.2208462953567505,3.6739675998687744,0.5434733629226685,1.8208297491073608,0.020068157464265823,0.04219716228544712,0.9971359968185425,2.994424283504486,0.02208200842142105,0.0480689350515604,0.9967703819274902,2.9932206869125366,0.0037816246040165424,0.026345844846218824,0.999568521976471,2.996563136577606,9.744858834892511e-05,0.00022540167992701754,0.999992847442627,2.9999836683273315,0.0039886487647891045,0.013337246142327785,0.9996165037155151,2.9986807107925415,1.4886919189882608e-05,-0.00010036269180919988,1.8581469707623643e-05,-0.00013888080797956615,-0.00011073313916434846,-6.671134046487559e-05,0.996078431372549,0.00010314824907214794,0.00018973694917139526,0.0003094447472164438,0.0005692108475141858
3,1.2461862564086914,3.299101233482361,3.4693472385406494,14.035609006881714,0.6323831081390381,3.1084194779396057,1.0,3.9999836683273315,3.4693472385406494,14.035609006881714,0.14427895843982697,0.6728308200836182,2.5436182022094727,6.217585802078247,0.2409006506204605,2.0617303997278214,0.05217481032013893,0.09437197260558605,0.9937187433242798,3.988143026828766,0.18155670166015625,0.22962563671171665,0.9646840691566467,3.9579047560691833,0.910599946975708,0.9369457918219268,0.5508965849876404,3.5474597215652466,1.5660078525543213,1.5662332542342483,0.5322026610374451,3.5321863293647766,2.0179257376184978e-07,0.013337447934901547,1.0,3.9986807107925415,0.0020279550902983536,-0.03247634474494879,-0.005437749328420446,0.010717221082425427,-0.034943697910098485,0.12565353841057,0.996078431372549,0.032990827325178836,0.1308615014679963,0.033300272072395276,0.13143071231551048
4,1.2591149806976318,4.558216214179993,3.3281493186950684,17.363758325576782,0.6630657911300659,3.7714852690696716,1.0,4.9999836683273315,3.3281493186950684,17.363758325576782,0.26312991976737976,0.9359607398509979,2.8307204246520996,9.048306226730347,0.17062386870384216,2.2323542684316635,0.06716059893369675,0.1615325715392828,0.9914475679397583,4.979590594768524,0.049288541078567505,0.27891417779028416,0.9941914677619934,4.952096223831177,0.7187042236328125,1.6556500154547393,0.7703260183334351,4.317785739898682,1.8197810649871826,3.386014319221431,0.4517413377761841,3.9839276671409607,2.478181215792574e-07,0.013337695753023127,1.0,4.9986807107925415,0.0020279550902983536,-0.03247634474494879,-0.005437749328420446,0.010717221082425427,-0.034273833202965134,0.07085240390370864,0.996078431372549,0.032990827325178836,0.07943310146965513,0.0662910993975741,0.2108638137851656
5,1.4712212085723877,6.02943742275238,3.1617624759674072,20.52552080154419,0.5739390850067139,4.3454243540763855,0.9998904466629028,5.999874114990234,3.1617624759674072,20.52552080154419,0.319257527589798,1.255218267440796,2.1273417472839355,11.175647974014282,0.2981397211551666,2.53049398958683,0.7695013880729675,0.9310339596122503,0.8619357943534851,5.841526389122009,1.703331708908081,1.9822458866983652,0.3702661693096161,5.322362393140793,1.4075615406036377,3.063211556058377,0.43982356786727905,4.757609307765961,1.1279327869415283,4.513947106162959,0.7282602190971375,4.712187886238098,0.0011168649652972817,0.014454560718320408,0.9998904466629028,5.998571157455444,0.0020279550902983536,-0.02988626618069762,-0.005437749328420446,-0.029514215334957808,0.04008114928883662,0.08697038464102078,0.996078431372549,0.03044455001852572,0.10020696203238261,0.09673564941609983,0.3110707758175482
6,1.0443778038024902,7.073815226554871,2.4779000282287598,23.00342082977295,0.671110212802887,5.0165345668792725,0.9981764554977417,6.998050570487976,0.8080121874809265,21.333532989025116,0.8228858113288879,2.078104078769684,0.7409350275993347,11.916583001613617,0.729279100894928,3.259773090481758,1.1818257570266724,2.1128597166389227,0.5270543694496155,6.368580758571625,2.4779000282287598,4.460145914927125,0.2598486542701721,5.582211047410965,0.029095850884914398,3.0923074069432914,0.9957018494606018,5.7533111572265625,2.0552468299865723,6.5691939361495315,0.36482498049736023,5.077012866735458,0.017628557980060577,0.032083118698380986,0.9981764554977417,6.996747612953186,0.0020279550902983536,0.019972746181137355,-0.023625518655514016,0.06499773053445042,0.007257778639302506,0.048287230871471604,0.996078431372549,0.031003037328727077,0.08129598385308431,0.1277386867448269,0.3923667596706325
7,0.5076287984848022,7.581444025039673,1.4410361051559448,24.444456934928894,0.8411519527435303,5.857686519622803,0.9999696016311646,7.998020172119141,0.6179384589195251,21.95147144794464,0.8810746073722839,2.9591786861419678,1.4410361051559448,13.357619106769562,0.40752798318862915,3.6673010736703873,0.009652622975409031,2.1225123396143317,0.9990546107292175,7.367635369300842,0.3765932023525238,4.836739117279649,0.8969203233718872,6.479131370782852,0.04304228350520134,3.1353496904484928,0.9942306280136108,6.747541785240173,1.0647125244140625,7.633906460563594,0.7092856764793396,5.786298543214798,0.0004262322327122092,0.032509350931093195,0.9999696016311646,7.996717214584351,-0.006919014559072623,-0.0078705983845627,-0.025963946140426047,0.008801438395883376,0.04610993165303674,0.0015450867332663376,0.996078431372549,0.02799902820782687,0.046967844403352874,0.1557377149526538,0.4393346040739854
8,1.0858583450317383,8.667302370071411,2.098384380340576,26.54284131526947,0.650071918964386,6.507758438587189,0.9965992569923401,8.99461942911148,2.098384380340576,24.049855828285217,0.34637582302093506,3.305554509162903,0.16283848881721497,13.520457595586777,0.9756248593330383,4.642925933003426,1.7154314517974854,3.837943791411817,0.322006493806839,7.689641863107681,0.26712217926979065,5.103861296549439,0.94765704870224,7.426788419485092,0.02936130203306675,3.1647109924815595,0.9965992569923401,7.744141042232513,1.4786897897720337,9.112596250335628,0.6033774018287659,6.389675945043564,1.8491803407669067,1.881689691698,0.3588622808456421,8.355579495429993,0.0011332581253612577,-0.0007478823328719852,-0.01790936258128461,-0.020573896131094865,0.02936331397470303,0.012827673249384858,0.996078431372549,0.017960759171884597,0.03807937250773776,0.17369847412453837,0.47741397658172313
9,1.0026724338531494,9.66997480392456,1.7538022994995117,28.296643614768982,0.661183774471283,7.168942213058472,0.9969978332519531,9.991617262363434,1.704756498336792,25.75461232662201,0.37476590275764465,3.6803204119205475,1.2713350057601929,14.79179260134697,0.5749877095222473,5.217913642525673,0.6146849393844604,4.4526287307962775,0.8643402457237244,8.553982108831406,1.7538022994995117,6.857663596048951,0.32661354541778564,7.753401964902878,0.025326833128929138,3.1900378256104887,0.9969978332519531,8.741138875484467,1.2371702194213867,10.349766469757014,0.6124178767204285,7.002093821763992,0.4116302728652954,2.2933199645632953,0.8781630992889404,9.233742594718933,-0.007142688800306895,0.0086411524625385,-0.01790936258128461,-0.0007774750368269162,0.06955519640270395,0.012827673249384858,0.996078431372549,0.021128956132444927,0.07073244669205635,0.1948274302569833,0.5481464232737795
10,0.9530811905860901,10.62305599451065,2.0791454315185547,30.375789046287537,0.7107767462730408,7.8797189593315125,0.9603599905967712,10.951977252960205,1.7291769981384277,27.483789324760437,0.3762546181678772,4.056575030088425,2.0791454315185547,16.870938032865524,0.33804503083229065,5.555958673357964,0.9044607877731323,5.35708951856941,0.7064705491065979,9.260452657938004,0.41892868280410767,7.276592278853059,0.9325867891311646,8.685988754034042,0.6509157419204712,3.84095356753096,0.8542349934577942,9.59537386894226,0.23628798127174377,10.586054451028758,0.9603599905967712,7.9624538123607635,0.6526521444320679,2.945972108995363,0.8074852228164673,10.0412278175354,-0.011616173624992381,-0.0007478823328719852,-0.019987964790095302,0.04073114983825102,0.06955519640270395,-0.011349297856583396,0.996078431372549,0.023130360008436535,0.08139876212573643,0.21795779026541984,0.629545185399516
11,1.4338403940200806,12.056896388530731,2.30161190032959,32.67740094661713,0.5383127331733704,8.418031692504883,0.9897058010101318,11.941683053970337,2.30161190032959,29.785401225090027,0.2537808120250702,4.310355842113495,1.5842300653457642,18.45516809821129,0.46598437428474426,6.021943047642708,0.9670184850692749,6.324108003638685,0.5784949660301208,9.838947623968124,0.0769822895526886,7.353574568405747,0.9897058010101318,9.675694555044174,1.9351441860198975,5.776097753550857,0.3136347234249115,9.909008592367172,1.7181082963943481,12.304162747423106,0.5881137251853943,8.550567537546158,1.4537863731384277,4.399758482133791,0.5784746408462524,10.619702458381653,-0.007590037282775443,0.0005471569492535924,0.001577533126315641,-0.023766867275331637,0.021994802196236188,0.014439471323116071,0.996078431372549,0.00777152864278714,0.035456080378771106,0.22572931890820697,0.6650012657782871
12,0.9095512628555298,12.966447651386261,1.6556333303451538,34.33303427696228,0.7035353779792786,9.121567070484161,0.9259901642799377,12.867673218250275,0.4177548289299011,30.203156054019928,0.9259901642799377,5.236346006393433,1.4010200500488281,19.856188148260117,0.4215358793735504,6.443478927016258,1.6556333303451538,7.979741333983839,0.5007784366607666,10.339726060628891,0.4314577281475067,7.785032296553254,0.8721754550933838,10.547870010137558,1.1501145362854004,6.926212289836258,0.4807691276073456,10.389777719974518,0.38140034675598145,12.685563094179088,0.9211626052856445,9.471730142831802,0.9294775128364563,5.329235994970247,0.8023355007171631,11.422037959098816,-0.012287196348695205,0.01900146671954317,-0.016610236200777926,0.0004997134208677839,0.07759357288830414,0.03700464435535311,0.996078431372549,0.028070106488058234,0.08596717961490728,0.2537994253962652,0.7509684453931944
13,1.3002580404281616,14.266705691814423,2.380113363265991,36.71314764022827,0.6189693808555603,9.740536451339722,0.9997926354408264,13.867465853691101,2.097548723220825,32.30070477724075,0.3466750681400299,5.5830210745334625,0.0022592577151954174,19.858447405975312,0.9997926354408264,7.443271562457085,0.7180424928665161,8.697783826850355,0.7681759595870972,11.107902020215988,2.380113363265991,10.165145659819245,0.30884018540382385,10.856710195541382,1.9377670288085938,8.863979318644851,0.36654824018478394,10.756325960159302,1.0483293533325195,13.733892447511607,0.7342178225517273,10.20594796538353,0.9177457094192505,6.246981704389498,0.8085356950759888,12.230573654174805,-0.005576969111666975,0.005727314077755924,-0.019987964790095302,0.06052757093251897,0.04410033753163671,0.003156884806997551,0.996078431372549,0.021527272178978884,0.0749559372903845,0.2753266975752441,0.8259243826835789
14,1.0687307119369507,15.335436403751373,2.313728094100952,39.026875734329224,0.7207015156745911,10.461237967014313,0.9960079193115234,14.863473773002625,1.2728010416030884,33.57350581884384,0.6102626323699951,6.193283706903458,0.7866729497909546,20.645120355766267,0.768133819103241,8.211405381560326,0.029223589226603508,8.727007416076958,0.9960079193115234,12.103909939527512,1.405839443206787,11.570985103026032,0.5848616361618042,11.441571831703186,0.46484339237213135,9.328822711016983,0.8998247385025024,11.656150698661804,1.2080060243606567,14.941898471872264,0.702427089214325,10.908375054597855,2.313728094100952,8.56070979849045,0.4833928346633911,12.713966488838196,0.0006859096428927063,0.01058371138572687,-0.011673555954852527,0.036260990236319554,0.006587913932169148,0.007992279028191218,0.996078431372549,0.015772042586984437,0.037711225741953756,0.29109874016222853,0.8636356084255327
15,1.278444528579712,16.613880932331085,2.2734079360961914,41.300283670425415,0.5565694570541382,11.017807424068451,0.9255224466323853,15.78899621963501,1.4633269309997559,35.0368327498436,0.6666920185089111,6.859975725412369,1.5080640316009521,22.15318438736722,0.40784206986427307,8.619247451424599,0.8707773685455322,9.59778478462249,0.5703381299972534,12.674248069524765,1.3932372331619263,12.964222336187959,0.42782726883888245,11.869399100542068,1.0860977172851562,10.414920428302139,0.6618665456771851,12.31801724433899,0.35419967770576477,15.296098149578029,0.9255224466323853,11.83389750123024,2.2734079360961914,10.834117734586641,0.23589780926704407,12.94986429810524,0.010303902015966506,0.020296506001668747,-0.007776176813332477,-0.04484047682729428,-0.00814910962476452,0.13048893263176362,0.996078431372549,0.024053845398659728,0.1382188043977826,0.31515258556088827,1.0018544128233153
16,1.715308427810669,18.329189360141754,2.157822608947754,43.45810627937317,0.4698934555053711,11.487700879573822,0.8901684880256653,16.679164707660675,1.6586664915084839,36.69549924135208,0.5734372138977051,7.433412939310074,0.5640449523925781,22.717229339759797,0.8901684880256653,9.509415939450264,1.5019683837890625,11.099753168411553,0.4984748661518097,13.172722935676575,1.9105610847473145,14.874783420935273,0.3234134316444397,12.192812532186508,2.122419595718384,12.537340024020523,0.3167090117931366,12.634726256132126,2.091675281524658,17.387773431102687,0.1962464600801468,12.030143961310387,2.157822608947754,12.991940343534395,0.4908044636249542,13.440668761730194,-0.004011249423027052,0.009612431924132685,-0.007776176813332477,0.025404888345914547,0.02132493748910283,0.04345183665027799,0.996078431372549,0.01299838048612325,0.05466464505569363,0.3281509660470115,1.056519057879009
