action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2752796411514282,1.2752796411514282,3.93955135345459,3.93955135345459,0.6687705516815186,0.6687705516815186,1.0,1.0,3.93955135345459,3.93955135345459,0.07207274436950684,0.07207274436950684,1.3678231239318848,1.3678231239318848,0.6041707992553711,0.6041707992553711,1.4779856204986572,1.4779856204986572,0.6219888925552368,0.6219888925552368,0.2481953650712967,0.2481953650712967,0.9617523550987244,0.9617523550987244,1.700631856918335,1.700631856918335,0.4535319209098816,0.4535319209098816,0.19276922941207886,0.19276922941207886,0.9678766131401062,0.9678766131401062,4.5685933258710065e-08,4.5685933258710065e-08,1.0,1.0,-0.0006561358045129376,-0.005604279640842924,-0.016870061476879264,-0.05505798448885193,-0.011498433160431268,-0.1451285379762743,0.996078431372549,0.017788688504789107,0.15564667730552573,0.017788688504789107,0.15564667730552573
1,1.4854187965393066,2.760698437690735,3.4569015502929688,7.396452903747559,0.5949602127075195,1.263730764389038,1.0,2.0,3.4569015502929688,7.396452903747559,0.20876552164554596,0.2808382660150528,1.39303719997406,2.760860323905945,0.6848762035369873,1.2890470027923584,2.15350604057312,3.6314916610717773,0.3095462918281555,0.9315351843833923,1.3890657424926758,1.6372611075639725,0.5744572877883911,1.5362096428871155,0.4941973090171814,2.1948291659355164,0.9026647806167603,1.3561967015266418,1.511223316192627,1.7039925456047058,0.48441141843795776,1.452288031578064,6.682664144275208e-11,4.575275990015282e-08,1.0,2.0,-0.003340226699324232,-0.03603770277079415,-0.023105868103311344,-0.05505798448885193,0.07759357288830414,-0.09516279769060661,0.0,0.04293895988734011,0.1345663489652987,0.06072764839212921,0.29021302627082446
2,1.546352505683899,4.307050943374634,3.806039810180664,11.202492713928223,0.5838014483451843,1.8475322127342224,1.0,3.0,3.806039810180664,11.202492713928223,0.12349700182676315,0.40433526784181595,1.1096041202545166,3.8704644441604614,0.6827955842018127,1.9718425869941711,2.124861240386963,5.75635290145874,0.42929577827453613,1.3608309626579285,1.1324687004089355,2.769729807972908,0.6699599027633667,2.206169545650482,0.7816567420959473,2.9764859080314636,0.6542466878890991,2.010443389415741,1.8698360919952393,3.573828637599945,0.5268147587776184,1.9791027903556824,7.061103785011014e-11,4.582337093800293e-08,1.0,3.0,-0.020115794791894806,-0.025677388513789475,-0.023885343931615354,-0.01674233075801075,0.021994802196236188,-0.12578696109149973,0.996078431372549,0.040428741456162896,0.12878834009139434,0.10115638984829212,0.4190013663622188
3,0.9746711850166321,5.281722128391266,1.882667899131775,13.085160613059998,0.6753408312797546,2.522873044013977,0.9933282136917114,3.9933282136917114,1.6124351024627686,12.814927816390991,0.45727068185806274,0.8616059496998787,0.11203694343566895,3.9825013875961304,0.9792022109031677,2.951044797897339,1.3744618892669678,7.130814790725708,0.4679727554321289,1.8288037180900574,0.0852937400341034,2.8550235480070114,0.9869667887687683,3.1931363344192505,1.882667899131775,4.8591538071632385,0.42749595642089844,2.4379393458366394,1.7019249200820923,5.275753557682037,0.4151492118835449,2.3942520022392273,0.05387750267982483,0.05387754850319577,0.9933282136917114,3.9933282136917114,-0.00020878732204438963,-0.0007478823328719852,-0.02180674172280466,0.025404888345914547,-0.011498433160431268,-0.18864708596701715,0.996078431372549,0.021820561511903817,0.1906969988249958,0.12297695136019593,0.6096983651872145
4,1.0828967094421387,6.3646188378334045,1.8336626291275024,14.9188232421875,0.6406148076057434,3.1634878516197205,0.9391825795173645,4.932510793209076,1.8336626291275024,14.648590445518494,0.3461255729198456,1.2077315226197243,1.4009549617767334,5.383456349372864,0.4273735582828522,3.378418356180191,0.39148569107055664,7.522300481796265,0.9391825795173645,2.767986297607422,1.2857210636138916,4.140744611620903,0.6090397834777832,3.8021761178970337,0.6716518402099609,5.5308056473731995,0.8391993045806885,3.277138650417328,0.47837549448013306,5.75412905216217,0.879774808883667,3.2740268111228943,1.518425464630127,1.5723030131333227,0.4436078369617462,4.436936050653458,-0.0026692039756214085,0.025152903309639686,0.002357008954619655,-0.03398437493688928,-0.013508027281831314,-0.20637686477806055,0.996078431372549,0.025403714019404985,0.20959202002108682,0.14838066537960093,0.8192903852083013
5,1.3116525411605835,7.676271378993988,2.5830798149108887,17.50190305709839,0.6381095051765442,3.8015973567962646,0.9896571040153503,5.922167897224426,2.5830798149108887,17.231670260429382,0.20140285789966583,1.40913438051939,0.07353905588388443,5.456995405256748,0.9896571040153503,4.368075460195541,0.8448048233985901,8.367105305194855,0.7506160736083984,3.5186023712158203,1.7724473476409912,5.913191959261894,0.5985717177391052,4.400747835636139,1.7885816097259521,7.319387257099152,0.3348226249217987,3.6119612753391266,0.4513077735900879,6.205436825752258,0.9106302261352539,4.184657037258148,1.6678067445755005,3.240109757708823,0.6810652613639832,5.118001312017441,-0.00893208273018109,0.016087628334760594,-0.010374429574345846,0.06435913630560307,0.06754560228130392,-0.1435167399025431,0.996078431372549,0.021123983438955184,0.17117698865735864,0.16950464881855612,0.99046737386566
6,0.6508933901786804,8.327164769172668,1.4750683307647705,18.97697138786316,0.8098733425140381,4.611470699310303,0.991204023361206,6.913371920585632,0.48472392559051514,17.716394186019897,0.8931618332862854,2.3022962138056755,0.8071885108947754,6.264183916151524,0.8051618933677673,5.173237353563309,1.4750683307647705,9.842173635959625,0.3772048056125641,3.8958071768283844,0.994683563709259,6.907875522971153,0.7271660566329956,5.1279138922691345,0.44219571352005005,7.761582970619202,0.9182624220848083,4.530223697423935,0.06654424965381622,6.2719810754060745,0.991204023361206,5.175861060619354,0.28584927320480347,3.5259590309136266,0.9569522738456726,6.074953585863113,-0.0026692039756214085,0.008317392642007093,-0.02128709117060199,0.05286444018635071,0.02132493748910283,-0.1225633649440373,0.996078431372549,0.023009648426916655,0.13517093038643946,0.19251429724547278,1.1256383042520994
7,1.07445228099823,9.401617050170898,2.4690186977386475,21.445990085601807,0.7083918452262878,5.319862544536591,0.9148313999176025,7.828203320503235,2.4690186977386475,20.185412883758545,0.3947135806083679,2.6970097944140434,0.8902621865272522,7.154446102678776,0.6346631646156311,5.80790051817894,0.5270656943321228,10.369239330291748,0.8646355271339417,4.760442703962326,0.4480789601802826,7.355954483151436,0.9148313999176025,6.042745292186737,1.9669808149337769,9.728563785552979,0.40715429186820984,4.937377989292145,0.45729202032089233,6.729273095726967,0.8962422609329224,6.072103321552277,0.7624673247337341,4.288426355647361,0.8465026021003723,6.921456187963486,-0.0026692039756214085,0.004432274795630346,-0.011153905402649857,0.033706613320930126,-0.06709720385249923,-0.16285831678731771,0.996078431372549,0.012295499805161026,0.17933488755172228,0.20480979705063382,1.3049731918038217
8,1.045000672340393,10.446617722511292,2.216904401779175,23.66289448738098,0.6626678705215454,5.982530415058136,0.9985055923461914,8.826708912849426,1.9616961479187012,22.147109031677246,0.27911028265953064,2.976120077073574,0.4931879937648773,7.647634096443653,0.8434118628501892,6.651312381029129,0.9584413170814514,11.3276806473732,0.5303031206130981,5.290745824575424,0.014458289369940758,7.370412772521377,0.9985055923461914,7.0412508845329285,0.04098609462380409,9.769549880176783,0.9946827292442322,5.932060718536377,2.216904401779175,8.946177497506142,0.3450290858745575,6.417132407426834,1.6293306350708008,5.9177569907181615,0.6476320028305054,7.569088190793991,0.002251629331532626,0.003784755154567561,-0.005957399880623118,-0.018019519215705465,0.02132493748910283,-6.671134046487559e-05,0.996078431372549,0.007408428953853315,0.027918819496573783,0.21221822600448714,1.3328920113003955
9,1.0967730283737183,11.54339075088501,1.913989543914795,25.576884031295776,0.635847806930542,6.618378221988678,0.9999567270278931,9.82666563987732,1.3062454462051392,23.453354477882385,0.4423692226409912,3.4184892997145653,0.9311355352401733,8.578769631683826,0.6801354289054871,7.331447809934616,0.0005270912079140544,11.328207738581114,0.9999567270278931,6.290702551603317,1.6472125053405762,9.017625277861953,0.5612006187438965,7.602451503276825,0.4518490135669708,10.221398893743753,0.9136584401130676,6.845719158649445,1.913989543914795,10.860167041420937,0.252402663230896,6.66953507065773,1.426451563835144,7.344208554553306,0.6012117266654968,8.170299917459488,-0.001550832769450037,0.007346113180412908,-0.011413730678751193,-0.0065248230964530946,-0.028245050838764996,-0.006513903635389756,0.996078431372549,0.013661760836191743,0.02971173427949925,0.2258799868406789,1.3626037455798947
