action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2202279567718506,1.2202279567718506,3.2894179821014404,3.2894179821014404,0.67226243019104,0.67226243019104,0.9999990463256836,0.9999990463256836,3.2894179821014404,3.2894179821014404,0.22969751060009003,0.22969751060009003,0.06419425457715988,0.06419425457715988,0.9918307662010193,0.9918307662010193,1.4223816394805908,1.4223816394805908,0.5368305444717407,0.5368305444717407,2.2834792137145996,2.2834792137145996,0.2834034264087677,0.2834034264087677,1.2942266464233398,1.2942266464233398,0.6909052133560181,0.6909052133560181,0.1878778040409088,0.1878778040409088,0.9731700420379639,0.9731700420379639,1.739705476211384e-05,1.739705476211384e-05,0.9999990463256836,0.9999990463256836,-0.00020878732204438963,-0.011755716230939451,-0.009335128469940498,-0.035900157623431336,-0.038293021445765234,-0.1838116917458235,0.996078431372549,0.015012830505887732,0.19115939639812296,0.015012830505887732,0.19115939639812296
1,0.9316263198852539,2.1518542766571045,2.663320541381836,5.952738523483276,0.7448853254318237,1.4171477556228638,0.9997480511665344,1.999747097492218,2.663320541381836,5.952738523483276,0.3750447928905487,0.6047423034906387,2.026188850402832,2.090383104979992,0.34745892882347107,1.3392896950244904,0.6773643493652344,2.099745988845825,0.861497163772583,1.3983277082443237,0.099584199488163,2.3830634132027626,0.9810736179351807,1.2644770443439484,1.0296934843063354,2.3239201307296753,0.6521545648574829,1.343059778213501,0.022377369925379753,0.21025517396628857,0.9972196817398071,1.970389723777771,0.0028550056740641594,0.0028724027288262732,0.9997480511665344,1.999747097492218,0.002251629331532626,-0.0007478823328719852,-0.015311109820271243,-0.01674233075801075,0.04677979636017009,-6.671134046487559e-05,0.996078431372549,0.015493845441298509,0.049685605934843564,0.030506675947186243,0.24084500233296652
2,1.2983633279800415,3.450217604637146,3.2434349060058594,9.196173429489136,0.6508359313011169,2.0679836869239807,0.9999850988388062,2.999732196331024,3.2434349060058594,9.196173429489136,0.17485611140727997,0.7795984148979187,1.2220451831817627,3.3124282881617546,0.7638808488845825,2.103170543909073,2.45263409614563,4.552380084991455,0.26861095428466797,1.6669386625289917,0.3044162690639496,2.687479682266712,0.9295311570167542,2.1940082013607025,1.8641796112060547,4.18809974193573,0.4191361963748932,1.7621959745883942,0.0016120761865749955,0.21186725015286356,0.9998509883880615,2.9702407121658325,0.0002213920815847814,0.0030937948104110546,0.9999850988388062,2.999732196331024,0.02819784131470845,-0.04154161971982787,-0.008555652641636487,-0.08060175364274605,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.050931558152884075,0.2347526689081093,0.08143823410007031,0.4755976712410758
3,1.2138340473175049,4.664051651954651,3.178487777709961,12.374661207199097,0.6788414120674133,2.746825098991394,0.9999984502792358,3.99973064661026,3.178487777709961,12.374661207199097,0.21990783512592316,0.9995062500238419,1.3441768884658813,4.656605176627636,0.6576207280158997,2.7607912719249725,0.5963444113731384,5.1487244963645935,0.8277944326400757,2.4947330951690674,1.8889927864074707,4.576472468674183,0.36747199296951294,2.5614801943302155,1.3970296382904053,5.585129380226135,0.6902586221694946,2.452454596757889,0.09177917242050171,0.30364642257336527,0.9888375997543335,3.959078311920166,2.665244392119348e-05,0.003120447254332248,0.9999984502792358,3.99973064661026,0.002251629331532626,-0.03280010456548019,0.0013177078502143065,-0.04100891145421016,0.041420878703103306,0.08697038464102078,0.996078431372549,0.032903693533273264,0.10469607354530326,0.11434192763334358,0.5802937447863791
4,0.575032114982605,5.239083766937256,1.1693142652511597,13.543975472450256,0.8245855569839478,3.571410655975342,0.9659040570259094,4.965634703636169,0.26357096433639526,12.638232171535492,0.9430094957351685,1.9425157457590103,0.6613569259643555,5.317962102591991,0.7331842184066772,3.49397549033165,1.1693142652511597,6.318038761615753,0.6173602938652039,3.1120933890342712,0.552846372127533,5.129318840801716,0.8552035689353943,3.4166837632656097,0.19851043820381165,5.783639818429947,0.9659040570259094,3.418358653783798,0.2188122719526291,0.5224586945259944,0.9525834321975708,4.911661744117737,0.960813045501709,0.9639334927560412,0.704853355884552,4.704584002494812,-0.004905946387964152,-0.006899318922968509,-0.021546916446703323,-0.021212490359942215,0.017975613953436095,0.14821871144280704,0.996078431372549,0.023150346000084407,0.15080410759007762,0.13749227363342797,0.7310978523764566
5,0.966027557849884,6.20511132478714,2.4615299701690674,16.005505442619324,0.7450587749481201,4.316469430923462,0.9405110478401184,5.906145751476288,0.30366408824920654,12.941896259784698,0.9246960878372192,2.8672118335962296,0.3021242916584015,5.620086394250393,0.9405110478401184,4.434486538171768,0.5915054082870483,6.9095441699028015,0.8451367020606995,3.9572300910949707,1.522700548171997,6.652019388973713,0.5774950981140137,3.9941788613796234,2.4615299701690674,8.245169788599014,0.27063608169555664,3.688994735479355,1.1173522472381592,1.6398109417641535,0.7424806356430054,5.654142379760742,0.46331626176834106,1.4272497545243823,0.9144555330276489,5.619039535522461,-0.0013271585282157647,0.0005471569492535924,-0.016610236200777926,0.05158725172865601,0.04610993165303674,-0.02907907666762677,0.996078431372549,0.01667215274437485,0.07505306814384845,0.1541644263778028,0.8061509205203051
6,0.7308607697486877,6.935972094535828,1.5218563079833984,17.527361750602722,0.7170819044113159,5.033551335334778,0.9881592988967896,6.894305050373077,1.3430801630020142,14.284976422786713,0.45758092403411865,3.324792757630348,0.2765197455883026,5.8966061398386955,0.9374077320098877,5.371894270181656,0.49260905385017395,7.4021532237529755,0.8423625230789185,4.799592614173889,0.7297114729881287,7.381730861961842,0.7702870965003967,4.76446595788002,0.6644385457038879,8.909608334302902,0.6999520659446716,4.3889468014240265,1.5218563079833984,3.161667249747552,0.32382407784461975,5.977966457605362,0.08780944347381592,1.5150591979981982,0.9881592988967896,6.6071988344192505,-0.0028928782168556808,-0.00010036269180919988,-0.019987964790095302,0.05286444018635071,0.034052366924636465,0.003156884806997551,0.996078431372549,0.02019647378869774,0.06296172369837869,0.17436090016650055,0.8691126442186838
7,1.399465799331665,8.335437893867493,2.6780014038085938,20.205363154411316,0.6056207418441772,5.639172077178955,0.9603234529495239,7.854628503322601,1.9356164932250977,16.22059291601181,0.4629189074039459,3.787711665034294,1.2069544792175293,7.103560619056225,0.5900164842605591,5.961910754442215,0.25774309039115906,7.6598963141441345,0.9603234529495239,5.759916067123413,1.0021977424621582,8.383928604424,0.8004587888717651,5.564924746751785,2.6780014038085938,11.587609738111496,0.17922739684581757,4.568174198269844,2.2344484329223633,5.396115682669915,0.34339743852615356,6.3213638961315155,0.48129794001579285,1.996357138013991,0.9030025005340576,7.510201334953308,-0.004011249423027052,0.007669873000944301,-0.02414516920771669,-0.003970446181063694,0.03472223163176981,-0.07420942273210082,0.996078431372549,0.025649683620926386,0.08202704575076833,0.20001058378742692,0.9511396899694522
8,1.2317733764648438,9.567211270332336,1.9604183435440063,22.165781497955322,0.5894405245780945,6.22861260175705,0.8077929019927979,8.6624214053154,1.2163522243499756,17.436945140361786,0.6568797826766968,4.444591447710991,1.9604183435440063,9.063978962600231,0.2821238040924072,6.244034558534622,0.7902761101722717,8.450172424316406,0.7481067776679993,6.508022844791412,1.505364179611206,9.889292784035206,0.4129254221916199,5.977850168943405,1.0292857885360718,12.616895526647568,0.5720604062080383,5.140234604477882,1.2089250087738037,6.605040691443719,0.6461940407752991,6.967557936906815,0.911792516708374,2.908149654722365,0.8077929019927979,8.317994236946106,-0.022128862963003273,0.017706427437417578,-0.017649537305183274,0.07329945550946602,0.07759357288830414,-0.19992967248313567,0.996078431372549,0.03338727775244589,0.22663946406301497,0.2333978615398728,1.1777791540324671
9,0.9386733174324036,10.50588458776474,1.4678423404693604,23.633623838424683,0.6730372905731201,6.90164989233017,0.9925094842910767,9.654930889606476,0.6956828236579895,18.132627964019775,0.8283820748329163,5.272973522543907,0.05026949569582939,9.11424845829606,0.9925094842910767,7.236544042825699,1.4678423404693604,9.918014764785767,0.43299832940101624,6.941021174192429,1.3149309158325195,11.204223699867725,0.4329299032688141,6.410780072212219,0.74786376953125,13.364759296178818,0.8206198215484619,5.960854426026344,1.268535852432251,7.87357654387597,0.4432770311832428,7.410834968090057,1.0255876779556274,3.9337373326779925,0.7605442404747009,9.078538477420807,-0.01564230996720932,0.011554990847321048,0.003915960611227672,-0.034622969165736636,-0.05303004500269891,-0.14029314375508067,0.996078431372549,0.019837702036793876,0.15392563740820941,0.25323556357666666,1.3317047914406765
