action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.8209311962127686,0.8209311962127686,3.084472179412842,3.084472179412842,0.745353639125824,0.745353639125824,0.9999997615814209,0.9999997615814209,3.084472179412842,3.084472179412842,0.33270370960235596,0.33270370960235596,0.7707962989807129,0.7707962989807129,0.60834801197052,0.60834801197052,0.7901598215103149,0.7901598215103149,0.6287030577659607,0.6287030577659607,0.8705565929412842,0.8705565929412842,0.6887061595916748,0.6887061595916748,0.12455785274505615,0.12455785274505615,0.9764791131019592,0.9764791131019592,0.10596974939107895,0.10596974939107895,0.9825354814529419,0.9825354814529419,5.65942536923103e-06,5.65942536923103e-06,0.9999997615814209,0.9999997615814209,-0.00043246156327866186,-0.002042921614997577,-0.013492332887561886,-0.021212490359942215,0.030033178681836373,0.016051269396847284,0.996078431372549,0.01365297031702339,0.040119880586261945,0.01365297031702339,0.040119880586261945
1,0.964645266532898,1.7855764627456665,2.5182926654815674,5.602764844894409,0.7054896950721741,1.450843334197998,0.9999998807907104,1.9999996423721313,2.5182926654815674,5.602764844894409,0.41786712408065796,0.7505708336830139,0.9654021263122559,1.7361984252929688,0.5671103000640869,1.175458312034607,0.5036752820014954,1.2938351035118103,0.8412725329399109,1.4699755907058716,1.7432032823562622,2.6137598752975464,0.35903894901275635,1.0477451086044312,0.10070151090621948,0.22525936365127563,0.9819693565368652,1.9584484696388245,0.9212386012077332,1.027208350598812,0.7711694836616516,1.7537049651145935,3.0861442610330414e-06,8.745569630264072e-06,0.9999998807907104,1.9999996423721313,-0.00043246156327866186,0.00022339712872219974,-0.007776176813332477,-0.03398437493688928,0.0126166962963693,0.03700464435535311,0.996078431372549,0.007791396223594612,0.051802147341129146,0.021444366540618,0.0919220279273911
2,1.6282202005386353,3.4137966632843018,3.2256100177764893,8.828374862670898,0.5328542590141296,1.9836975932121277,1.0,2.9999996423721313,3.2256100177764893,8.828374862670898,0.1877606362104416,0.9383314698934555,0.7495346069335938,2.4857330322265625,0.8616266250610352,2.037084937095642,2.39629864692688,3.69013375043869,0.2274196892976761,1.6973952800035477,2.026960849761963,4.640720725059509,0.3490002155303955,1.3967453241348267,0.5249066948890686,0.7501660585403442,0.8930295705795288,2.8514780402183533,2.474229574203491,3.5014379248023033,0.2111426293849945,1.964847594499588,1.0411945083887986e-08,8.75598157534796e-06,1.0,2.9999996423721313,0.0020279550902983536,-0.014669554615722013,-0.011933381230953864,-0.056973767175393986,-0.05436977441696561,-0.030690874741357954,0.996078431372549,0.0190187807725732,0.08452225924984172,0.0404631473131912,0.17644428717723282
3,1.0066877603530884,4.42048442363739,3.519412040710449,12.347786903381348,0.742573082447052,2.7262706756591797,1.0,3.9999996423721313,3.519412040710449,12.347786903381348,0.1522112488746643,1.0905427187681198,0.08643441647291183,2.5721674486994743,0.9894697666168213,3.0265547037124634,0.08598799258470535,3.7761217430233955,0.9882633090019226,2.6856585890054703,0.6799032688140869,5.320623993873596,0.8810003399848938,2.2777456641197205,2.42669677734375,3.1768628358840942,0.2287069857120514,3.0801850259304047,0.2483791708946228,3.749817095696926,0.9583597183227539,2.923207312822342,7.86238985028831e-08,8.834605473850843e-06,1.0,3.9999996423721313,0.0018042808490640778,0.00022339712872219974,-0.004398448224015101,-0.03142999802149986,-0.040972480274298624,0.0063804809544599494,0.996078431372549,0.0047593783668418614,0.05203171583437837,0.045222525680033064,0.2284760030116112
4,0.5852383375167847,5.005722761154175,1.8003065586090088,14.148093461990356,0.8202776312828064,3.546548306941986,0.9999793767929077,4.999979019165039,0.48137760162353516,12.829164505004883,0.9178192019462585,2.0083619207143784,1.8003065586090088,4.372474007308483,0.3374992609024048,3.364053964614868,0.07921561598777771,3.8553373590111732,0.9854608178138733,3.6711194068193436,1.6614038944244385,6.982027888298035,0.5115352869033813,2.789280951023102,0.008705001324415207,3.1855678372085094,0.998976469039917,4.079161494970322,0.06536705791950226,3.8151841536164284,0.990672767162323,3.913880079984665,0.0002924437285400927,0.00030127833401394355,0.9999793767929077,4.999979019165039,-0.00043246156327866186,0.003784755154567561,0.013789321103078466,-0.0065248230964530946,-0.030924509667298393,0.030557452060428203,0.996078431372549,0.014305829967797893,0.043961989161413154,0.05952835564783096,0.27243799217302433
5,0.8291453123092651,5.83486807346344,1.3055088520050049,15.453602313995361,0.7393805980682373,4.285928905010223,0.993208110332489,5.993187129497528,0.8552488088607788,13.684413313865662,0.842689037322998,2.8510509580373764,0.9931264519691467,5.36560045927763,0.607114315032959,3.971168279647827,0.048896852880716324,3.9042342118918896,0.993208110332489,4.664327517151833,1.0813137292861938,8.063341617584229,0.6775092482566833,3.466790199279785,0.391377717256546,3.5769455544650555,0.9016093611717224,4.980770856142044,1.3055088520050049,5.120693005621433,0.6880494952201843,4.601929575204849,1.128544569015503,1.1288458473495169,0.46548449993133545,5.4654635190963745,-0.021010491756831905,-0.00042412251234059256,-0.019987964790095302,0.0036926845651045342,0.04677979636017009,0.19173725943354983,0.996078431372549,0.029002403007672747,0.19739595214158961,0.08853075865550371,0.46983394431461395
6,0.8368450403213501,6.67171311378479,1.4614553451538086,16.91505765914917,0.72520512342453,5.011134028434753,0.9866812229156494,6.9798683524131775,1.1479854583740234,14.832398772239685,0.48258137702941895,3.3336323350667953,0.967198371887207,6.332798831164837,0.8073298335075378,4.778498113155365,0.9362384080886841,4.840472619980574,0.6975815296173096,5.361909046769142,0.6102713942527771,8.673613011837006,0.8763195276260376,4.343109726905823,1.4614553451538086,5.038400899618864,0.36199265718460083,5.342763513326645,0.09747473895549774,5.218167744576931,0.9866812229156494,5.588610798120499,0.6372912526130676,1.7661370999625845,0.8639493584632874,6.329412877559662,-0.026154999305220212,0.0015184364108477844,-0.025963946140426047,-0.0078020115541478086,0.07759357288830414,0.14821871144280704,0.996078431372549,0.03688517502971625,0.16748259718439323,0.12541593368521997,0.6373165414990072
7,0.922783374786377,7.594496488571167,1.9316723346710205,18.84672999382019,0.6758373975753784,5.686971426010132,0.9643872976303101,7.9442556500434875,0.22051292657852173,15.052911698818207,0.9643872976303101,4.298019632697105,1.9316723346710205,8.264471165835857,0.381856232881546,5.160354346036911,0.25690603256225586,5.0973786525428295,0.9314685463905334,6.293377593159676,0.7227598428726196,9.396372854709625,0.7304616570472717,5.0735713839530945,0.9821562170982361,6.0205571167171,0.6056873798370361,5.948450893163681,1.3626251220703125,6.5807928666472435,0.3678572177886963,5.956468015909195,0.9828509092330933,2.7489880091956778,0.7491434812545776,7.0785563588142395,-0.021010491756831905,0.0015184364108477844,-0.025963946140426047,0.0036926845651045342,0.03472223163176981,0.14821871144280704,0.996078431372549,0.033434606505545035,0.15227624801837528,0.158850540190765,0.7895927895173824
8,1.31320059299469,8.907697081565857,2.198117971420288,21.04484796524048,0.6071203351020813,6.294091761112213,0.9918690919876099,8.936124742031097,0.42905476689338684,15.481966465711594,0.9203159213066101,5.2183355540037155,0.06545605510473251,8.32992722094059,0.9918690919876099,6.152223438024521,2.198117971420288,7.295496623963118,0.28672102093696594,6.5800986140966415,2.1415159702301025,11.537888824939728,0.3627646863460541,5.436336070299149,0.9193297028541565,6.939886819571257,0.794321596622467,6.742772489786148,1.3881994485855103,7.968992315232754,0.4437796175479889,6.400247633457184,2.0507302284240723,4.79971823761975,0.45007020235061646,7.528626561164856,0.006277765673749571,-0.010460676948813866,-0.02232639227500733,-0.03781594030997339,-0.0228861331816982,-0.11611617264911243,0.996078431372549,0.02544216767689933,0.12424486300936705,0.18429270786766433,0.9138376525267495
9,0.9684240221977234,9.87612110376358,1.8497748374938965,22.894622802734375,0.7264854311943054,7.0205771923065186,0.9800540804862976,9.916178822517395,0.12817949056625366,15.610145956277847,0.9800540804862976,6.198389634490013,0.4241526126861572,8.754079833626747,0.8897188305854797,7.041942268610001,1.073473334312439,8.368969958275557,0.7315975427627563,7.311696156859398,1.546658992767334,13.084547817707062,0.5238133072853088,5.960149377584457,1.8497748374938965,8.789661657065153,0.37106549739837646,7.1138379871845245,1.5378588438034058,9.50685115903616,0.6183666586875916,7.018614292144775,0.21886998414993286,5.018588221769683,0.9707822203636169,8.499408781528473,-0.00020878732204438963,-0.0033379608971231545,-0.019728139513993964,-0.0173809249868581,0.007257778639302506,0.0772995961986335,0.996078431372549,0.020009624278835916,0.07956129383467628,0.20430233214650023,0.9933989463614258
