action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.260149598121643,1.260149598121643,3.6221675872802734,3.6221675872802734,0.6138496398925781,0.6138496398925781,0.9999978542327881,0.9999978542327881,3.6221675872802734,3.6221675872802734,0.11871525645256042,0.11871525645256042,1.7381987571716309,1.7381987571716309,0.45297566056251526,0.45297566056251526,1.4023109674453735,1.4023109674453735,0.43390583992004395,0.43390583992004395,1.3074536323547363,1.3074536323547363,0.5488430857658386,0.5488430857658386,0.09240990877151489,0.09240990877151489,0.9858530759811401,0.9858530759811401,0.6584734320640564,0.6584734320640564,0.7566570043563843,0.7566570043563843,3.2349365937989205e-05,3.2349365937989205e-05,0.9999978542327881,0.9999978542327881,0.00023856116042415831,-0.04154161971982787,-0.0121932065070552,-0.01674233075801075,0.03472223163176981,-0.14674033605000553,0.996078431372549,0.04329477295584015,0.1517190338512919,0.04329477295584015,0.1517190338512919
1,1.0808955430984497,2.3410451412200928,3.1896517276763916,6.811819314956665,0.711831271648407,1.325680911540985,0.9999974966049194,1.9999953508377075,3.1896517276763916,6.811819314956665,0.3403688967227936,0.459084153175354,1.3760406970977783,3.114239454269409,0.6609657406806946,1.1139414012432098,1.200331211090088,2.6026421785354614,0.5778403878211975,1.0117462277412415,1.0462764501571655,2.353730082511902,0.6967085599899292,1.2455516457557678,0.0786648690700531,0.171074777841568,0.9888527393341064,1.9747058153152466,0.675265908241272,1.3337393403053284,0.718084454536438,1.4747414588928223,3.7863035686314106e-05,7.021240162430331e-05,0.9999974966049194,1.9999953508377075,0.00023856116042415831,-0.04154161971982787,-0.0121932065070552,-0.01674233075801075,0.03472223163176981,-0.14674033605000553,0.996078431372549,0.04329477295584015,0.1517190338512919,0.0865895459116803,0.3034380677025838
2,1.2279058694839478,3.5689510107040405,3.818362236022949,10.630181550979614,0.6825282573699951,2.0082091689109802,0.9999911785125732,2.9999865293502808,3.818362236022949,10.630181550979614,0.11566238850355148,0.5747465416789055,1.0275111198425293,4.1417505741119385,0.6842893958091736,1.7982307970523834,1.2079219818115234,3.810564160346985,0.6631771922111511,1.6749234199523926,0.6007171869277954,2.9544472694396973,0.887039065361023,2.1325907111167908,1.5031838417053223,1.6742586195468903,0.5018731951713562,2.476579010486603,0.4375154972076416,1.77125483751297,0.9256648421287537,2.400406301021576,0.00012897507986053824,0.00019918748148484156,0.9999911785125732,2.9999865293502808,0.0015806066078298056,-0.027296187616446456,-0.01842901313348728,0.020296134515135733,0.015296155124902691,-0.10966898035418757,0.996078431372549,0.03297284793152097,0.11257526677644938,0.11956239384320128,0.4160133344790332
3,1.6785638332366943,5.247514843940735,3.4515058994293213,14.081687450408936,0.5156550407409668,2.523864209651947,0.9822031259536743,3.982189655303955,2.3631606101989746,12.993342161178589,0.2844977080821991,0.8592442497611046,1.0769208669662476,5.218671441078186,0.5719969868659973,2.3702277839183807,0.1048610508441925,3.9154252111911774,0.9822031259536743,2.657126545906067,1.4236146211624146,4.378061890602112,0.5884609222412109,2.7210516333580017,1.7756211757659912,3.4498797953128815,0.4556224048137665,2.9322014153003693,1.554262399673462,3.325517237186432,0.5966253876686096,2.9970316886901855,3.4515058994293213,3.451705086910806,0.13017883896827698,3.1301653683185577,0.005606742950046744,0.018677706899011763,-0.0072565262611298045,0.02732067103245661,0.05280857872437024,0.20301984594966835,0.996078431372549,0.02080743797039311,0.2115472119929232,0.1403698318135944,0.6275605464719565
4,0.9926800727844238,6.240194916725159,1.4065353870391846,15.48822283744812,0.7099537253379822,3.233817934989929,0.9867029190063477,4.968892574310303,0.08484892547130585,13.078191086649895,0.9867029190063477,1.8459471687674522,1.0405242443084717,6.259195685386658,0.7005413174629211,3.070769101381302,1.3038547039031982,5.219279915094376,0.5543125867843628,3.2114391326904297,1.4065353870391846,5.784597277641296,0.5739933848381042,3.295045018196106,1.3345280885696411,4.784407883882523,0.5940030217170715,3.526204437017441,0.3723759651184082,3.69789320230484,0.9296883940696716,3.926720082759857,1.406092643737793,4.857797730648599,0.6304346919059753,3.760600060224533,0.005383068708812468,0.011878750667852454,-0.0075163515372311425,0.05797319401712954,-0.01283816257469797,-0.19509427826194203,0.996078431372549,0.015052497685900437,0.20393010335257075,0.15542232949949483,0.8314906498245273
5,1.0561026334762573,7.296297550201416,2.7414767742156982,18.22969961166382,0.7107361555099487,3.944554090499878,0.9748879671096802,5.943780541419983,0.5660703778266907,13.644261464476585,0.8721069097518921,2.7180540785193443,0.43559759855270386,6.694793283939362,0.861471951007843,3.932241052389145,1.6076799631118774,6.826959878206253,0.5563572645187378,3.7677963972091675,0.17695751786231995,5.961554795503616,0.9748879671096802,4.269932985305786,0.8053667545318604,5.589774638414383,0.7015305161476135,4.227734953165054,1.0595691204071045,4.757462322711945,0.7981842756271362,4.724904358386993,2.7414767742156982,7.599274504864297,0.21061423420906067,3.9712142944335938,0.005383068708812468,0.002813475692973362,-0.01790936258128461,0.009440032624730726,0.015296155124902691,-0.03552626896255165,0.996078431372549,0.018911328410946313,0.039814599884472376,0.17433365791044114,0.8713052497089996
6,0.9116942882537842,8.2079918384552,1.8088335990905762,20.038533210754395,0.6716288328170776,4.616182923316956,0.9999545812606812,6.943735122680664,0.8089656829833984,14.453227147459984,0.6750994324684143,3.3931535109877586,1.2572383880615234,7.952031672000885,0.5311793684959412,4.463420420885086,0.04480234533548355,6.871762223541737,0.9931899905204773,4.760986387729645,1.8088335990905762,7.7703883945941925,0.44988352060317993,4.719816505908966,1.0838807821273804,6.673655420541763,0.47097113728523254,4.698706090450287,1.3775674104690552,6.135029733181,0.5811240077018738,5.306028366088867,0.0005713266436941922,7.5998458315079915,0.9999545812606812,4.971168875694275,1.4886919189882608e-05,-0.00010036269180919988,-0.015051284544169907,0.006247061480493962,0.02936331397470303,-0.006513903635389756,0.996078431372549,0.015051626514096013,0.030719064524968944,0.18938528442453714,0.9020243142339686
7,1.0644272565841675,9.272419095039368,1.9419281482696533,21.980461359024048,0.6291982531547546,5.24538117647171,0.9998685121536255,7.9436036348342896,1.9419281482696533,16.395155295729637,0.2521272599697113,3.64528077095747,1.3676047325134277,9.319636404514313,0.3944716155529022,4.857892036437988,1.264901041984558,8.136663265526295,0.6588783860206604,5.419864773750305,0.8202015161514282,8.59058991074562,0.8214834928512573,5.541299998760223,0.4590444266796112,7.1326998472213745,0.8973250985145569,5.596031188964844,1.5956815481185913,7.730711281299591,0.3802330791950226,5.68626144528389,0.0016287711914628744,7.601474602699454,0.9998685121536255,5.9710373878479,-0.01922109782695771,0.017382667616886185,-0.011153905402649857,0.006247061480493962,0.04410033753163671,-0.004902105561658515,0.996078431372549,0.02821377927332465,0.044809554633838976,0.2175990636978618,0.9468338688678075
8,0.6882233023643494,9.960642397403717,1.52519953250885,23.505660891532898,0.799370527267456,6.044751703739166,0.9997401833534241,8.943343818187714,0.582420825958252,16.97757612168789,0.8907605409622192,4.536041311919689,1.106890320777893,10.426526725292206,0.5145071148872375,5.372399151325226,0.6104435920715332,8.747106857597828,0.8436710834503174,6.263535857200623,0.3632585406303406,8.953848451375961,0.9133174419403076,6.454617440700531,0.6267925500869751,7.75949239730835,0.8626298904418945,6.458661079406738,0.0025580083020031452,7.733269289601594,0.9997401833534241,6.686001628637314,1.52519953250885,9.126674135208305,0.5709673762321472,6.542004764080048,-0.019444772068191986,0.014145069411572224,-0.019208488961791295,0.006885655709341312,0.060846955209970424,0.0353928462816219,0.996078431372549,0.030775772900731406,0.07072777234429378,0.24837483659859322,1.0175616412121014
9,0.8908438682556152,10.851486265659332,1.7542035579681396,25.259864449501038,0.7232767343521118,6.768028438091278,0.9854021072387695,9.928745925426483,0.9072780609130859,17.884854182600975,0.8204901218414307,5.35653143376112,1.3987908363342285,11.825317561626434,0.5522549748420715,5.924654126167297,0.9743824005126953,9.721489258110523,0.5604156255722046,6.823951482772827,0.23330432176589966,9.187152773141861,0.9524837136268616,7.407101154327393,0.10204382985830307,7.861536227166653,0.9854021072387695,7.444063186645508,1.7542035579681396,9.487472847569734,0.5401915311813354,7.226193159818649,0.8659038543701172,9.992577989578422,0.6516984701156616,7.193703234195709,0.002251629331532626,0.021915305104325718,-0.015311109820271243,0.009440032624730726,0.006587913932169148,0.11759454804191391,0.996078431372549,0.026828725582679274,0.11815664414291584,0.2752035621812725,1.1357182853550172
10,1.0069903135299683,11.8584765791893,1.878152847290039,27.138017296791077,0.7051044702529907,7.473132908344269,0.9976281523704529,10.926374077796936,1.5049852132797241,19.3898393958807,0.5665250420570374,5.923056475818157,0.8082184195518494,12.633535981178284,0.7951518297195435,6.719805955886841,0.7697073221206665,10.49119658023119,0.7563949227333069,7.580346405506134,0.24789047241210938,9.43504324555397,0.9478944540023804,8.354995608329773,0.02040453627705574,7.881940763443708,0.9976281523704529,8.44169133901596,1.8195732831954956,11.30704613076523,0.3606073260307312,7.5868004858493805,1.878152847290039,11.87073083686846,0.5115293860435486,7.705232620239258,1.4886919189882608e-05,0.008317392642007093,-0.007776176813332477,0.01391019222666219,-0.0014504625534310367,0.09986476923087054,0.996078431372549,0.011386314935653516,0.10083932478421613,0.286589877116926,1.2365576101392333
