action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9712857007980347,0.9712857007980347,2.845378875732422,2.845378875732422,0.7060643434524536,0.7060643434524536,0.9998063445091248,0.9998063445091248,2.845378875732422,2.845378875732422,0.32449835538864136,0.32449835538864136,0.8538684844970703,0.8538684844970703,0.8010281324386597,0.8010281324386597,0.2500400245189667,0.2500400245189667,0.9530593156814575,0.9530593156814575,1.0441900491714478,1.0441900491714478,0.5162210464477539,0.5162210464477539,1.1697604656219482,1.1697604656219482,0.6018755435943604,0.6018755435943604,0.6335833072662354,0.6335833072662354,0.7459613084793091,0.7459613084793091,0.002178328577429056,0.002178328577429056,0.9998063445091248,0.9998063445091248,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.0028730253255851664,0.010268562510403504
1,1.0819091796875,2.0531948804855347,3.013073205947876,5.858452081680298,0.6878538727760315,1.393918216228485,0.9999114274978638,1.9997177720069885,3.013073205947876,5.858452081680298,0.32177749276161194,0.6462758481502533,1.7750545740127563,2.6289230585098267,0.3993280529975891,1.2003561854362488,0.3342522084712982,0.5842922329902649,0.9284747838973999,1.8815340995788574,0.8484154939651489,1.8926055431365967,0.7054128646850586,1.2216339111328125,0.9898108243942261,2.1595712900161743,0.7111803889274597,1.31305593252182,0.6117036938667297,1.245287001132965,0.7488917708396912,1.4948530793190002,0.001053816988132894,0.00323214556556195,0.9999114274978638,1.9997177720069885,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.005746050651170333,0.02053712502080701
2,1.0048696994781494,3.058064579963684,3.2083890438079834,9.066841125488281,0.6823340654373169,2.076252281665802,0.9997928738594055,2.999510645866394,3.2083890438079834,9.066841125488281,0.21879196166992188,0.8650678098201752,0.6008082628250122,3.229731321334839,0.8844889998435974,2.084845185279846,0.6833422780036926,1.2676345109939575,0.7378589510917664,2.619393050670624,1.0245405435562134,2.91714608669281,0.5227692723274231,1.7444031834602356,1.3345407247543335,3.494112014770508,0.45232823491096497,1.765384167432785,0.1801939457654953,1.4254809468984604,0.9603078365325928,2.455160915851593,0.002272367477416992,0.005504513042978942,0.9997928738594055,2.999510645866394,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.0086190759767555,0.03080568753121051
3,0.9271898865699768,3.985254466533661,2.446037769317627,11.512878894805908,0.6843153238296509,2.760567605495453,0.9994373917579651,3.998948037624359,2.446037769317627,11.512878894805908,0.23339085280895233,1.0984586626291275,1.4692699909210205,4.699001312255859,0.4353307783603668,2.520175963640213,0.427682101726532,1.6953166127204895,0.9090458750724792,3.528438925743103,0.46951204538345337,3.3866581320762634,0.8886398077011108,2.6330429911613464,0.9800127148628235,4.474124729633331,0.704397439956665,2.46978160738945,0.6923803091049194,2.11786125600338,0.6199648380279541,3.075125753879547,0.00543366651982069,0.010938179562799633,0.9994373917579651,3.998948037624359,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.011492101302340666,0.04107425004161402
4,1.0399527549743652,5.025207221508026,2.297217845916748,13.810096740722656,0.6570116877555847,3.4175792932510376,0.999996542930603,4.998944580554962,2.297217845916748,13.810096740722656,0.4529171884059906,1.551375851035118,1.7308827638626099,6.429884076118469,0.4648422300815582,2.9850181937217712,0.3996339738368988,2.0949505865573883,0.9120990633964539,4.440537989139557,1.1787384748458862,4.56539660692215,0.4033083915710449,3.0363513827323914,0.22285602986812592,4.696980759501457,0.9615087509155273,3.4312903583049774,1.4502862691879272,3.568147525191307,0.40440940856933594,3.479535162448883,5.323631557985209e-05,0.010991415878379485,0.999996542930603,4.998944580554962,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0071634173253004585,-0.004129921381964441,-6.671134046487559e-05,0.996078431372549,0.0028730253255851664,0.008268932748581795,0.014365126627925832,0.04934318279019581
5,0.9163995981216431,5.941606819629669,1.578762412071228,15.388859152793884,0.6743465065956116,4.091925799846649,0.9999728202819824,5.998917400836945,1.4451738595962524,15.255270600318909,0.7176576256752014,2.2690334767103195,1.4928573369979858,7.922741413116455,0.4148949384689331,3.3999131321907043,1.578762412071228,3.6737129986286163,0.3744356632232666,4.8149736523628235,0.08163213729858398,4.647028744220734,0.9877859354019165,4.024137318134308,0.9343705177307129,5.63135127723217,0.582366406917572,4.013656765222549,0.8816316723823547,4.449779197573662,0.6433116793632507,4.122846841812134,0.00036897294921800494,0.01136038882759749,0.9999728202819824,5.998917400836945,-0.00043246156327866186,-0.0013954019739347845,0.012750019998673121,-0.016103736529163387,-0.009488839039031222,-0.003290307487927302,0.996078431372549,0.012833439898917946,0.018978791317532967,0.027198566526843777,0.06832197410772878
6,0.937824010848999,6.879430830478668,2.1567912101745605,17.545650362968445,0.6967484951019287,4.788674294948578,0.9997695088386536,6.998686909675598,2.1567912101745605,17.41206181049347,0.5209958553314209,2.7900293320417404,1.3349483013153076,9.257689714431763,0.4629030227661133,3.8628161549568176,0.46285784244537354,4.13657084107399,0.8986313939094543,5.713605046272278,0.9546305537223816,5.601659297943115,0.5959944128990173,4.620131731033325,1.164573073387146,6.795924350619316,0.5685622096061707,4.58221897482872,0.48847320675849915,4.938252404332161,0.8303829431533813,4.953229784965515,0.002493280917406082,0.013853669745003572,0.9997695088386536,6.998686909675598,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.030071591852428945,0.07859053661813228
7,0.9558988213539124,7.835329651832581,2.421623706817627,19.967274069786072,0.679523229598999,5.468197524547577,0.9997797608375549,7.998466670513153,2.421623706817627,19.833685517311096,0.3111426830291748,3.1011720150709152,1.4591736793518066,10.71686339378357,0.4796707034111023,4.34248685836792,0.2848459780216217,4.421416819095612,0.938766598701477,6.652371644973755,1.0888960361480713,6.6905553340911865,0.4900030493736267,5.110134780406952,1.1526308059692383,7.948555156588554,0.6145395636558533,5.196758538484573,0.28170323371887207,5.219955638051033,0.9227601885795593,5.8759899735450745,0.002418060787022114,0.016271730532025686,0.9997797608375549,7.998466670513153,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.03294461717801411,0.08885909912853579
8,1.0310240983963013,8.866353750228882,2.595430850982666,22.562704920768738,0.6855443716049194,6.153741896152496,0.9999688863754272,8.99843555688858,2.595430850982666,22.429116368293762,0.4480225741863251,3.5491945892572403,1.3085631132125854,12.025426506996155,0.685538113117218,5.028024971485138,0.27152422070503235,4.692941039800644,0.9369770288467407,7.589348673820496,1.170073390007019,7.860628724098206,0.38523954153060913,5.495374321937561,0.3868906795978546,8.335445836186409,0.9265487194061279,6.123307257890701,1.4842547178268433,6.704210355877876,0.4165154695510864,6.292505443096161,0.0004313630051910877,0.016703093537216773,0.9999688863754272,8.99843555688858,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0071634173253004585,-0.004129921381964441,0.011215875175653645,0.996078431372549,0.0028730253255851664,0.013934369535557234,0.03581764250359928,0.10279346866409303
9,0.6844513416290283,9.55080509185791,2.5429296493530273,25.105634570121765,0.8156501650810242,6.9693920612335205,0.9998934268951416,9.998328983783722,2.5429296493530273,24.97204601764679,0.26724979281425476,3.816444382071495,0.7454428672790527,12.770869374275208,0.8509922027587891,5.879017174243927,0.05210511386394501,4.745046153664589,0.9926548004150391,8.582003474235535,0.6828181147575378,8.543446838855743,0.790584146976471,6.285958468914032,0.427212119102478,8.762657955288887,0.9062464833259583,7.0295537412166595,0.3394325375556946,7.043642893433571,0.901930034160614,7.194435477256775,0.0012184525839984417,0.017921546121215215,0.9998934268951416,9.998328983783722,-0.00043246156327866186,0.0021659560519105767,0.001837358402416979,-0.0033318519522163442,-0.0014504625534310367,0.009604077101922431,0.996078431372549,0.0028730253255851664,0.010268562510403504,0.03869066782918444,0.11306203117449654
10,1.0534939765930176,10.604299068450928,3.1285390853881836,28.23417365550995,0.6992570757865906,7.668649137020111,0.99915611743927,10.997485101222992,3.1285390853881836,28.100585103034973,0.2555868327617645,4.07203121483326,0.08088045567274094,12.851749829947948,0.986711859703064,6.865729033946991,1.2802231311798096,6.0252692848443985,0.5505223870277405,9.132525861263275,1.270602822303772,9.814049661159515,0.5532345175743103,6.839192986488342,1.055173635482788,9.817831590771675,0.6980240941047668,7.727577835321426,0.5501922369003296,7.5938351303339005,0.8515633344650269,8.045998811721802,0.008845926262438297,0.026767472383653512,0.99915611743927,10.997485101222992,1.4886919189882608e-05,-0.0013954019739347845,0.002357008954619655,-0.010994982698384559,-0.0014504625534310367,-0.009737499782852183,0.996078431372549,0.0027391348089097945,0.014758468354735453,0.04142980263809424,0.127820499529232
