action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4515681266784668,1.4515681266784668,2.9165194034576416,2.9165194034576416,0.5142834186553955,0.5142834186553955,0.9999716281890869,0.9999716281890869,2.9165194034576416,2.9165194034576416,0.22021198272705078,0.22021198272705078,1.7237896919250488,1.7237896919250488,0.3908858001232147,0.3908858001232147,2.34159517288208,2.34159517288208,0.27566465735435486,0.27566465735435486,1.5546555519104004,1.5546555519104004,0.42039260268211365,0.42039260268211365,1.0750740766525269,1.0750740766525269,0.4190625548362732,0.4190625548362732,0.5489302277565002,0.5489302277565002,0.873794674873352,0.873794674873352,0.0004126227868255228,0.0004126227868255228,0.9999716281890869,0.9999716281890869,-0.00043246156327866186,-0.034418903668137164,0.0005382320219102961,-0.021851084588789572,-0.006809380210497831,-0.09516279769060661,0.996078431372549,0.03442582818799904,0.09787643036431641,0.03442582818799904,0.09787643036431641
1,1.409212350845337,2.8607804775238037,2.680180549621582,5.596699953079224,0.5943099856376648,1.1085934042930603,0.9999874830245972,1.999959111213684,2.680180549621582,5.596699953079224,0.3356010913848877,0.5558130741119385,2.041792869567871,3.76558256149292,0.2860561013221741,0.6769419014453888,2.2211833000183105,4.562778472900391,0.27996736764907837,0.5556320250034332,1.1590590476989746,2.713714599609375,0.6941729784011841,1.1145655810832977,1.114202857017517,2.189276933670044,0.7065005898475647,1.125563144683838,0.6478821039199829,1.1968123316764832,0.8578840494155884,1.7316787242889404,0.00018530139641370624,0.000597924183239229,0.9999874830245972,1.999959111213684,-0.00020878732204438963,-0.03603770277079415,-0.009594953746041836,-0.003970446181063694,0.013956425710635989,-0.061315038142251116,0.996078431372549,0.03729373607632565,0.0630085721460099,0.07171956426432469,0.1608850025103263
2,1.4014803171157837,4.262260794639587,2.389357566833496,7.98605751991272,0.5711901187896729,1.6797835230827332,0.9999866485595703,2.9999457597732544,2.3441264629364014,7.940826416015625,0.23219674825668335,0.7880098223686218,2.389357566833496,6.154940128326416,0.2684048116207123,0.9453467130661011,0.7181115746498108,5.280890047550201,0.8463293313980103,1.4019613564014435,1.38423490524292,4.097949504852295,0.5998422503471375,1.7144078314304352,1.6227569580078125,3.8120338916778564,0.5281968712806702,1.653760015964508,1.35158371925354,2.548396050930023,0.5233742594718933,2.2550529837608337,0.00019094732124358416,0.0007888715044828132,0.9999866485595703,2.9999457597732544,-0.0008798100457472133,-0.004633000179248746,-0.0020600207391030696,-0.021851084588789572,-0.017527215524631407,0.0015450867332663376,0.996078431372549,0.005146109387007955,0.02805459810381594,0.07686567365133264,0.18893960061414225
3,1.0877346992492676,5.349995493888855,2.708115339279175,10.694172859191895,0.6929188966751099,2.372702419757843,0.9999804496765137,3.999926209449768,2.708115339279175,10.6489417552948,0.25382885336875916,1.041838675737381,1.4311463832855225,7.5860865116119385,0.6289900541305542,1.5743367671966553,0.2767343521118164,5.557624399662018,0.9573867321014404,2.359348088502884,0.1619238555431366,4.2598733603954315,0.969167947769165,2.6835757791996,0.8818402290344238,4.69387412071228,0.7962762713432312,2.4500362873077393,2.1540732383728027,4.702469289302826,0.24480175971984863,2.4998547434806824,0.00030883296858519316,0.0010977044730680063,0.9999804496765137,3.999926209449768,0.0015806066078298056,-0.037332742052919726,-0.014271808715865893,0.004969873022799262,0.007257778639302506,-0.05486784584732621,0.996078431372549,0.039998955867132605,0.055568475744488574,0.11686462951846524,0.2445080763586308
4,1.1828960180282593,6.532891511917114,2.988689422607422,13.682862281799316,0.6645027995109558,3.037205219268799,0.9923075437545776,4.992233753204346,2.988689422607422,13.637631177902222,0.2318698614835739,1.273708537220955,2.4392342567443848,10.025320768356323,0.2567538022994995,1.8310905694961548,1.057526707649231,6.615151107311249,0.6485181450843811,3.007866233587265,0.32099223136901855,4.58086559176445,0.9475535154342651,3.6311292946338654,1.1566623449325562,5.850536465644836,0.6225610375404358,3.072597324848175,0.2588388919830322,4.961308181285858,0.951955258846283,3.4518100023269653,0.05832771211862564,0.05942541659169365,0.9923075437545776,4.992233753204346,0.003370000537704001,-0.003985480538185947,-0.005437749328420446,0.004969873022799262,0.004578319810769102,0.004768682880728764,0.996078431372549,0.007537245949491181,0.008270488895427178,0.12440187546795642,0.252778565254058
5,1.1126590967178345,7.645550608634949,1.6709346771240234,15.35379695892334,0.6711274981498718,3.7083327174186707,0.9854910373687744,5.97772479057312,1.3916096687316895,15.029240846633911,0.5909467339515686,1.8646552711725235,1.3590149879455566,11.38433575630188,0.6250770092010498,2.4561675786972046,0.7708619832992554,7.386013090610504,0.7288584113121033,3.7367246448993683,0.09965573996305466,4.680521331727505,0.9854910373687744,4.61662033200264,1.2122242450714111,7.062760710716248,0.658545196056366,3.731142520904541,1.2843120098114014,6.2456201910972595,0.45326685905456543,3.9050768613815308,1.6709346771240234,1.730360093715717,0.6557071208953857,5.6479408740997314,0.00046223540165843055,-0.00042412251234059256,-0.0020600207391030696,-0.004609040409911044,0.0012289962751023675,0.014439471323116071,0.996078431372549,0.002153422141047868,0.015206972658471502,0.12655529760900427,0.2679855379125295
6,1.0719037055969238,8.717454314231873,2.911076784133911,18.26487374305725,0.687171995639801,4.395504713058472,0.9736040830612183,6.951328873634338,2.911076784133911,17.940317630767822,0.30082064867019653,2.16547591984272,1.86899733543396,13.25333309173584,0.2799568772315979,2.7361244559288025,0.33673739433288574,7.72275048494339,0.9286041855812073,4.665328830480576,1.085144281387329,5.765665613114834,0.709480345249176,5.326100677251816,0.7972866296768188,7.860047340393066,0.6744480133056641,4.405590534210205,0.30019062757492065,6.54581081867218,0.9432894587516785,4.848366320133209,0.2038920521736145,1.9342521458893316,0.9736040830612183,6.62154495716095,0.00046223540165843055,-0.00042412251234059256,-0.00024124380639371432,-0.00013888080797956615,0.0018988609822357116,0.0015450867332663376,0.996078431372549,0.0006721160957332853,0.0024519897883143542,0.12722741370473756,0.27043752770084384
7,1.044736385345459,9.762190699577332,2.5083699226379395,20.77324366569519,0.721611738204956,5.117116451263428,0.9994459748268127,7.950774848461151,1.2612900733947754,19.201607704162598,0.7836341261863708,2.949110046029091,2.5083699226379395,15.76170301437378,0.18612520396709442,2.922249659895897,0.07282782346010208,7.795578308403492,0.989672064781189,5.6550008952617645,1.2084462642669678,6.974111877381802,0.7264513969421387,6.0525520741939545,2.219045400619507,10.079092741012573,0.3712952136993408,4.776885747909546,0.036730214953422546,6.582541033625603,0.994657576084137,5.843023896217346,0.006445009261369705,1.9406971551507013,0.9994459748268127,7.6209909319877625,-0.00311655245808996,-0.034418903668137164,-0.014271808715865893,0.004969873022799262,-0.0014504625534310367,-0.05486784584732621,0.996078431372549,0.03739061851538161,0.055111559471744266,0.16461803222011917,0.3255490871725881
8,1.1783256530761719,10.940516352653503,3.139824390411377,23.913068056106567,0.6746494770050049,5.791765928268433,0.9996697902679443,8.950444638729095,3.139824390411377,22.341432094573975,0.31957823038101196,3.268688276410103,2.4244580268859863,18.186161041259766,0.3132852613925934,3.2355349212884903,0.30452582240104675,8.100104130804539,0.9520759582519531,6.607076853513718,0.4881671071052551,7.462278984487057,0.8915677070617676,6.944119781255722,1.766409993171692,11.845502734184265,0.2603321969509125,5.037217944860458,0.0037265541031956673,6.586267587728798,0.9996697902679443,6.8426936864852905,0.12116820365190506,2.0618653588026064,0.9860370755195618,8.607028007507324,-0.00311655245808996,-0.002690441256060362,-0.0018001954630017317,-0.0173809249868581,0.008597508053569194,0.0015450867332663376,0.996078431372549,0.0044935595112728,0.01945253174122307,0.16911159173139198,0.3450016189138112
9,1.3510832786560059,12.29159963130951,2.7487330436706543,26.66180109977722,0.553580105304718,6.345346033573151,0.9999649524688721,9.950409591197968,2.7487330436706543,25.09016513824463,0.20596495270729065,3.4746532291173935,1.2886641025543213,19.474825143814087,0.48839858174324036,3.7239335030317307,0.5703576803207397,8.670461811125278,0.9004471302032471,7.507523983716965,0.7264443635940552,8.188723348081112,0.6929181218147278,7.63703790307045,2.0616965293884277,13.907199263572693,0.2767903506755829,5.314008295536041,2.0611586570739746,8.647426244802773,0.3105763792991638,7.153270065784454,0.0005280167679302394,2.0623933755705366,0.9999649524688721,9.606992959976196,0.0015806066078298056,-0.037332742052919726,-0.014271808715865893,0.004969873022799262,0.007257778639302506,-0.05486784584732621,0.996078431372549,0.039998955867132605,0.055568475744488574,0.2091105475985246,0.4005700946582998
