action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.8659937977790833,0.8659937977790833,2.53544282913208,2.53544282913208,0.7137070298194885,0.7137070298194885,0.997769832611084,0.997769832611084,2.53544282913208,2.53544282913208,0.324781209230423,0.324781209230423,2.0066492557525635,2.0066492557525635,0.41263845562934875,0.41263845562934875,0.0614534392952919,0.0614534392952919,0.990784764289856,0.990784764289856,0.21148303151130676,0.21148303151130676,0.9579295516014099,0.9579295516014099,0.7167050838470459,0.7167050838470459,0.49837955832481384,0.49837955832481384,0.5101951360702515,0.5101951360702515,0.8136653900146484,0.8136653900146484,0.020027611404657364,0.020027611404657364,0.997769832611084,0.997769832611084,-0.00043246156327866186,0.0021659560519105767,0.0033963100590249998,-0.0071634173253004585,-0.004129921381964441,-0.0016785094141960888,0.996078431372549,0.0040513344270198025,0.008437309538660221,0.0040513344270198025,0.008437309538660221
1,1.185814380645752,2.051808178424835,2.478431224822998,5.013874053955078,0.6408154368400574,1.354522466659546,0.9999803304672241,1.997750163078308,2.0305862426757812,4.566029071807861,0.4349612891674042,0.7597424983978271,0.5849670171737671,2.5916162729263306,0.7865559458732605,1.1991944015026093,2.478431224822998,2.53988466411829,0.2788301408290863,1.2696149051189423,1.7390366792678833,1.95051971077919,0.43949180841445923,1.3974213600158691,0.7330125570297241,1.44971764087677,0.7895642518997192,1.287943810224533,0.7343827486038208,1.2445778846740723,0.7563241720199585,1.569989562034607,0.00028338556876406074,0.020310996973421425,0.9999803304672241,1.997750163078308,0.00046223540165843055,0.0008709167697849851,0.0013177078502143065,-0.030152809563805158,0.0005591315679690234,0.011215875175653645,0.996078431372549,0.0016457556212741468,0.03217608442084342,0.005697090048293949,0.04061339395950364
2,0.9491674304008484,3.0009756088256836,2.9006495475769043,7.914523601531982,0.7464680075645447,2.1009904742240906,0.9986428618431091,2.9963930249214172,2.9006495475769043,7.466678619384766,0.22030536830425262,0.9800478667020798,0.3741922974586487,2.9658085703849792,0.9335141777992249,2.132708579301834,0.792557418346405,3.332442082464695,0.8088116645812988,2.078426569700241,0.34194135665893555,2.2924610674381256,0.9404960870742798,2.337917447090149,1.3473342657089233,2.7970519065856934,0.5196852087974548,1.807629019021988,0.873359203338623,2.1179370880126953,0.803820788860321,2.373810350894928,0.014137803576886654,0.03444880055030808,0.9986428618431091,2.9963930249214172,-0.0008798100457472133,0.001842196231379177,0.0028766595068223273,0.004969873022799262,0.004578319810769102,0.0015450867332663376,0.996078431372549,0.0035274527055223054,0.006931662366686965,0.009224542753816255,0.047545056326190605
3,1.1524631977081299,4.1534388065338135,2.4927115440368652,10.407235145568848,0.6627423763275146,2.7637328505516052,0.9997976422309875,3.996190667152405,2.4927115440368652,9.95939016342163,0.3280210793018341,1.3080689460039139,0.12563543021678925,3.0914440006017685,0.9751147627830505,3.1078233420848846,2.4283175468444824,5.760759629309177,0.3241838216781616,2.4026103913784027,1.2347791194915771,3.5272401869297028,0.6661909818649292,3.004108428955078,0.043539587408304214,2.8405914939939976,0.993877112865448,2.801506131887436,1.7397782802581787,3.857715368270874,0.35201117396354675,2.7258215248584747,0.0024800305254757404,0.03692883107578382,0.9997976422309875,3.996190667152405,0.00046223540165843055,0.0008709167697849851,0.0013177078502143065,-0.011633576927231923,-0.00011073313916434846,-0.004902105561658515,0.996078431372549,0.0016457556212741468,0.012624698526601556,0.010870298375090402,0.06016975485279216
4,0.9395912289619446,5.093030035495758,3.3758296966552734,13.783064842224121,0.7711867094039917,3.534919559955597,0.9974894523620605,4.993680119514465,3.3758296966552734,13.335219860076904,0.17813467979431152,1.4862036257982254,0.32992473244667053,3.421368733048439,0.9446048736572266,4.052428215742111,0.9657222032546997,6.726481832563877,0.7418274879455566,3.1444378793239594,0.8445519804954529,4.371792167425156,0.7923271656036377,3.796435594558716,0.6758231520652771,3.5164146460592747,0.8201736211776733,3.6216797530651093,0.35966891050338745,4.2173842787742615,0.9237492680549622,3.649570792913437,0.02561739832162857,0.06254622939741239,0.9974894523620605,4.993680119514465,-0.0008798100457472133,0.001842196231379177,0.0028766595068223273,0.004969873022799262,0.004578319810769102,0.0015450867332663376,0.996078431372549,0.0035274527055223054,0.006931662366686965,0.014397751080612708,0.06710141721947913
5,1.1127598285675049,6.205789864063263,2.085390567779541,15.868455410003662,0.6585396528244019,4.193459212779999,0.9998465776443481,5.9935266971588135,1.9493893384933472,15.284609198570251,0.5837252736091614,2.069928899407387,0.26653650403022766,3.6879052370786667,0.9304047226905823,4.9828329384326935,2.085390567779541,8.811872400343418,0.30301326513290405,3.4474511444568634,1.7848998308181763,6.156691998243332,0.4057729244232178,4.202208518981934,0.05156010389328003,3.5679747499525547,0.9928451180458069,4.614524871110916,1.6496496200561523,5.867033898830414,0.39416956901550293,4.04374036192894,0.0018922616727650166,0.0644384910701774,0.9998465776443481,5.9935266971588135,0.00046223540165843055,0.0008709167697849851,0.0013177078502143065,-0.011633576927231923,-0.00011073313916434846,-0.004902105561658515,0.996078431372549,0.0016457556212741468,0.012624698526601556,0.016043506701886853,0.07972611574608068
6,1.0787906646728516,7.2845805287361145,2.826601266860962,18.695056676864624,0.6708556413650513,4.86431485414505,0.9969791173934937,6.990505814552307,2.826601266860962,18.111210465431213,0.42366984486579895,2.4935987442731857,0.702121913433075,4.390027150511742,0.6459051370620728,5.628738075494766,1.6867834329605103,10.498655833303928,0.40843284130096436,3.8558839857578278,1.6027443408966064,7.759436339139938,0.4074013829231262,4.60960990190506,0.6058024168014526,4.173777166754007,0.8322342038154602,5.446759074926376,0.09571392089128494,5.962747819721699,0.9813665151596069,5.025106877088547,0.03176776319742203,0.09620625426759943,0.9969791173934937,6.990505814552307,0.00046223540165843055,-0.00042412251234059256,0.0033963100590249998,0.001138307649715134,-0.008818974331897864,-0.0016785094141960888,0.996078431372549,0.003453760774728734,0.009049168272588275,0.019497267476615586,0.08877528401866897
7,0.7882503271102905,8.072830855846405,2.4511241912841797,21.146180868148804,0.7269411683082581,5.591256022453308,0.999483585357666,7.989989399909973,2.4511241912841797,20.562334656715393,0.47751834988594055,2.9711170941591263,1.529266119003296,5.9192932695150375,0.45298901200294495,6.081727087497711,0.03545461595058441,10.534110449254513,0.9951844811439514,4.851068466901779,0.11825859546661377,7.877694934606552,0.9809983372688293,5.590608239173889,0.6700549721717834,4.843832138925791,0.6219573020935059,6.068716377019882,0.7081320285797119,6.670879848301411,0.5604571104049683,5.585563987493515,0.005461519584059715,0.10166777385165915,0.999483585357666,7.989989399909973,-0.00043246156327866186,0.0021659560519105767,0.0033963100590249998,-0.0071634173253004585,-0.004129921381964441,-0.0016785094141960888,0.996078431372549,0.0040513344270198025,0.008437309538660221,0.023548601903635388,0.09721259355732918
8,1.0900287628173828,9.162859618663788,3.7540736198425293,24.900254487991333,0.7386017441749573,6.329857766628265,0.9998571872711182,8.989846587181091,3.7540736198425293,24.316408276557922,0.12647877633571625,3.0975958704948425,0.8665871620178223,6.78588043153286,0.765265941619873,6.846993029117584,0.47008082270622253,11.004191271960735,0.8974958062171936,5.748564273118973,1.2889821529388428,9.166677087545395,0.6802818775177002,6.270890116691589,0.6286980509757996,5.47253018990159,0.8197327256202698,6.888449102640152,0.620172917842865,7.291052766144276,0.8810994029045105,6.4666633903980255,0.001606935285963118,0.10327470913762227,0.9998571872711182,8.989846587181091,1.4886919189882608e-05,-0.0013954019739347845,0.0033963100590249998,-0.023766867275331637,-0.01618748611036472,-0.009737499782852183,0.996078431372549,0.003671823839219204,0.03035980218442681,0.02722042574285459,0.127572395741756
9,0.6502853631973267,9.813144981861115,2.4227795600891113,27.323034048080444,0.8655532598495483,7.195411026477814,0.9996228218078613,9.989469408988953,2.4227795600891113,26.739187836647034,0.5030423998832703,3.600638270378113,0.6118780970573425,7.397758528590202,0.8448497653007507,7.691842794418335,0.6460387706756592,11.650230042636395,0.8708425164222717,6.6194067895412445,0.2943800091743469,9.461057096719742,0.9532800316810608,7.22417014837265,0.390332967042923,5.862863156944513,0.916057825088501,7.804506927728653,0.18208640813827515,7.473139174282551,0.9711772799491882,7.437840670347214,0.0045013888739049435,0.10777609801152721,0.9996228218078613,9.989469408988953,-0.0008798100457472133,0.001842196231379177,0.0028766595068223273,0.004969873022799262,0.004578319810769102,0.0015450867332663376,0.996078431372549,0.0035274527055223054,0.006931662366686965,0.030747878448376894,0.13450405810844296
