action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2497323751449585,1.2497323751449585,3.385411500930786,3.385411500930786,0.6411358118057251,0.6411358118057251,0.999982476234436,0.999982476234436,3.385411500930786,3.385411500930786,0.17977485060691833,0.17977485060691833,0.8835926651954651,0.8835926651954651,0.7691272497177124,0.7691272497177124,1.4908082485198975,1.4908082485198975,0.5777742266654968,0.5777742266654968,1.9263355731964111,1.9263355731964111,0.35447457432746887,0.35447457432746887,0.782078742980957,0.782078742980957,0.6568742990493774,0.6568742990493774,0.2796352207660675,0.2796352207660675,0.949942409992218,0.949942409992218,0.0002641979372128844,0.0002641979372128844,0.999982476234436,0.999982476234436,-0.00043246156327866186,-0.034418903668137164,0.0005382320219102961,-0.03781594030997339,0.0126166962963693,-0.09516279769060661,0.996078431372549,0.03442582818799904,0.10317550305797211,0.03442582818799904,0.10317550305797211
1,1.2027753591537476,2.452507734298706,2.873538017272949,6.258949518203735,0.6759966611862183,1.3171324729919434,0.9999269247055054,1.9999094009399414,2.873538017272949,6.258949518203735,0.2563883066177368,0.43616315722465515,2.034608840942383,2.918201506137848,0.3702024221420288,1.1393296718597412,0.6659173965454102,2.1567256450653076,0.8570209741592407,1.4347952008247375,0.3564315736293793,2.2827671468257904,0.8998402953147888,1.2543148696422577,2.223313331604004,3.005392074584961,0.4179003834724426,1.07477468252182,0.2646079361438751,0.5442431569099426,0.9306972622871399,1.880639672279358,0.0010097890626639128,0.0012739869998767972,0.9999269247055054,1.9999094009399414,0.00023856116042415831,-0.02600114833432087,-0.014271808715865893,0.019018946057441033,0.06888533169557061,-0.022631884372701916,0.996078431372549,0.02966144214553442,0.07496073253513459,0.06408727033353345,0.1781362355931067
2,1.2550485134124756,3.7075562477111816,3.350620746612549,9.609570264816284,0.6159535646438599,1.9330860376358032,0.999987006187439,2.9998964071273804,3.350620746612549,9.609570264816284,0.19271552562713623,0.6288786828517914,1.1450159549713135,4.063217461109161,0.5334762334823608,1.672805905342102,1.8310880661010742,3.987813711166382,0.37000828981399536,1.804803490638733,1.3299585580825806,3.612725704908371,0.43081581592559814,1.6851306855678558,0.9504697322845459,3.955861806869507,0.8128820061683655,1.8876566886901855,0.17798489332199097,0.7222280502319336,0.9717896580696106,2.8524293303489685,0.00020119911641813815,0.0014751861162949353,0.999987006187439,2.9998964071273804,-0.00043246156327866186,-0.034418903668137164,-0.005177924052319111,-0.021851084588789572,0.0126166962963693,-0.01779649015150825,0.996078431372549,0.03480889039041325,0.030876625218018663,0.0988961607239467,0.20901286081112536
3,1.3420374393463135,5.049593687057495,2.2893996238708496,11.898969888687134,0.6104349493980408,2.543520987033844,0.8540254831314087,3.853921890258789,2.2893996238708496,11.898969888687134,0.36757922172546387,0.9964579045772552,0.6788985729217529,4.742116034030914,0.8497965931892395,2.5226024985313416,1.286995768547058,5.27480947971344,0.5836865901947021,2.388490080833435,0.9170842170715332,4.529809921979904,0.8053009510040283,2.490431636571884,1.6667484045028687,5.6226102113723755,0.39256346225738525,2.280220150947571,0.6309585571289062,1.3531866073608398,0.8540254831314087,3.706454813480377,1.9241759777069092,1.9256511638232041,0.42009237408638,3.4199887812137604,-0.006919014559072623,-0.008518118025625486,-0.025963946140426047,-0.0078020115541478086,0.06017709050283705,-0.025855480520164342,0.996078431372549,0.028187898047745408,0.06595952909630491,0.1270840587716921,0.2749723899074303
4,1.4327006340026855,6.482294321060181,2.739596366882324,14.638566255569458,0.5835838317871094,3.1271048188209534,0.9395989775657654,4.793520867824554,1.6216965913772583,13.520666480064392,0.5685166120529175,1.5649745166301727,1.9899601936340332,6.7320762276649475,0.3756069540977478,2.8982094526290894,0.352985680103302,5.627795159816742,0.9395989775657654,3.3280890583992004,0.4518885016441345,4.981698423624039,0.9254128932952881,3.4158445298671722,1.7215752601623535,7.344185471534729,0.5034669637680054,2.783687114715576,1.151201844215393,2.504388451576233,0.5601792931556702,4.266634106636047,2.739596366882324,4.665247530705528,0.21230527758598328,3.6322940587997437,-0.0013271585282157647,-0.025353628693258082,-0.025963946140426047,0.029875047947846026,0.009937237467835897,-0.025855480520164342,0.996078431372549,0.03631383120599588,0.04074031236142966,0.16339788997768798,0.31571270226885995
5,0.421957403421402,6.904251724481583,1.46219801902771,16.100764274597168,0.9168940186500549,4.043998837471008,0.9916676878929138,5.785188555717468,0.30491092801094055,13.825577408075333,0.9433572292327881,2.508331745862961,0.05917726829648018,6.791253495961428,0.9916676878929138,3.889877140522003,0.18153178691864014,5.809326946735382,0.9623661637306213,4.290455222129822,0.5693594217300415,5.55105784535408,0.8667608499526978,4.28260537981987,0.07985205948352814,7.424037531018257,0.9868729710578918,3.770560085773468,0.29667219519615173,2.8010606467723846,0.9467349052429199,5.213369011878967,1.46219801902771,6.127445549733238,0.7204979062080383,4.352791965007782,0.00023856116042415831,-0.00042412251234059256,-0.025963946140426047,0.0036926845651045342,0.007257778639302506,0.03700464435535311,0.996078431372549,0.025968505742835525,0.03789003792477178,0.1893663957205235,0.35360274019363175
6,0.9655863046646118,7.8698380291461945,2.185067653656006,18.285831928253174,0.7264136075973511,4.770412445068359,0.9877146482467651,6.772903203964233,0.19367240369319916,14.019249811768532,0.9678020477294922,3.476133793592453,0.6182189583778381,7.409472454339266,0.8325388431549072,4.72241598367691,0.07737759500741959,5.886704541742802,0.9877146482467651,5.278169870376587,1.0012396574020386,6.552297502756119,0.6141291260719299,4.8967345058918,1.4729325771331787,8.896970108151436,0.6033562421798706,4.373916327953339,1.2105950117111206,4.011655658483505,0.5936927795410156,5.807061791419983,2.185067653656006,8.312513203389244,0.48566150665283203,4.838453471660614,-0.001550832769450037,0.0005471569492535924,-0.025963946140426047,-0.021212490359942215,0.07089492581697064,0.012827673249384858,0.996078431372549,0.02601597513430664,0.075103990938281,0.21538237085483014,0.42870673113191277
7,0.9495598077774048,8.8193978369236,1.9503954648971558,20.23622739315033,0.7305527925491333,5.500965237617493,0.9767885208129883,7.749691724777222,0.5939611196517944,14.613210931420326,0.8602303862571716,4.336364179849625,1.3127063512802124,8.722178805619478,0.5733706951141357,5.295786678791046,1.9466452598571777,7.833349801599979,0.3374226689338684,5.615592539310455,0.5336947441101074,7.085992246866226,0.8802491426467896,5.7769836485385895,0.16303345561027527,9.060003563761711,0.9686435461044312,5.34255987405777,0.14648164808750153,4.158137306571007,0.9767885208129883,6.783850312232971,1.9503954648971558,10.2629086682864,0.5171643495559692,5.355617821216583,-0.001550832769450037,0.0005471569492535924,-0.01375215816366322,-0.005247634638758394,-0.0014504625534310367,0.04022824050281551,0.996078431372549,0.013850137803080715,0.040594985464625664,0.22923250865791087,0.4693017165965384
8,1.4185200929641724,10.237917929887772,2.1376078128814697,22.3738352060318,0.5255211591720581,6.026486396789551,0.6920251250267029,8.441716849803925,1.571765422821045,16.18497635424137,0.5202521085739136,4.856616288423538,1.0834484100341797,9.805627215653658,0.5115645527839661,5.807351231575012,1.1029177904129028,8.936267592012882,0.6613156795501709,6.276908218860626,2.1376078128814697,9.223600059747696,0.23627294600009918,6.013256594538689,1.0242562294006348,10.084259793162346,0.6586325168609619,6.001192390918732,1.717565655708313,5.87570296227932,0.3985849618911743,7.1824352741241455,1.2920784950256348,11.554987163312035,0.6920251250267029,6.047642946243286,-0.011616173624992381,0.016411388155291994,-0.017129886752980602,-0.0033318519522163442,0.060846955209970424,0.0063804809544599494,0.996078431372549,0.026414052529658665,0.06127123087523101,0.2556465611875695,0.5305729474717694
9,0.9082614779472351,11.146179407835007,1.7536649703979492,24.12750017642975,0.7295472621917725,6.756033658981323,0.9461410641670227,9.387857913970947,1.0807592868804932,17.265735641121864,0.6955032348632812,5.5521195232868195,1.298572063446045,11.104199279099703,0.647412896156311,6.454764127731323,0.4205685257911682,9.35683611780405,0.8832851648330688,7.160193383693695,1.7536649703979492,10.977265030145645,0.40681055188179016,6.420067146420479,0.5265900492668152,10.610849842429161,0.8837845325469971,6.884976923465729,0.9165645241737366,6.792267486453056,0.6438929438591003,7.826328217983246,0.3611105978488922,11.916097761160927,0.9461410641670227,6.993784010410309,0.00046223540165843055,0.009936191744664077,-0.017389712029081936,0.006247061480493962,0.0032385903965024138,0.0063804809544599494,0.996078431372549,0.020033563148069138,0.009498672649776664,0.27568012433563865,0.5400716201215461
