action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4528123140335083,1.4528123140335083,3.059046745300293,3.059046745300293,0.5807616710662842,0.5807616710662842,0.9999823570251465,0.9999823570251465,3.059046745300293,3.059046745300293,0.19703631103038788,0.19703631103038788,2.2195839881896973,2.2195839881896973,0.3696056306362152,0.3696056306362152,1.1241613626480103,1.1241613626480103,0.4769607484340668,0.4769607484340668,2.356717348098755,2.356717348098755,0.3266374170780182,0.3266374170780182,1.2809929847717285,1.2809929847717285,0.7148160338401794,0.7148160338401794,0.1289280354976654,0.1289280354976654,0.9802932143211365,0.9802932143211365,0.00025457944138906896,0.00025457944138906896,0.9999823570251465,0.9999823570251465,-0.00311655245808996,-0.034418903668137164,-0.014271808715865893,0.015187380684356905,-0.011498433160431268,-0.10805718228045634,0.996078431372549,0.03739061851538161,0.10972340288009778,0.03739061851538161,0.10972340288009778
1,1.657711148262024,3.1105234622955322,2.9443325996398926,6.0033793449401855,0.5058679580688477,1.0866296291351318,0.9999995231628418,1.9999818801879883,2.9443325996398926,6.0033793449401855,0.17230737209320068,0.36934368312358856,2.9413986206054688,5.160982608795166,0.23707371950149536,0.6066793501377106,1.8112578392028809,2.935419201850891,0.4214443266391754,0.8984050750732422,1.348077654838562,3.704795002937317,0.6953208446502686,1.0219582617282867,1.5008323192596436,2.781825304031372,0.3516538441181183,1.0664698779582977,1.058070421218872,1.1869984567165375,0.6632763743400574,1.6435695886611938,7.855333933548536e-06,0.0002624347753226175,0.9999995231628418,1.9999818801879883,-0.00020878732204438963,-0.02859122689857204,-0.009075303193839163,-0.03270718647919457,0.03137290809610306,-0.021020086298970675,0.996078431372549,0.029997716175928845,0.04995861725275742,0.06738833469131046,0.1596820201328552
2,1.5013436079025269,4.611867070198059,3.3160316944122314,9.319411039352417,0.5473204851150513,1.633950114250183,0.99998939037323,2.9999712705612183,3.3160316944122314,9.319411039352417,0.13776056468486786,0.5071042478084564,1.946502685546875,7.107485294342041,0.3933666944503784,1.000046044588089,0.9911381602287292,3.9265573620796204,0.5753123760223389,1.473717451095581,1.5764919519424438,5.281286954879761,0.6111330986022949,1.6330913603305817,1.541083574295044,4.322908878326416,0.4262058734893799,1.4926757514476776,1.1379890441894531,2.3249875009059906,0.6874752640724182,2.331044852733612,0.0001680114073678851,0.0004304461826905026,0.99998939037323,2.9999712705612183,0.00023856116042415831,-0.028267467078040644,-0.01063425485044718,-0.0071634173253004585,0.0635264140385038,-0.05647964392105742,0.996078431372549,0.030202549274186013,0.08530457201004683,0.09759088396549648,0.24498659214290203
3,1.693224310874939,6.305091381072998,3.411736011505127,12.731147050857544,0.5063920021057129,2.140342116355896,0.9999573230743408,3.999928593635559,3.411736011505127,12.731147050857544,0.12861134111881256,0.635715588927269,1.9287734031677246,9.036258697509766,0.2635565400123596,1.2636025846004486,2.5860843658447266,6.512641727924347,0.22932112216949463,1.7030385732650757,1.9694757461547852,7.250762701034546,0.5226066708564758,2.1556980311870575,0.6511752605438232,4.974084138870239,0.7621095180511475,2.254785269498825,1.3047327995300293,3.62972030043602,0.6385812759399414,2.9696261286735535,0.0005922798882238567,0.0010227260709143593,0.9999573230743408,3.999928593635559,-0.004458597905495604,-0.028267467078040644,-0.0072565262611298045,-0.005247634638758394,0.0012289962751023675,-0.05486784584732621,0.996078431372549,0.029522634768419095,0.05513192005609876,0.12711351873391558,0.30011851219900076
4,1.4098198413848877,7.714911222457886,2.1341705322265625,14.865317583084106,0.5301988124847412,2.670540928840637,0.9998055100440979,4.999734103679657,1.309572458267212,14.040719509124756,0.5067469477653503,1.1424625366926193,1.0949814319610596,10.131240129470825,0.6733265519142151,1.9369291365146637,0.002053047064691782,6.514694774989039,0.9998055100440979,2.7028440833091736,2.049043655395508,9.299806356430054,0.3503873944282532,2.5060854256153107,1.9091753959655762,6.883259534835815,0.3624067008495331,2.617191970348358,1.3697412014007568,4.999461501836777,0.43771013617515564,3.407336264848709,2.1341705322265625,2.135193258297477,0.38100823760032654,4.380936831235886,-0.006695340317838347,-0.006899318922968509,-0.025963946140426047,0.029875047947846026,0.04075101399596996,-0.02424368244643313,0.996078431372549,0.027686723944075575,0.056043909304663325,0.15480024267799114,0.35616242150366406
5,0.7749878764152527,8.489899098873138,2.2765426635742188,17.141860246658325,0.7952311635017395,3.4657720923423767,0.9978694915771484,5.997603595256805,2.0968005657196045,16.13752007484436,0.2910536825656891,1.4335162192583084,0.019724074751138687,10.150964204221964,0.9978694915771484,2.934798628091812,0.1849975287914276,6.699692303780466,0.9644806385040283,3.667324721813202,0.2678508758544922,9.567657232284546,0.9540491700172424,3.460134595632553,0.49522125720977783,7.378480792045593,0.9112342000007629,3.528426170349121,0.08377762138843536,5.083239123225212,0.9883887767791748,4.395725041627884,2.2765426635742188,4.411735921871696,0.459541916847229,4.840478748083115,0.01008022777473223,0.0060510738982873236,-0.020247790066196637,0.011355815311272777,0.017305749246302723,0.04667543279774042,0.996078431372549,0.023413660326351976,0.05105917669935568,0.17821390300434312,0.40722159820301973
6,1.5610911846160889,10.050990283489227,2.850412368774414,19.99227261543274,0.5147997736930847,3.9805718660354614,0.9650686979293823,6.962672293186188,2.508847236633301,18.64636731147766,0.23824620246887207,1.6717624217271805,1.8802618980407715,12.031226102262735,0.4027063548564911,3.3375049829483032,0.18959082663059235,6.889283130411059,0.9650686979293823,4.632393419742584,0.9266796708106995,10.494336903095245,0.620093822479248,4.080228418111801,0.5094186067581177,7.887899398803711,0.8908621072769165,4.419288277626038,2.062427520751953,7.145666643977165,0.32124704122543335,4.716972082853317,2.850412368774414,7.26214829064611,0.16537383198738098,5.005852580070496,0.01008022777473223,0.004432274795630346,-0.01946831423789263,0.002415496107409834,-0.02623545671736495,0.01927486554430974,0.996078431372549,0.02236674565330853,0.03264436019230367,0.20058064865765166,0.4398659583953234
7,1.2203385829925537,11.271328866481781,2.4511990547180176,22.443471670150757,0.622433066368103,4.6030049324035645,0.992241382598877,7.954913675785065,1.979398488998413,20.625765800476074,0.36571237444877625,2.0374747961759567,1.246300220489502,13.277526322752237,0.6551620364189148,3.992667019367218,2.02286434173584,8.912147472146899,0.2286205142736435,4.861013934016228,0.28871452808380127,10.783051431179047,0.9501082897186279,5.030336707830429,0.05916021391749382,7.947059612721205,0.992241382598877,5.4115296602249146,0.4947334825992584,7.640400126576424,0.8657759428024292,5.5827480256557465,2.4511990547180176,9.713347345364127,0.29941096901893616,5.305263549089432,-0.016537006932146416,0.010907471206258262,-0.0012805449107990592,0.001138307649715134,0.019315343367702784,0.0063804809544599494,0.996078431372549,0.019851582346447474,0.02037372746769442,0.22043223100409914,0.4602396858630178
8,1.403674840927124,12.675003707408905,2.0579099655151367,24.501381635665894,0.6132010221481323,5.216205954551697,0.9521934390068054,8.90710711479187,2.0579099655151367,22.68367576599121,0.4956034719944,2.5330782681703568,0.2492634654045105,13.526789788156748,0.9521934390068054,4.944860458374023,1.7351998090744019,10.6473472812213,0.44869667291641235,5.30971060693264,1.92897629737854,12.712027728557587,0.4740651845932007,5.50440189242363,1.9439923763275146,9.89105198904872,0.41014283895492554,5.82167249917984,0.9409548044204712,8.581354930996895,0.7319558262825012,6.314703851938248,0.9694265127182007,10.682773858082328,0.77974933385849,6.085012882947922,0.01008022777473223,0.0024897158724419693,-0.01375215816366322,0.003054090336257184,-0.005469650796231129,0.016051269396847284,0.996078431372549,0.0172317013459026,0.01723043228897341,0.23766393235000174,0.4774701181519912
9,0.7764460444450378,13.451449751853943,1.7372677326202393,26.238649368286133,0.7432296276092529,5.95943558216095,0.9978026747703552,9.904909789562225,0.2271123081445694,22.91078807413578,0.956536591053009,3.489614859223366,0.6693505048751831,14.196140293031931,0.8542647957801819,5.799125254154205,1.627308964729309,12.27465624595061,0.3739447593688965,5.683655366301537,1.7372677326202393,14.449295461177826,0.5494917631149292,6.053893655538559,0.017674164846539497,9.908726153895259,0.9978026747703552,6.819475173950195,0.20734889805316925,8.788703829050064,0.9611400961875916,7.275843948125839,0.9490595459938049,11.631833404076133,0.5094262361526489,6.594439119100571,-0.011616173624992381,0.010907471206258262,-0.01375215816366322,0.015187380684356905,0.02735371985330297,0.012827673249384858,0.996078431372549,0.021048284299669904,0.03381466727409191,0.25871221664967164,0.5112847854260831
10,1.0884546041488647,14.539904356002808,1.9357194900512695,28.174368858337402,0.6757224202156067,6.635158002376556,0.9548186659812927,10.859728455543518,0.27930694818496704,23.190095022320747,0.9548186659812927,4.4444335252046585,1.9151567220687866,16.111297015100718,0.34247690439224243,6.141602158546448,1.8308132886886597,14.10546953463927,0.34586048126220703,6.029515847563744,0.7425976991653442,15.19189316034317,0.8533647656440735,6.9072584211826324,0.4866224527359009,10.39534860663116,0.9051100611686707,7.724585235118866,0.42896461486816406,9.217668443918228,0.9270744323730469,8.202918380498886,1.9357194900512695,13.567552894127402,0.40135183930397034,6.995790958404541,-0.01049780241882101,-0.007223078743499908,-0.014271808715865893,-0.009717794240689859,-0.01886694493889811,0.0015450867332663376,0.996078431372549,0.019132727097349977,0.021278731852371127,0.2778449437470216,0.5325635172784543
11,1.1504093408584595,15.690313696861267,1.8751685619354248,30.049537420272827,0.6277605891227722,7.262918591499329,0.8425117135047913,11.70224016904831,1.8751685619354248,25.065263584256172,0.33788058161735535,4.782314106822014,0.840852677822113,16.95214969292283,0.8098883628845215,6.951490521430969,1.2935950756072998,15.399064610246569,0.6381911635398865,6.66770701110363,1.1524913311004639,16.344384491443634,0.4544278383255005,7.361686259508133,0.7644270658493042,11.159775672480464,0.6772670149803162,8.401852250099182,0.7778512835502625,9.99551972746849,0.8425117135047913,9.045430094003677,1.3484790325164795,14.916031926643882,0.6341570615768433,7.629948019981384,0.002251629331532626,0.015116348873166409,-0.01245303178315654,0.0004997134208677839,-0.0007805978462976926,0.0063804809544599494,0.996078431372549,0.01971425470298597,0.006447447844757345,0.2975591984500076,0.5390109651232117
