action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2571220397949219,1.2571220397949219,2.2499773502349854,2.2499773502349854,0.5734294056892395,0.5734294056892395,0.9999544620513916,0.9999544620513916,2.2499773502349854,2.2499773502349854,0.208631232380867,0.208631232380867,1.4349182844161987,1.4349182844161987,0.6233916282653809,0.6233916282653809,1.1630663871765137,1.1630663871765137,0.4428406357765198,0.4428406357765198,1.2905011177062988,1.2905011177062988,0.5867546200752258,0.5867546200752258,1.6772814989089966,1.6772814989089966,0.46584951877593994,0.46584951877593994,0.9835006594657898,0.9835006594657898,0.6865838766098022,0.6865838766098022,0.0006085921777412295,0.0006085921777412295,0.9999544620513916,0.9999544620513916,0.00046223540165843055,-0.004633000179248746,0.012750019998673121,-0.016103736529163387,-0.006809380210497831,-0.009737499782852183,0.996078431372549,0.01357355377909668,0.02001291810488608,0.01357355377909668,0.02001291810488608
1,1.289953589439392,2.547075629234314,3.034302234649658,5.2842795848846436,0.6054860949516296,1.1789155006408691,0.9937363862991333,1.993690848350525,3.034302234649658,5.2842795848846436,0.2269374430179596,0.4355686753988266,1.130439043045044,2.5653573274612427,0.7315853238105774,1.3549769520759583,1.521120309829712,2.6841866970062256,0.35659870505332947,0.7994393408298492,1.2363290786743164,2.5268301963806152,0.6196929812431335,1.2064476013183594,0.4785446524620056,2.155826151371002,0.8966518044471741,1.362501323223114,1.5832641124725342,2.566764771938324,0.41319963335990906,1.0997835099697113,0.04567534103989601,0.04628393321763724,0.9937363862991333,1.993690848350525,0.003370000537704001,0.00022339712872219974,0.004695436439531686,-0.011633576927231923,-0.009488839039031222,-0.008125701709120942,0.996078431372549,0.005783937522045736,0.017070594796200773,0.019357491301142414,0.03708351290108686
2,0.937774658203125,3.484850287437439,3.2547271251678467,8.53900671005249,0.7118054032325745,1.8907209038734436,0.993131697177887,2.986822545528412,3.2547271251678467,8.53900671005249,0.23339088261127472,0.6689595580101013,0.3221181333065033,2.887475460767746,0.9437289834022522,2.2987059354782104,1.7048981189727783,4.389084815979004,0.2844442129135132,1.0838835537433624,0.7538064122200012,3.2806366086006165,0.6128774285316467,1.819325029850006,0.2627999782562256,2.418626129627228,0.9514514803886414,2.3139528036117554,0.21264374256134033,2.7794085144996643,0.9636127948760986,2.06339630484581,0.05342869460582733,0.09971262782346457,0.993131697177887,2.986822545528412,0.003370000537704001,0.00022339712872219974,0.0062543880961397035,-0.012272171156079273,-0.00011073313916434846,-0.006513903635389756,0.996078431372549,0.007108036322246855,0.013894221362975226,0.02646552762338927,0.05097773426406208
3,1.3595178127288818,4.844368100166321,2.608689308166504,11.147696018218994,0.568840503692627,2.4595614075660706,0.9825354814529419,3.9693580269813538,2.608689308166504,11.147696018218994,0.3001701235771179,0.9691296815872192,1.109641432762146,3.997116893529892,0.6913725733757019,2.9900785088539124,1.499860405921936,5.88894522190094,0.3893897831439972,1.4732733368873596,1.7137770652770996,4.994413673877716,0.44154536724090576,2.260870397090912,0.442716509103775,2.861342638731003,0.8740706443786621,3.1880234479904175,2.04990816116333,4.829316675662994,0.3027995228767395,2.3661958277225494,0.09203112125396729,0.19174374907743186,0.9825354814529419,3.9693580269813538,0.003370000537704001,-0.006251799281905716,0.0028766595068223273,-0.0033318519522163442,-0.004799786089097785,0.004768682880728764,0.996078431372549,0.0076627062976179225,0.007541851254800777,0.034128233921007195,0.05851958551886286
4,1.1926474571228027,6.0370155572891235,2.461928129196167,13.609624147415161,0.6312597990036011,3.0908212065696716,0.995678722858429,4.965036749839783,2.461928129196167,13.609624147415161,0.47640305757522583,1.445532739162445,1.841973066329956,5.839089959859848,0.32590585947036743,3.31598436832428,1.3727072477340698,7.26165246963501,0.49739450216293335,1.970667839050293,0.03741154447197914,5.031825218349695,0.995678722858429,3.256549119949341,1.4233587980270386,4.284701436758041,0.44828176498413086,3.6363052129745483,1.1632401943206787,5.992556869983673,0.6818544268608093,3.0480502545833588,0.04791271314024925,0.2396564622176811,0.9932999610900879,4.962657988071442,0.003370000537704001,0.00022339712872219974,0.0052150869917343586,-0.011633576927231923,-0.009488839039031222,-0.0016785094141960888,0.996078431372549,0.006213207081097773,0.01510614352785021,0.04034144100210497,0.07362572904671308
5,0.9205930233001709,6.957608580589294,2.878432273864746,16.488056421279907,0.7427255511283875,3.833546757698059,0.9998626708984375,5.96489942073822,2.878432273864746,16.488056421279907,0.2473340630531311,1.6928668022155762,0.10858777910470963,5.947677738964558,0.9809331893920898,4.29691755771637,1.6836968660354614,8.945349335670471,0.38324645161628723,2.35391429066658,0.18766170740127563,5.219486925750971,0.9690555334091187,4.2256046533584595,0.8396564722061157,5.124357908964157,0.7831902503967285,4.419495463371277,0.7443586587905884,6.7369155287742615,0.835456371307373,3.883506625890732,0.0017577982507646084,0.24141426046844572,0.9998626708984375,5.962520658969879,-0.00043246156327866186,0.004432274795630346,0.0026168342307209894,-0.011633576927231923,0.008597508053569194,0.007992279028191218,0.996078431372549,0.00516525936026126,0.016526759540741048,0.04550670036236623,0.09015248858745413
6,0.801077663898468,7.7586862444877625,2.5613574981689453,19.049413919448853,0.7574643492698669,4.591011106967926,0.9997182488441467,6.964617669582367,2.5613574981689453,19.049413919448853,0.20246215164661407,1.8953289538621902,0.2062930166721344,6.153970755636692,0.958750307559967,5.255667865276337,1.5247399806976318,10.470089316368103,0.42609474062919617,2.7800090312957764,0.0030961872544139624,5.222583113005385,0.9997182488441467,5.225322902202606,1.2461351156234741,6.370493024587631,0.7252106070518494,5.144706070423126,0.05986782908439636,6.796783357858658,0.9906373620033264,4.874143987894058,0.006053478457033634,0.24746773892547935,0.9993770718574524,6.9618977308273315,-0.00043246156327866186,0.004432274795630346,-0.020247790066196637,-0.025044055733026337,0.04945925518870349,0.012827673249384858,0.996078431372549,0.02073174101305688,0.05690317963324375,0.06623844137542312,0.14705566822069788
7,0.8395410776138306,8.598227322101593,2.659273147583008,21.70868706703186,0.7601709961891174,5.3511821031570435,0.9998099207878113,7.964427590370178,2.659273147583008,21.70868706703186,0.21628761291503906,2.1116165667772293,1.5251085758209229,7.679079331457615,0.4993957579135895,5.755063623189926,0.4619449973106384,10.932034313678741,0.9088387489318848,3.688847780227661,0.24853767454624176,5.471120787551627,0.9477427005767822,6.173065602779388,0.15231898427009583,6.522812008857727,0.9731712937355042,6.11787736415863,0.8276153802871704,7.624398738145828,0.7759502530097961,5.650094240903854,0.001988551812246442,0.2494562907377258,0.9998099207878113,7.961707651615143,-0.0008798100457472133,0.0031372355135047617,1.8581469707623643e-05,0.004331278793951912,0.004578319810769102,-0.0016785094141960888,0.996078431372549,0.00325832129398095,0.006522145516175123,0.06949676266940406,0.153577813736873
8,0.7960307002067566,9.39425802230835,3.169978141784668,24.87866520881653,0.791818380355835,6.143000483512878,0.9998637437820435,8.964291334152222,3.169978141784668,24.87866520881653,0.1504957377910614,2.2621123045682907,0.4743977189064026,8.153477050364017,0.8798438310623169,6.634907454252243,1.0849560499191284,12.01699036359787,0.6820505261421204,4.3708983063697815,0.0016385794151574373,5.472759366966784,0.9998637437820435,7.172929346561432,0.4351100027561188,6.957922011613846,0.9246864914894104,7.042563855648041,0.39914339780807495,8.023542135953903,0.9065099358558655,6.55660417675972,0.006990747060626745,0.25644703779835254,0.9992778897285461,8.960985541343689,-0.00043246156327866186,0.004432274795630346,-0.020247790066196637,-0.025044055733026337,0.04945925518870349,0.012827673249384858,0.996078431372549,0.02073174101305688,0.05690317963324375,0.09022850368246094,0.21048099337011672
9,0.6988638043403625,10.093121826648712,2.919611692428589,27.798276901245117,0.8221461772918701,6.9651466608047485,0.9995878338813782,9.9638791680336,2.919611692428589,27.798276901245117,0.28085166215896606,2.5429639667272568,0.38631027936935425,8.539787329733372,0.9187978506088257,7.553705304861069,0.1615215241909027,12.178511887788773,0.9767017364501953,5.347600042819977,0.2604607045650482,5.733220071531832,0.9477003216743469,8.120629668235779,0.02957472950220108,6.987496741116047,0.9960997104644775,8.038663566112518,1.1301519870758057,9.153694123029709,0.6352842450141907,7.1918884217739105,0.0044156638905406,0.26086270168889314,0.9995878338813782,9.960573375225067,-0.0008798100457472133,0.0031372355135047617,1.8581469707623643e-05,0.004331278793951912,0.004578319810769102,-0.0016785094141960888,0.996078431372549,0.00325832129398095,0.006522145516175123,0.09348682497644188,0.21700313888629183
10,0.8979628086090088,10.991084635257721,3.257631301879883,31.055908203125,0.7553732395172119,7.7205199003219604,0.99861741065979,10.96249657869339,3.257631301879883,31.055908203125,0.2010529488325119,2.7440169155597687,1.0251953601837158,9.564982689917088,0.6444615125656128,8.198166817426682,0.6324788331985474,12.81099072098732,0.8650507926940918,6.212650835514069,1.184178352355957,6.917398423887789,0.6095210909843445,8.730150759220123,0.15204019844532013,7.139536939561367,0.971389651298523,9.010053217411041,0.010767266154289246,9.164461389183998,0.99861741065979,8.1905058324337,0.023448318243026733,0.2843110199319199,0.9975191354751587,10.958092510700226,0.002251629331532626,0.0031372355135047617,0.0062543880961397035,0.004331278793951912,-0.009488839039031222,-0.0016785094141960888,0.996078431372549,0.0073504728943754065,0.01056482068722065,0.10083729787081729,0.22756795957351247
11,1.2637375593185425,12.254822194576263,3.6365673542022705,34.69247555732727,0.6335330009460449,8.354052901268005,0.9999504089355469,11.962446987628937,3.6365673542022705,34.69247555732727,0.14206135272979736,2.886078268289566,0.9404518008232117,10.5054344907403,0.7179638743400574,8.916130691766739,1.3288594484329224,14.139850169420242,0.6006157398223877,6.813266575336456,0.24888095259666443,7.166279376484454,0.9528498649597168,9.68300062417984,1.4451370239257812,8.584673963487148,0.5555713772773743,9.565624594688416,1.2456454038619995,10.410106793045998,0.4657183289527893,8.65622416138649,0.0006214634049683809,0.28493248333688825,0.9999504089355469,11.958042919635773,0.0044883717438753655,-0.010460676948813866,-0.0015403701869003972,-0.016103736529163387,-0.03896288615289858,-0.004902105561658515,0.996078431372549,0.011486687227018769,0.0424436976063831,0.11232398509783606,0.27001165717989556
