action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.9877545833587646,0.9877545833587646,3.15989351272583,3.15989351272583,0.6723726987838745,0.6723726987838745,0.9999319314956665,0.9999319314956665,3.15989351272583,3.15989351272583,0.1786285787820816,0.1786285787820816,0.72652667760849,0.72652667760849,0.6432572603225708,0.6432572603225708,0.9414859414100647,0.9414859414100647,0.6409676671028137,0.6409676671028137,0.3049203157424927,0.3049203157424927,0.9256170392036438,0.9256170392036438,0.35508328676223755,0.35508328676223755,0.9400746822357178,0.9400746822357178,1.4254857301712036,1.4254857301712036,0.3781319260597229,0.3781319260597229,0.0008863979019224644,0.0008863979019224644,0.9999319314956665,0.9999319314956665,1.4886919189882608e-05,-0.0013954019739347845,-0.0018001954630017317,-0.024405461504178987,0.009267372760702552,-0.014572894004045822,0.996078431372549,0.0022777339603729137,0.029897825820131615,0.0022777339603729137,0.029897825820131615
1,1.334919810295105,2.3226743936538696,3.104207992553711,6.264101505279541,0.5587955117225647,1.2311682105064392,0.9994015693664551,1.9993335008621216,3.104207992553711,6.264101505279541,0.15732799470424652,0.3359565734863281,0.7486646175384521,1.4751912951469421,0.7509750723838806,1.3942323327064514,2.1164209842681885,3.057906925678253,0.21051929891109467,0.8514869660139084,1.2567007541656494,1.561621069908142,0.5371243357658386,1.4627413749694824,0.5540772676467896,0.9091605544090271,0.8812321424484253,1.821306824684143,1.5575830936431885,2.983068823814392,0.37498801946640015,0.753119945526123,0.006784356199204922,0.007670754101127386,0.9994015693664551,1.9993335008621216,-0.00020878732204438963,-0.003985480538185947,1.8581469707623643e-05,0.0036926845651045342,0.0012289962751023675,0.003156884806997551,0.996078431372549,0.0039909889171885595,0.005011214705660566,0.006268722877561473,0.03490904052579218
2,1.3684884309768677,3.6911628246307373,3.346683979034424,9.610785484313965,0.5954176187515259,1.826585829257965,0.9998207688331604,2.999154269695282,3.346683979034424,9.610785484313965,0.18410438299179077,0.5200609564781189,0.20867463946342468,1.6838659346103668,0.9622108340263367,2.356443166732788,2.0170249938964844,5.0749319195747375,0.2882038354873657,1.139690801501274,0.6935741305351257,2.255195200443268,0.7846989035606384,2.247440278530121,1.7530531883239746,2.6622137427330017,0.45023947954177856,2.2715463042259216,1.5581327676773071,4.541201591491699,0.49864470958709717,1.2517646551132202,0.002274183789268136,0.009944937890395522,0.9998207688331604,2.999154269695282,-0.00020878732204438963,-0.003985480538185947,-0.0018001954630017317,-0.030152809563805158,-0.012168297867564626,-0.025855480520164342,0.996078431372549,0.004378167535752536,0.0415423310674001,0.010646890413314009,0.07645137159319229
3,1.3227571249008179,5.013919949531555,3.264110565185547,12.874896049499512,0.6295362710952759,2.456122100353241,0.9979585409164429,3.997112810611725,3.264110565185547,12.874896049499512,0.2347683608531952,0.7548293173313141,1.4393912553787231,3.12325718998909,0.6045540571212769,2.960997223854065,2.042052745819092,7.116984665393829,0.25039955973625183,1.390090361237526,1.5448546409606934,3.800049841403961,0.5206493735313416,2.7680896520614624,0.5476632118225098,3.2098769545555115,0.8679313659667969,3.1394776701927185,0.40051931142807007,4.941720902919769,0.9304920434951782,2.1822566986083984,0.020707597956061363,0.030652535846456885,0.9979585409164429,3.997112810611725,-0.00020878732204438963,-0.003985480538185947,-0.025963946140426047,0.028597859490151326,0.013286561003502645,-0.021020086298970675,0.996078431372549,0.026268881712951737,0.037897418101163705,0.03691577212626575,0.114348789694356
4,1.4903820753097534,6.504302024841309,3.6130735874176025,16.487969636917114,0.5478703379631042,3.003992438316345,0.9998965263366699,4.997009336948395,3.6130735874176025,16.487969636917114,0.15857450664043427,0.9134038239717484,0.6215552091598511,3.744812399148941,0.8327219486236572,3.793719172477722,1.9478206634521484,9.064805328845978,0.4127325713634491,1.802822932600975,0.6364505290985107,4.436500370502472,0.7623623609542847,3.530452013015747,2.0805258750915527,5.290402829647064,0.2780997157096863,3.417577385902405,1.5318776369094849,6.473598539829254,0.3907042145729065,2.572960913181305,0.0013704549055546522,0.03202299075201154,0.9998965263366699,4.997009336948395,-0.00020878732204438963,-0.003985480538185947,-0.0018001954630017317,-0.030152809563805158,-0.00814910962476452,-0.025855480520164342,0.996078431372549,0.004378167535752536,0.04054757434417165,0.04129393966201828,0.15489636403852763
5,1.4605896472930908,7.964891672134399,3.412308692932129,19.900278329849243,0.5328571796417236,3.536849617958069,0.9996700286865234,5.996679365634918,3.412308692932129,19.900278329849243,0.17575308680534363,1.089156910777092,1.144322156906128,4.889134556055069,0.5047209858894348,4.298440158367157,0.9961469173431396,10.060952246189117,0.7357040643692017,2.5385269969701767,1.0764846801757812,5.512985050678253,0.5289500951766968,4.059402108192444,1.9232194423675537,7.213622272014618,0.35137492418289185,3.7689523100852966,1.6677786111831665,8.14137715101242,0.43382713198661804,3.006788045167923,0.003866436891257763,0.0358894276432693,0.9996700286865234,5.996679365634918,-0.00020878732204438963,-0.007546838564031308,-0.025963946140426047,-0.0078020115541478086,0.07759357288830414,-0.02424368244643313,0.996078431372549,0.027039320694875846,0.08166633380057607,0.06833326035689413,0.23656269783910372
6,0.7445079684257507,8.70939964056015,1.7308776378631592,21.631155967712402,0.826352059841156,4.363201677799225,0.9906156659126282,6.987295031547546,1.038393259048462,20.938671588897705,0.7939510941505432,1.8831080049276352,0.06366963684558868,4.952804192900658,0.9906156659126282,5.289055824279785,0.24970847368240356,10.310660719871521,0.9560577273368835,3.4945847243070602,1.7308776378631592,7.243862688541412,0.5398687720298767,4.599270880222321,0.3482602834701538,7.561882555484772,0.9283826947212219,4.6973350048065186,0.3819385766983032,8.523315727710724,0.879112720489502,3.885900765657425,1.398707389831543,1.4345968174748123,0.6964759230613708,6.693155288696289,0.00046223540165843055,-0.0010716421534033849,-0.025963946140426047,0.029875047947846026,0.05347844343150358,-0.014572894004045822,0.996078431372549,0.025990163094033136,0.06296690909831752,0.09432342345092727,0.29952960693742126
7,0.910332977771759,9.61973261833191,2.2029237747192383,23.83407974243164,0.7376226782798767,5.100824356079102,0.9787100553512573,7.966005086898804,0.4782004952430725,21.416872084140778,0.9216691851615906,2.8047771900892258,0.8587112426757812,5.811515435576439,0.7718856930732727,6.060941517353058,1.077092170715332,11.387752890586853,0.5429900884628296,4.03757481276989,0.2742512822151184,7.518113970756531,0.9520477652549744,5.551318645477295,1.3476409912109375,8.90952354669571,0.5212692618370056,5.218604266643524,0.1335105448961258,8.65682627260685,0.9787100553512573,4.864610821008682,2.2029237747192383,3.6375205921940506,0.4747867286205292,7.167942017316818,-0.001550832769450037,-0.004633000179248746,-0.020247790066196637,0.009440032624730726,0.04610993165303674,-0.008125701709120942,0.996078431372549,0.02082889280553554,0.047762611332184415,0.11515231625646281,0.34729221826960566
8,0.8335908055305481,10.453323423862457,1.3009507656097412,25.135030508041382,0.7144531607627869,5.815277516841888,0.945580005645752,8.911585092544556,1.268249273300171,22.68512135744095,0.4561100900173187,3.2608872801065445,0.3082548677921295,6.119770303368568,0.945580005645752,7.00652152299881,0.7989326119422913,12.186685502529144,0.6792309880256653,4.716805800795555,0.845748245716095,8.363862216472626,0.8080626130104065,6.359381258487701,0.5345209240913391,9.444044470787048,0.8363150358200073,6.0549193024635315,0.7784790396690369,9.435305312275887,0.7936745882034302,5.658285409212112,1.3009507656097412,4.938471357803792,0.48219913244247437,7.650141149759293,-0.001550832769450037,-0.0013954019739347845,-0.020247790066196637,0.015187380684356905,0.04610993165303674,0.0063804809544599494,0.996078431372549,0.02035498050877063,0.04896419984345219,0.13550729676523343,0.39625641811305784
9,1.3815416097640991,11.834865033626556,2.422064781188965,27.557095289230347,0.5513286590576172,6.366606175899506,0.9997103810310364,9.911295473575592,0.0030829384922981262,22.688204295933247,0.9997103810310364,4.260597661137581,1.4034628868103027,7.523233190178871,0.5950465202331543,7.601568043231964,1.1592613458633423,13.345946848392487,0.5623246431350708,5.279130443930626,1.939222812652588,10.303085029125214,0.2294166535139084,6.58879791200161,1.1207486391067505,10.564793109893799,0.6025860905647278,6.657505393028259,1.6229474544525146,11.058252766728401,0.5585924983024597,6.216877907514572,2.422064781188965,7.360536138992757,0.31162363290786743,7.96176478266716,-0.0006561358045129376,-0.0023666814355289695,-0.012972682335359214,0.015187380684356905,-0.007479244917631175,0.0015450867332663376,0.996078431372549,0.01320311259458853,0.01699949792208007,0.14871040935982197,0.4132559160351379
