action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4422128200531006,1.4422128200531006,3.1563758850097656,3.1563758850097656,0.5716106295585632,0.5716106295585632,0.9999997615814209,0.9999997615814209,3.1563758850097656,3.1563758850097656,0.17816627025604248,0.17816627025604248,1.4184160232543945,1.4184160232543945,0.612157940864563,0.612157940864563,1.6568942070007324,1.6568942070007324,0.49658241868019104,0.49658241868019104,1.9686641693115234,1.9686641693115234,0.37112364172935486,0.37112364172935486,0.8469225168228149,0.8469225168228149,0.7539144158363342,0.7539144158363342,1.0482100248336792,1.0482100248336792,0.589329719543457,0.589329719543457,6.850902082078392e-06,6.850902082078392e-06,0.9999997615814209,0.9999997615814209,-0.013181893313632299,0.001842196231379177,-0.01557093509637258,0.04520130944018251,0.048119525774436775,-0.01779649015150825,0.996078431372549,0.020484384737217247,0.06837662025558552,0.020484384737217247,0.06837662025558552
1,1.6776301860809326,3.119843006134033,2.8166632652282715,5.973039150238037,0.5089392066001892,1.0805498361587524,1.0,1.999999761581421,2.8166632652282715,5.973039150238037,0.3193871080875397,0.49755337834358215,1.6555817127227783,3.073997735977173,0.6129655838012695,1.2251235246658325,1.490121603012085,3.1470158100128174,0.5608100295066833,1.0573924481868744,2.344024658203125,4.312688827514648,0.26330047845840454,0.6344241201877594,1.5909229516983032,2.437845468521118,0.4742732346057892,1.2281876504421234,1.8460952043533325,2.8943052291870117,0.33183786273002625,0.9211675822734833,1.4045374427951174e-06,8.255439524873509e-06,1.0,1.999999761581421,-0.013181893313632299,0.001842196231379177,-0.01557093509637258,0.010717221082425427,0.05816749638143702,0.009604077101922431,0.996078431372549,0.020484384737217247,0.05992123797113794,0.040968769474434494,0.12829785822672346
2,1.4400782585144043,4.5599212646484375,3.4009647369384766,9.374003887176514,0.6003047823905945,1.680854618549347,0.9999992847442627,2.9999990463256836,3.4009647369384766,9.374003887176514,0.11852647364139557,0.6160798519849777,0.6359250545501709,3.7099227905273438,0.8863359689712524,2.111459493637085,0.92110675573349,4.068122565746307,0.7844855189323425,1.841877967119217,2.347583293914795,6.660272121429443,0.2620554268360138,0.8964795470237732,0.6691360473632812,3.1069815158843994,0.8886248469352722,2.1168124973773956,2.105818510055542,5.000123739242554,0.26210570335388184,1.1832732856273651,1.2450202120817266e-05,2.0705641645690775e-05,0.9999992847442627,2.9999990463256836,-0.013181893313632299,0.001842196231379177,-0.01557093509637258,0.033706613320930126,0.04008114928883662,-0.01940828822523946,0.996078431372549,0.020484384737217247,0.05585083671454422,0.06145315421165174,0.18414869494126768
3,1.4009244441986084,5.960845708847046,2.649458646774292,12.023462533950806,0.5515748858451843,2.2324295043945312,0.9966428279876709,3.9966418743133545,2.1772983074188232,11.551302194595337,0.32791513204574585,0.9439949840307236,2.649458646774292,6.359381437301636,0.16542866826057434,2.2768881618976593,0.9320546388626099,5.000177204608917,0.7372971177101135,2.5791750848293304,0.6429159045219421,7.3031880259513855,0.8500159978866577,1.746495544910431,1.6064733266830444,4.713454842567444,0.45872798562049866,2.5755404829978943,1.7646677494049072,6.764791488647461,0.3249964416027069,1.508269727230072,0.03360287845134735,0.03362358409299304,0.9966428279876709,3.9966418743133545,-0.01877374934448916,-0.008841877846156886,-0.01946831423789263,0.020934728743983083,0.048119525774436775,-0.025855480520164342,0.996078431372549,0.028454309472580774,0.05850006411337884,0.08990746368423251,0.2426487590546465
4,0.8459857702255249,6.806831479072571,1.4427474737167358,13.466210007667542,0.7338074445724487,2.96623694896698,0.9977355003356934,4.994377374649048,0.36402925848960876,11.915331453084946,0.9257057905197144,1.869700774550438,1.4427474737167358,7.802128911018372,0.4273281991481781,2.7042163610458374,1.0586732625961304,6.058850467205048,0.6821078062057495,3.26128289103508,0.1943635791540146,7.4975516051054,0.9694135785102844,2.7159091234207153,1.4085512161254883,6.122006058692932,0.3950597047805786,2.970600187778473,0.018477780744433403,6.783269269391894,0.9977355003356934,2.5060052275657654,1.4350576400756836,1.4686812241686766,0.7393016815185547,4.735943555831909,-0.0008798100457472133,-0.00042412251234059256,-0.008555652641636487,0.001776901878562484,0.024674261024769578,-0.0016785094141960888,0.996078431372549,0.00861122161754145,0.02479503844034219,0.09851868530177396,0.2674437974949887
5,1.3310188055038452,8.137850284576416,2.2549657821655273,15.721175789833069,0.6206361055374146,3.5868730545043945,0.9657894968986511,5.960166871547699,1.6131398677825928,13.528471320867538,0.5835701823234558,2.4532709568738937,0.22021257877349854,8.02234148979187,0.9657894968986511,3.6700058579444885,0.7611902356147766,6.820040702819824,0.8183651566505432,4.079648047685623,2.1782572269439697,9.67580883204937,0.31907758116722107,3.0349867045879364,1.014434576034546,7.136440634727478,0.7895209789276123,3.760121166706085,1.274930477142334,8.058199746534228,0.49720498919487,3.0032102167606354,2.2549657821655273,3.723647006334204,0.3709236681461334,5.106867223978043,0.009185530809795135,-0.007546838564031308,-0.020247790066196637,-0.08060175364274605,-0.01618748611036472,-0.021020086298970675,0.996078431372549,0.023479815824107672,0.08485588621230322,0.12199850112588163,0.3522996837072919
6,1.2047430276870728,9.342593312263489,2.1965930461883545,17.917768836021423,0.6259782314300537,4.212851285934448,0.9904215335845947,6.950588405132294,1.2191557884216309,14.74762710928917,0.6687237620353699,3.1219947189092636,1.5781795978546143,9.600521087646484,0.49984031915664673,4.169846177101135,1.2667646408081055,8.08680534362793,0.6345998644828796,4.714247912168503,0.5456822514533997,10.22149108350277,0.8172781467437744,3.852264851331711,0.05931646749377251,7.1957571022212505,0.9904215335845947,4.75054270029068,1.5675095319747925,9.62570927850902,0.3160232603549957,3.319233477115631,2.1965930461883545,5.9202400525225585,0.45496058464050293,5.5618278086185455,0.004935720226343924,-0.004956759999780139,-0.013492332887561886,0.015187380684356905,0.024674261024769578,0.009604077101922431,0.996078431372549,0.015197823877020847,0.030523990337924547,0.1371963250029025,0.38282367404521644
7,1.4955718517303467,10.838165163993835,1.9241564273834229,19.841925263404846,0.5376231670379639,4.750474452972412,0.8056151866912842,7.756203591823578,1.730546236038208,16.478173345327377,0.5124836564064026,3.634478375315666,0.8549246788024902,10.455445766448975,0.8056151866912842,4.975461363792419,1.460774302482605,9.547579646110535,0.43006041646003723,5.14430832862854,1.4121124744415283,11.633603557944298,0.5101004838943481,4.362365335226059,1.9241564273834229,9.119913529604673,0.3659009337425232,5.116443634033203,1.228057622909546,10.853766901418567,0.7046944499015808,4.023927927017212,1.8584303855895996,7.778670438112158,0.43450701236724854,5.996334820985794,0.00650143991498384,-0.01823091264156737,-0.013492332887561886,-0.003970446181063694,0.007257778639302506,-0.022631884372701916,0.996078431372549,0.023594023469120103,0.024096513936940924,0.1607903484720226,0.40692018798215734
8,1.0446357727050781,11.882800936698914,2.8994054794311523,22.741330742836,0.6948305368423462,5.445304989814758,0.9949734210968018,8.75117701292038,1.6710562705993652,18.149229615926743,0.47552838921546936,4.110006764531136,0.23589281737804413,10.691338583827019,0.9433768391609192,5.918838202953339,0.03938574716448784,9.586965393275023,0.9949734210968018,6.139281749725342,0.8100147247314453,12.443618282675743,0.8233786225318909,5.18574395775795,0.33582186698913574,9.45573539659381,0.9354576468467712,6.051901280879974,1.3208730220794678,12.174639923498034,0.47761911153793335,4.501547038555145,2.8994054794311523,10.67807591754331,0.21347901225090027,6.209813833236694,0.0015806066078298056,-0.002690441256060362,-0.0075163515372311425,0.017741757599746305,0.019315343367702784,0.011215875175653645,0.996078431372549,0.008138324878761222,0.02852452117207683,0.16892867335078382,0.43544470915423417
9,1.6418282985687256,13.52462923526764,2.499699115753174,25.241029858589172,0.5222199559211731,5.967524945735931,0.9599292874336243,9.711106300354004,2.490973949432373,20.640203565359116,0.38823258876800537,4.498239353299141,0.7011749148368835,11.392513498663902,0.7822957038879395,6.701133906841278,2.172502279281616,11.759467672556639,0.3851615786552429,6.524443328380585,0.24200409650802612,12.68562237918377,0.9599292874336243,6.145673245191574,1.0817152261734009,10.53745062276721,0.46784502267837524,6.51974630355835,2.499699115753174,14.674339039251208,0.3453286588191986,4.846875697374344,2.304727792739868,12.982803710283179,0.3267468214035034,6.536560654640198,0.0015806066078298056,-0.0013954019739347845,-0.00985477902214317,0.015187380684356905,-0.016857350817498062,-0.022631884372701916,0.996078431372549,0.010077804001509923,0.032047293160189505,0.17900647735229375,0.46749200231442367
