action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2793898582458496,1.2793898582458496,3.017040729522705,3.017040729522705,0.6020836234092712,0.6020836234092712,0.999990701675415,0.999990701675415,3.017040729522705,3.017040729522705,0.2103535383939743,0.2103535383939743,1.3908361196517944,1.3908361196517944,0.6177045106887817,0.6177045106887817,2.129441499710083,2.129441499710083,0.32786422967910767,0.32786422967910767,0.7333788275718689,0.7333788275718689,0.7621080875396729,0.7621080875396729,1.440486192703247,1.440486192703247,0.3415766656398773,0.3415766656398773,0.2444067895412445,0.2444067895412445,0.9549878835678101,0.9549878835678101,0.00013861113984603435,0.00013861113984603435,0.999990701675415,0.999990701675415,-0.00311655245808996,-0.00042412251234059256,-0.01946831423789263,-0.018019519215705465,0.04945925518870349,0.012827673249384858,0.996078431372549,0.019720751466281237,0.05417997967496348,0.019720751466281237,0.05417997967496348
1,1.3697260618209839,2.6491159200668335,3.351616382598877,6.368657112121582,0.6107882857322693,1.2128719091415405,0.9999710321426392,1.9999617338180542,3.351616382598877,6.368657112121582,0.16012103855609894,0.37047457695007324,2.4731228351593018,3.863958954811096,0.42223232984542847,1.0399368405342102,0.8255462646484375,2.9549877643585205,0.6332839727401733,0.961148202419281,0.656284511089325,1.3896633386611938,0.8376156091690063,1.5997236967086792,1.3944815397262573,2.8349677324295044,0.5445283055305481,0.8861049711704254,0.8866499066352844,1.131056696176529,0.677765965461731,1.632753849029541,0.00038041165680624545,0.0005190227966522798,0.9999710321426392,1.9999617338180542,0.02819784131470845,0.0157638685142292,-0.019987964790095302,0.021573322972830433,-0.005469650796231129,0.0353928462816219,0.996078431372549,0.03798863700889353,0.041808837724065975,0.05770938847517477,0.09598881739902945
2,1.4161810874938965,4.06529700756073,3.2199387550354004,9.588595867156982,0.6034879684448242,1.8163598775863647,0.9999572038650513,2.9999189376831055,3.2199387550354004,9.588595867156982,0.1644819974899292,0.5349565744400024,1.8445696830749512,5.708528637886047,0.577325701713562,1.6172625422477722,0.7642642259597778,3.7192519903182983,0.7670289874076843,1.7281771898269653,0.7821794152259827,2.1718427538871765,0.7663668394088745,2.3660905361175537,1.7242355346679688,4.559203267097473,0.4348571002483368,1.3209620714187622,1.5775229930877686,2.7085796892642975,0.5143980383872986,2.1471518874168396,0.0005560472491197288,0.0010750700457720086,0.9999572038650513,2.9999189376831055,0.02819784131470845,0.0157638685142292,-0.019987964790095302,0.021573322972830433,-0.0007805978462976926,0.05312262509266527,0.996078431372549,0.03798863700889353,0.057341354133152174,0.0956980254840683,0.15333017153218162
3,0.5300468802452087,4.595343887805939,1.580683708190918,11.1692795753479,0.8866450786590576,2.7030049562454224,0.9994168281555176,3.999335765838623,1.580683708190918,11.1692795753479,0.6630539894104004,1.1980105638504028,0.34873440861701965,6.057263046503067,0.9280850291252136,2.545347571372986,0.4927620589733124,4.212014049291611,0.8819761872291565,2.610153377056122,0.7535934448242188,2.9254361987113953,0.8405062556266785,3.206596791744232,0.3363886773586273,4.8955919444561005,0.9250364303588867,2.245998501777649,0.1922501027584076,2.900829792022705,0.9684403538703918,3.1155922412872314,0.005915784277021885,0.0069908543227938935,0.9994168281555176,3.999335765838623,0.0015806066078298056,-0.0023666814355289695,-0.012972682335359214,-0.021851084588789572,0.024004396317636234,0.0015450867332663376,0.996078431372549,0.013281189150077402,0.032497203468820214,0.10897921463414571,0.18582737500100183
4,0.7633973956108093,5.358741283416748,1.3332128524780273,12.502492427825928,0.7779199481010437,3.480924904346466,0.9969093203544617,4.996245086193085,1.3332128524780273,12.502492427825928,0.6394660472869873,1.8374766111373901,0.807063102722168,6.864326149225235,0.8533845543861389,3.3987321257591248,0.727282702922821,4.939296752214432,0.8496408462524414,3.4597942233085632,0.8747393488883972,3.8001755475997925,0.7326326370239258,3.939229428768158,0.9995797276496887,5.895171672105789,0.5254138112068176,2.7714123129844666,0.02428714744746685,2.925116939470172,0.9969093203544617,4.112501561641693,0.5776162147521973,0.5846070690749912,0.8479921221733093,4.847327888011932,0.013882689875714897,0.0245053836685769,-0.01946831423789263,-0.003970446181063694,-0.041642344981431975,-0.0016785094141960888,0.996078431372549,0.034238255887161735,0.04186486274052336,0.14321747052130746,0.2276922377415252
5,1.28512442111969,6.643865704536438,2.253552198410034,14.756044626235962,0.5850003957748413,4.065925300121307,0.9728155732154846,5.969060659408569,2.141965389251709,14.644457817077637,0.3034525215625763,2.1409291326999664,2.253552198410034,9.11787834763527,0.23795171082019806,3.636683836579323,0.14671064913272858,5.08600740134716,0.9728155732154846,4.432609796524048,1.5003489255905151,5.300524473190308,0.5034271478652954,4.442656576633453,0.1772114634513855,6.072383135557175,0.9628961682319641,3.7343084812164307,1.030674695968628,3.9557916354388,0.6803016662597656,4.792803227901459,1.7454073429107666,2.3300144119857578,0.4341579079627991,5.2814857959747314,0.013882689875714897,0.04069337469514669,-0.006736875708927132,0.033068019092082776,-0.0014504625534310367,0.14015972107415095,0.996078431372549,0.04352086070590073,0.14401508650095327,0.18673833122720818,0.37170732424247843
6,0.9332740306854248,7.577139735221863,2.1816911697387695,16.93773579597473,0.713487982749939,4.779413282871246,0.9817377924919128,6.950798451900482,2.1816911697387695,16.826148986816406,0.4144788682460785,2.555408000946045,1.24302339553833,10.3609017431736,0.7143192291259766,4.351003065705299,1.2648017406463623,6.350809141993523,0.5104101896286011,4.943019986152649,0.6224866509437561,5.923011124134064,0.7641758918762207,5.206832468509674,0.7124370336532593,6.784820169210434,0.7143575549125671,4.448666036128998,0.10826288908720016,4.064054524526,0.9817377924919128,5.774541020393372,0.40021517872810364,2.7302295907138614,0.8949363231658936,6.176422119140625,0.003370000537704001,0.04069337469514669,-0.006736875708927132,0.035622396007472204,-0.0014504625534310367,0.07568779812490231,0.996078431372549,0.04138469695456598,0.08366422009394484,0.22812302818177416,0.45537154433642324
7,1.018488883972168,8.59562861919403,2.575908660888672,19.513644456863403,0.6846917867660522,5.464105069637299,0.9998045563697815,7.950603008270264,2.575908660888672,19.402057647705078,0.29268839955329895,2.848096400499344,1.2931280136108398,11.654029756784439,0.516366720199585,4.867369785904884,0.0021447381004691124,6.352953880093992,0.9998045563697815,5.94282454252243,0.03815927356481552,5.961170397698879,0.9949386119842529,6.201771080493927,0.3487033247947693,7.133523494005203,0.907967746257782,5.35663378238678,0.7960819005966187,4.860136425122619,0.7582448124885559,6.5327858328819275,2.0752956867218018,4.805525277435663,0.3228316307067871,6.499253749847412,0.004041023261406821,0.03389441846398738,-0.006736875708927132,0.033068019092082776,-0.0014504625534310367,0.05151082701893403,0.996078431372549,0.03479291546175244,0.06122877614706831,0.2629159436435266,0.5166003204834916
8,0.6817094683647156,9.277338087558746,1.0652835369110107,20.578927993774414,0.801080584526062,6.265185654163361,0.9886767864227295,8.939279794692993,0.07362920045852661,19.475686848163605,0.9886767864227295,3.8367731869220734,0.5317842960357666,12.185814052820206,0.8758496046066284,5.743219390511513,1.0270702838897705,7.380024163983762,0.6596821546554565,6.602506697177887,0.3745088577270508,6.33567925542593,0.9338245987892151,7.135595679283142,1.0652835369110107,8.198807030916214,0.7027643918991089,6.059398174285889,0.7637197971343994,5.623856222257018,0.6607419848442078,7.193527817726135,0.9359698295593262,5.741495106994989,0.7860243320465088,7.285278081893921,0.014330038358183441,0.04069337469514669,-0.012712857059257874,0.037538178694014254,-0.004129921381964441,0.02572205783923459,0.996078431372549,0.04497685491489747,0.045692399474856676,0.30789279855842405,0.5622927199583483
9,1.0017411708831787,10.279079258441925,1.940342664718628,22.519270658493042,0.6930779218673706,6.958263576030731,0.9786253571510315,9.917905151844025,0.1257827877998352,19.60146963596344,0.9786253571510315,4.815398544073105,0.20464441180229187,12.390458464622498,0.9644014835357666,6.707620874047279,1.2188279628753662,8.598852126859128,0.5447109341621399,7.147217631340027,0.5515875816345215,6.8872668370604515,0.8226158022880554,7.9582114815711975,1.940342664718628,10.139149695634842,0.5115076899528503,6.570905864238739,1.7775568962097168,7.401413118466735,0.3651638925075531,7.558691710233688,1.1934456825256348,6.934940789520624,0.6645204424858093,7.94979852437973,0.014330038358183441,0.01835394707848037,-0.01375215816366322,-0.012272171156079273,-0.006809380210497831,0.0063804809544599494,0.996078431372549,0.027043284320974696,0.015417015954634338,0.33493608287939874,0.5777097359129826
