action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.964771032333374,0.964771032333374,2.8297817707061768,2.8297817707061768,0.7265956401824951,0.7265956401824951,0.999921441078186,0.999921441078186,2.8297817707061768,2.8297817707061768,0.21061505377292633,0.21061505377292633,0.45267727971076965,0.45267727971076965,0.91302090883255,0.91302090883255,0.5123152732849121,0.5123152732849121,0.9101864695549011,0.9101864695549011,0.43208932876586914,0.43208932876586914,0.9133476614952087,0.9133476614952087,1.3981964588165283,1.3981964588165283,0.5103868246078491,0.5103868246078491,1.127342700958252,1.127342700958252,0.6286909580230713,0.6286909580230713,0.0009944477351382375,0.0009944477351382375,0.999921441078186,0.999921441078186,-0.00311655245808996,-0.03636146259132554,1.8581469707623643e-05,-0.08060175364274605,0.03472223163176981,-0.11611617264911243,0.996078431372549,0.036494783274810795,0.1455515084444496,0.036494783274810795,0.1455515084444496
1,1.4592002630233765,2.4239712953567505,2.920437812805176,5.7502195835113525,0.5696297287940979,1.296225368976593,0.9999936819076538,1.9999151229858398,2.920437812805176,5.7502195835113525,0.22211682796478271,0.43273188173770905,2.2318830490112305,2.684560328722,0.31941744685173035,1.2324383556842804,0.5389753580093384,1.0512906312942505,0.8796087503433228,1.7897952198982239,2.4632668495178223,2.8953561782836914,0.22277362644672394,1.1361212879419327,1.631873369216919,3.0300698280334473,0.42819491028785706,0.9385817348957062,0.42787203192710876,1.5552147328853607,0.9153027534484863,1.5439937114715576,9.315588977187872e-05,0.0010876036249101162,0.9999936819076538,1.9999151229858398,0.010303902015966506,0.04069337469514669,-0.025963946140426047,0.037538178694014254,-0.009488839039031222,0.05795801931385888,0.996078431372549,0.0493583593732327,0.06970139832713565,0.0858531426480435,0.21525290677158526
2,1.3315740823745728,3.7555453777313232,2.7769594192504883,8.52717900276184,0.5879477858543396,1.8841731548309326,0.9999336004257202,2.99984872341156,2.7769594192504883,8.52717900276184,0.21666377782821655,0.6493956595659256,0.8660778999328613,3.5506382286548615,0.6891359686851501,1.9215743243694305,1.5406677722930908,2.5919584035873413,0.5163978338241577,2.3061930537223816,1.1379536390304565,4.033309817314148,0.697905957698822,1.8340272456407547,0.99775230884552,4.027822136878967,0.7323176264762878,1.670899361371994,2.000762462615967,3.5559771955013275,0.2632797658443451,1.8072734773159027,0.0008442706894129515,0.0019318743143230677,0.9999336004257202,2.99984872341156,-0.010274128177586737,-0.04154161971982787,-0.0007608943585963902,-0.08060175364274605,0.052138714017236895,-0.1451285379762743,0.996078431372549,0.04280003316565558,0.17400396755473144,0.1286531758136991,0.3892568743263167
3,1.5592224597930908,5.314767837524414,3.027592420578003,11.554771423339844,0.4980642795562744,2.382237434387207,0.9999982118606567,3.999846935272217,3.027592420578003,11.554771423339844,0.17165246605873108,0.8210481256246567,1.7950059175491333,5.345644146203995,0.28026944398880005,2.2018437683582306,1.4816534519195557,4.073611855506897,0.3465324640274048,2.6527255177497864,1.6907404661178589,5.724050283432007,0.5797118544578552,2.41373910009861,1.986356258392334,6.014178395271301,0.3560115694999695,2.0269109308719635,0.9331771731376648,4.489154368638992,0.752273440361023,2.5595469176769257,3.0716051696799695e-05,0.0019625903660198674,0.9999982118606567,3.999846935272217,0.010303902015966506,0.04069337469514669,-0.025963946140426047,0.029236453718998676,0.015966019832036035,0.05795801931385888,0.996078431372549,0.0493583593732327,0.0668492035713647,0.1780115351869318,0.45610607789768143
4,1.055896520614624,6.370664358139038,2.5022525787353516,14.057024002075195,0.6805813908576965,3.0628188252449036,0.9925752878189087,4.9924222230911255,2.5022525787353516,14.057024002075195,0.26391521096229553,1.0849633365869522,1.9964371919631958,7.3420813381671906,0.4202979803085327,2.6221417486667633,0.08263824135065079,4.156250096857548,0.9881635308265686,3.640889048576355,0.06191127747297287,5.78596156090498,0.9925752878189087,3.4063143879175186,0.8949511051177979,6.909129500389099,0.6899365782737732,2.7168475091457367,1.5370879173278809,6.026242285966873,0.45596256852149963,3.0155094861984253,0.31599652767181396,0.31795911803783383,0.9532182812690735,4.95306521654129,-0.006919014559072623,-0.026324908154852264,-0.025963946140426047,0.003054090336257184,0.06218668462423711,-0.04842065355240138,0.996078431372549,0.037616486425675257,0.078873765618094,0.21562802161260705,0.5349798435157754
5,1.0048189163208008,7.375483274459839,2.07916522026062,16.136189222335815,0.6421982049942017,3.7050170302391052,0.9986012578010559,5.991023480892181,1.018383264541626,15.075407266616821,0.6377983093261719,1.722761645913124,0.816877543926239,8.15895888209343,0.518671989440918,3.1408137381076813,0.12623904645442963,4.282489143311977,0.9815218448638916,4.622410893440247,1.3347456455230713,7.120707206428051,0.6161185503005981,4.022432938218117,2.07916522026062,8.98829472064972,0.3479001224040985,3.064747631549835,0.012493983842432499,6.038736269809306,0.9986012578010559,4.014110743999481,1.6458278894424438,1.9637870074802777,0.3947748839855194,5.34784010052681,0.003370000537704001,-0.004309240358717346,-0.016350410924676588,0.009440032624730726,0.04878939048157012,-0.02424368244643313,0.996078431372549,0.017241299066459787,0.055292630413849866,0.23286932067906685,0.5902724739296253
6,0.7331548929214478,8.108638167381287,1.9407517910003662,18.07694101333618,0.7851982712745667,4.490215301513672,0.9830620288848877,6.974085509777069,1.9407517910003662,17.016159057617188,0.34356993436813354,2.0663315802812576,1.21170175075531,9.37066063284874,0.6332413554191589,3.77405509352684,0.10632786899805069,4.388817012310028,0.9830620288848877,5.605472922325134,0.7437511086463928,7.864458315074444,0.815043032169342,4.837475970387459,0.25180745124816895,9.240102171897888,0.941584050655365,4.0063316822052,0.590385913848877,6.629122183658183,0.8254709839820862,4.839581727981567,0.28735780715942383,2.2511448146397015,0.9544162750244141,6.302256375551224,0.00046223540165843055,-0.0013954019739347845,-0.014011983439764557,0.015187380684356905,0.04008114928883662,-0.008125701709120942,0.996078431372549,0.014088878172219517,0.0436254752252763,0.24695819885128636,0.6338979491549016
7,0.9402609467506409,9.048899114131927,1.9376932382583618,20.014634251594543,0.7294108867645264,5.219626188278198,0.987583577632904,7.961669087409973,1.9376932382583618,18.95385229587555,0.4010731279850006,2.4674047082662582,0.2527906894683838,9.623451322317123,0.9594694972038269,4.733524590730667,0.08072187006473541,4.4695388823747635,0.987583577632904,6.593056499958038,0.943192720413208,8.807651035487652,0.6009275913238525,5.438403561711311,0.13534241914749146,9.37544459104538,0.9805851578712463,4.9869168400764465,1.5572080612182617,8.186330244876444,0.5479907393455505,5.387572467327118,1.674877405166626,3.9260222198063275,0.6282462477684021,6.930502623319626,0.00650143991498384,-0.014022034974659217,-0.025963946140426047,0.010717221082425427,0.021994802196236188,-0.01940828822523946,0.996078431372549,0.030216099764556907,0.031229982440198537,0.27717429861584325,0.6651279315951002
8,0.8053024411201477,9.854201555252075,1.5344127416610718,21.549046993255615,0.7491698861122131,5.968796074390411,0.9831041097640991,8.944773197174072,1.5344127416610718,20.48826503753662,0.6025041341781616,3.06990884244442,0.6962130069732666,10.31966432929039,0.7711715698242188,5.504696160554886,0.09011408686637878,4.559652969241142,0.9831041097640991,7.5761606097221375,1.4305310249328613,10.238182060420513,0.479170560836792,5.917574122548103,0.2217237949371338,9.597168385982513,0.9611621499061584,5.948078989982605,0.5403199195861816,8.726650164462626,0.8349098563194275,6.222482323646545,1.1238021850585938,5.049824404864921,0.6121663451194763,7.542668968439102,0.00650143991498384,-0.014022034974659217,-0.025963946140426047,0.03881536715170897,0.017305749246302723,0.012827673249384858,0.996078431372549,0.030216099764556907,0.04439223901867148,0.30739039838040016,0.7095201706137717
9,1.134761095046997,10.988962650299072,1.7515006065368652,23.30054759979248,0.6480905413627625,6.616886615753174,0.9836030006408691,9.928376197814941,1.0596569776535034,21.547922015190125,0.6996539235115051,3.769562765955925,1.1775891780853271,11.497253507375717,0.6170907616615295,6.121786922216415,1.258683204650879,5.818336173892021,0.7025749683380127,8.27873557806015,1.2434635162353516,11.481645576655865,0.532535970211029,6.450110092759132,1.7515006065368652,11.348668992519379,0.40424036979675293,6.352319359779358,0.10205552726984024,8.828705691732466,0.9836030006408691,7.2060853242874146,1.3503786325454712,6.400203037410392,0.5969344973564148,8.139603465795517,-0.00378757518179278,-0.0023666814355289695,-0.025963946140426047,0.05797319401712954,0.044770202238770054,0.014439471323116071,0.996078431372549,0.026345272933829225,0.0746576222842598,0.3337356713142294,0.7841777928980315
