action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.247191309928894,1.247191309928894,3.1388344764709473,3.1388344764709473,0.6541943550109863,0.6541943550109863,1.0,1.0,3.1388344764709473,3.1388344764709473,0.2181026041507721,0.2181026041507721,1.4138294458389282,1.4138294458389282,0.5550442337989807,0.5550442337989807,0.4899873733520508,0.4899873733520508,0.8891624808311462,0.8891624808311462,0.6487420797348022,0.6487420797348022,0.701587975025177,0.701587975025177,2.2134108543395996,2.2134108543395996,0.38973262906074524,0.38973262906074524,0.8255341649055481,0.8255341649055481,0.8257306218147278,0.8257306218147278,5.766998469880491e-07,5.766998469880491e-07,1.0,1.0,0.00023856116042415831,-0.019849711744224348,-0.025963946140426047,-0.021212490359942215,0.07759357288830414,-0.059703240068519875,0.996078431372549,0.03268324443715779,0.10017589118906069,0.03268324443715779,0.10017589118906069
1,1.5062880516052246,2.7534793615341187,2.3836710453033447,5.522505521774292,0.5415496826171875,1.1957440376281738,0.9999998807907104,1.9999998807907104,2.3836710453033447,5.522505521774292,0.4203817546367645,0.6384843587875366,1.4329679012298584,2.8467973470687866,0.5827585458755493,1.13780277967453,1.405885100364685,1.8958724737167358,0.6162719130516052,1.5054343938827515,1.5030920505523682,2.1518341302871704,0.44932839274406433,1.1509163677692413,1.924443244934082,4.137854099273682,0.40679213404655457,0.7965247631072998,1.8939541578292847,2.7194883227348328,0.3153151571750641,1.1410457789897919,3.0831827189103933e-06,3.6598825658984424e-06,0.9999998807907104,1.9999998807907104,0.00023856116042415831,0.0079936328214757,-0.00621722515672446,-0.020573896131094865,-0.01551762140323136,0.04345183665027799,0.996078431372549,0.010129608371563235,0.05051874784977896,0.042812852808721026,0.15069463903883965
2,1.088754653930664,3.8422340154647827,3.2953357696533203,8.817841291427612,0.6920683979988098,1.8878124356269836,0.9999995231628418,2.9999994039535522,3.2953357696533203,8.817841291427612,0.28095754981040955,0.9194419085979462,0.7277777791023254,3.574575126171112,0.7803470492362976,1.9181498289108276,0.7846566438674927,2.6805291175842285,0.7178782820701599,2.2233126759529114,1.4763598442077637,3.628193974494934,0.4850483238697052,1.6359646916389465,0.051605500280857086,4.189459599554539,0.9933204650878906,1.7898452281951904,1.2855355739593506,4.005023896694183,0.5869271159172058,1.7279728949069977,1.1627236744971015e-05,1.5287119310869457e-05,0.9999995231628418,2.9999994039535522,-0.00043246156327866186,-0.01272699569253364,-0.02180674172280466,-0.021212490359942215,0.03338250221750312,-0.003290307487927302,0.996078431372549,0.025252671678984637,0.03968862966817263,0.06806552448770567,0.19038326870701228
3,0.8821312189102173,4.724365234375,1.7752809524536133,10.593122243881226,0.7431930899620056,2.6310055255889893,0.9985032081604004,3.9985026121139526,1.203665852546692,10.021507143974304,0.7175831198692322,1.6370250284671783,0.1431436538696289,3.717718780040741,0.9811370372772217,2.8992868661880493,0.49441003799438477,3.1749391555786133,0.8882942199707031,3.1116068959236145,1.7752809524536133,5.403474926948547,0.5058708190917969,2.1418355107307434,1.7302075624465942,5.919667162001133,0.29700973629951477,2.086854964494705,0.81395423412323,4.818978130817413,0.8139535188674927,2.5419264137744904,0.014256013557314873,0.014271300676625742,0.9985032081604004,3.9985026121139526,0.0009095838841269785,-0.014669554615722013,-0.025963946140426047,0.029236453718998676,-0.009488839039031222,-0.003290307487927302,0.996078431372549,0.029835376227707593,0.030913337182143646,0.09790090071541327,0.22129660588915592
4,0.8730142712593079,5.597379505634308,2.0080082416534424,12.601130485534668,0.7584537863731384,3.3894593119621277,0.9490135908126831,4.947516202926636,1.2282377481460571,11.249744892120361,0.5845691561698914,2.2215941846370697,2.0080082416534424,5.725727021694183,0.4126471281051636,3.311933994293213,0.7886288166046143,3.9635679721832275,0.8245021104812622,3.9361090064048767,0.2498915046453476,5.653366431593895,0.9490135908126831,3.0908491015434265,0.7950063347816467,6.71467349678278,0.7503722906112671,2.8372272551059723,0.3004796504974365,5.11945778131485,0.9332554936408997,3.47518190741539,0.7408477067947388,0.7551190074713645,0.8548169136047363,4.853319525718689,0.005383068708812468,0.008317392642007093,-0.012712857059257874,-0.010356388469537209,0.04878939048157012,0.01927486554430974,0.996078431372549,0.016117480686950812,0.053471299287059654,0.11401838140236409,0.2747679051762156
5,1.1591876745224,6.756567180156708,2.0825467109680176,14.683677196502686,0.649774432182312,4.03923374414444,0.9815333485603333,5.929049551486969,1.3492058515548706,12.598950743675232,0.5853334069252014,2.806927591562271,0.11490530520677567,5.840632326900959,0.9815333485603333,4.293467342853546,2.0825467109680176,6.046114683151245,0.22191722691059113,4.158026233315468,0.6630949378013611,6.316461369395256,0.8666496872901917,3.957498788833618,0.6410963535308838,7.3557698503136635,0.8613927960395813,3.6986200511455536,1.6938707828521729,6.813328564167023,0.5308836102485657,4.006065517663956,1.5695924758911133,2.324711483362478,0.5007108449935913,5.35403037071228,-0.02861541595879723,-0.011431956410408051,-0.019987964790095302,-0.021212490359942215,0.05146884931010352,-0.04680885547867014,0.996078431372549,0.03672942137189948,0.07273294403363453,0.15074780277426358,0.34750084920985014
6,1.3430969715118408,8.099664151668549,2.1821296215057373,16.865806818008423,0.55144864320755,4.59068238735199,0.9004761576652527,6.829525709152222,1.713572382926941,14.312523126602173,0.48599734902381897,3.29292494058609,1.3402798175811768,7.180912144482136,0.566443145275116,4.859910488128662,0.9987375736236572,7.044852256774902,0.49922478199005127,4.657251015305519,2.1821296215057373,8.498590990900993,0.23105008900165558,4.188548877835274,0.49338096380233765,7.849150814116001,0.9004761576652527,4.599096208810806,1.2339558601379395,8.047284424304962,0.5413077473640442,4.547373265028,1.4396216869354248,3.7643331702979026,0.6356408596038818,5.989671230316162,0.010974924739669326,-0.0007478823328719852,-0.025963946140426047,0.033706613320930126,0.06017709050283705,-0.009737499782852183,0.996078431372549,0.028198134693773143,0.06965799957631852,0.17894593746803672,0.41715884878616866
7,0.521570086479187,8.621234238147736,1.3233307600021362,18.18913757801056,0.8494762778282166,5.440158665180206,0.9999557733535767,7.829481482505798,1.3233307600021362,15.635853886604309,0.6421714425086975,3.9350963830947876,1.268206000328064,8.4491181448102,0.6022441387176514,5.4621546268463135,0.002011500298976898,7.046863757073879,0.9998093247413635,5.657060340046883,0.4262169599533081,8.924807950854301,0.9078797101974487,5.0964285880327225,0.0005568243796005845,7.849707638495602,0.9999557733535767,5.599051982164383,0.5129324197769165,8.560216844081879,0.813350260257721,5.360723525285721,0.11773592233657837,3.882069092634481,0.9809231758117676,6.97059440612793,-0.011616173624992381,0.008317392642007093,-0.025963946140426047,0.010717221082425427,0.07223465523123736,-0.01779649015150825,0.996078431372549,0.029635131334789577,0.07516261907236896,0.20858106880282629,0.4923214678585376
8,0.9242604374885559,9.545494675636292,1.8732643127441406,20.0624018907547,0.7114766836166382,6.1516353487968445,0.9949925541877747,8.824474036693573,1.3357133865356445,16.971567273139954,0.4846847653388977,4.419781148433685,0.04044894129037857,8.489567086100578,0.9949925541877747,6.457147181034088,0.9760037064552307,8.02286746352911,0.734049379825592,6.391109719872475,0.27516981959342957,9.199977770447731,0.9480563402175903,6.044484928250313,1.8732643127441406,9.722971951239742,0.4422813057899475,6.0413332879543304,1.5364649295806885,10.096681773662567,0.4611324071884155,5.821855932474136,0.4327579140663147,4.314827006700796,0.91513991355896,7.88573431968689,-0.0006561358045129376,-0.0023666814355289695,-0.013492332887561886,0.010717221082425427,0.04075101399596996,-0.01940828822523946,0.996078431372549,0.013714034488801076,0.046391654651060814,0.22229510329162736,0.5387131225095984
9,1.2440060377120972,10.789500713348389,2.5745983123779297,22.63700020313263,0.6079351902008057,6.75957053899765,0.9739839434623718,9.798457980155945,2.168726682662964,19.140293955802917,0.24753935635089874,4.667320504784584,0.9399480819702148,9.429515168070793,0.613887369632721,7.071034550666809,0.14424942433834076,8.16711688786745,0.9739839434623718,7.3650936633348465,2.5745983123779297,11.77457608282566,0.25077390670776367,6.2952588349580765,1.2334009408950806,10.956372892134823,0.5397481322288513,6.581081420183182,1.3753023147583008,11.471984088420868,0.6720755100250244,6.493931442499161,0.27181684970855713,4.586643856409353,0.9575379490852356,8.843272268772125,0.00046223540165843055,0.008317392642007093,-0.016610236200777926,-0.004609040409911044,0.03137290809610306,-0.014572894004045822,0.996078431372549,0.018582051247736178,0.03489802079717239,0.24087715453936354,0.5736111433067708
