action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.8392249941825867,0.8392249941825867,3.1945300102233887,3.1945300102233887,0.7645050287246704,0.7645050287246704,1.0,1.0,3.1945300102233887,3.1945300102233887,0.23698335886001587,0.23698335886001587,0.5942076444625854,0.5942076444625854,0.8783649802207947,0.8783649802207947,1.1627163887023926,1.1627163887023926,0.5499351620674133,0.5499351620674133,0.7842291593551636,0.7842291593551636,0.7056471109390259,0.7056471109390259,0.0046116262674331665,0.0046116262674331665,0.9995291233062744,0.9995291233062744,0.13427922129631042,0.13427922129631042,0.9810751080513,0.9810751080513,8.617174103164871e-07,8.617174103164871e-07,1.0,1.0,-0.00043246156327866186,-0.04154161971982787,-0.017649537305183274,-0.08060175364274605,0.032042772803236405,-0.20637686477806055,0.0,0.04513756040192648,0.2238633339670158,0.04513756040192648,0.2238633339670158
1,0.8822495937347412,1.7214745879173279,2.550863027572632,5.7453930377960205,0.8029839396476746,1.567488968372345,0.9999977350234985,1.9999977350234985,2.550863027572632,5.7453930377960205,0.438110888004303,0.6750942468643188,1.2486042976379395,1.842811942100525,0.7137150168418884,1.592079997062683,0.9225958585739136,2.085312247276306,0.7526728510856628,1.3026080131530762,0.599719226360321,1.3839483857154846,0.8898258209228516,1.5954729318618774,0.32994431257247925,0.3345559388399124,0.9284543395042419,1.9279834628105164,0.5239862203598022,0.6582654416561127,0.8981106877326965,1.8791857957839966,3.411758007132448e-05,3.497929748164097e-05,0.9999977350234985,1.9999977350234985,0.009632879292263686,0.04069337469514669,-0.0121932065070552,0.01391019222666219,0.007257778639302506,0.09341757693594563,0.996078431372549,0.04355935482146884,0.09472598629279681,0.08869691522339532,0.3185893202598126
2,0.9782742261886597,2.6997488141059875,2.781496047973633,8.526889085769653,0.7340781688690186,2.3015671372413635,0.9999997615814209,2.9999974966049194,2.781496047973633,8.526889085769653,0.2586422562599182,0.9337365031242371,0.6439482569694519,2.486760199069977,0.8689229488372803,2.4610029458999634,0.4925922751426697,2.577904522418976,0.9007840156555176,2.2033920288085938,0.8153966665267944,2.199345052242279,0.8120380640029907,2.407510995864868,2.0489110946655273,2.3834670335054398,0.3079056143760681,2.2358890771865845,0.06556950509548187,0.7238349467515945,0.9902544617652893,2.869440257549286,5.368324309529271e-06,4.034762179117024e-05,0.9999997615814209,2.9999974966049194,0.009632879292263686,-0.003661720717654547,-0.025963946140426047,-0.021212490359942215,0.041420878703103306,-0.003290307487927302,0.996078431372549,0.02793433480962752,0.04665281409703973,0.11663125003302284,0.3652421343568524
3,0.6365017294883728,3.3362505435943604,1.5381368398666382,10.065025925636292,0.8149815201759338,3.1165486574172974,0.9997479319572449,3.9997454285621643,1.0240238904953003,9.550912976264954,0.6707262992858887,1.6044628024101257,0.29478704929351807,2.781547248363495,0.9462220072746277,3.407224953174591,0.48019176721572876,3.0580962896347046,0.8653043508529663,3.06869637966156,1.0352656841278076,3.2346107363700867,0.7528103590011597,3.160321354866028,1.5381368398666382,3.921603873372078,0.48147717118263245,2.717366248369217,0.08038291335105896,0.8042178601026535,0.9885820746421814,3.8580223321914673,0.002723649377003312,0.0027639969987944824,0.9997479319572449,3.9997454285621643,0.0009095838841269785,-0.028914986719103433,-0.025963946140426047,-0.021212490359942215,0.07089492581697064,-0.09355099961687541,0.996078431372549,0.03887197318108686,0.11928055073305553,0.1555032232141097,0.4845226850899079
4,0.7983604669570923,4.134611010551453,2.071269989013672,12.136295914649963,0.7307862043380737,3.847334861755371,0.9963998794555664,4.996145308017731,1.324409008026123,10.875321984291077,0.5954452157020569,2.1999080181121826,0.14795979857444763,2.9295070469379425,0.9778057336807251,4.385030686855316,0.8925457000732422,3.9506419897079468,0.7705610394477844,3.8392574191093445,2.071269989013672,5.3058807253837585,0.3061032295227051,3.466424584388733,0.3282374441623688,4.249841317534447,0.9489501118659973,3.6663163602352142,0.7966670989990234,1.600884959101677,0.5202380418777466,4.378260374069214,0.0274336114525795,0.03019760845137398,0.9963998794555664,4.996145308017731,-0.0026692039756214085,0.04069337469514669,-0.00985477902214317,0.02795926526130396,0.0005591315679690234,0.07568779812490231,0.996078431372549,0.041954642931603545,0.08068875960787986,0.19745786614571326,0.5652114446977878
5,1.0011154413223267,5.135726451873779,2.1864984035491943,14.322794318199158,0.6964799761772156,4.543814837932587,0.9978547692298889,5.99400007724762,0.9195070266723633,11.79482901096344,0.7488813996315002,2.948789417743683,2.1864984035491943,5.116005450487137,0.36757826805114746,4.752608954906464,1.3792009353637695,5.329842925071716,0.41849464178085327,4.257752060890198,1.8050713539123535,7.110952079296112,0.5066800117492676,3.9731045961380005,0.01704646833240986,4.266887785866857,0.9978547692298889,4.664171129465103,0.6720450520515442,2.272930011153221,0.8389281034469604,5.217188477516174,0.028438398614525795,0.058636007065899776,0.9969422221183777,5.993087530136108,-0.005129620629198427,0.04069337469514669,-0.019208488961791295,0.06627491899214515,0.04008114928883662,0.20301984594966835,0.996078431372549,0.04529050452439629,0.21729224851603998,0.24274837067010954,0.7825036932138278
6,1.3761391639709473,6.511865615844727,2.1856846809387207,16.50847899913788,0.6028872728347778,5.1467021107673645,0.9656291604042053,6.959629237651825,1.5290677547454834,13.323896765708923,0.5215749144554138,3.4703643321990967,2.0826098918914795,7.198615342378616,0.4207128882408142,5.173321843147278,0.9718835353851318,6.301726460456848,0.5864225625991821,4.84417462348938,2.1856846809387207,9.296636760234833,0.4628412127494812,4.435945808887482,0.894926130771637,5.1618139166384935,0.7015573382377625,5.365728467702866,1.7104194164276123,3.9833494275808334,0.561472475528717,5.778660953044891,0.2583823800086975,0.3170183870745973,0.9656291604042053,6.958716690540314,-0.004234923664261325,0.04069337469514669,-0.004398448224015101,0.0816011804844816,0.013286561003502645,0.06279341353505255,0.996078431372549,0.04114889633150647,0.10381858284115064,0.283897267001616,0.8863222760549785
7,1.0259546041488647,7.537820219993591,2.070483684539795,18.578962683677673,0.6678707599639893,5.814572870731354,0.9948634505271912,7.954492688179016,0.8267707824707031,14.150667548179626,0.7240870594978333,4.19445139169693,0.6948972940444946,7.893512636423111,0.8533786535263062,6.026700496673584,2.070483684539795,8.372210144996643,0.2825355529785156,5.1267101764678955,1.361886978149414,10.658523738384247,0.5004053711891174,4.936351180076599,0.9327855706214905,6.094599487259984,0.7611252069473267,6.126853674650192,1.2476952075958252,5.231044635176659,0.5586998462677002,6.3373607993125916,0.04716222733259201,0.3641806144071893,0.9948634505271912,7.953580141067505,-0.00020878732204438963,0.04069337469514669,-0.0033591471196097525,0.04073114983825102,-0.0014504625534310367,0.07568779812490231,0.996078431372549,0.04083231815114877,0.0859637900151042,0.3247295851527648,0.9722860660700827
8,1.0574170351028442,8.595237255096436,2.1877832412719727,20.766745924949646,0.6731742024421692,6.487747073173523,0.926682710647583,8.8811753988266,2.1877832412719727,16.3384507894516,0.27044177055358887,4.464893162250519,0.6136632561683655,8.507175892591476,0.8621138334274292,6.888814330101013,1.3818265199661255,9.754036664962769,0.622378945350647,5.7490891218185425,0.6511781215667725,11.30970185995102,0.8379583954811096,5.774309575557709,1.0874038934707642,7.182003380730748,0.48108428716659546,6.607937961816788,1.152276635169983,6.3833212703466415,0.7115590572357178,7.048919856548309,0.32778704166412354,0.6919676560713128,0.926682710647583,8.880262851715088,-0.003340226699324232,0.04069337469514669,0.008592815581051735,-0.0071634173253004585,-0.04566153322423207,0.20301984594966835,0.996078431372549,0.04172462508031017,0.20821466810383732,0.36645421023307495,1.18050073417392
9,0.8751056790351868,9.470342934131622,1.5766056776046753,22.34335160255432,0.7103162407875061,7.198063313961029,0.9883943796157837,9.869569778442383,1.5735688209533691,17.91201961040497,0.4665285646915436,4.931421726942062,0.4998505115509033,9.00702640414238,0.8818452954292297,7.770659625530243,0.7076184749603271,10.461655139923096,0.8466107845306396,6.595699906349182,1.373809814453125,12.683511674404144,0.38454973697662354,6.158859312534332,1.5766056776046753,8.758609058335423,0.4525591731071472,7.060497134923935,0.3102455735206604,6.693566843867302,0.9517251253128052,8.000644981861115,0.0840405821800232,0.776008238251336,0.9883943796157837,9.868657231330872,-0.018997423585723434,0.03810329613089552,0.0005382320219102961,0.022211917201677783,-0.01551762140323136,0.20301984594966835,0.996078431372549,0.042579959753897466,0.20481997873551125,0.4090341699869724,1.3853207129094312
