action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4628645181655884,1.4628645181655884,2.9512643814086914,2.9512643814086914,0.5480059385299683,0.5480059385299683,0.9992402791976929,0.9992402791976929,2.9512643814086914,2.9512643814086914,0.2757498323917389,0.2757498323917389,1.712519884109497,1.712519884109497,0.3257942199707031,0.3257942199707031,0.4287731945514679,0.4287731945514679,0.9100735187530518,0.9100735187530518,2.2524502277374268,2.2524502277374268,0.26076263189315796,0.26076263189315796,1.5798935890197754,1.5798935890197754,0.5119497179985046,0.5119497179985046,1.3070157766342163,1.3070157766342163,0.5524712800979614,0.5524712800979614,0.00813458114862442,0.00813458114862442,0.9992402791976929,0.9992402791976929,-0.007590037282775443,0.005403554257224531,-0.019987964790095302,0.037538178694014254,0.009267372760702552,0.016051269396847284,0.996078431372549,0.022052795764137937,0.041864571021326895,0.022052795764137937,0.041864571021326895
1,1.5818425416946411,3.0447070598602295,3.302647113800049,6.25391149520874,0.4907100200653076,1.0387159585952759,0.9874138832092285,1.9866541624069214,3.302647113800049,6.25391149520874,0.14339680969715118,0.4191466420888901,1.1218523979187012,2.8343722820281982,0.5396996736526489,0.865493893623352,1.6811175346374512,2.109890729188919,0.3938863277435303,1.303959846496582,2.1686654090881348,4.4211156368255615,0.2160935401916504,0.47685617208480835,1.5663622617721558,3.146255850791931,0.4781114161014557,0.9900611340999603,1.133902668952942,2.440918445587158,0.6763682961463928,1.2288395762443542,0.0983501449227333,0.10648472607135773,0.9874138832092285,1.9866541624069214,0.0015806066078298056,0.017382667616886185,-0.019987964790095302,0.003054090336257184,0.011946831589235957,0.016051269396847284,0.996078431372549,0.026536280582966944,0.020240985698669712,0.04858907634710488,0.06210555671999661
2,1.0262460708618164,4.070953130722046,3.1399831771850586,9.393894672393799,0.7059108018875122,1.744626760482788,0.9994277358055115,2.986081898212433,3.1399831771850586,9.393894672393799,0.27887439727783203,0.6980210393667221,1.1327099800109863,3.9670822620391846,0.6058404445648193,1.4713343381881714,0.7819885015487671,2.891879230737686,0.760213315486908,2.06417316198349,0.9702388644218445,5.391354501247406,0.8077497482299805,1.2846059203147888,0.2866401970386505,3.4328960478305817,0.9459387063980103,1.9359998404979706,0.8658975958824158,3.306816041469574,0.5433309078216553,1.7721704840660095,0.006264189258217812,0.11274891532957554,0.9994277358055115,2.986081898212433,1.4886919189882608e-05,-0.0023666814355289695,-0.01245303178315654,-0.024405461504178987,0.04878939048157012,-0.04680885547867014,0.996078431372549,0.012675937962531506,0.07188254395900381,0.061265014309636386,0.1339881006790004
3,1.2343902587890625,5.305343389511108,2.507594585418701,11.9014892578125,0.6080834865570068,2.352710247039795,0.9146372079849243,3.900719106197357,1.1275349855422974,10.521429657936096,0.6891269087791443,1.3871479481458664,1.0009474754333496,4.968029737472534,0.7560509443283081,2.2273852825164795,2.022521495819092,4.914400726556778,0.24895161390304565,2.3131247758865356,2.507594585418701,7.898949086666107,0.24849073588848114,1.53309665620327,0.743547260761261,4.176443308591843,0.6655642986297607,2.6015641391277313,0.36056825518608093,3.667384296655655,0.9146372079849243,2.686807692050934,0.8780177235603333,0.9907666388899088,0.733762264251709,3.719844162464142,0.00650143991498384,0.024829143489108287,-0.008815477917737825,-0.010994982698384559,-0.03896288615289858,-0.0016785094141960888,0.996078431372549,0.027137939094356384,0.040519298312718305,0.08840295340399276,0.17450739899171872
4,0.94239741563797,6.247740805149078,2.0079503059387207,13.90943956375122,0.6844929456710815,3.0372031927108765,0.9639323949813843,4.8646515011787415,1.1518809795379639,11.67331063747406,0.7056379318237305,2.092785879969597,1.084562063217163,6.052591800689697,0.6628996133804321,2.8902848958969116,0.43982991576194763,5.354230642318726,0.900998592376709,3.2141233682632446,0.7222895622253418,8.621238648891449,0.49785783886909485,2.030954495072365,1.0104591846466064,5.186902493238449,0.6201491951942444,3.2217133343219757,0.1798098236322403,3.847194120287895,0.9639323949813843,3.650740087032318,2.0079503059387207,2.9987169448286295,0.4399753212928772,4.159819483757019,0.0006859096428927063,0.0011946765903163847,-0.009335128469940498,0.008162844167036026,0.03137290809610306,-0.012961095930314609,0.996078431372549,0.009436225291076766,0.03491248193721926,0.09783917869506953,0.20941988092893798
5,1.5903509855270386,7.838091790676117,2.5080249309539795,16.4174644947052,0.4982241988182068,3.5354273915290833,0.9245086908340454,5.789160192012787,0.4577052891254425,12.131015926599503,0.9245086908340454,3.0172945708036423,1.2776259183883667,7.330217719078064,0.40540555119514465,3.2956904470920563,1.5312386751174927,6.885469317436218,0.3924042582511902,3.606527626514435,1.9688925743103027,10.590131223201752,0.3768066465854645,2.4077611416578293,1.7405552864074707,6.92745777964592,0.49824923276901245,3.719962567090988,1.6484140157699585,5.495608136057854,0.5848962664604187,4.235636353492737,2.5080249309539795,5.506741875782609,0.3052985668182373,4.465118050575256,0.014106364116949165,0.04069337469514669,-0.020247790066196637,0.05414162864404544,-0.01886694493889811,0.0015450867332663376,0.996078431372549,0.04759110479117213,0.05735560004542233,0.14543028348624165,0.2667754809743603
6,0.5748631954193115,8.412954986095428,1.0080114603042603,17.42547595500946,0.8228133320808411,4.358240723609924,0.9553336501121521,6.744493842124939,0.3861761689186096,12.517192095518112,0.8946201205253601,3.9119146913290024,0.2696070671081543,7.599824786186218,0.9460883736610413,4.2417788207530975,0.2146812230348587,7.100150540471077,0.9553336501121521,4.561861276626587,0.7895792722702026,11.379710495471954,0.5202324390411377,2.927993580698967,0.9268242716789246,7.854282051324844,0.7130553126335144,4.433017879724503,0.42916250228881836,5.924770638346672,0.8911961913108826,5.126832544803619,1.0080114603042603,6.514753336086869,0.8391671776771545,5.304285228252411,-0.0011034842869814855,0.0008709167697849851,-0.009335128469940498,0.001138307649715134,0.032042772803236405,0.0015450867332663376,0.996078431372549,0.009440381196848006,0.032100191996910894,0.15487066468308966,0.2988756729712712
7,1.263229250907898,9.676184237003326,1.9242305755615234,19.349706530570984,0.6246693730354309,4.982910096645355,0.9061957597732544,7.650689601898193,0.42366066575050354,12.940852761268616,0.9061957597732544,4.818110451102257,1.655708909034729,9.255533695220947,0.3727479875087738,4.614526808261871,1.7156941890716553,8.815844729542732,0.5237445831298828,5.08560585975647,1.9242305755615234,13.303941071033478,0.44598984718322754,3.3739834278821945,1.0726902484893799,8.926972299814224,0.7608306407928467,5.193848520517349,0.4795215427875519,6.404292181134224,0.8551095128059387,5.981942057609558,1.5710986852645874,8.085852021351457,0.5080674290657043,5.812352657318115,0.017461477735463287,0.04069337469514669,-0.009594953746041836,0.034345207549777476,-0.01886694493889811,0.09986476923087054,0.996078431372549,0.04530912806680754,0.10727780304657497,0.2001797927498972,0.4061534760178462
8,0.5185289978981018,10.194713234901428,1.4638609886169434,20.813567519187927,0.7809357047080994,5.763845801353455,0.9998725652694702,8.650562167167664,1.210967779159546,14.151820540428162,0.33933404088020325,5.15744449198246,0.5816887021064758,9.837222397327423,0.7707868218421936,5.385313630104065,0.05366615951061249,8.869510889053345,0.9922274947166443,6.077833354473114,1.4638609886169434,14.767802059650421,0.41041699051856995,3.7844004184007645,0.08076763898134232,9.007739938795567,0.9869706630706787,6.180819183588028,0.0012924972688779235,6.405584678403102,0.9998725652694702,6.981814622879028,0.2374589890241623,8.323311010375619,0.9669410586357117,6.779293715953827,-0.0006561358045129376,0.00022339712872219974,-0.007776176813332477,0.0004997134208677839,0.026013990439036266,0.0015450867332663376,0.996078431372549,0.007807006231795565,0.02606462555032359,0.20798679898169276,0.43221810156816975
9,1.2157777547836304,11.410490989685059,2.2864279747009277,23.099995493888855,0.6026903390884399,6.3665361404418945,0.9725865721702576,9.623148739337921,1.8956973552703857,16.047517895698547,0.33435797691345215,5.491802468895912,1.0398986339569092,10.877121031284332,0.7545040249824524,6.139817655086517,0.15676112473011017,9.026272013783455,0.9725865721702576,7.050419926643372,1.1830813884735107,15.950883448123932,0.4679323434829712,4.252332761883736,1.7297899723052979,10.737529911100864,0.3156702518463135,6.496489435434341,2.2864279747009277,8.69201265310403,0.4033094346523285,7.385124057531357,0.21878767013549805,8.542098680511117,0.9704715013504028,7.74976521730423,0.01142227322213787,0.03518945774611296,-0.009594953746041836,-0.03717734608112604,-0.014177891988964658,-0.09999819191180029,0.996078431372549,0.03822079799553274,0.10762344571939614,0.2462075969772255,0.539841547287566
