action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.260725736618042,1.260725736618042,3.3700778484344482,3.3700778484344482,0.6259328126907349,0.6259328126907349,1.0,1.0,3.3700778484344482,3.3700778484344482,0.16603787243366241,0.16603787243366241,2.0135645866394043,2.0135645866394043,0.25767388939857483,0.25767388939857483,1.1302490234375,1.1302490234375,0.5925137996673584,0.5925137996673584,0.34814122319221497,0.34814122319221497,0.9436367750167847,0.9436367750167847,1.962795376777649,1.962795376777649,0.4216867685317993,0.4216867685317993,0.0002504123840481043,0.0002504123840481043,0.9999804496765137,0.9999804496765137,1.2999894352105912e-06,1.2999894352105912e-06,1.0,1.0,0.004264697502641097,-0.04154161971982787,-0.019987964790095302,0.0816011804844816,-0.03628342732436519,-0.20637686477806055,0.996078431372549,0.046297003684751724,0.22487029610530004,0.046297003684751724,0.22487029610530004
1,1.1247810125350952,2.385506749153137,3.4213294982910156,6.791407346725464,0.7135857343673706,1.3395185470581055,0.9999994039535522,1.9999994039535522,3.4213294982910156,6.791407346725464,0.19478608667850494,0.36082395911216736,1.9240999221801758,3.93766450881958,0.3775053918361664,0.6351792812347412,0.41623929142951965,1.5464883148670197,0.9262923002243042,1.5188060998916626,0.30506420135498047,0.6532054245471954,0.9542451500892639,1.8978819251060486,1.4855738878250122,3.448369264602661,0.6016010046005249,1.0232877731323242,0.3211488425731659,0.321399254957214,0.9406707286834717,1.9406511783599854,1.0730852409324143e-05,1.2030841844534734e-05,0.9999994039535522,1.9999994039535522,0.004264697502641097,-0.03862778133504531,-0.025963946140426047,-0.04739485374268369,0.07759357288830414,-0.20637686477806055,0.996078431372549,0.04673777524487075,0.2255181700672583,0.09303477892962247,0.45038846617255834
2,1.3755995035171509,3.761106252670288,3.513204336166382,10.304611682891846,0.5789312124252319,1.9184497594833374,1.0,2.9999994039535522,3.513204336166382,10.304611682891846,0.16001780331134796,0.5208417624235153,0.09432092308998108,4.031985431909561,0.9886101484298706,1.6237894296646118,1.2020677328109741,2.7485560476779938,0.44721782207489014,1.9660239219665527,2.3596744537353516,3.012879878282547,0.2664783298969269,2.1643602550029755,2.1154017448425293,5.56377100944519,0.2773754894733429,1.3006632626056671,0.3445265591144562,0.6659258140716702,0.912818968296051,2.8534701466560364,4.091496919045312e-07,1.2439991536439265e-05,1.0,2.9999994039535522,0.00023856116042415831,-0.029562506360166222,-0.01842901313348728,0.06180475939021367,0.041420878703103306,-0.14674033605000553,0.996078431372549,0.0348371528514656,0.16452429516605732,0.12787193178108808,0.6149127613386156
3,0.8171419501304626,4.578248202800751,1.333952784538269,11.638564467430115,0.7524375319480896,2.670887291431427,0.9998307228088379,3.99983012676239,1.1215007305145264,11.426112413406372,0.7647536993026733,1.2855954617261887,0.934626579284668,4.966612011194229,0.7334998250007629,2.3572892546653748,0.5252280831336975,3.2737841308116913,0.8870295286178589,2.8530534505844116,1.1200141906738281,4.132894068956375,0.4909260869026184,2.655286341905594,0.6827807426452637,6.246551752090454,0.860000491142273,2.16066375374794,1.333952784538269,1.9998785986099392,0.5310221910476685,3.384492337703705,0.0018905112519860268,0.001902951243522466,0.9998307228088379,3.99983012676239,0.0020279550902983536,0.019972746181137355,-0.025963946140426047,0.0816011804844816,0.07759357288830414,0.059569817387590124,0.996078431372549,0.03281995873012866,0.12738947505043086,0.16069189051121674,0.7423022363890465
4,1.321754813194275,5.900003015995026,2.2365241050720215,13.875088572502136,0.6071974635124207,3.2780847549438477,0.9506322145462036,4.950462341308594,2.2365241050720215,13.662636518478394,0.24930714070796967,1.5349026024341583,0.4256567656993866,5.392268776893616,0.8631100654602051,3.22039932012558,0.2513040006160736,3.525088131427765,0.9506322145462036,3.8036856651306152,0.9538848400115967,5.086778908967972,0.797412097454071,3.452698439359665,2.1984806060791016,8.445032358169556,0.35261332988739014,2.51327708363533,2.0795812606811523,4.079459859291092,0.3548646867275238,3.7393570244312286,1.10685133934021,1.1087542905837324,0.682442307472229,4.682272434234619,-0.0053532948704327,0.016087628334760594,-0.019987964790095302,-0.021212490359942215,0.07759357288830414,-0.15641112449239283,0.996078431372549,0.026210461420152115,0.175883973590029,0.18690235193136887,0.9181862099790754
5,0.3976884186267853,6.297691434621811,0.8344940543174744,14.70958262681961,0.9060583114624023,4.18414306640625,0.9999219179153442,5.950384259223938,0.28599727153778076,13.948633790016174,0.9520515203475952,2.4869541227817535,0.028073512017726898,5.420342288911343,0.9965785145759583,4.216977834701538,0.8334461450576782,4.358534276485443,0.7927668690681458,4.596452534198761,0.13222932815551758,5.219008237123489,0.9785309433937073,4.431229382753372,0.8344940543174744,9.27952641248703,0.7826151251792908,3.295892208814621,0.6685830354690552,4.748042894760147,0.8399427533149719,4.579299777746201,0.0009954252745956182,1.109749715858328,0.9999219179153442,5.682194352149963,-0.019444772068191986,0.023210344386451302,-0.015830760372473916,0.009440032624730726,0.07759357288830414,0.033781048207890685,0.996078431372549,0.03416770728761737,0.08515301514070057,0.22107005921898623,1.003339225119776
6,1.1092429161071777,7.406934350728989,1.7729854583740234,16.482568085193634,0.6725949048995972,4.856737971305847,0.9014139771461487,6.851798236370087,0.6196043491363525,14.568238139152527,0.8584838509559631,3.3454379737377167,1.7729854583740234,7.193327747285366,0.49350082874298096,4.710478663444519,0.4669017195701599,4.825435996055603,0.9014139771461487,5.49786651134491,1.351231336593628,6.570239573717117,0.7262519598007202,5.157481342554092,1.2146642208099365,10.494190633296967,0.6713736057281494,3.9672658145427704,1.3308477401733398,6.078890634933487,0.5118086934089661,5.091108471155167,1.008465051651001,2.118214767509329,0.5453316569328308,6.227526009082794,-0.0035639009405585044,0.0157638685142292,-0.01245303178315654,-0.019935301902247515,0.06888533169557061,0.03700464435535311,0.996078431372549,0.020402915013309434,0.08069664731950582,0.24147297423229566,1.0840358724392818
7,1.0339815616607666,8.440915912389755,2.361612319946289,18.844180405139923,0.6698753237724304,5.526613295078278,0.985052764415741,7.836851000785828,1.164866328239441,15.733104467391968,0.6555567383766174,4.000994712114334,2.361612319946289,9.554940067231655,0.25332188606262207,4.963800549507141,1.8664978742599487,6.691933870315552,0.3258526921272278,5.8237192034721375,0.18864864110946655,6.758888214826584,0.9706889986991882,6.128170341253281,1.4486151933670044,11.942805826663971,0.5159658193588257,4.483231633901596,0.11176221072673798,6.190652845660225,0.982687771320343,6.07379624247551,0.09586799144744873,2.2140827589567778,0.985052764415741,7.212578773498535,-0.011392499383758106,0.016087628334760594,-0.014011983439764557,-0.002693257723368994,0.011276966882102613,-0.021020086298970675,0.996078431372549,0.024185460664675317,0.02400557533659005,0.265658434896971,1.1080414477758718
8,1.1356713771820068,9.576587289571762,2.605217933654785,21.44939833879471,0.6398543119430542,6.166467607021332,0.9673201441764832,8.80417114496231,1.676995038986206,17.410099506378174,0.42470505833625793,4.425699770450592,2.605217933654785,12.16015800088644,0.21974267065525055,5.183543220162392,1.53019118309021,8.222125053405762,0.3403894603252411,6.1641086637973785,0.21678510308265686,6.975673317909241,0.9673201441764832,7.095490485429764,0.5059487819671631,12.448754608631134,0.90602046251297,5.389252096414566,1.090863585472107,7.2815164311323315,0.6806145906448364,6.754410833120346,0.3236972689628601,2.537780027919638,0.9401873350143433,8.152766108512878,-0.00311655245808996,0.012202510488383847,-0.0020600207391030696,0.001776901878562484,-0.010158703746164566,-0.011349297856583396,0.996078431372549,0.012761576974993298,0.015335031917991737,0.2784200118719643,1.1233764796938635
9,0.7764853239059448,10.353072613477707,1.866348147392273,23.31574648618698,0.7926347851753235,6.959102392196655,0.9997920393943787,9.80396318435669,0.408296674489975,17.81839618086815,0.9268657565116882,5.35256552696228,0.3489447832107544,12.509102784097195,0.9007511138916016,6.084294334053993,0.002267756499350071,8.224392809905112,0.9997920393943787,7.163900703191757,1.1820012331008911,8.157674551010132,0.7372511029243469,7.832741588354111,1.866348147392273,14.315102756023407,0.4069048762321472,5.796156972646713,1.6109743118286133,8.892490742960945,0.5784520506858826,7.332862883806229,0.016564425081014633,2.5543444530006525,0.9984261989593506,9.151192307472229,0.0076198111211552115,0.0011946765903163847,-0.0036189723957110904,0.05094865749980866,-0.042312209688565326,-0.09838639383806906,0.996078431372549,0.008519726220862351,0.11860004756416231,0.28693973809282664,1.2419765272580259
