action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2930259704589844,1.2930259704589844,3.4313881397247314,3.4313881397247314,0.6332027316093445,0.6332027316093445,0.9996615648269653,0.9996615648269653,3.4313881397247314,3.4313881397247314,0.16857370734214783,0.16857370734214783,2.4494266510009766,2.4494266510009766,0.26360639929771423,0.26360639929771423,1.1529343128204346,1.1529343128204346,0.6116735339164734,0.6116735339164734,1.1164331436157227,1.1164331436157227,0.6648850440979004,0.6648850440979004,0.00653437152504921,0.00653437152504921,0.9993016719818115,0.9993016719818115,0.8907403945922852,0.8907403945922852,0.7247171998023987,0.7247171998023987,0.003724974114447832,0.003724974114447832,0.9996615648269653,0.9996615648269653,0.003370000537704001,-0.003985480538185947,-0.00024124380639371432,-0.013549359613773987,-0.014177891988964658,-0.01779649015150825,0.996078431372549,0.005224859550122619,0.026482311623173077,0.005224859550122619,0.026482311623173077
1,1.9085413217544556,3.20156729221344,3.7343568801879883,7.16574501991272,0.4932379126548767,1.1264406442642212,0.991456925868988,1.9911184906959534,3.7343568801879883,7.16574501991272,0.13623851537704468,0.3048122227191925,3.0673651695251465,5.516791820526123,0.24035103619098663,0.5039574354887009,0.06157755106687546,1.21451186388731,0.991456925868988,1.6031304597854614,2.174438238143921,3.2908713817596436,0.38210803270339966,1.0469930768013,1.0059795379638672,1.0125139094889164,0.7994080781936646,1.798709750175476,1.2577288150787354,2.1484692096710205,0.5503196716308594,1.275036871433258,2.058342695236206,2.062067669350654,0.35278287529945374,1.352444440126419,-0.02861541595879723,0.01803018725794897,-0.02180674172280466,-0.012272171156079273,0.07759357288830414,0.014439471323116071,0.996078431372549,0.04024256040085922,0.07987407007626293,0.04546741995098184,0.10635638169943601
2,1.9899884462356567,5.191555738449097,2.9729838371276855,10.138728857040405,0.44969886541366577,1.576139509677887,0.5338996648788452,2.5250181555747986,2.5188493728637695,9.68459439277649,0.49030381441116333,0.7951160371303558,2.9729838371276855,8.489775657653809,0.2366439551115036,0.7406013906002045,1.762660264968872,2.977172128856182,0.5194706916809082,2.1226011514663696,1.8180673122406006,5.108938694000244,0.41690537333488464,1.4638984501361847,1.470050573348999,2.4825644828379154,0.5307371616363525,2.3294469118118286,1.6713464260101318,3.8198156356811523,0.4199312925338745,1.6949681639671326,1.71596097946167,3.778028648812324,0.5338996648788452,1.8863441050052643,-0.02861541595879723,0.012202510488383847,-0.02128709117060199,-0.07549299981196722,0.07759357288830414,0.022498461691772165,0.996078431372549,0.03769460894106246,0.11057186058251163,0.0831620288920443,0.21692824228194763
3,1.9641634225845337,7.15571916103363,3.369692325592041,13.508421182632446,0.42936670780181885,2.005506217479706,0.680835485458374,3.2058536410331726,3.369692325592041,13.05428671836853,0.16728287935256958,0.9623989164829254,3.2320287227630615,11.72180438041687,0.2423657923936844,0.9829671829938889,1.9176603555679321,4.894832484424114,0.28869181871414185,2.4112929701805115,0.8522303700447083,5.961169064044952,0.672240138053894,2.1361385881900787,1.0168848037719727,3.499449286609888,0.6502848863601685,2.979731798171997,1.8333477973937988,5.653163433074951,0.30386582016944885,1.9988339841365814,1.5272990465164185,5.305327695328742,0.680835485458374,2.5671795904636383,-0.02861541595879723,0.012202510488383847,-0.022586217551108668,-0.026321244190721037,0.05950722579570371,-0.006513903635389756,0.996078431372549,0.038443211572137335,0.06539379755159945,0.12160524046418164,0.2823220398335471
4,1.199808955192566,8.355528116226196,2.3054380416870117,15.813859224319458,0.6315224766731262,2.637028694152832,0.9943081736564636,4.200161814689636,0.043189339339733124,13.097476057708263,0.9943081736564636,1.956707090139389,2.3054380416870117,14.027242422103882,0.24494560062885284,1.2279127836227417,1.5325396060943604,6.427372090518475,0.43499305844306946,2.846286028623581,0.5978078842163086,6.558976948261261,0.8330239653587341,2.969162553548813,1.553145408630371,5.052594695240259,0.5156791806221008,3.495410978794098,1.461188793182373,7.114352226257324,0.6066403388977051,2.6054743230342865,0.9053533673286438,6.210681062657386,0.7910671234130859,3.3582467138767242,-0.02861541595879723,0.01803018725794897,-0.008815477917737825,0.020934728743983083,0.07759357288830414,-0.0016785094141960888,0.996078431372549,0.034952000428728196,0.08038558835394727,0.15655724089290984,0.36270762818749436
5,1.298927903175354,9.65445601940155,2.078991651535034,17.892850875854492,0.5535734295845032,3.190602123737335,0.9884584546089172,5.1886202692985535,0.6193967461585999,13.716872803866863,0.8476366400718689,2.804343730211258,1.6680082082748413,15.695250630378723,0.48120152950286865,1.7091143131256104,1.6793564558029175,8.106728546321392,0.5149470567703247,3.3612330853939056,0.07341787219047546,6.6323948204517365,0.9884584546089172,3.95762100815773,1.2088463306427002,6.261441025882959,0.4664355218410492,3.961846500635147,2.078991651535034,9.193343877792358,0.269535094499588,2.8750094175338745,1.7644779682159424,7.9751590308733284,0.3067994713783264,3.6650461852550507,-0.02861541595879723,0.0015184364108477844,-0.008815477917737825,-0.009079200011842509,0.02936331397470303,0.027333855912965777,0.996078431372549,0.029980999492126653,0.041131201775571856,0.1865382403850365,0.4038388299630662
6,1.0282195806503296,10.68267560005188,2.0711233615875244,19.963974237442017,0.7068323493003845,3.8974344730377197,0.9947532415390015,6.183373510837555,2.0711233615875244,15.787996165454388,0.46162617206573486,3.265969902276993,1.8091554641723633,17.504406094551086,0.23962050676345825,1.9487348198890686,0.121812604367733,8.228541150689125,0.9819579124450684,4.343190997838974,1.3944098949432373,8.026804715394974,0.6470096111297607,4.604630619287491,0.041295357048511505,6.302736382931471,0.9947532415390015,4.956599742174149,1.1812899112701416,10.3746337890625,0.7291926145553589,3.6042020320892334,0.5784501433372498,8.553609174210578,0.8936666250228882,4.558712810277939,0.015448409564354813,0.03583697738717575,-0.025963946140426047,0.025404888345914547,-0.007479244917631175,0.09341757693594563,0.996078431372549,0.046872900544983775,0.09709887299546589,0.23341114093002027,0.5009377029585321
7,1.0735727548599243,11.756248354911804,1.7835041284561157,21.747478365898132,0.6196731328964233,4.517107605934143,0.9332194328308105,7.1165929436683655,1.7835041284561157,17.571500293910503,0.3535582423210144,3.619528144598007,0.3893393576145172,17.893745452165604,0.9172524809837341,2.8659873008728027,1.126765251159668,9.355306401848793,0.6262640953063965,4.9694550931453705,1.3247745037078857,9.35157921910286,0.4914192259311676,5.0960498452186584,1.2727062702178955,7.575442653149366,0.5873517990112305,5.543951541185379,1.2897262573242188,11.664360046386719,0.4286463260650635,4.032848358154297,0.3281930088996887,8.881802183110267,0.9332194328308105,5.491932243108749,0.02819784131470845,0.0008709167697849851,-0.014271808715865893,-0.035900157623431336,-0.0007805978462976926,0.012827673249384858,0.996078431372549,0.0316158389869957,0.038131087728752816,0.26502697991701596,0.539068790687285
8,1.241909384727478,12.998157739639282,1.9095358848571777,23.65701425075531,0.589461088180542,5.106568694114685,0.8534561991691589,7.970049142837524,1.2771804332733154,18.84868072718382,0.6245324611663818,4.244060605764389,1.2487506866455078,19.14249613881111,0.5917531847953796,3.4577404856681824,1.9095101356506348,11.264816537499428,0.4249156415462494,5.39437073469162,0.9453907012939453,10.296969920396805,0.5765199661254883,5.672569811344147,1.9095358848571777,9.484978538006544,0.31686243414878845,5.8608139753341675,0.6357964277267456,12.300156474113464,0.8534561991691589,4.886304557323456,0.7672014832496643,9.649003666359931,0.7381875514984131,6.2301197946071625,0.02819784131470845,0.0060510738982873236,-0.0075163515372311425,-0.009079200011842509,-0.06642733914536589,0.014439471323116071,0.996078431372549,0.02980317584693366,0.06858222503593472,0.2948301557639496,0.6076510157232197
9,1.2477480173110962,14.245905756950378,2.342398166656494,25.999412417411804,0.6056780219078064,5.7122467160224915,0.96413654088974,8.934185683727264,1.634185791015625,20.482866518199444,0.5101644992828369,4.754225105047226,1.3076976537704468,20.45019379258156,0.48092371225357056,3.938664197921753,1.0306620597839355,12.295478597283363,0.7224181294441223,6.116788864135742,0.21758222579956055,10.514552146196365,0.96413654088974,6.636706352233887,2.342398166656494,11.827376704663038,0.3094361424446106,6.170250117778778,1.2784212827682495,13.578577756881714,0.5059473514556885,5.392251908779144,0.9232882857322693,10.5722919520922,0.7467197179794312,6.976839512586594,0.010974924739669326,0.005079794436693139,-0.014531633991967233,0.004969873022799262,-0.03963275086003193,0.017663067470578525,0.996078431372549,0.01890559893356891,0.04367423188868144,0.3137357546975185,0.6513252476119011
