action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.933932900428772,1.933932900428772,3.545339822769165,3.545339822769165,0.38900670409202576,0.38900670409202576,0.7012010812759399,0.7012010812759399,3.545339822769165,3.545339822769165,0.18044345080852509,0.18044345080852509,2.0296881198883057,2.0296881198883057,0.4615369737148285,0.4615369737148285,1.9640941619873047,1.9640941619873047,0.31160515546798706,0.31160515546798706,1.7719264030456543,1.7719264030456543,0.24909453094005585,0.24909453094005585,1.148198127746582,1.148198127746582,0.7012010812759399,0.7012010812759399,1.6515238285064697,1.6515238285064697,0.352480411529541,0.352480411529541,1.426759123802185,1.426759123802185,0.4666851758956909,0.4666851758956909,0.008738182327326583,-0.03377138402707437,-0.019208488961791295,-0.010356388469537209,0.022664666903369532,-0.01779649015150825,0.996078431372549,0.03982245921191953,0.03062118498173099,0.03982245921191953,0.03062118498173099
1,1.3071131706237793,3.2410460710525513,3.8544039726257324,7.3997437953948975,0.6605030298233032,1.049509733915329,0.976389467716217,1.677590548992157,3.8544039726257324,7.3997437953948975,0.1407192498445511,0.32116270065307617,1.6900311708450317,3.7197192907333374,0.5904704928398132,1.0520074665546417,1.7220449447631836,3.6861391067504883,0.5012131929397583,0.8128183484077454,0.433085560798645,2.2050119638442993,0.8730928301811218,1.1221873611211777,0.16912823915481567,1.3173263669013977,0.976389467716217,1.677590548992157,0.4190201461315155,2.0705439746379852,0.901006817817688,1.253487229347229,0.8620773553848267,2.2888364791870117,0.6406288743019104,1.1073140501976013,0.008738182327326583,-0.03377138402707437,-0.025444295588223375,-0.010356388469537209,0.022664666903369532,-6.671134046487559e-05,0.996078431372549,0.04317724386144419,0.024918795283392095,0.08299970307336371,0.055539980265123086
2,1.2231171131134033,4.464163184165955,3.3857245445251465,10.785468339920044,0.6649641990661621,1.714473932981491,0.9963163137435913,2.6739068627357483,3.3857245445251465,10.785468339920044,0.2471492737531662,0.5683119744062424,1.6703050136566162,5.390024304389954,0.5694791674613953,1.621486634016037,1.9377944469451904,5.623933553695679,0.4342838525772095,1.2471022009849548,0.1888723373413086,2.393884301185608,0.9641205072402954,2.086307868361473,0.22603413462638855,1.5433605015277863,0.960567831993103,2.63815838098526,0.03033444657921791,2.100878421217203,0.9963163137435913,2.2498035430908203,1.1227537393569946,3.4115902185440063,0.4828326404094696,1.590146690607071,0.008738182327326583,-0.03377138402707437,-0.025444295588223375,-0.010356388469537209,0.022664666903369532,-6.671134046487559e-05,0.996078431372549,0.04317724386144419,0.024918795283392095,0.1261769469348079,0.08045877554851519
3,1.0438224077224731,5.507985591888428,2.5580480098724365,13.34351634979248,0.6842900514602661,2.398763984441757,0.993065595626831,3.6669724583625793,0.326649010181427,11.112117350101471,0.9430471658706665,1.5113591402769089,1.8827564716339111,7.272780776023865,0.34512650966644287,1.9666131436824799,0.37282055616378784,5.9967541098594666,0.9314663410186768,2.1785685420036316,0.053409870713949203,2.447294171899557,0.993065595626831,3.079373463988304,2.5580480098724365,4.101408511400223,0.27439579367637634,2.9125541746616364,0.9761072993278503,3.0769857205450535,0.6498830318450928,2.899686574935913,1.136965274810791,4.548555493354797,0.6530457735061646,2.2431924641132355,-0.02861541595879723,-0.019849711744224348,-0.025963946140426047,0.029875047947846026,0.07759357288830414,-0.02907907666762677,0.996078431372549,0.043439378287525365,0.08808446936492484,0.16961632522233328,0.16854324491344003
4,1.0040000677108765,6.511985659599304,3.08105206489563,16.42456841468811,0.725226104259491,3.123990088701248,0.9944289922714233,4.661401450634003,0.49403995275497437,11.606157302856445,0.8646594882011414,2.3760186284780502,3.08105206489563,10.353832840919495,0.12682560086250305,2.093438744544983,0.5280940532684326,6.524848163127899,0.8822034597396851,3.0607720017433167,1.552107572555542,3.999401744455099,0.5704889893531799,3.649862453341484,0.1543613225221634,4.255769833922386,0.9766804575920105,3.889234632253647,1.1677577495574951,4.244743470102549,0.661295473575592,3.560982048511505,0.050587646663188934,4.599143140017986,0.9944289922714233,3.237621456384659,-0.02861541595879723,0.04069337469514669,-0.01790936258128461,0.029236453718998676,0.07759357288830414,0.014439471323116071,0.996078431372549,0.052872847877171406,0.08416668647230215,0.22248917309950467,0.25270993138574216
5,1.2841418981552124,7.796127557754517,2.6253719329833984,19.04994034767151,0.6050753593444824,3.7290654480457306,0.9503352046012878,5.6117366552352905,0.2838960289955139,11.89005333185196,0.9503352046012878,3.326353833079338,2.6253719329833984,12.979204773902893,0.2707642912864685,2.3642030358314514,1.228808879852295,7.753657042980194,0.6395986676216125,3.700370669364929,1.0219407081604004,5.0213424526154995,0.6810060739517212,4.330868527293205,0.9893491268157959,5.245118960738182,0.6826788187026978,4.571913450956345,1.5182839632034302,5.763027433305979,0.5257264375686646,4.08670848608017,1.3213430643081665,5.920486204326153,0.4854179620742798,3.7230394184589386,-0.02861541595879723,0.036808256848769934,0.01872600134900387,0.01391019222666219,0.015296155124902691,0.08697038464102078,0.996078431372549,0.05024293909857285,0.0893941475377157,0.2727321121980775,0.34210407892345784
6,1.0685805082321167,8.864708065986633,1.940405011177063,20.990345358848572,0.68116694688797,4.410232394933701,0.9974830746650696,6.60921972990036,0.29270872473716736,12.182762056589127,0.9527626037597656,4.279116436839104,1.2706270217895508,14.249831795692444,0.577754020690918,2.9419570565223694,0.8653201460838318,8.618977189064026,0.8047372698783875,4.505107939243317,1.2916922569274902,6.31303470954299,0.6506346464157104,4.981503173708916,1.8002443313598633,7.045363292098045,0.4286614954471588,5.000574946403503,1.940405011177063,7.703432444483042,0.3561350703239441,4.442843556404114,0.019066188484430313,5.939552392810583,0.9974830746650696,4.720522493124008,-0.01362924179610085,0.03713201666930133,0.01171071889426777,0.026043482574761898,0.00591804922503579,0.08697038464102078,0.996078431372549,0.041251470651195145,0.0909787562888116,0.3139835828492727,0.4330828352122694
7,1.0843321084976196,9.949040174484253,2.21488356590271,23.20522892475128,0.6535970568656921,5.063829451799393,0.9929484128952026,7.602168142795563,2.21488356590271,14.397645622491837,0.40219342708587646,4.68130986392498,0.5671923756599426,14.817024171352386,0.8523373007774353,3.7942943572998047,0.9268018007278442,9.54577898979187,0.5280372500419617,5.033145189285278,1.2318758964538574,7.544910605996847,0.6505536437034607,5.632056817412376,0.05755261704325676,7.102915909141302,0.9929484128952026,5.993523359298706,0.9044479727745056,8.607880417257547,0.7483386993408203,5.191182255744934,1.6875699758529663,7.627122368663549,0.400770366191864,5.121292859315872,-0.00893208273018109,0.032275619361330395,-0.009594953746041836,0.022211917201677783,0.015296155124902691,0.06279341353505255,0.996078431372549,0.03483620020101169,0.06833999129911707,0.3488197830502844,0.5014228265113865
8,1.070094108581543,11.019134283065796,1.9081661701202393,25.11339509487152,0.5992203950881958,5.6630498468875885,0.9964780211448669,8.59864616394043,1.9081661701202393,16.305811792612076,0.28653833270072937,4.9678481966257095,0.026014529168605804,14.843038700520992,0.9964780211448669,4.790772378444672,1.2042992115020752,10.750078201293945,0.6389343738555908,5.672079563140869,1.0918934345245361,8.636804040521383,0.4554692804813385,6.087526097893715,1.8350722789764404,8.937988188117743,0.41957464814186096,6.413098007440567,1.2381558418273926,9.84603625908494,0.4272657632827759,5.61844801902771,0.1870565265417099,7.814178895205259,0.9702821373939514,6.091574996709824,-0.004458597905495604,0.03583697738717575,-0.015051284544169907,0.008801438395883376,-0.007479244917631175,0.027333855912965777,0.996078431372549,0.0391242790343976,0.02967396335923491,0.38794406208468196,0.5310967898706214
9,0.7471539974212646,11.76628828048706,1.7541580200195312,26.867553114891052,0.7531415820121765,6.416191428899765,0.9991299510002136,9.597776114940643,1.368949055671692,17.674760848283768,0.572875440120697,5.5407236367464066,0.008396856486797333,14.85143555700779,0.9991299510002136,5.789902329444885,1.7541580200195312,12.504236221313477,0.33574768900871277,6.007827252149582,1.1646201610565186,9.801424201577902,0.5544765591621399,6.642002657055855,0.355704665184021,9.293692853301764,0.9174095988273621,7.330507606267929,0.03683929145336151,9.882875550538301,0.9957656860351562,6.614213705062866,0.5414094924926758,8.355588387697935,0.8965857625007629,6.9881607592105865,0.010303902015966506,0.016087628334760594,-0.00621722515672446,-0.008440605782995159,-0.026905321424498307,0.016051269396847284,0.996078431372549,0.020090696126352565,0.032446623802634154,0.4080347582110345,0.5635434136732556
10,1.2318150997161865,12.998103380203247,1.9135792255401611,28.781132340431213,0.5744651556015015,6.9906565845012665,0.9052547216415405,10.503030836582184,1.288732886314392,18.96349373459816,0.5105997323989868,6.051323369145393,0.6676063537597656,15.519041910767555,0.6995664238929749,6.48946875333786,1.9135792255401611,14.417815446853638,0.2638867199420929,6.271713972091675,1.5204277038574219,11.321851905435324,0.5507303476333618,7.192733004689217,0.4502966105937958,9.74398946389556,0.9052547216415405,8.23576232790947,1.2463916540145874,11.129267204552889,0.5284572243690491,7.142670929431915,1.5356711149215698,9.891259502619505,0.5627610683441162,7.550921827554703,-0.006695340317838347,0.016411388155291994,-0.017649537305183274,-0.04292469414075222,-0.02623545671736495,0.022498461691772165,0.996078431372549,0.02501334464325765,0.055109067627224444,0.4330481028542922,0.61865248130048
11,1.6604925394058228,14.65859591960907,2.275975227355957,31.05710756778717,0.4773309528827667,7.467987537384033,0.7645581364631653,11.26758897304535,2.275975227355957,21.239468961954117,0.30352094769477844,6.354844316840172,2.0748841762542725,17.593926087021828,0.314008504152298,6.803477257490158,1.6698195934295654,16.087635040283203,0.5231595635414124,6.794873535633087,1.7140300273895264,13.03588193282485,0.3570268750190735,7.54975987970829,1.0965216159820557,10.840511079877615,0.7645581364631653,9.000320464372635,1.0511622428894043,12.180429447442293,0.6217647790908813,7.764435708522797,1.7410551309585571,11.632314633578062,0.4572775661945343,8.008199393749237,0.013211667152012076,-0.004956759999780139,-0.005697574604521784,-0.04803344797153104,-0.012168297867564626,-0.038749865110014076,0.996078431372549,0.01521775196949493,0.06290335160444031,0.4482658548237871,0.6815558329049203
12,0.9416681528091431,15.600264072418213,1.560795545578003,32.61790311336517,0.7509313225746155,8.218918859958649,0.9532514214515686,12.220840394496918,1.0803425312042236,22.31981149315834,0.7286818027496338,7.083526119589806,1.560795545578003,19.15472163259983,0.5177929997444153,7.321270257234573,0.25931137800216675,16.34694641828537,0.9532514214515686,7.748124957084656,0.8309910297393799,13.86687296256423,0.8062781095504761,8.356037989258766,0.5246735215187073,11.365184601396322,0.8711261749267578,9.871446639299393,0.8854707479476929,13.065900195389986,0.7912610173225403,8.555696725845337,1.4500924348831177,13.08240706846118,0.5881271362304688,8.596326529979706,0.013211667152012076,-0.014669554615722013,-0.01063425485044718,0.01327159799781484,0.005248184517902446,0.014439471323116071,0.996078431372549,0.022423901484430967,0.02030214486798489,0.4706897563082181,0.7018579777729052
13,0.3369024395942688,15.937166512012482,0.9253771901130676,33.54328030347824,0.9000539779663086,9.118972837924957,0.9997841715812683,13.220624566078186,0.0023941434919834137,22.322205636650324,0.9997841715812683,8.083310291171074,0.36675792932510376,19.521479561924934,0.9097867012023926,8.231056958436966,0.1514047533273697,16.49835117161274,0.9743769764900208,8.722501933574677,0.0029303624760359526,13.869803325040266,0.9996874332427979,9.355725422501564,0.9253771901130676,12.29056179150939,0.7082350850105286,10.579681724309921,0.008365113288164139,13.07426530867815,0.9989901185035706,9.554686844348907,0.9010875225067139,13.983494590967894,0.7095170617103577,9.305843591690063,-0.0013271585282157647,-0.00042412251234059256,-0.005177924052319111,0.0004997134208677839,0.01864547866056944,-6.671134046487559e-05,0.996078431372549,0.005362101002039658,0.018652293113386682,0.47605185731025773,0.7205102708862918
14,0.28112468123435974,16.21829119324684,0.7590958476066589,34.3023761510849,0.8951523303985596,10.014125168323517,0.9994718432426453,14.220096409320831,0.005405640695244074,22.327611277345568,0.9994718432426453,9.08278213441372,0.6799535751342773,20.20143313705921,0.6481429934501648,8.87919995188713,0.06394131481647491,16.562292486429214,0.9903587698936462,9.712860703468323,0.004823401570320129,13.874626726610586,0.9994682669639587,10.355193689465523,0.10850556194782257,12.399067353457212,0.9805965423583984,11.56027826666832,0.34614723920822144,13.420412547886372,0.9172677397727966,10.471954584121704,0.7590958476066589,14.742590438574553,0.7307597398757935,10.036603331565857,-0.0013271585282157647,-0.0007478823328719852,-0.005177924052319111,0.0004997134208677839,0.02333453161050289,-6.671134046487559e-05,0.996078431372549,0.005397367435558065,0.023339977064845214,0.4814492247458158,0.7438502479511371
15,0.5664539337158203,16.78474512696266,0.8974317908287048,35.199807941913605,0.7799018025398254,10.794026970863342,0.9978440999984741,15.217940509319305,0.05094309151172638,22.378554368857294,0.9934831261634827,10.076265260577202,0.6397567987442017,20.841189935803413,0.7023784518241882,9.581578403711319,0.7775665521621704,17.339859038591385,0.7750273942947388,10.487888097763062,0.01635160483419895,13.890978331444785,0.9978440999984741,11.353037789463997,0.8194708228111267,13.21853817626834,0.7355915307998657,12.295869797468185,0.7636567950248718,14.184069342911243,0.6355205774307251,11.10747516155243,0.8974317908287048,15.640022229403257,0.6194673180580139,10.65607064962387,-0.0013271585282157647,-0.00042412251234059256,-0.005177924052319111,0.0004997134208677839,0.022664666903369532,-0.006513903635389756,0.996078431372549,0.005362101002039658,0.02358744962718169,0.48681132574785546,0.7674376975783188
16,1.4848549365997314,18.269600063562393,2.0650618076324463,37.26486974954605,0.5466389060020447,11.340665876865387,0.8152915239334106,16.033232033252716,1.7153875827789307,24.093941951636225,0.4583243131637573,10.53458957374096,1.2277700901031494,22.068960025906563,0.6080324649810791,10.189610868692398,1.1877845525741577,18.527643591165543,0.7233861684799194,11.211274266242981,1.4708791971206665,15.361857528565452,0.4867250621318817,11.839762851595879,2.0650618076324463,15.283599983900785,0.29922184348106384,12.59509164094925,1.6799765825271606,15.864045925438404,0.4354908764362335,11.542966037988663,1.0471246242523193,16.687146853655577,0.8152915239334106,11.471362173557281,0.013211667152012076,-0.0017191617944661772,-0.01375215816366322,0.024766294117067197,-0.007479244917631175,0.05151082701893403,0.996078431372549,0.019147467727339718,0.05764263811628969,0.5059587934751952,0.8250803356946085
