action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.583341360092163,1.583341360092163,3.593834161758423,3.593834161758423,0.582492470741272,0.582492470741272,0.9844384789466858,0.9844384789466858,3.593834161758423,3.593834161758423,0.18160755932331085,0.18160755932331085,2.6323111057281494,2.6323111057281494,0.3540150821208954,0.3540150821208954,1.4716246128082275,1.4716246128082275,0.5691214203834534,0.5691214203834534,0.38635045289993286,0.38635045289993286,0.9163702130317688,0.9163702130317688,1.419605016708374,1.419605016708374,0.4349948763847351,0.4349948763847351,0.0991627499461174,0.0991627499461174,0.9844384789466858,0.9844384789466858,1.4805008172988892,1.4805008172988892,0.6368994116783142,0.6368994116783142,-0.02861541595879723,0.009612431924132685,-0.015311109820271243,-0.0065248230964530946,0.07759357288830414,0.012827673249384858,0.996078431372549,0.033847761549613276,0.07891695046696595,0.033847761549613276,0.07891695046696595
1,1.7212729454040527,3.304614305496216,2.928842782974243,6.522676944732666,0.5172077417373657,1.0997002124786377,0.8880009055137634,1.8724393844604492,2.928842782974243,6.522676944732666,0.3785831034183502,0.5601906627416611,2.8987107276916504,5.5310218334198,0.18451687693595886,0.5385319590568542,2.0012047290802,3.4728293418884277,0.2553460896015167,0.8244675099849701,1.265554428100586,1.6519048810005188,0.7072737216949463,1.623643934726715,1.2108100652694702,2.6304150819778442,0.6729182004928589,1.107913076877594,1.126781702041626,1.2259444519877434,0.5338152050971985,1.5182536840438843,0.617005467414856,2.097506284713745,0.8880009055137634,1.5249003171920776,-0.02861541595879723,0.01058371138572687,-0.019987964790095302,-0.0065248230964530946,0.07759357288830414,-0.059703240068519875,0.996078431372549,0.03647431580772203,0.09812141837892424,0.07032207735733531,0.1770383688458902
2,1.7144193649291992,5.019033670425415,3.112849712371826,9.635526657104492,0.5496929287910461,1.6493931412696838,0.9981207251548767,2.870560109615326,3.112849712371826,9.635526657104492,0.3777123689651489,0.93790303170681,2.738706588745117,8.269728422164917,0.32211625576019287,0.8606482148170471,0.017800848931074142,3.490630190819502,0.9981207251548767,1.8225882351398468,2.0522637367248535,3.7041686177253723,0.4152122139930725,2.0388561487197876,1.2430670261383057,3.87348210811615,0.6544982194900513,1.7624112963676453,1.4054992198944092,2.6314436718821526,0.49692612886428833,2.0151798129081726,1.4307465553283691,3.5282528400421143,0.5832644701004028,2.1081647872924805,-0.02861541595879723,0.01803018725794897,-0.02180674172280466,-0.018658113444552808,0.07759357288830414,0.011215875175653645,0.996078431372549,0.04024256040085922,0.08058959986771377,0.11056463775819453,0.25762796871360394
3,1.0802925825119019,6.099326252937317,2.6106483936309814,12.246175050735474,0.6827409863471985,2.3321341276168823,0.992922306060791,3.863482415676117,1.0527536869049072,10.6882803440094,0.4879443645477295,1.4258473962545395,1.004518985748291,9.274247407913208,0.7982780337333679,1.658926248550415,0.0526282824575901,3.543258473277092,0.992922306060791,2.815510541200638,2.6106483936309814,6.314817011356354,0.27100738883018494,2.3098635375499725,2.193629741668701,6.067111849784851,0.3949010372161865,2.157312333583832,0.5063273310661316,3.137771002948284,0.8570273518562317,2.8722071647644043,0.14154145121574402,3.6697942912578583,0.9771062731742859,3.0852710604667664,-0.02861541595879723,0.015440108693697809,-0.025963946140426047,0.026043482574761898,0.07759357288830414,-0.0016785094141960888,0.996078431372549,0.041609680197655145,0.08186478444391115,0.15217431795584968,0.3394927531575151
4,1.0722001791000366,7.1715264320373535,2.2005887031555176,14.446763753890991,0.6289440393447876,2.96107816696167,0.9999399185180664,4.863422334194183,0.0006913139950484037,10.688971658004448,0.9999399185180664,2.425787314772606,2.2005887031555176,11.474836111068726,0.27426260709762573,1.9331888556480408,0.7374234199523926,4.280681893229485,0.6423742771148682,3.457884818315506,1.6217403411865234,7.936557352542877,0.3952901065349579,2.7051536440849304,0.7375874519348145,6.8046993017196655,0.7771027088165283,2.93441504240036,0.17244602739810944,3.3102170303463936,0.9720268249511719,3.844233989715576,2.034924268722534,5.7047185599803925,0.34161123633384705,3.4268822968006134,-0.02861541595879723,0.0060510738982873236,-0.01946831423789263,-0.01674233075801075,0.0702250611098373,0.04022824050281551,0.996078431372549,0.03513506489367644,0.08264487994451551,0.1873093828495261,0.4221376331020306
5,0.762032687664032,7.9335591197013855,2.5586602687835693,17.00542402267456,0.8310462236404419,3.792124390602112,0.9987892508506775,5.862211585044861,2.5586602687835693,13.247631926788017,0.4281352460384369,2.853922560811043,0.1274591088294983,11.602295219898224,0.983132004737854,2.9163208603858948,0.009608102962374687,4.290289996191859,0.9987892508506775,4.4566740691661835,1.2652088403701782,9.201766192913055,0.695267379283905,3.4004210233688354,0.24680791795253754,7.051507219672203,0.9497041702270508,3.884119212627411,1.0075018405914307,4.317718870937824,0.7786365151405334,4.62287050485611,0.11898289620876312,5.823701456189156,0.9836586117744446,4.410540908575058,0.0015806066078298056,0.009288672103601285,-0.025963946140426047,0.031152236405540726,0.07223465523123736,0.07085240390370864,0.996078431372549,0.027620721313533443,0.10586959142443447,0.21493010416305955,0.5280072245264651
6,1.2344682216644287,9.168027341365814,1.9033015966415405,18.9087256193161,0.5981817245483398,4.390306115150452,0.9838749170303345,6.846086502075195,0.11206422746181488,13.359696154249832,0.9838749170303345,3.8377974778413773,1.3409440517425537,12.943239271640778,0.644794762134552,3.5611156225204468,1.4626256227493286,5.752915618941188,0.5601748824119568,5.01684895157814,0.6821612119674683,9.883927404880524,0.8314248919487,4.231845915317535,1.3649492263793945,8.416456446051598,0.3605515658855438,4.244670778512955,1.9033015966415405,6.221020467579365,0.3871060311794281,5.009976536035538,1.7752318382263184,7.598933294415474,0.4193449914455414,4.829885900020599,0.017461477735463287,-0.003985480538185947,-0.022586217551108668,-0.035900157623431336,0.02668385514616961,-0.05809144199478866,0.996078431372549,0.028825760754789254,0.0733175632156639,0.2437558649178488,0.601324787742129
7,1.3765236139297485,10.544550955295563,2.77333664894104,21.68206226825714,0.6007670164108276,4.991073131561279,0.991523265838623,7.837609767913818,2.3497421741485596,15.709438328398392,0.34784838557243347,4.185645863413811,0.911420464515686,13.854659736156464,0.7467509508132935,4.30786657333374,1.0188833475112915,6.771798966452479,0.7165216207504272,5.7333705723285675,2.77333664894104,12.657264053821564,0.15992331504821777,4.391769230365753,0.7339836359024048,9.150440081954002,0.7338849902153015,4.978555768728256,1.7913371324539185,8.012357600033283,0.5089167356491089,5.518893271684647,0.056961432099342346,7.655894726514816,0.991523265838623,5.821409165859222,0.02819784131470845,0.0008709167697849851,-0.01063425485044718,-0.0058862288676057445,0.00591804922503579,-0.0629268362159823,0.996078431372549,0.030149031942230436,0.06347800968102926,0.27390489686007924,0.6648027974231583
8,1.0207092761993408,11.565260231494904,1.8859306573867798,23.56799292564392,0.6646540760993958,5.655727207660675,0.99375981092453,8.831369578838348,0.7816018462181091,16.4910401746165,0.7397165298461914,4.925362393260002,1.6380692720413208,15.492729008197784,0.3996162414550781,4.707482814788818,1.8859306573867798,8.65772962383926,0.46139177680015564,6.194762349128723,1.8503656387329102,14.507629692554474,0.42337849736213684,4.81514772772789,0.8711864352226257,10.021626517176628,0.646163821220398,5.624719589948654,0.04357439652085304,8.055931996554136,0.99375981092453,6.512653082609177,0.07423628866672516,7.730131015181541,0.9885519742965698,6.809961140155792,0.019474545906571755,-0.01725963317997318,-0.014271808715865893,-0.0486720422003784,-0.0925520627235665,-0.025855480520164342,0.996078431372549,0.02967890496289692,0.10771888357790849,0.3035838018229762,0.7725216810010668
9,1.0828419923782349,12.648102223873138,1.6820688247680664,25.250061750411987,0.7172214388847351,6.37294864654541,0.9339843988418579,9.765353977680206,0.8888852596282959,17.379925434244797,0.8211760520935059,5.746538445353508,1.2988536357879639,16.79158264398575,0.5564805865287781,5.263963401317596,0.8109140396118164,9.468643663451076,0.828741192817688,7.023503541946411,1.668442726135254,16.176072418689728,0.5485514402389526,5.363699167966843,0.8254740834236145,10.847100600600243,0.8437781929969788,6.468497782945633,1.6820688247680664,9.738000821322203,0.48783808946609497,7.000491172075272,0.4052548110485077,8.13538582623005,0.9339843988418579,7.74394553899765,0.02819784131470845,0.0060510738982873236,-0.022586217551108668,-0.05186501334461516,-0.0925520627235665,-0.05809144199478866,0.996078431372549,0.036631557070346085,0.12095651928134336,0.3402153588933223,0.8934782002824101
