action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.5503712892532349,1.5503712892532349,3.8844501972198486,3.8844501972198486,0.6217226982116699,0.6217226982116699,0.9992121458053589,0.9992121458053589,3.8844501972198486,3.8844501972198486,0.16572687029838562,0.16572687029838562,3.0223865509033203,3.0223865509033203,0.19299358129501343,0.19299358129501343,0.007805022411048412,0.007805022411048412,0.9992121458053589,0.9992121458053589,1.0324347019195557,1.0324347019195557,0.7520046830177307,0.7520046830177307,0.19126500189304352,0.19126500189304352,0.9673589468002319,0.9673589468002319,2.6676132678985596,2.6676132678985596,0.28080227971076965,0.28080227971076965,0.04664422944188118,0.04664422944188118,0.9939604997634888,0.9939604997634888,0.003370000537704001,0.04069337469514669,-0.025963946140426047,0.06116616516136632,0.044770202238770054,0.10631196152579539,0.996078431372549,0.04838836788822986,0.13056762206806904,0.04838836788822986,0.13056762206806904
1,1.2645394802093506,2.8149107694625854,3.8198018074035645,7.704252004623413,0.6798660159111023,1.3015887141227722,0.9900928139686584,1.9893049597740173,3.8198018074035645,7.704252004623413,0.16477465629577637,0.330501526594162,2.695582866668701,5.7179694175720215,0.29573097825050354,0.48872455954551697,0.0708206444978714,0.07862566690891981,0.9900928139686584,1.9893049597740173,0.7107361555099487,1.7431708574295044,0.8721374869346619,1.6241421699523926,1.1505036354064941,1.3417686372995377,0.5040701627731323,1.4714291095733643,0.09216652810573578,2.7597797960042953,0.9869163036346436,1.2677185833454132,0.31216415762901306,0.35880838707089424,0.9453396201133728,1.9393001198768616,0.003370000537704001,-0.003985480538185947,-0.0018001954630017317,-0.026321244190721037,-0.010158703746164566,-0.008125701709120942,0.996078431372549,0.00552102005515251,0.029360418692782886,0.05390938794338237,0.15992804076085193
2,1.6392624378204346,4.45417320728302,3.599677562713623,11.303929567337036,0.5463619232177734,1.8479506373405457,0.9938312768936157,2.983136236667633,3.599677562713623,11.303929567337036,0.20464743673801422,0.5351489633321762,3.3389086723327637,9.056878089904785,0.12495419383049011,0.6136787533760071,0.2801091969013214,0.3587348638102412,0.9228622317314148,2.912167191505432,1.1516640186309814,2.894834876060486,0.5849194526672363,2.209061622619629,1.8903197050094604,3.232088342308998,0.4091205596923828,1.880549669265747,1.1656217575073242,3.9254015535116196,0.5841984152793884,1.8519169986248016,0.04853568971157074,0.407344076782465,0.9938312768936157,2.9331313967704773,-0.02861541595879723,-0.00042412251234059256,-0.015311109820271243,-0.08060175364274605,0.030703043388969717,0.009604077101922431,0.996078431372549,0.03245692521371776,0.08678454851303055,0.08636631315710014,0.24671258927388248
3,1.6041152477264404,6.0582884550094604,3.2985310554504395,14.602460622787476,0.532895565032959,2.3808462023735046,0.9999908208847046,3.9831270575523376,3.2985310554504395,14.602460622787476,0.34102028608322144,0.8761692494153976,2.1739940643310547,11.23087215423584,0.2948416769504547,0.9085204303264618,1.5117965936660767,1.8705314574763179,0.6219891905784607,3.534156382083893,2.2038989067077637,5.0987337827682495,0.270315021276474,2.479376643896103,1.2477269172668457,4.479815259575844,0.6796046495437622,2.5601543188095093,0.7927175760269165,4.718119129538536,0.5225073099136353,2.374424308538437,0.00014175927208270878,0.4074858360545477,0.9999908208847046,3.933122217655182,-0.02861541595879723,0.014468829232103624,-0.020247790066196637,0.033706613320930126,0.07759357288830414,-6.671134046487559e-05,0.996078431372549,0.03792310710381647,0.08459847980633114,0.1242894202609166,0.3313110690802136
4,0.9672101736068726,7.025498628616333,2.043003797531128,16.645464420318604,0.650962233543396,3.0318084359169006,0.9969164133071899,4.980043470859528,0.2801564931869507,14.882617115974426,0.9570865631103516,1.8332558125257492,2.043003797531128,13.273875951766968,0.3449506163597107,1.2534710466861725,0.0419294647872448,1.9124609222635627,0.994342565536499,4.528498947620392,1.075781226158142,6.174515008926392,0.49325016140937805,2.972626805305481,1.7660863399505615,6.245901599526405,0.29173099994659424,2.8518853187561035,1.5375349521636963,6.255654081702232,0.4784581661224365,2.8528824746608734,0.02597888372838497,0.43346471978293266,0.9969164133071899,4.930038630962372,-0.02861541595879723,-0.015964593897847597,-0.025963946140426047,-0.0620825210061728,0.07759357288830414,0.024110259765503378,0.996078431372549,0.041807138002990886,0.10225608340834547,0.16609655826390748,0.4335671524885591
5,1.4681334495544434,8.493632078170776,2.1472744941711426,18.792738914489746,0.46045956015586853,3.492267996072769,0.9958429932594299,5.9758864641189575,0.03453269600868225,14.917149811983109,0.9958429932594299,2.829098805785179,1.7235846519470215,14.99746060371399,0.38862040638923645,1.642091453075409,1.1825181245803833,3.094979046843946,0.32892677187919617,4.857425719499588,1.6218944787979126,7.796409487724304,0.38670241832733154,3.3593292236328125,2.1472744941711426,8.393176093697548,0.2837892472743988,3.1356745660305023,1.7005637884140015,7.956217870116234,0.37361469864845276,3.226497173309326,1.8665655851364136,2.3000303049193462,0.4657202959060669,5.395758926868439,-0.02861541595879723,0.0005471569492535924,-0.008815477917737825,-0.08060175364274605,0.013956425710635989,-0.004902105561658515,0.996078431372549,0.029947521802984416,0.08194788067936883,0.1960440800668919,0.5155150331679279
6,1.1021214723587036,9.59575355052948,2.0771923065185547,20.8699312210083,0.6571823954582214,4.149450391530991,0.9903019070625305,6.966188371181488,0.08183587342500687,14.998985685408115,0.9903019070625305,3.8194007128477097,1.82649564743042,16.82395625114441,0.30884772539138794,1.9509391784667969,0.3468191623687744,3.4417982092127204,0.9253460764884949,5.782771795988083,1.2138941287994385,9.010303616523743,0.6850942373275757,4.044423460960388,1.6096775531768799,10.002853646874428,0.4566787779331207,3.592353343963623,0.5589354634284973,8.515153333544731,0.8880221247673035,4.11451929807663,2.0771923065185547,4.377222611437901,0.3459857702255249,5.741744697093964,0.010974924739669326,0.01025995156519547,-0.025963946140426047,-0.023128273046484286,0.060846955209970424,0.14015972107415095,0.996078431372549,0.02999736785693884,0.15453807422127622,0.22604144792383074,0.6700531073892041
7,1.1799919605255127,10.775745511054993,1.960267424583435,22.830198645591736,0.6296746134757996,4.77912500500679,0.9070954918861389,7.873283863067627,1.244239091873169,16.243224777281284,0.5152274966239929,4.334628209471703,1.0240839719772339,17.848040223121643,0.567511796951294,2.518450975418091,0.5182638764381409,3.9600620856508613,0.9070954918861389,6.689867287874222,1.960267424583435,10.970571041107178,0.4135673940181732,4.457990854978561,0.6113294363021851,10.614183083176613,0.8836461901664734,4.475999534130096,0.9838196039199829,9.498972937464714,0.7142802476882935,4.828799545764923,1.9179394245147705,6.295162035952671,0.40639322996139526,6.148137927055359,0.02036924287150885,0.010907471206258262,-0.025184470312122037,-0.0595281440907834,-0.023555997888831545,0.014439471323116071,0.996078431372549,0.03417801234969675,0.06562761086252339,0.2602194602735275,0.7356807182517275
8,0.6838119029998779,11.45955741405487,1.720165729522705,24.55036437511444,0.7834199070930481,5.562544912099838,0.999923825263977,8.873207688331604,0.2938072681427002,16.537032045423985,0.9346749782562256,5.269303187727928,0.0008074079523794353,17.848847631074023,0.999923825263977,3.518374800682068,0.996522843837738,4.956584929488599,0.6324077248573303,7.322275012731552,0.413320928812027,11.383891969919205,0.9116662740707397,5.369657129049301,1.720165729522705,12.334348812699318,0.359086811542511,4.835086345672607,0.009564470499753952,9.508537407964468,0.9987896084785461,5.827589154243469,1.352494478225708,7.647656514178379,0.6473899483680725,6.795527875423431,-0.00020878732204438963,-0.00010036269180919988,-0.005697574604521784,0.0004997134208677839,0.024674261024769578,0.0015450867332663376,0.996078431372549,0.005702282103670882,0.024727639669705117,0.2659217423771984,0.7604083579214327
9,0.7523130178451538,12.211870431900024,1.840591311454773,26.390955686569214,0.7870172262191772,6.3495621383190155,0.9960410594940186,9.869248747825623,1.76295804977417,18.299990095198154,0.46069586277008057,5.729999050498009,0.21324044466018677,18.06208807573421,0.9592570662498474,4.477631866931915,0.6706892848014832,5.6272742142900825,0.6745833158493042,7.996858328580856,0.03437703102827072,11.418269000947475,0.9960410594940186,6.36569818854332,0.092563197016716,12.426912009716034,0.9875668287277222,5.82265317440033,1.840591311454773,11.349128719419241,0.5689611434936523,6.396550297737122,0.6517716646194458,8.299428178797825,0.8620152473449707,7.657543122768402,0.0035936747789382766,0.0011946765903163847,-0.011933381230953864,-0.008440605782995159,-0.010828568453297924,0.024110259765503378,0.996078431372549,0.012519877722066976,0.027745384241198413,0.2784416200992654,0.7881537421626311
