action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.0819936990737915,1.0819936990737915,2.85538387298584,2.85538387298584,0.708407998085022,0.708407998085022,0.9889417290687561,0.9889417290687561,2.85538387298584,2.85538387298584,0.18881931900978088,0.18881931900978088,1.3752963542938232,1.3752963542938232,0.7031108736991882,0.7031108736991882,0.31682366132736206,0.31682366132736206,0.946937620639801,0.946937620639801,1.9303299188613892,1.9303299188613892,0.35492005944252014,0.35492005944252014,0.1776716411113739,0.1776716411113739,0.9711048007011414,0.9711048007011414,0.8395663499832153,0.8395663499832153,0.8050211668014526,0.8050211668014526,0.07888413965702057,0.07888413965702057,0.9889417290687561,0.9889417290687561,-0.012958219072398025,-0.04154161971982787,-0.023885343931615354,-0.0071634173253004585,-0.002120327260564381,-0.10483358613299391,0.996078431372549,0.04964001677282761,0.10509943442746093,0.04964001677282761,0.10509943442746093
1,1.756202220916748,2.8381959199905396,3.5620007514953613,6.417384624481201,0.4947495460510254,1.2031575441360474,0.9718673825263977,1.9608091115951538,3.5620007514953613,6.417384624481201,0.08684507012367249,0.27566438913345337,2.4602532386779785,3.8355495929718018,0.2566872537136078,0.959798127412796,1.9050482511520386,2.2218719124794006,0.34320637583732605,1.290143996477127,1.977815866470337,3.908145785331726,0.3908306956291199,0.74575075507164,1.2763011455535889,1.4539727866649628,0.6831807494163513,1.6542855501174927,0.16708005964756012,1.0066464096307755,0.9718673825263977,1.7768885493278503,0.9449160099029541,1.0238001495599747,0.7306290864944458,1.719570815563202,-0.004682272146729876,-0.009813157307751078,-0.016870061476879264,-0.003970446181063694,0.013286561003502645,-0.006513903635389756,0.996078431372549,0.020070393694105668,0.015320838317391916,0.06971041046693327,0.12042027274485285
2,1.2818396091461182,4.120035529136658,2.502519130706787,8.919903755187988,0.6440276503562927,1.84718519449234,0.9985615611076355,2.9593706727027893,2.3625833988189697,8.779968023300171,0.4879700839519501,0.7636344730854034,2.502519130706787,6.338068723678589,0.29636669158935547,1.2561648190021515,1.2155632972717285,3.437435209751129,0.7159495949745178,2.006093591451645,0.698272168636322,4.606417953968048,0.671888530254364,1.417639285326004,0.7069056034088135,2.1608783900737762,0.8306117653846741,2.4848973155021667,1.4743152856826782,2.4809616953134537,0.5068453550338745,2.283733904361725,0.012717888690531254,1.036518038250506,0.9985615611076355,2.7181323766708374,-0.02861541595879723,-0.006575559102437116,-0.00621722515672446,-0.08060175364274605,0.02333453161050289,-0.012961095930314609,0.996078431372549,0.030012229118378368,0.08490661377938884,0.09972263958531163,0.2053268865242417
3,1.5574475526809692,5.677483081817627,2.0157968997955322,10.93570065498352,0.5001040101051331,2.347289204597473,0.8575580716133118,3.816928744316101,0.7202058434486389,9.50017386674881,0.8575580716133118,1.6211925446987152,2.0157968997955322,8.353865623474121,0.24492019414901733,1.5010850131511688,1.6408289670944214,5.0782641768455505,0.46656909584999084,2.4726626873016357,1.9746425151824951,6.581060469150543,0.4086135923862457,1.8262528777122498,1.995241641998291,4.156120032072067,0.31595587730407715,2.800853192806244,1.8662947416305542,4.347256436944008,0.3706403970718384,2.6543743014335632,0.6891211271286011,1.725639165379107,0.8364708423614502,3.5546032190322876,-0.02861541595879723,-0.017583393000504578,-0.025963946140426047,-0.05569657871769928,0.07759357288830414,-0.008125701709120942,0.996078431372549,0.04245166944995362,0.09585874223405527,0.14217430903526526,0.30118562875829696
4,1.0278353691101074,6.705318450927734,1.8151524066925049,12.750853061676025,0.6906881928443909,3.037977397441864,0.9976063966751099,4.814535140991211,1.4005323648452759,10.900706231594086,0.5614762306213379,2.182668775320053,1.3012772798538208,9.655142903327942,0.6473044753074646,2.1483894884586334,1.8151524066925049,6.893416583538055,0.4360713064670563,2.908733993768692,0.5652096271514893,7.1462700963020325,0.8818272352218628,2.7080801129341125,0.021034684032201767,4.177154716104269,0.9976063966751099,3.7984595894813538,0.7635395526885986,5.1107959896326065,0.6629984974861145,3.3173727989196777,1.3281009197235107,3.0537400851026177,0.6475328207015991,4.202136039733887,-0.02861541595879723,0.0015184364108477844,-0.016350410924676588,-0.0014160692656742802,0.02936331397470303,0.014439471323116071,0.996078431372549,0.03299217508795925,0.03275221812081235,0.1751664841232245,0.3339378468791093
5,1.1731743812561035,7.878492832183838,1.973386287689209,14.724239349365234,0.6059794425964355,3.6439568400382996,0.8981045484542847,5.712639689445496,1.973386287689209,12.874092519283295,0.2969121038913727,2.479580879211426,1.8396930694580078,11.49483597278595,0.5366661548614502,2.6850556433200836,1.0141724348068237,7.907589018344879,0.4900394380092621,3.398773431777954,1.2498364448547363,8.396106541156769,0.58107990026474,3.2891600131988525,0.7655057907104492,4.942660506814718,0.6107729077339172,4.409232497215271,0.46602773666381836,5.576823726296425,0.8981045484542847,4.215477347373962,0.903598427772522,3.9573385128751397,0.8282808661460876,5.030416905879974,-0.021681514480534726,0.025476663130171086,-0.025444295588223375,-0.0065248230964530946,0.060846955209970424,0.04022824050281551,0.996078431372549,0.04203047242654714,0.07323412188806883,0.21719695654977164,0.40717196876717815
6,1.3084511756896973,9.186944007873535,2.3025600910186768,17.02679944038391,0.6086902618408203,4.25264710187912,0.9484981894493103,6.661137878894806,2.3025600910186768,15.176652610301971,0.3659767806529999,2.8455576598644257,1.9376083612442017,13.432444334030151,0.41778090596199036,3.102836549282074,0.32144367694854736,8.229032695293427,0.9484981894493103,4.347271621227264,0.38141781091690063,8.77752435207367,0.9245367646217346,4.213696777820587,1.286442518234253,6.229103025048971,0.6206539273262024,5.029886424541473,1.3440501689910889,6.920873895287514,0.566723108291626,4.782200455665588,1.5856351852416992,5.542973698116839,0.4166620969772339,5.447079002857208,0.012764318669543518,0.0400458550540839,-0.025963946140426047,0.030513642176693376,0.013286561003502645,0.20301984594966835,0.996078431372549,0.04940369254714974,0.20572961116867486,0.2666006490969214,0.612901579935853
7,1.0980536937713623,10.284997701644897,1.9299225807189941,18.956722021102905,0.6252779960632324,4.877925097942352,0.996505856513977,7.657643735408783,1.7972021102905273,16.9738547205925,0.4031049609184265,3.248662620782852,0.7770693302154541,14.209513664245605,0.7777276635169983,3.8805642127990723,0.760087788105011,8.989120483398438,0.5556713342666626,4.902942955493927,1.9299225807189941,10.707446932792664,0.28595876693725586,4.499655544757843,0.02689143270254135,6.2559944577515125,0.996505856513977,6.02639228105545,0.9080542922019958,7.82892818748951,0.7454688549041748,5.527669310569763,1.4871481657028198,7.030121863819659,0.6125087738037109,6.059587776660919,0.0020279550902983536,0.036808256848769934,-0.00985477902214317,0.011355815311272777,0.013286561003502645,0.10953555767325782,0.996078431372549,0.03815857758969219,0.11092125873553331,0.3047592266866136,0.7238228386713863
8,1.5048245191574097,11.789822220802307,2.0420567989349365,20.998778820037842,0.5501548051834106,5.428079903125763,0.7410977482795715,8.398741483688354,1.7633062601089478,18.737160980701447,0.5531430244445801,3.8018056452274323,1.0695292949676514,15.279042959213257,0.5500990152359009,4.430663228034973,1.059557557106018,10.048678040504456,0.7236334681510925,5.6265764236450195,1.6210365295410156,12.32848346233368,0.5198844075202942,5.019539952278137,2.0420567989349365,8.298051256686449,0.3751273453235626,6.401519626379013,1.7241556644439697,9.55308385193348,0.38809821009635925,5.915767520666122,1.2541289329528809,8.28425079677254,0.7410977482795715,6.800685524940491,0.015895758046823364,0.03616073720770715,0.002357008954619655,-0.011633576927231923,-0.034943697910098485,0.08697038464102078,0.996078431372549,0.03957056393962769,0.0944470748110345,0.3443297906262413,0.8182699134824208
9,1.0223948955535889,12.812217116355896,1.8969595432281494,22.89573836326599,0.6921760439872742,6.120255947113037,0.9105191230773926,9.309260606765747,1.0734747648239136,19.81063574552536,0.5972000956535339,4.399005740880966,0.77362459897995,16.052667558193207,0.7852478623390198,5.215911090373993,1.8969595432281494,11.945637583732605,0.3574462831020355,5.984022706747055,0.4285596013069153,12.757043063640594,0.8801445960998535,5.899684548377991,0.389639288187027,8.687690544873476,0.9105191230773926,7.312038749456406,1.341713547706604,10.894797399640083,0.5701390504837036,6.485906571149826,1.2527928352355957,9.537043632008135,0.7445348501205444,7.545220375061035,0.012316970187074974,0.034541938105050164,-0.005957399880623118,-0.0033318519522163442,-0.023555997888831545,0.11275915382072024,0.996078431372549,0.03715297909966384,0.1152415421813461,0.38148276972590517,0.9335114556637669
10,1.0592302083969116,13.871447324752808,2.3644232749938965,25.260161638259888,0.6632267832756042,6.783482730388641,0.9823180437088013,10.291578650474548,1.1133488416671753,20.923984587192535,0.645151674747467,5.044157415628433,0.8688904047012329,16.92155796289444,0.5132302045822144,5.729141294956207,0.8663313388824463,12.811968922615051,0.8165132999420166,6.800536006689072,0.33536550402641296,13.092408567667007,0.9335450530052185,6.833229601383209,1.7512810230255127,10.438971567898989,0.5437642931938171,7.855803042650223,0.11497107148170471,11.009768471121788,0.9823180437088013,7.468224614858627,2.3644232749938965,11.901466907002032,0.2080647051334381,7.753285080194473,0.02663212162606853,0.017058907796354786,-0.0075163515372311425,-0.035900157623431336,-0.023555997888831545,0.061181615461321365,0.996078431372549,0.03250802636183067,0.07474554451191623,0.4139907960877358,1.0082570001756832
11,1.4026931524276733,15.274140477180481,2.4195144176483154,27.679676055908203,0.5217989087104797,7.305281639099121,0.9923275113105774,11.283906161785126,1.6778433322906494,22.601827919483185,0.3872707784175873,5.4314281940460205,1.6396125555038452,18.561170518398285,0.42930158972740173,6.158442884683609,0.4049087464809418,13.216877669095993,0.9324514269828796,7.732987433671951,2.4195144176483154,15.511922985315323,0.15453827381134033,6.98776787519455,1.8982454538345337,12.337217021733522,0.3612581789493561,8.217061221599579,0.05319857597351074,11.062967047095299,0.9923275113105774,8.460552126169205,1.7255287170410156,13.626995624043047,0.39544475078582764,8.148729830980301,0.02819784131470845,-0.014669554615722013,-0.025963946140426047,0.002415496107409834,0.0012289962751023675,0.0772995961986335,0.996078431372549,0.04104193692573579,0.07734709190241687,0.4550327330134716,1.0856040920781
12,1.0852134227752686,16.35935389995575,2.268198013305664,29.947874069213867,0.6603369116783142,7.965618550777435,0.9876947402954102,12.271600902080536,2.268198013305664,24.87002593278885,0.3807470202445984,5.812175214290619,1.714827299118042,20.275997817516327,0.40227219462394714,6.560715079307556,1.7099387645721436,14.926816433668137,0.40820497274398804,8.14119240641594,0.26818934082984924,15.780112326145172,0.9463081359863281,7.934076011180878,1.0485360622406006,13.385753083974123,0.6819807887077332,8.899042010307312,0.5003246665000916,11.56329171359539,0.8151501417160034,9.275702267885208,0.08647952973842621,13.713475153781474,0.9876947402954102,9.136424571275711,0.02819784131470845,-0.017907152821035974,-0.016870061476879264,-0.008440605782995159,0.00591804922503579,-0.05486784584732621,0.996078431372549,0.037421696262984944,0.05582783929671495,0.49245442927645655,1.141431931374815
13,1.3796954154968262,17.739049315452576,2.041929244995117,31.989803314208984,0.5528971552848816,8.518515706062317,0.8460763692855835,13.11767727136612,1.955717921257019,26.825743854045868,0.3968013823032379,6.208976596593857,0.4743291735649109,20.750326991081238,0.8460763692855835,7.40679144859314,1.2606713771820068,16.187487810850143,0.4173925220966339,8.558584928512573,2.041929244995117,17.82204157114029,0.3998726010322571,8.333948612213135,0.8461774587631226,14.231930542737246,0.7820400595664978,9.68108206987381,1.081749677658081,12.645041391253471,0.6100948452949524,9.88579711318016,1.9972931146621704,15.710768268443644,0.41800200939178467,9.554426580667496,0.012093295945840698,-0.010784436769345263,-0.00985477902214317,0.017103163370898955,0.02936331397470303,0.20301984594966835,0.996078431372549,0.01896492955011872,0.20584406781419695,0.5114193588265753,1.3472759991890118
14,1.2082133293151855,18.94726264476776,2.06233549118042,34.052138805389404,0.5861839652061462,9.104699671268463,0.9636083841323853,14.081285655498505,1.5331182479858398,28.358862102031708,0.6762958765029907,6.8852724730968475,0.8568212389945984,21.607148230075836,0.5450813174247742,7.951872766017914,2.06233549118042,18.249823302030563,0.23736056685447693,8.79594549536705,1.055263876914978,18.877305448055267,0.6159732937812805,8.949921905994415,1.400221347808838,15.632151890546083,0.4686034023761749,10.149685472249985,1.3499990701675415,13.995040461421013,0.5963651537895203,10.48216226696968,0.19973330199718475,15.910501570440829,0.9636083841323853,10.518034964799881,0.014330038358183441,-0.01887843228263016,-0.0075163515372311425,0.031790830634388076,-0.04365193910283203,-0.05486784584732621,0.996078431372549,0.024864447414493212,0.07698460370611551,0.5362838062410685,1.4242606028951272
