action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.026719331741333,1.026719331741333,2.6403746604919434,2.6403746604919434,0.7358335256576538,0.7358335256576538,0.997048556804657,0.997048556804657,2.0850939750671387,2.0850939750671387,0.5191661715507507,0.5191661715507507,2.6403746604919434,2.6403746604919434,0.22650712728500366,0.22650712728500366,0.026447128504514694,0.026447128504514694,0.997048556804657,0.997048556804657,0.2906385064125061,0.2906385064125061,0.9380016922950745,0.9380016922950745,1.5927232503890991,1.5927232503890991,0.6233720779418945,0.6233720779418945,0.18401183187961578,0.18401183187961578,0.9661503434181213,0.9661503434181213,0.36774542927742004,0.36774542927742004,0.8805886507034302,0.8805886507034302,0.003370000537704001,-0.006251799281905716,-0.0018001954630017317,-0.026321244190721037,-0.023555997888831545,-0.008125701709120942,0.996078431372549,0.0073268411740922915,0.036245275010017695,0.0073268411740922915,0.036245275010017695
1,1.2171237468719482,2.2438430786132812,2.8126373291015625,5.453011989593506,0.6291182637214661,1.3649517893791199,0.9977893829345703,1.9948379397392273,2.0630149841308594,4.148108959197998,0.3706621825695038,0.8898283541202545,2.8126373291015625,5.453011989593506,0.18103338778018951,0.4075405150651932,0.019901316612958908,0.0463484451174736,0.9977893829345703,1.9948379397392273,0.3580533266067505,0.6486918330192566,0.9222761392593384,1.8602778315544128,2.491548776626587,4.084272027015686,0.16602201759815216,0.7893940955400467,0.32550933957099915,0.5095211714506149,0.9307340979576111,1.8968844413757324,0.44920116662979126,0.8169465959072113,0.8353104591369629,1.715899109840393,0.003370000537704001,-0.006251799281905716,-0.0018001954630017317,-0.026321244190721037,-0.023555997888831545,-0.008125701709120942,0.996078431372549,0.0073268411740922915,0.036245275010017695,0.014653682348184583,0.07249055002003539
2,1.3450042009353638,3.588847279548645,2.219024419784546,7.672036409378052,0.5985524654388428,1.9635042548179626,0.9860237836837769,2.980861723423004,2.0846328735351562,6.232741832733154,0.4096868932247162,1.2995152473449707,0.6160089373588562,6.069020926952362,0.8243961930274963,1.2319367080926895,0.7485231161117554,0.794871561229229,0.8428469896316528,2.83768492937088,0.10641416162252426,0.7551059946417809,0.9860237836837769,2.8463016152381897,1.533482313156128,5.617754340171814,0.4106791913509369,1.2000732868909836,2.106942653656006,2.616463825106621,0.3769550323486328,2.2738394737243652,2.219024419784546,3.035971015691757,0.3392789959907532,2.0551781058311462,0.01008022777473223,0.04069337469514669,-0.009075303193839163,0.010078626853578077,0.022664666903369532,0.061181615461321365,0.996078431372549,0.042894322050012576,0.0660186027991456,0.057548004398197156,0.138509152819181
3,1.3780819177627563,4.966929197311401,2.5834858417510986,10.25552225112915,0.5842388272285461,2.547743082046509,0.9983401298522949,3.979201853275299,2.5834858417510986,8.816227674484253,0.2569669485092163,1.556482195854187,1.0456123352050781,7.11463326215744,0.6641736626625061,1.8961103707551956,1.072588324546814,1.867459885776043,0.6337267160415649,3.471411645412445,0.09025368094444275,0.8453596755862236,0.9883949756622314,3.834696590900421,2.501959800720215,8.119714140892029,0.25111085176467896,1.4511841386556625,0.013185995630919933,2.6296498207375407,0.9983401298522949,3.27217960357666,2.3394875526428223,5.3754585683345795,0.2969582676887512,2.3521363735198975,-0.007142688800306895,0.019325226540074562,-0.025963946140426047,-0.01674233075801075,0.07759357288830414,0.014439471323116071,0.996078431372549,0.033145269395589115,0.08068188473798993,0.09069327379378628,0.21919103755717093
4,1.3400639295578003,6.306993126869202,2.7531168460845947,13.008639097213745,0.6381912231445312,3.18593430519104,0.9993300437927246,4.978531897068024,2.511340618133545,11.327568292617798,0.35679084062576294,1.91327303647995,0.509159505367279,7.623792767524719,0.8889034986495972,2.785013869404793,0.9890922904014587,2.8565521761775017,0.7105646729469299,4.181976318359375,0.15806950628757477,1.0034291818737984,0.9768377542495728,4.811534345149994,2.453186511993408,10.572900652885437,0.3593500554561615,1.810534194111824,0.00648178206756711,2.636131602805108,0.9993300437927246,4.271509647369385,2.7531168460845947,8.128575414419174,0.17556142807006836,2.527697801589966,-0.007142688800306895,0.019325226540074562,-0.025963946140426047,-0.01674233075801075,0.07759357288830414,0.014439471323116071,0.996078431372549,0.033145269395589115,0.08068188473798993,0.1238385431893754,0.2998729222951608
5,1.081286907196045,7.388280034065247,2.193760395050049,15.202399492263794,0.7010157108306885,3.8869500160217285,0.967768669128418,5.946300566196442,2.193760395050049,13.521328687667847,0.3336026072502136,2.2468756437301636,0.15837042033672333,7.782163187861443,0.967768669128418,3.7527825385332108,1.0892670154571533,3.945819191634655,0.6439242959022522,4.825900614261627,1.9512255191802979,2.954654701054096,0.43520280718803406,5.246737152338028,0.36755675077438354,10.94045740365982,0.9402841925621033,2.7508183866739273,0.8944674134254456,3.5305990162305534,0.802764356136322,5.074274003505707,0.9143604636192322,9.042935878038406,0.7835627198219299,3.3112605214118958,-0.007142688800306895,0.01900146671954317,-0.025963946140426047,0.033706613320930126,0.07759357288830414,0.02088666361804095,0.996078431372549,0.03295755209318315,0.08713868860748632,0.15679609528255856,0.38701161090264713
6,1.0925933122634888,8.480873346328735,1.8319289684295654,17.03432846069336,0.7208009362220764,4.607750952243805,0.953493595123291,6.899794161319733,0.28624263405799866,13.807571321725845,0.953493595123291,3.2003692388534546,1.772940754890442,9.555103942751884,0.5730440020561218,4.325826540589333,0.3975304365158081,4.343349628150463,0.9243447780609131,5.75024539232254,0.6716704964637756,3.626325197517872,0.8313778042793274,6.078114956617355,1.2422215938568115,12.182678997516632,0.5965175628662109,3.3473359495401382,1.445617914199829,4.9762169304303825,0.6831245422363281,5.757398545742035,1.8319289684295654,10.874864846467972,0.48370373249053955,3.7949642539024353,-0.02861541595879723,0.04069337469514669,-0.016610236200777926,0.02795926526130396,0.07759357288830414,-0.012961095930314609,0.996078431372549,0.05244704683030519,0.08348935905394976,0.20924314211286374,0.4705009699565969
7,0.9002572894096375,9.381130635738373,1.5161465406417847,18.550475001335144,0.6854356527328491,5.293186604976654,0.9950637221336365,7.894857883453369,1.4530469179153442,15.26061823964119,0.4786215126514435,3.678990751504898,1.5161465406417847,11.07125048339367,0.5877267122268677,4.9135532528162,0.03294987604022026,4.376299504190683,0.9950637221336365,6.745309114456177,0.7475249171257019,4.373850114643574,0.6406187415122986,6.718733698129654,1.375585913658142,13.558264911174774,0.5007548332214355,3.848090782761574,0.2831844687461853,5.259401399176568,0.9281420111656189,6.685540556907654,0.8933619260787964,11.768226772546768,0.6671220064163208,4.462086260318756,-0.02861541595879723,0.005079794436693139,-0.016610236200777926,-0.002693257723368994,0.05280857872437024,0.022498461691772165,0.996078431372549,0.0334745618143043,0.057464601299831844,0.24271770392716804,0.5279655712564287
8,0.6533955335617065,10.03452616930008,1.542043924331665,20.09251892566681,0.7880774140357971,6.081264019012451,0.9995878338813782,8.894445717334747,0.3734970986843109,15.6341153383255,0.9165516495704651,4.595542401075363,0.4147506356239319,11.486001119017601,0.8985052704811096,5.81205852329731,0.8734396696090698,5.249739173799753,0.5992990136146545,7.344608128070831,0.004425697959959507,4.378275812603533,0.9995878338813782,7.718321532011032,1.542043924331665,15.10030883550644,0.4144502878189087,4.2625410705804825,0.15178196132183075,5.4111833604983985,0.9771086573600769,7.662649214267731,1.2138290405273438,12.982055813074112,0.7110387682914734,5.1731250286102295,-0.014300264519803674,0.014145069411572224,-0.02180674172280466,0.01391019222666219,0.013956425710635989,0.049899028945202845,0.996078431372549,0.029666724432597234,0.053648749809043876,0.2723844283597653,0.5816143210654726
9,1.3042042255401611,11.33873039484024,2.3634274005889893,22.4559463262558,0.6143242120742798,6.695588231086731,0.9531061053276062,9.847551822662354,2.3634274005889893,17.99754273891449,0.3616641163825989,4.957206517457962,0.8157134056091309,12.301714524626732,0.7608395218849182,6.572898045182228,1.122338056564331,6.372077230364084,0.6958762407302856,8.040484368801117,1.670133352279663,6.048409164883196,0.4889408051967621,8.207262337207794,0.268423855304718,15.368732690811157,0.9531061053276062,5.215647175908089,1.1963740587234497,6.607557419221848,0.5686429142951965,8.231292128562927,1.693018913269043,14.675074726343155,0.47119906544685364,5.644324094057083,-0.00803738576524399,0.009612431924132685,-0.015051284544169907,0.0036926845651045342,-0.020876539060298155,0.061181615461321365,0.996078431372549,0.019584166662510814,0.06475072102216711,0.2919685950222761,0.6463650420876397
