action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.7922265529632568,1.7922265529632568,3.4571609497070312,3.4571609497070312,0.46980199217796326,0.46980199217796326,0.8732805252075195,0.8732805252075195,3.4571609497070312,3.4571609497070312,0.1790798008441925,0.1790798008441925,2.875593900680542,2.875593900680542,0.3207117021083832,0.3207117021083832,1.4474899768829346,1.4474899768829346,0.41269585490226746,0.41269585490226746,0.7604963183403015,0.7604963183403015,0.7088086009025574,0.7088086009025574,1.4459409713745117,1.4459409713745117,0.49394577741622925,0.49394577741622925,0.6508647203445435,0.6508647203445435,0.8732805252075195,0.8732805252075195,1.9080390930175781,1.9080390930175781,0.30009138584136963,0.30009138584136963,-0.02861541595879723,0.01803018725794897,-0.0036189723957110904,-0.01674233075801075,0.044770202238770054,0.014439471323116071,0.996078431372549,0.03401509435901379,0.04993170315342844,0.03401509435901379,0.04993170315342844
1,1.4223438501358032,3.21457040309906,3.339510917663574,6.7966718673706055,0.6451901197433472,1.1149921119213104,0.9897541403770447,1.8630346655845642,3.339510917663574,6.7966718673706055,0.2528429925441742,0.4319227933883667,2.792344331741333,5.667938232421875,0.22403430938720703,0.5447460114955902,0.06337997317314148,1.510869950056076,0.9897541403770447,1.4024499952793121,1.7114863395690918,2.4719826579093933,0.5754369497299194,1.2842455506324768,0.9976975321769714,2.443638503551483,0.7206976413726807,1.21464341878891,0.5676775574684143,1.2185422778129578,0.8565266728401184,1.729807198047638,0.48430970311164856,2.3923487961292267,0.8970382809638977,1.1971296668052673,-0.02861541595879723,0.006374833718818716,-0.025963946140426047,-0.0065248230964530946,0.07759357288830414,0.024110259765503378,0.996078431372549,0.039161295109080854,0.08151466430018972,0.07317638946809464,0.13144636745361815
2,1.8744173049926758,5.088987708091736,3.3202404975891113,10.116912364959717,0.45724353194236755,1.572235643863678,0.7593252658843994,2.6223599314689636,3.3202404975891113,10.116912364959717,0.21797990798950195,0.6499027013778687,3.2113990783691406,8.879337310791016,0.2132793515920639,0.7580253630876541,1.404610276222229,2.915480226278305,0.6656523942947388,2.068102389574051,1.6759244203567505,4.147907078266144,0.44742268323898315,1.73166823387146,1.5052212476730347,3.948859751224518,0.31785646080970764,1.5324998795986176,1.1371971368789673,2.355739414691925,0.5791885852813721,2.30899578332901,0.866327166557312,3.2586759626865387,0.7593252658843994,1.9564549326896667,0.003370000537704001,-0.003985480538185947,-0.0018001954630017317,-0.0173809249868581,-0.0007805978462976926,-0.006513903635389756,0.996078431372549,0.00552102005515251,0.018577858514036993,0.07869740952324715,0.15002422596765513
3,1.231967806816101,6.320955514907837,2.1054484844207764,12.222360849380493,0.6118894815444946,2.1841251254081726,0.9665937423706055,3.588953673839569,0.8651305437088013,10.982042908668518,0.6962922811508179,1.3461949825286865,1.2937486171722412,10.173085927963257,0.7193436622619629,1.477369025349617,1.5619548559188843,4.477435082197189,0.47800835967063904,2.54611074924469,2.1054484844207764,6.25335556268692,0.3600335717201233,2.0917018055915833,1.0121889114379883,4.961048662662506,0.5479100942611694,2.080409973859787,1.5393635034561157,3.8951029181480408,0.515044093132019,2.824039876461029,0.24593967199325562,3.5046156346797943,0.9665937423706055,2.923048675060272,-0.02861541595879723,0.014468829232103624,-0.010114604298244505,0.07138367282292397,0.044770202238770054,-0.061315038142251116,0.996078431372549,0.03362282364633925,0.10420908624767965,0.11232023316958639,0.2542333122153348
4,0.7432653307914734,7.06422084569931,1.7159940004348755,13.938354849815369,0.7304791212081909,2.9146042466163635,0.9999834299087524,4.5889371037483215,0.00023823746596463025,10.982281146134483,0.9999834299087524,2.346178412437439,0.3933939039707184,10.566479831933975,0.9299994707107544,2.4073684960603714,0.5642736554145813,5.041708737611771,0.8878301382064819,3.433940887451172,0.47164487838745117,6.725000441074371,0.9178774952888489,3.009579300880432,1.7159940004348755,6.677042663097382,0.3329158425331116,2.4133258163928986,0.8201586008071899,4.715261518955231,0.5765746235847473,3.4006145000457764,1.2371536493301392,4.7417692840099335,0.46817275881767273,3.391221433877945,-0.02861541595879723,0.0060510738982873236,-0.025963946140426047,0.015187380684356905,0.07759357288830414,-0.006513903635389756,0.996078431372549,0.03910989676540282,0.07933378867919576,0.15143012993498922,0.33356710089453057
5,1.1610807180404663,8.225301563739777,2.1995654106140137,16.137920260429382,0.6584513783454895,3.573055624961853,0.9999229907989502,5.588860094547272,1.0950241088867188,12.077305255021201,0.6464053392410278,2.992583751678467,1.1739712953567505,11.740451127290726,0.6381449699401855,3.045513466000557,0.0008844115654937923,5.042593149177264,0.9999229907989502,4.433863878250122,0.7562766671180725,7.481277108192444,0.6842337846755981,3.6938130855560303,2.1995654106140137,8.876608073711395,0.29368239641189575,2.7070082128047943,0.8692200183868408,5.5844815373420715,0.8241428732872009,4.224757373332977,2.032622814178467,6.7743920981884,0.5226271748542786,3.9138486087322235,-0.02861541595879723,0.0060510738982873236,-0.025963946140426047,-0.08060175364274605,0.07759357288830414,0.0063804809544599494,0.996078431372549,0.03910989676540282,0.11206299916149272,0.19054002670039205,0.44563010005602327
6,1.5753605365753174,9.800662100315094,1.9538099765777588,18.09173023700714,0.49278348684310913,4.065839111804962,0.592567503452301,6.181427597999573,1.229093313217163,13.306398568238365,0.5878198742866516,3.5804036259651184,1.5941951274871826,13.334646254777908,0.43609240651130676,3.4816058725118637,1.497941017150879,6.540534166328143,0.5325177311897278,4.96638160943985,1.4653617143630981,8.946638822555542,0.5015173554420471,4.195330440998077,1.3510775566101074,10.227685630321503,0.592567503452301,3.2995757162570953,1.936044692993164,7.520526230335236,0.2803480625152588,4.505105435848236,1.9538099765777588,8.728202074766159,0.5186214447021484,4.432470053434372,0.01634310652929191,-0.006575559102437116,-0.016870061476879264,-0.035900157623431336,0.02668385514616961,0.012827673249384858,0.996078431372549,0.024391270626417008,0.04653384406904249,0.21493129732680905,0.49216394412506576
7,1.322089672088623,11.122751772403717,2.227874755859375,20.319604992866516,0.5774754285812378,4.6433145403862,0.985272228717804,7.166699826717377,1.6776916980743408,14.984090266312705,0.3253084123134613,3.9057120382785797,1.0722596645355225,14.40690591931343,0.6431050896644592,4.124710962176323,1.5327261686325073,8.07326033496065,0.46118852496147156,5.427570134401321,0.09866504371166229,9.045303866267204,0.985272228717804,5.180602669715881,0.8843245506286621,11.112010180950165,0.8034342527389526,4.103009968996048,2.227874755859375,9.74840098619461,0.24379581212997437,4.7489012479782104,1.761085033416748,10.489287108182907,0.580223560333252,5.012693613767624,0.027974167073474176,-0.006899318922968509,-0.019208488961791295,-0.035900157623431336,0.02668385514616961,0.014439471323116071,0.996078431372549,0.034628321837056095,0.04700369958779914,0.24955961916386515,0.5391676437128649
8,0.953485369682312,12.076237142086029,1.7814042568206787,22.101009249687195,0.722448468208313,5.365763008594513,0.9916692972183228,8.1583691239357,1.7814042568206787,16.765494523133384,0.4906487464904785,4.396360784769058,0.052353352308273315,14.459259271621704,0.9916692972183228,5.116380259394646,0.7671672105789185,8.840427545539569,0.7413466572761536,6.168916791677475,1.5803887844085693,10.625692650675774,0.48471882939338684,5.665321499109268,1.1427165269851685,12.254726707935333,0.630138099193573,4.733148068189621,1.1146901845932007,10.863091170787811,0.7554488182067871,5.504350066184998,0.23567704856395721,10.724964156746864,0.9631683826446533,5.975861996412277,0.012316970187074974,-0.0017191617944661772,-0.018948663685689954,-0.035900157623431336,0.015966019832036035,0.014439471323116071,0.996078431372549,0.022665284629543727,0.04185968751382736,0.27222490379340886,0.5810273312266923
9,1.0727201700210571,13.148957312107086,1.5586357116699219,23.659644961357117,0.6264925003051758,5.992255508899689,0.9535747766494751,9.111943900585175,0.2646685242652893,17.030163047398673,0.9535747766494751,5.349935561418533,0.9974310994148254,15.45669037103653,0.7558451294898987,5.872225388884544,1.2080227136611938,10.048450259200763,0.5726528167724609,6.741569608449936,0.49815303087234497,11.123845681548119,0.8413153290748596,6.506636828184128,1.5586357116699219,13.813362419605255,0.3203708231449127,5.053518891334534,1.5523309707641602,12.415422141551971,0.3966253399848938,5.900975406169891,1.4297995567321777,12.154763713479042,0.5450633764266968,6.520925372838974,0.021711288318914498,-0.006575559102437116,-0.025963946140426047,-0.002693257723368994,-0.025565592010231605,0.03700464435535311,0.996078431372549,0.034478174504454576,0.045057705621394786,0.3067030782978634,0.626085036848087
10,0.7888365387916565,13.937793850898743,1.59574294090271,25.255387902259827,0.7895891070365906,6.781844615936279,0.9885457158088684,10.100489616394043,1.4432613849639893,18.473424432362663,0.6363526582717896,5.986288219690323,0.9478648900985718,16.4045552611351,0.8243114352226257,6.69653682410717,0.2168225347995758,10.265272794000339,0.9667050242424011,7.708274632692337,1.59574294090271,12.719588622450829,0.47002923488616943,6.976666063070297,0.07345705479383469,13.88681947439909,0.9885457158088684,6.042064607143402,0.6276527643203735,13.043074905872345,0.874567985534668,6.775543391704559,0.6170540452003479,12.77181775867939,0.7666109204292297,7.287536293268204,0.014106364116949165,-0.003661720717654547,-0.01946831423789263,0.05733459978828219,-0.04566153322423207,0.014439471323116071,0.996078431372549,0.024318983664606223,0.07470428556221677,0.33102206196246964,0.7007893224103038
11,0.5648074150085449,14.502601265907288,1.3375611305236816,26.59294903278351,0.8729211688041687,7.654765784740448,0.9688896536827087,11.069379270076752,0.6402876377105713,19.113712070073234,0.8405188322067261,6.826807051897049,0.8639739751815796,17.26852923631668,0.8035628795623779,7.500099703669548,0.3115605413913727,10.576833335391711,0.9292599558830261,8.637534588575363,0.14867043495178223,12.86825905740261,0.9688896536827087,7.945555716753006,0.3675784468650818,14.254397921264172,0.9400479197502136,6.982112526893616,0.28401967883110046,13.327094584703445,0.9514363408088684,7.726979732513428,1.3375611305236816,14.109378889203072,0.6767324209213257,7.964268714189529,0.009856553533497955,-0.00010036269180919988,-0.008815477917737825,-0.0014160692656742802,0.00792764334643585,-0.003290307487927302,0.996078431372549,0.013224007378504498,0.008699362307582456,0.3442460693409741,0.7094886847178863
12,1.2115484476089478,15.714149713516235,1.8658539056777954,28.458802938461304,0.5703470706939697,8.225112855434418,0.904682993888855,11.974062263965607,0.44955721497535706,19.56326928504859,0.904682993888855,7.731490045785904,1.6304547786712646,18.898984014987946,0.37831825017929077,7.878417953848839,0.48887962102890015,11.065712956420612,0.9030793905258179,9.540613979101181,1.2680288553237915,14.136287912726402,0.48898807168006897,8.434543788433075,1.8314404487609863,16.085838370025158,0.35666000843048096,7.338772535324097,1.8658539056777954,15.19294849038124,0.35847601294517517,8.085455745458603,0.9466230869293213,15.056001976132393,0.6022245287895203,8.56649324297905,-0.00020878732204438963,0.0060510738982873236,-0.00621722515672446,0.024127699888219833,-0.014177891988964658,0.1965726536547435,0.996078431372549,0.008678304910395122,0.19855469444970195,0.35292437425136924,0.9080433791675883
