action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.167556643486023,1.167556643486023,2.334245443344116,2.334245443344116,0.6445586681365967,0.6445586681365967,0.9915653467178345,0.9915653467178345,2.334245443344116,2.334245443344116,0.22806598246097565,0.22806598246097565,0.17329901456832886,0.17329901456832886,0.9684147238731384,0.9684147238731384,1.0387401580810547,1.0387401580810547,0.7154306173324585,0.7154306173324585,0.8079644441604614,0.8079644441604614,0.8277584910392761,0.8277584910392761,1.641629695892334,1.641629695892334,0.3317030966281891,0.3317030966281891,2.1059670448303223,2.1059670448303223,0.44897204637527466,0.44897204637527466,0.07105042785406113,0.07105042785406113,0.9915653467178345,0.9915653467178345,-0.0053532948704327,-0.04154161971982787,-0.009335128469940498,-0.07421581135427252,-0.021546403767431513,-0.06776223043717594,0.996078431372549,0.042912801801640574,0.10278109769847317,0.042912801801640574,0.10278109769847317
1,0.6616348624229431,1.829191505908966,1.2302272319793701,3.5644726753234863,0.8318912386894226,1.4764499068260193,0.980571985244751,1.9721373319625854,0.7161220908164978,3.050367534160614,0.7855110168457031,1.0135769993066788,0.1450907438993454,0.31838975846767426,0.980571985244751,1.9489867091178894,0.953202486038208,1.9919426441192627,0.7984809875488281,1.5139116048812866,0.26056045293807983,1.0685248970985413,0.949235200881958,1.7769936919212341,0.3224232494831085,1.9640529453754425,0.9296062588691711,1.2613093554973602,1.2302272319793701,3.3361942768096924,0.6341292858123779,1.0831013321876526,1.0038176774978638,1.074868105351925,0.7457036375999451,1.7372689843177795,-0.0013271585282157647,-0.04154161971982787,-0.0121932065070552,-0.0799631594138987,0.02735371985330297,-0.11128077842791878,0.996078431372549,0.04331445259528857,0.1397345501327038,0.08622725439692915,0.24251564783117696
2,1.2720173597335815,3.1012088656425476,2.0237369537353516,5.588209629058838,0.5898105502128601,2.0662604570388794,0.9950108528137207,2.967148184776306,1.4787101745605469,4.529077708721161,0.517677903175354,1.5312549024820328,1.4913837909698486,1.8097735494375229,0.4348215162754059,2.3838082253932953,1.9670119285583496,3.9589545726776123,0.32204148173332214,1.8359530866146088,2.0237369537353516,3.092261850833893,0.34658628702163696,2.123579978942871,0.7559805512428284,2.720033496618271,0.8273645043373108,2.088673859834671,1.1405538320541382,4.476748108863831,0.6851711869239807,1.7682725191116333,0.04674386605620384,1.1216119714081287,0.9950108528137207,2.7322798371315002,-0.00311655245808996,-0.03830402151451392,-0.01063425485044718,-0.0716614344388831,-0.005469650796231129,-0.07904481695329446,0.996078431372549,0.03987478325499251,0.10683333446472071,0.12610203765192166,0.34934898229589767
3,0.9772126078605652,4.078421473503113,2.307495594024658,7.895705223083496,0.7055324912071228,2.771792948246002,0.9492912888526917,3.916439473628998,1.8341357707977295,6.36321347951889,0.3331259489059448,1.8643808513879776,0.2774597704410553,2.087233319878578,0.9440483450889587,3.327856570482254,1.0507209300994873,5.0096755027771,0.6149415969848633,2.450894683599472,0.27212992310523987,3.3643917739391327,0.9492912888526917,3.0728712677955627,0.7091313004493713,3.429164797067642,0.8365734219551086,2.9252472817897797,2.307495594024658,6.784243702888489,0.3199199438095093,2.0881924629211426,0.38941463828086853,1.5110266096889973,0.9408266544342041,3.6731064915657043,-0.0053532948704327,-0.04154161971982787,-0.009335128469940498,-0.07421581135427252,-0.021546403767431513,-0.09032740346941298,0.996078431372549,0.042912801801640574,0.118875035174793,0.16901483945356222,0.46822401747069065
4,0.7183972001075745,4.796818673610687,1.6809548139572144,9.57666003704071,0.7877678275108337,3.559560775756836,0.9985452890396118,4.91498476266861,1.180267572402954,7.5434810519218445,0.6866235136985779,2.5510043650865555,0.629258394241333,2.716491714119911,0.8612568378448486,4.189113408327103,0.01566096767783165,5.025336470454931,0.9983229041099548,3.449217587709427,0.013876885175704956,3.3782686591148376,0.9985452890396118,4.071416556835175,0.21511951088905334,3.6442843079566956,0.9662485718727112,3.891495853662491,1.6809548139572144,8.465198516845703,0.5098909139633179,2.5980833768844604,1.2936419248580933,2.8046685345470905,0.4934868812561035,4.166593372821808,-0.0053532948704327,-0.021468510846881325,-0.019728139513993964,-0.021212490359942215,0.044770202238770054,-0.04358525933120769,0.996078431372549,0.029643788769927373,0.06598496485366677,0.1986586282234896,0.5342089823243574
5,0.9487565159797668,5.745575189590454,2.6838841438293457,12.260544180870056,0.7507675886154175,4.310328364372253,0.9873506426811218,5.9023354053497314,2.6838841438293457,10.22736519575119,0.30227717757225037,2.853281542658806,0.7382427453994751,3.4547344595193863,0.8380032777786255,5.027116686105728,0.09791328012943268,5.123249750584364,0.9870326519012451,4.436250239610672,1.90822434425354,5.286493003368378,0.5076940059661865,4.579110562801361,0.9339187145233154,4.578203022480011,0.6594439148902893,4.55093976855278,0.17373165488243103,8.638930171728134,0.9735716581344604,3.571655035018921,0.10538050532341003,2.9100490398705006,0.9873506426811218,5.15394401550293,-0.0011034842869814855,-0.004633000179248746,-0.0036189723957110904,-0.018658113444552808,-0.00011073313916434846,-0.008125701709120942,0.996078431372549,0.005981582519154343,0.02035103160538852,0.20464021074264394,0.554560013929746
6,1.0240235328674316,6.769598722457886,1.4805922508239746,13.74113643169403,0.5961422324180603,4.906470596790314,0.9947690367698669,6.897104442119598,1.089585304260254,11.316950500011444,0.6121290326118469,3.4654105752706528,1.4452447891235352,4.8999792486429214,0.40878093242645264,5.435897618532181,1.4805922508239746,6.6038420014083385,0.41881290078163147,4.8550631403923035,1.047428011894226,6.333921015262604,0.5938336253166199,5.172944188117981,1.18754243850708,5.765745460987091,0.43667376041412354,4.987613528966904,0.8849721550941467,9.52390232682228,0.7079960703849792,4.2796511054039,0.032799117267131805,2.9428481571376324,0.9947690367698669,6.148713052272797,-0.02235253720423755,0.017706427437417578,-0.025963946140426047,-0.009079200011842509,0.07759357288830414,0.030557452060428203,0.996078431372549,0.03856526923601471,0.08388654423000733,0.24320547997865866,0.6384465581597533
7,0.6482198238372803,7.417818546295166,1.2572882175445557,14.998424649238586,0.8199743628501892,5.726444959640503,0.9977951049804688,7.894899547100067,0.981715977191925,12.29866647720337,0.7721788287162781,4.237589403986931,0.8918746709823608,5.791853919625282,0.8318493366241455,6.267746955156326,1.2572882175445557,7.861130218952894,0.6130893230438232,5.468152463436127,0.6391866207122803,6.973107635974884,0.7991998791694641,5.972144067287445,0.018087126314640045,5.783832587301731,0.9977951049804688,5.985408633947372,0.7165247201919556,10.240427047014236,0.7309443354606628,5.010595440864563,0.032861072570085526,2.975709229707718,0.9947637319564819,7.143476784229279,-0.02235253720423755,0.017706427437417578,-0.02180674172280466,-0.01674233075801075,0.02668385514616961,0.05312262509266527,0.996078431372549,0.03589829350579868,0.06176040043108744,0.27910377348445736,0.7002069585908407
8,1.1537930965423584,8.571611642837524,1.7411049604415894,16.739529609680176,0.6575682759284973,6.384013235569,0.9239206314086914,8.818820178508759,1.6107537746429443,13.909420251846313,0.5753948092460632,4.812984213232994,0.41637367010116577,6.208227589726448,0.9239206314086914,7.191667586565018,0.8592272996902466,8.72035751864314,0.7643125057220459,6.232464969158173,0.7663689255714417,7.739476561546326,0.7896018028259277,6.761745870113373,1.3612744808197021,7.145107068121433,0.4232666492462158,6.408675283193588,1.7411049604415894,11.981532007455826,0.5362794995307922,5.546874940395355,1.3214482069015503,4.297157436609268,0.5902019143104553,7.733678698539734,-0.02347090841040892,0.03583697738717575,-0.019987964790095302,-0.008440605782995159,-0.002790191967697725,0.06924060582997746,0.996078431372549,0.047272520837256395,0.06980895711083819,0.3263762943217138,0.7700159157016789
9,1.1363146305084229,9.707926273345947,2.126293420791626,18.8658230304718,0.6746427416801453,7.0586559772491455,0.9834933280944824,9.802313506603241,1.8040364980697632,15.713456749916077,0.49717235565185547,5.3101565688848495,0.5773693919181824,6.78559698164463,0.8664042353630066,8.058071821928024,0.817710280418396,9.538067799061537,0.7586520910263062,6.991117060184479,0.8964213132858276,8.635897874832153,0.8225681781768799,7.584314048290253,1.630635142326355,8.775742210447788,0.39527687430381775,6.803952157497406,0.10173578560352325,12.083267793059349,0.9834933280944824,6.530368268489838,2.126293420791626,6.423450857400894,0.39893168210983276,8.132610380649567,0.02819784131470845,-0.008841877846156886,-0.01946831423789263,-0.009717794240689859,-0.011498433160431268,0.014439471323116071,0.996078431372549,0.035388025063871134,0.02086019707817694,0.3617643193855849,0.7908761127798559
10,0.915840208530426,10.623766481876373,1.6669703722000122,20.532793402671814,0.712335467338562,7.7709914445877075,0.9849536418914795,10.78726714849472,1.5531138181686401,17.266570568084717,0.5984852313995361,5.908641800284386,0.5691049098968506,7.354701891541481,0.8473738431930542,8.905445665121078,1.6669703722000122,11.205038171261549,0.36851370334625244,7.359630763530731,0.10468456149101257,8.740582436323166,0.9849536418914795,8.569267690181732,0.457396924495697,9.233139134943485,0.8730995059013367,7.677051663398743,0.9067556262016296,12.990023419260979,0.6906793117523193,7.221047580242157,1.1528549194335938,7.576305776834488,0.623242974281311,8.755853354930878,0.02819784131470845,-0.008841877846156886,-0.01063425485044718,0.028597859490151326,-0.010158703746164566,0.017663067470578525,0.996078431372549,0.03140675779000593,0.035114395647525894,0.39317107717559086,0.8259905084273819
11,0.7845004796981812,11.408266961574554,2.0425779819488525,22.575371384620667,0.7391741275787354,8.510165572166443,0.9999880790710449,11.787255227565765,1.1699988842010498,18.436569452285767,0.6054283380508423,6.514070138335228,0.7039712071418762,8.058673098683357,0.770605206489563,9.676050871610641,0.001137379091233015,11.206175550352782,0.999904990196228,8.35953575372696,0.42392146587371826,9.164503902196884,0.9318531155586243,9.501120805740356,2.0425779819488525,11.275717116892338,0.3668197989463806,8.043871462345123,1.1497291326522827,14.139752551913261,0.49961918592453003,7.720666766166687,0.00016686716116964817,7.576472643995658,0.9999880790710449,9.755841434001923,0.020145568630274575,0.008964912283069892,-0.009594953746041836,0.05031006327096131,0.00591804922503579,0.06279341353505255,0.996078431372549,0.02404738499440059,0.08067923249723065,0.4172184621699914,0.9066697409246125
12,0.7288540601730347,12.137121021747589,1.3624435663223267,23.937814950942993,0.7786794304847717,9.288845002651215,0.9982820749282837,12.785537302494049,1.1470266580581665,19.583596110343933,0.6825230121612549,7.196593150496483,0.5756852626800537,8.634358361363411,0.8041919469833374,10.480242818593979,0.45333343744277954,11.659508987795562,0.912792444229126,9.272328197956085,1.3296046257019043,10.494108527898788,0.5261741876602173,10.027294993400574,0.2182246446609497,11.493941761553288,0.9456388354301453,8.989510297775269,1.3624435663223267,15.502196118235588,0.5811529159545898,8.301819682121277,0.01565992273390293,7.5921325667295605,0.9982820749282837,10.754123508930206,0.014777386840651986,0.007346113180412908,0.007033863924443714,0.06308194784790837,-0.021546403767431513,0.014439471323116071,0.996078431372549,0.017939113200080473,0.06820614335737295,0.4351575753700719,0.9748758842819855
13,0.6645119786262512,12.80163300037384,2.2251198291778564,26.16293478012085,0.7949521541595459,10.08379715681076,0.9998189806938171,13.785356283187866,2.2251198291778564,21.80871593952179,0.3697359561920166,7.5663291066884995,0.4082990288734436,9.042657390236855,0.9174890518188477,11.397731870412827,1.5554096698760986,13.21491865767166,0.3558577597141266,9.628185957670212,0.01971866935491562,10.513827197253704,0.997686505317688,11.024981498718262,0.047785162925720215,11.541726924479008,0.9935792684555054,9.983089566230774,0.3931742012500763,15.895370319485664,0.9304971098899841,9.232316792011261,0.0020776214078068733,7.594210188137367,0.9998189806938171,11.753942489624023,0.012316970187074974,0.008964912283069892,0.007033863924443714,0.04520130944018251,-0.04633139793136541,0.033781048207890685,0.996078431372549,0.016779530641231354,0.0730131222959647,0.4519371060113032,1.0478890065779503
14,0.9409997463226318,13.742632746696472,1.7009752988815308,27.86391007900238,0.6531432271003723,10.736940383911133,0.9962350726127625,14.781591355800629,0.6977031230926514,22.50641906261444,0.8591402769088745,8.425469383597374,0.7771960496902466,9.819853439927101,0.7074514031410217,12.105183273553848,1.7009752988815308,14.915893956553191,0.3261297047138214,9.954315662384033,0.029461238533258438,10.543288435786963,0.9962350726127625,12.021216571331024,1.162197232246399,12.703924156725407,0.7247409224510193,10.707830488681793,1.0503746271133423,16.945744946599007,0.48615846037864685,9.718475252389908,1.1690905094146729,8.76330069755204,0.4721463918685913,12.226088881492615,-0.001998181251918585,0.004756034616161739,-0.006477050432825794,0.04839428058441926,0.017975613953436095,0.05151082701893403,0.996078431372549,0.008280385008863807,0.07292800827158938,0.460217491020167,1.1208170148495396
15,0.9905710220336914,14.733203768730164,1.5086767673492432,29.372586846351624,0.6941999793052673,11.4311403632164,0.9785870909690857,15.760178446769714,0.4371144473552704,22.94353350996971,0.9214515089988708,9.346920892596245,0.13062912225723267,9.950482562184334,0.9785870909690857,13.083770364522934,1.5086767673492432,16.424570723902434,0.576678454875946,10.53099411725998,1.486249566078186,12.029538001865149,0.5573339462280273,12.578550517559052,1.25179123878479,13.955715395510197,0.6093348264694214,11.317165315151215,1.2516350746154785,18.197380021214485,0.49265792965888977,10.211133182048798,0.8679003119468689,9.63120100949891,0.7233560681343079,12.949444949626923,-0.003340226699324232,0.013173789949978032,-0.009075303193839163,0.0816011804844816,0.037401690460303214,0.05151082701893403,0.996078431372549,0.016342184190282764,0.10349398246238195,0.4765596752104498,1.2243109973119215
16,1.2158448696136475,15.949048638343811,2.4215221405029297,31.794108986854553,0.6096375584602356,12.040777921676636,0.9472472071647644,16.70742565393448,2.4215221405029297,25.36505565047264,0.3070206642150879,9.653941556811333,1.0602548122406006,11.010737374424934,0.6232495307922363,13.70701989531517,0.8882452249526978,17.312815948855132,0.6464422345161438,11.177436351776123,1.5226982831954956,13.552236285060644,0.5501348376274109,13.128685355186462,0.9559271335601807,14.911642529070377,0.6626723408699036,11.979837656021118,0.2699442505836487,18.467324271798134,0.9472472071647644,11.158380389213562,1.392322063446045,11.023523072944954,0.5306959748268127,13.480140924453735,-0.00378757518179278,0.007346113180412908,-0.009594953746041836,0.022211917201677783,0.02869344926756967,0.011215875175653645,0.996078431372549,0.012663895214579562,0.037979983578203765,0.48922357042502934,1.2622909808901253
