action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.3715845346450806,1.3715845346450806,3.073636054992676,3.073636054992676,0.5813338756561279,0.5813338756561279,0.9999980926513672,0.9999980926513672,3.073636054992676,3.073636054992676,0.16958805918693542,0.16958805918693542,1.8072845935821533,1.8072845935821533,0.2704181671142578,0.2704181671142578,1.7125122547149658,1.7125122547149658,0.33417147397994995,0.33417147397994995,1.8069512844085693,1.8069512844085693,0.5753755569458008,0.5753755569458008,1.1532915830612183,1.1532915830612183,0.7251610159873962,0.7251610159873962,0.0473855584859848,0.0473855584859848,0.9946249127388,0.9946249127388,3.0621209589298815e-05,3.0621209589298815e-05,0.9999980926513672,0.9999980926513672,-0.006471666076604071,0.04069337469514669,-0.025963946140426047,-0.003970446181063694,0.07759357288830414,0.04506363472400918,0.996078431372549,0.04870276896717082,0.08981791675934271,0.04870276896717082,0.08981791675934271
1,1.6008813381195068,2.9724658727645874,3.542072296142578,6.615708351135254,0.547465443611145,1.128799319267273,0.9995068311691284,1.9995049238204956,3.542072296142578,6.615708351135254,0.09810695797204971,0.26769501715898514,2.0014660358428955,3.808750629425049,0.3782499432563782,0.648668110370636,2.044841766357422,3.7573540210723877,0.4226805567741394,0.7568520307540894,1.2648210525512695,3.071772336959839,0.6331596970558167,1.2085352540016174,2.265056610107422,3.41834819316864,0.315508097410202,1.0406691133975983,0.0826341062784195,0.1300196647644043,0.9850457310676575,1.9796706438064575,0.005276876501739025,0.005307497711328324,0.9995068311691284,1.9995049238204956,-0.014523938761037948,0.006374833718818716,-0.023105868103311344,-0.012272171156079273,0.06017709050283705,0.011215875175653645,0.996078431372549,0.02802613856535697,0.06243143649017368,0.07672890753252778,0.15224935324951638
2,1.0621755123138428,4.03464138507843,3.5897107124328613,10.205419063568115,0.7270185351371765,1.8558178544044495,0.9982954859733582,2.9978004097938538,3.5897107124328613,10.205419063568115,0.10148346424102783,0.36917848140001297,0.6170253753662109,4.42577600479126,0.8742713332176208,1.5229394435882568,0.9407253265380859,4.698079347610474,0.8180277347564697,1.574879765510559,0.41581112146377563,3.4875834584236145,0.9262272715568542,2.1347625255584717,0.31140339374542236,3.7297515869140625,0.9523212909698486,1.992990404367447,1.5462874174118042,1.6763070821762085,0.418503075838089,2.3981737196445465,0.01426529511809349,0.019572792829421815,0.9982954859733582,2.9978004097938538,-0.006471666076604071,-0.02179227066741272,-0.023885343931615354,-0.002693257723368994,0.01864547866056944,0.022498461691772165,0.996078431372549,0.03297415923689942,0.02934430592367754,0.1097030667694272,0.18159365917319392
3,1.590844988822937,5.625486373901367,2.569573402404785,12.7749924659729,0.46917542815208435,2.324993282556534,0.9856614470481873,3.983461856842041,2.3713812828063965,12.576800346374512,0.32982778549194336,0.6990062668919563,2.569573402404785,6.995349407196045,0.18249736726284027,1.705436810851097,0.09223230183124542,4.790311649441719,0.9856614470481873,2.5605412125587463,1.7633615732192993,5.250945031642914,0.3235791027545929,2.4583416283130646,0.49280768632888794,4.22255927324295,0.8764939308166504,2.8694843351840973,1.7228283882141113,3.39913547039032,0.33269092440605164,2.730864644050598,2.1237306594848633,2.143303452314285,0.2534772455692291,3.251277655363083,-0.006471666076604071,-0.00010036269180919988,-0.025963946140426047,-0.021851084588789572,0.07491411405977073,0.049899028945202845,0.996078431372549,0.026758531978789864,0.09262563075488861,0.13646159874821706,0.27421928992808253
4,0.41403090953826904,6.039517283439636,1.1317620277404785,13.906754493713379,0.8591960668563843,3.184189349412918,0.9994014501571655,4.9828633069992065,1.1317620277404785,13.70856237411499,0.6998530030250549,1.3988592699170113,0.045211516320705414,7.04056092351675,0.9943363070487976,2.6997731178998947,1.0494630336761475,5.8397746831178665,0.4731343686580658,3.033675581216812,0.011432059109210968,5.262377090752125,0.9988448619842529,3.4571864902973175,0.5519309043884277,4.774490177631378,0.862284243106842,3.7317685782909393,0.10208892077207565,3.5012243911623955,0.9865180850028992,3.7173827290534973,0.006327575072646141,2.1496310273869312,0.9994014501571655,4.250679105520248,-0.025483976581517388,0.011878750667852454,-0.025963946140426047,0.033706613320930126,0.07759357288830414,0.030557452060428203,0.996078431372549,0.03827093256009417,0.08994807508537711,0.17473253130831123,0.36416736501345964
5,0.9505822062492371,6.990099489688873,1.9161851406097412,15.82293963432312,0.7065097689628601,3.890699118375778,0.97306889295578,5.955932199954987,0.3103608191013336,14.018923193216324,0.9386245012283325,2.337483771145344,0.17370253801345825,7.214263461530209,0.97306889295578,3.6728420108556747,0.8278350830078125,6.667609766125679,0.8088207244873047,3.842496305704117,1.25006103515625,6.512438125908375,0.6805872917175293,4.137773782014847,1.2783467769622803,6.0528369545936584,0.6179771423339844,4.349745720624924,1.9161851406097412,5.417409531772137,0.41249674558639526,4.129879474639893,0.8975839614868164,3.0472149888737476,0.5139930844306946,4.764672189950943,-0.028168067476328686,0.0024897158724419693,-0.005957399880623118,0.04967146904211396,0.022664666903369532,0.05312262509266527,0.996078431372549,0.028898604184530153,0.07617713081613306,0.2036311354928414,0.4403444958295927
6,0.908575177192688,7.898674666881561,1.6635308265686035,17.486470460891724,0.6947627663612366,4.585461884737015,0.9998440742492676,6.955776274204254,0.9915160536766052,15.010439246892929,0.6877133250236511,3.025197096168995,1.3353195190429688,8.549582980573177,0.6122185587882996,4.285060569643974,0.7533407211303711,7.42095048725605,0.7578200101852417,4.6003163158893585,1.6051371097564697,8.117575235664845,0.45705562829971313,4.59482941031456,0.009168834425508976,6.062005789019167,0.9990355968475342,5.348781317472458,1.6635308265686035,7.08094035834074,0.34965166449546814,4.479531139135361,0.0020130753982812166,3.049228064272029,0.9998440742492676,5.764516264200211,-0.0053532948704327,0.0005471569492535924,-0.016870061476879264,-0.03206859225034722,-0.016857350817498062,-0.014572894004045822,0.996078431372549,0.017707515944666075,0.039050404929480406,0.22133865143750747,0.4793949007590731
7,1.1988109350204468,9.097485601902008,2.1844093799591064,19.67087984085083,0.6540600061416626,5.239521890878677,0.9775196313858032,7.933295905590057,1.2940585613250732,16.304497808218002,0.680627167224884,3.705824263393879,2.1844093799591064,10.733992360532284,0.23361629247665405,4.518676862120628,1.0214524269104004,8.44240291416645,0.7283005118370056,5.328616827726364,0.9160369634628296,9.033612199127674,0.752028226852417,5.346857637166977,0.15543656051158905,6.2174423495307565,0.9775196313858032,6.326300948858261,2.0230720043182373,9.104012362658978,0.3739452660083771,4.853476405143738,0.7972099781036377,3.8464380423756666,0.8323826193809509,6.5968988835811615,0.014330038358183441,0.011554990847321048,-0.020767440618399313,0.003054090336257184,-0.011498433160431268,-0.04519705740493893,0.996078431372549,0.027751655854514765,0.046736660460416614,0.24909030729202225,0.5261315612194897
8,0.5289899110794067,9.626475512981415,1.5334748029708862,21.204354643821716,0.8490313291549683,6.088553220033646,0.9933429956436157,8.926638901233673,1.510934591293335,17.815432399511337,0.5036669969558716,4.2094912603497505,0.043917231261730194,10.777909591794014,0.9933429956436157,5.512019857764244,0.32264167070388794,8.765044584870338,0.922005832195282,6.250622659921646,0.15754365921020508,9.19115585833788,0.9750535488128662,6.321911185979843,1.5334748029708862,7.750917152501643,0.5668640732765198,6.893165022134781,0.05302337557077408,9.157035738229752,0.9933081865310669,5.846784591674805,0.08139388263225555,3.927831925007922,0.9889777302742004,7.585876613855362,0.01075125049843505,-0.008518118025625486,-0.022586217551108668,-0.0065248230964530946,-0.02623545671736495,-0.006513903635389756,0.996078431372549,0.02642508174527744,0.02780833411371277,0.27551538903729966,0.5539398953332024
9,0.8578277230262756,10.48430323600769,2.5955212116241455,23.799875855445862,0.732826292514801,6.821379512548447,0.9499476552009583,9.876586556434631,0.5953329801559448,18.410765379667282,0.7511395812034607,4.960630841553211,0.6656670570373535,11.443576648831367,0.6496458053588867,6.161665663123131,0.2826467752456665,9.047691360116005,0.9499476552009583,7.200570315122604,0.8147673606872559,10.005923219025135,0.7640212774276733,7.0859324634075165,0.6498395204544067,8.40075667295605,0.7782475352287292,7.67141255736351,0.4010186195373535,9.558054357767105,0.9218388199806213,6.768623411655426,2.5955212116241455,6.523353136632068,0.3149429261684418,7.900819540023804,0.0011332581253612577,-0.00042412251234059256,-0.005177924052319111,0.004969873022799262,0.01864547866056944,0.0015450867332663376,0.996078431372549,0.005317429019343481,0.01935822319733435,0.2808328180566431,0.5732981185305368
