action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,0.7761270403862,0.7761270403862,2.952392578125,2.952392578125,0.8075756430625916,0.8075756430625916,0.9999831914901733,0.9999831914901733,2.952392578125,2.952392578125,0.20572026073932648,0.20572026073932648,0.5506428480148315,0.5506428480148315,0.8811798095703125,0.8811798095703125,0.040996771305799484,0.040996771305799484,0.9952204823493958,0.9952204823493958,1.1793262958526611,1.1793262958526611,0.7264412641525269,0.7264412641525269,0.20036587119102478,0.20036587119102478,0.9686472415924072,0.9686472415924072,0.5089291334152222,0.5089291334152222,0.875836968421936,0.875836968421936,0.0002355184406042099,0.0002355184406042099,0.9999831914901733,0.9999831914901733,-0.014523938761037948,0.004432274795630346,-0.016870061476879264,-0.028237026877263108,0.06017709050283705,-0.030690874741357954,0.996078431372549,0.02269777150365309,0.07321572031089801,0.02269777150365309,0.07321572031089801
1,1.2921531200408936,2.0682801604270935,3.1819963455200195,6.1343889236450195,0.639605700969696,1.4471813440322876,0.9993553757667542,1.9993385672569275,3.1819963455200195,6.1343889236450195,0.14603599905967712,0.3517562597990036,0.3010627031326294,0.8517055511474609,0.9392955303192139,1.8204753398895264,1.7884193658828735,1.829416137188673,0.5501784682273865,1.5453989505767822,1.2546662092208862,2.4339925050735474,0.6055836081504822,1.332024872303009,0.9540055394172668,1.1543714106082916,0.799002468585968,1.7676497101783752,1.5583579540252686,2.0672870874404907,0.43778836727142334,1.3136253356933594,0.006563057191669941,0.006798575632274151,0.9993553757667542,1.9993385672569275,-0.001550832769450037,-0.002690441256060362,-0.015830760372473916,0.015825974913204255,0.0360619610460365,-0.030690874741357954,0.996078431372549,0.016132468205510345,0.049928511982923626,0.03883023970916344,0.12314423229382164
2,1.3651318550109863,3.43341201543808,2.5790016651153564,8.713390588760376,0.6185059547424316,2.0656872987747192,0.9999537467956543,2.999292314052582,2.5790016651153564,8.713390588760376,0.38853099942207336,0.740287259221077,0.7355538606643677,1.5872594118118286,0.8243585824966431,2.6448339223861694,0.5705734491348267,2.3999895863234997,0.8975193500518799,2.442918300628662,1.1647144556045532,3.5987069606781006,0.6289259195327759,1.960950791835785,2.1441268920898438,3.2984983026981354,0.29145127534866333,2.0591009855270386,2.3613362312316895,4.42862331867218,0.2988014817237854,1.6124268174171448,0.0006159841432236135,0.007414559775497764,0.9999537467956543,2.999292314052582,-0.001550832769450037,-0.002690441256060362,-0.015830760372473916,0.023489105659372483,0.03137290809610306,-0.05647964392105742,0.996078431372549,0.016132468205510345,0.06874552803297922,0.05496270791467378,0.19188976032680086
3,0.7646850943565369,4.198097109794617,1.2736297845840454,9.987020373344421,0.7636229991912842,2.8293102979660034,0.9566740393638611,3.955966353416443,0.9475434422492981,9.660934031009674,0.7015939950942993,1.4418812543153763,1.2736297845840454,2.860889196395874,0.4561237692832947,3.100957691669464,0.7046486139297485,3.104638200253248,0.8521885275840759,3.295106828212738,0.34577685594558716,3.9444838166236877,0.9342031478881836,2.8951539397239685,0.7389377355575562,4.0374360382556915,0.8011956810951233,2.860296666622162,0.21657845377922058,4.645201772451401,0.9566740393638611,2.569100856781006,1.1256804466247559,1.1330950064002536,0.6433817744255066,3.6426740884780884,-0.00020878732204438963,0.008317392642007093,-0.00024124380639371432,-0.00013888080797956615,-0.00011073313916434846,0.032169250134159416,0.996078431372549,0.008323509541130083,0.03216974050099021,0.06328621745580386,0.22405950082779108
4,0.6836487054824829,4.8817458152771,1.8481190204620361,11.835139393806458,0.7820829153060913,3.6113932132720947,0.9918028712272644,4.947769224643707,0.11440481245517731,9.775338843464851,0.980326771736145,2.4222080260515213,0.6145840883255005,3.4754732847213745,0.8001871109008789,3.901144802570343,0.7838447093963623,3.8884829096496105,0.807216465473175,4.102323293685913,1.8481190204620361,5.792602837085724,0.27249112725257874,3.1676450669765472,0.0524638295173645,4.089899867773056,0.9918028712272644,3.8520995378494263,1.2305744886398315,5.875776261091232,0.6423541903495789,3.2114550471305847,0.14154958724975586,1.2746445936500095,0.980201780796051,4.622875869274139,-0.02861541595879723,0.017382667616886185,-0.020247790066196637,0.015825974913204255,0.06620587286703723,-0.012961095930314609,0.996078431372549,0.03912763941945517,0.06929407688795981,0.10241385687525903,0.2933535777157509
5,0.5113204717636108,5.3930662870407104,1.5266411304473877,13.361780524253845,0.8484523892402649,4.45984560251236,0.99858558177948,5.946354806423187,0.268047034740448,10.0433858782053,0.9486367702484131,3.3708447962999344,1.2724906206130981,4.747963905334473,0.5377873778343201,4.438932180404663,1.5266411304473877,5.415124040096998,0.5593074560165405,4.661630749702454,0.17881672084331512,5.971419557929039,0.9677380323410034,4.135383099317551,0.01191655546426773,4.101816423237324,0.99858558177948,4.850685119628906,0.2302035391330719,6.105979800224304,0.9396138787269592,4.151068925857544,0.0911276638507843,1.3657722575007938,0.9874974489212036,5.610373318195343,-0.004011249423027052,0.001842196231379177,-0.01089408012654852,0.008162844167036026,0.034052366924636465,-0.0016785094141960888,0.996078431372549,0.011754351989467643,0.03505728329347462,0.11416820886472667,0.3284108610092255
6,0.7546524405479431,6.147718727588654,1.1771745681762695,14.538955092430115,0.8033624887466431,5.263208091259003,0.9547122716903687,6.901067078113556,0.7413926124572754,10.784778490662575,0.6830608248710632,4.053905621170998,0.2606316804885864,5.008595585823059,0.9547122716903687,5.393644452095032,0.7441776394844055,6.159301679581404,0.8178794384002686,5.479510188102722,0.8705036640167236,6.841923221945763,0.8077934384346008,4.9431765377521515,0.3237917125225067,4.4256081357598305,0.9306084513664246,5.781293570995331,1.164894938468933,7.270874738693237,0.7049252390861511,4.855994164943695,1.1771745681762695,2.5429468256770633,0.7245575785636902,6.334930896759033,-0.02861541595879723,0.0060510738982873236,-0.016610236200777926,0.001776901878562484,0.025344125731902922,0.012827673249384858,0.996078431372549,0.03363565775279495,0.02846104865238677,0.14780386661752162,0.35687190966161225
7,0.8705450296401978,7.018263757228851,1.8139967918395996,16.352951884269714,0.678986132144928,5.942194223403931,0.9805896282196045,7.88165670633316,0.9469146728515625,11.731693163514137,0.7858083844184875,4.839714005589485,0.12564629316329956,5.134241878986359,0.9805896282196045,6.374234080314636,0.80931156873703,6.968613248318434,0.5512968897819519,6.030807077884674,1.8139967918395996,8.655920013785362,0.36851125955581665,5.311687797307968,1.0210180282592773,5.446626164019108,0.5256274342536926,6.306921005249023,0.628125011920929,7.898999750614166,0.7644398808479309,5.620434045791626,0.7488026022911072,3.2917494279681705,0.7766293287277222,7.111560225486755,-0.007366363041541167,0.009936191744664077,-0.022586217551108668,0.04136974406709838,0.06017709050283705,0.0063804809544599494,0.996078431372549,0.02575128024220395,0.07330380946972735,0.17355514685972556,0.4301757191313396
8,0.812147319316864,7.830411076545715,2.3569445610046387,18.709896445274353,0.7570760250091553,6.699270248413086,0.9978792667388916,8.879535973072052,0.40999749302864075,12.141690656542778,0.9184948801994324,5.7582088857889175,1.0415681600570679,6.1758100390434265,0.657121479511261,7.031355559825897,1.675903081893921,8.644516330212355,0.47789567708969116,6.508702754974365,0.1131754145026207,8.769095428287983,0.9839973449707031,6.295685142278671,0.01942225731909275,5.466048421338201,0.9978792667388916,7.304800271987915,2.3569445610046387,10.255944311618805,0.2724789083003998,5.892912954092026,0.06801994144916534,3.359769369417336,0.991664707660675,8.10322493314743,-0.0053532948704327,0.010907471206258262,-0.015830760372473916,0.029236453718998676,-0.06642733914536589,0.022498461691772165,0.996078431372549,0.01995604339682204,0.07598382979616616,0.19351119025654762,0.5061595489275058
9,1.180826187133789,9.011237263679504,1.3964869976043701,20.106383442878723,0.5634909868240356,7.262761235237122,0.8445980548858643,9.724134027957916,1.3964869976043701,13.538177654147148,0.4164576828479767,6.174666568636894,0.7686034440994263,6.944413483142853,0.8445980548858643,7.8759536147117615,1.1326313018798828,9.777147632092237,0.4636455476284027,6.972348302602768,1.1272656917572021,9.896361120045185,0.7708853483200073,7.066570490598679,1.3715914487838745,6.837639870122075,0.491973340511322,7.796773612499237,1.331819772720337,11.587764084339142,0.44393494725227356,6.336847901344299,1.1373851299285889,4.497154499345925,0.512941837310791,8.616166770458221,0.004712045985109648,0.0157638685142292,-0.008036002089433811,-0.03398437493688928,0.0005591315679690234,0.0901939807884832,0.996078431372549,0.0183106596681026,0.09638570712732591,0.21182184992465022,0.6025452560548317
