action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.4839993715286255,1.4839993715286255,3.7554736137390137,3.7554736137390137,0.5275058150291443,0.5275058150291443,0.9991394281387329,0.9991394281387329,3.7554736137390137,3.7554736137390137,0.09424158185720444,0.09424158185720444,1.4830302000045776,1.4830302000045776,0.5183330774307251,0.5183330774307251,0.017292317003011703,0.017292317003011703,0.9977774024009705,0.9977774024009705,1.8233193159103394,1.8233193159103394,0.2928352952003479,0.2928352952003479,1.5512207746505737,1.5512207746505737,0.4813501834869385,0.4813501834869385,1.7498019933700562,1.7498019933700562,0.3088637888431549,0.3088637888431549,0.007856229320168495,0.007856229320168495,0.9991394281387329,0.9991394281387329,-0.006919014559072623,0.020944025642731533,-0.025963946140426047,0.029236453718998676,0.07759357288830414,0.049899028945202845,0.996078431372549,0.034068335324388827,0.09677523376003754,0.034068335324388827,0.09677523376003754
1,1.915830135345459,3.3998295068740845,3.7310149669647217,7.486488580703735,0.45397359132766724,0.9814794063568115,0.9994055032730103,1.9985449314117432,3.7310149669647217,7.486488580703735,0.11212202906608582,0.20636361092329025,2.4088916778564453,3.891921877861023,0.2713603079319,0.7896933853626251,0.7743291854858398,0.7916215024888515,0.731904149055481,1.7296815514564514,3.123276948928833,4.946596264839172,0.10792692005634308,0.400762215256691,1.014756679534912,2.565977454185486,0.7823264002799988,1.2636765837669373,2.353283643722534,4.10308563709259,0.17276959121227264,0.48163338005542755,0.00525726517662406,0.013113494496792555,0.9994055032730103,1.9985449314117432,-0.006471666076604071,0.04069337469514669,-0.025963946140426047,0.05286444018635071,0.07759357288830414,0.04184003857654672,0.996078431372549,0.04870276896717082,0.10279105222671736,0.08277110429155965,0.1995662859867549
2,1.4950817823410034,4.894911289215088,3.435149669647217,10.921638250350952,0.5799428820610046,1.5614222884178162,0.9993785619735718,2.997923493385315,3.435149669647217,10.921638250350952,0.13001558184623718,0.33637919276952744,1.5917491912841797,5.483671069145203,0.42630326747894287,1.215996652841568,0.22648073732852936,1.018102239817381,0.9574739336967468,2.6871554851531982,2.571589708328247,7.518185973167419,0.3493993580341339,0.7501615732908249,0.6924190521240234,3.2583965063095093,0.839934229850769,2.1036108136177063,1.9424517154693604,6.045537352561951,0.3570947051048279,0.8387280851602554,0.005731996614485979,0.018845491111278534,0.9993785619735718,2.997923493385315,-0.006471666076604071,0.04069337469514669,-0.025963946140426047,0.017103163370898955,0.07759357288830414,0.0772995961986335,0.996078431372549,0.04870276896717082,0.11085354447800044,0.13147387325873047,0.31041983046475535
3,0.8784658312797546,5.7733771204948425,1.8073086738586426,12.728946924209595,0.736305296421051,2.297727584838867,0.951789379119873,3.949712872505188,0.8414326906204224,11.763070940971375,0.8392288088798523,1.1756080016493797,0.4899560511112213,5.973627120256424,0.854491651058197,2.070488303899765,0.2720656096935272,1.2901678495109081,0.951789379119873,3.6389448642730713,1.8073086738586426,9.325494647026062,0.33321502804756165,1.0833766013383865,1.78132963180542,5.039726138114929,0.4783781170845032,2.5819889307022095,0.5519261360168457,6.597463488578796,0.8209964632987976,1.659724548459053,0.4052419364452362,0.42408742755651474,0.8760374784469604,3.8739609718322754,-0.013181893313632299,0.04069337469514669,-0.009335128469940498,0.0816011804844816,-0.028245050838764996,0.03700464435535311,0.996078431372549,0.04378193324833752,0.09394615083765555,0.17525580650706798,0.4043659813024109
4,1.2249226570129395,6.998299777507782,2.312263011932373,15.041209936141968,0.6268923878669739,2.924619972705841,0.9934171438217163,4.943130016326904,2.312263011932373,14.075333952903748,0.3117474913597107,1.4873554930090904,1.756567358970642,7.730194479227066,0.4305943250656128,2.501082628965378,0.046049002557992935,1.336216852068901,0.9934171438217163,4.632362008094788,1.0197724103927612,10.345267057418823,0.6580621004104614,1.741438701748848,1.3690173625946045,6.408743500709534,0.4635380804538727,3.045527011156082,1.1850920915603638,7.78255558013916,0.7320801615715027,2.3918047100305557,0.885696291923523,1.3097837194800377,0.7988072633743286,4.672768235206604,-0.019444772068191986,0.03583697738717575,-0.025963946140426047,0.034345207549777476,0.07357438464550405,0.08535858656728959,0.996078431372549,0.04833750726108898,0.1178086230221173,0.22359331376815697,0.5221746043245282
5,0.9914146661758423,7.989714443683624,1.7714061737060547,16.812616109848022,0.7223311066627502,3.6469510793685913,0.8673853874206543,5.810515403747559,0.71632319688797,14.791657149791718,0.8217460513114929,2.3091015443205833,0.5052173137664795,8.235411792993546,0.8138146996498108,3.3148973286151886,1.3486226797103882,2.6848395317792892,0.5142900943756104,5.146652102470398,0.6308834552764893,10.976150512695312,0.8547461032867432,2.596184805035591,1.7714061737060547,8.180149674415588,0.5403658151626587,3.585892826318741,0.4627896249294281,8.245345205068588,0.8673853874206543,3.25919009745121,1.50465989112854,2.8144436106085777,0.6439694166183472,5.316737651824951,0.0020279550902983536,-0.04154161971982787,-0.01946831423789263,0.017103163370898955,-0.020876539060298155,-0.09999819191180029,0.996078431372549,0.04592204296479407,0.10357599367641641,0.269515356732951,0.6257505980009447
6,1.3447601795196533,9.334474623203278,2.586524486541748,19.39914059638977,0.6002972722053528,4.247248351573944,0.8867256045341492,6.697241008281708,2.586524486541748,17.378181636333466,0.2737284302711487,2.582829974591732,0.7031229734420776,8.938534766435623,0.6941141486167908,4.009011477231979,0.6248182654380798,3.309657797217369,0.8867256045341492,6.033377707004547,0.4201478958129883,11.3962984085083,0.8746684789657593,3.4708532840013504,1.2920969724655151,9.472246646881104,0.4653097987174988,4.05120262503624,1.6983712911605835,9.943716496229172,0.5587177276611328,3.817907825112343,2.088237762451172,4.90268137305975,0.4488164782524109,5.765554130077362,-0.006471666076604071,-0.031181305462823206,0.004695436439531686,-0.012272171156079273,-0.03963275086003193,0.20301984594966835,0.996078431372549,0.03219011331963027,0.20721587529686167,0.3017054700525813,0.8329664732978064
7,1.058910608291626,10.393385231494904,2.1247339248657227,21.523874521255493,0.7204144597053528,4.967662811279297,0.9514130353927612,7.648654043674469,0.33120328187942505,17.70938491821289,0.9514130353927612,3.5342430099844933,0.5985469222068787,9.537081688642502,0.8647890090942383,4.873800486326218,1.6933733224868774,5.0030311197042465,0.5260626077651978,6.559440314769745,1.3354624509811401,12.731760859489441,0.7166116237640381,4.1874649077653885,0.49693164229393005,9.969178289175034,0.8622571229934692,4.913459748029709,2.1247339248657227,12.068450421094894,0.32800814509391785,4.145915970206261,0.832122266292572,5.734803639352322,0.7937597036361694,6.5593138337135315,0.006948788397452391,-0.029562506360166222,-0.01609058564857525,-0.06399830369271488,-0.006809380210497831,-0.012961095930314609,0.996078431372549,0.034367635778470025,0.06565166061959819,0.3360731058310513,0.8986181339174045
8,1.6539827585220337,12.047367990016937,2.5035147666931152,24.02738928794861,0.49417823553085327,5.46184104681015,0.928170382976532,8.576824426651001,2.3116860389709473,20.021070957183838,0.3412802219390869,3.87552323192358,2.3547871112823486,11.89186879992485,0.3282829523086548,5.202083438634872,2.5035147666931152,7.506545886397362,0.26156851649284363,6.8210088312625885,1.8913123607635498,14.62307322025299,0.30474141240119934,4.492206320166588,1.0448031425476074,11.013981431722641,0.6641420125961304,5.577601760625839,1.0420578718185425,13.110508292913437,0.6310620903968811,4.776978060603142,0.4297177791595459,6.1645214185118675,0.928170382976532,7.4874842166900635,-0.0013271585282157647,-0.03700898223238833,-0.008815477917737825,-0.08060175364274605,-0.030254644960165042,0.12887713455803243,0.996078431372549,0.03806755530047042,0.15498807065010123,0.3741406611315217,1.0536062045675059
9,1.306810736656189,13.354178726673126,1.8405375480651855,25.867926836013794,0.5583906173706055,6.020231664180756,0.988379955291748,9.565204381942749,1.6864254474639893,21.707496404647827,0.5212414860725403,4.3967647179961205,1.8225576877593994,13.71442648768425,0.3568962514400482,5.558979690074921,1.8405375480651855,9.347083434462547,0.38179704546928406,7.202805876731873,1.564929485321045,16.188002705574036,0.44793614745140076,4.940142467617989,1.7892413139343262,12.803222745656967,0.28725337982177734,5.864855140447617,0.34994882345199585,13.460457116365433,0.9252302050590515,5.702208265662193,0.09403432905673981,6.258555747568607,0.988379955291748,8.475864171981812,0.020592917112743126,-0.025353628693258082,-0.015830760372473916,-0.03781594030997339,0.01864547866056944,0.14015972107415095,0.996078431372549,0.03629721335169683,0.14636408926916813,0.41043787448321856,1.199970293836674
