action/timestep,action/mean_token_entropy,action/cum_mean_token_entropy,action/max_token_entropy,action/cum_max_token_entropy,action/mean_token_prob,action/cum_mean_token_prob,action/max_token_prob,action/cum_max_token_prob,action/token_0_entropy,action/cum_token_0_entropy,action/token_0_prob,action/cum_token_0_prob,action/token_1_entropy,action/cum_token_1_entropy,action/token_1_prob,action/cum_token_1_prob,action/token_2_entropy,action/cum_token_2_entropy,action/token_2_prob,action/cum_token_2_prob,action/token_3_entropy,action/cum_token_3_entropy,action/token_3_prob,action/cum_token_3_prob,action/token_4_entropy,action/cum_token_4_entropy,action/token_4_prob,action/cum_token_4_prob,action/token_5_entropy,action/cum_token_5_entropy,action/token_5_prob,action/cum_token_5_prob,action/token_6_entropy,action/cum_token_6_entropy,action/token_6_prob,action/cum_token_6_prob,action/dx,action/dy,action/dz,action/droll,action/dpitch,action/dyaw,action/dgripper,action/dpos,action/drot,action/cum_dpos,action/cum_drot
0,1.2622230052947998,1.2622230052947998,3.0610437393188477,3.0610437393188477,0.5765969157218933,0.5765969157218933,0.999991774559021,0.999991774559021,3.0610437393188477,3.0610437393188477,0.2289513498544693,0.2289513498544693,0.10153032839298248,0.10153032839298248,0.9808934926986694,0.9808934926986694,1.416443109512329,1.416443109512329,0.42608442902565,0.42608442902565,1.5999181270599365,1.5999181270599365,0.5538566708564758,0.5538566708564758,1.2544500827789307,1.2544500827789307,0.41478002071380615,0.41478002071380615,1.4020676612854004,1.4020676612854004,0.4316205382347107,0.4316205382347107,0.00010763108730316162,0.00010763108730316162,0.999991774559021,0.999991774559021,-0.0008798100457472133,-0.002690441256060362,-0.005437749328420446,-0.0065248230964530946,0.021994802196236188,-0.006513903635389756,0.996078431372549,0.006130388048700211,0.0238490163458099,0.006130388048700211,0.0238490163458099
1,1.0380219221115112,2.300244927406311,3.4514429569244385,6.512486696243286,0.7290148138999939,1.3056117296218872,0.9967252612113953,1.9967170357704163,3.4514429569244385,6.512486696243286,0.16423213481903076,0.39318348467350006,0.28269392251968384,0.3842242509126663,0.9551051259040833,1.9359986186027527,1.7316524982452393,3.1480956077575684,0.6022568345069885,1.0283412635326385,0.15784314274787903,1.7577612698078156,0.9775272607803345,1.5313839316368103,0.49210870265960693,1.7465587854385376,0.8551197052001953,1.2698997259140015,1.1230213642120361,2.5250890254974365,0.5521373748779297,0.9837579131126404,0.02739044837653637,0.02749807946383953,0.9967252612113953,1.9967170357704163,0.004041023261406821,-0.021468510846881325,-0.014271808715865893,0.007524249938188662,-0.01618748611036472,0.009604077101922431,0.996078431372549,0.02609427812766925,0.02027035620518923,0.03222466617636946,0.044119372550999125
2,1.5152714252471924,3.8155163526535034,3.0191361904144287,9.531622886657715,0.5942314267158508,1.899843156337738,0.9997339844703674,2.9964510202407837,3.0191361904144287,9.531622886657715,0.2972634434700012,0.6904469281435013,1.6909481287002563,2.0751723796129227,0.5989462733268738,2.5349448919296265,2.3720579147338867,5.520153522491455,0.34344789385795593,1.3717891573905945,2.2291576862335205,3.986918956041336,0.24582929909229279,1.777213230729103,1.1918089389801025,2.93836772441864,0.6907493472099304,1.9606490731239319,0.10073208808898926,2.625821113586426,0.9836496114730835,1.9674075245857239,0.0030580752063542604,0.03055615467019379,0.9997339844703674,2.9964510202407837,-0.006471666076604071,0.007669873000944301,-0.016610236200777926,-0.010994982698384559,-0.00814910962476452,0.024110259765503378,0.996078431372549,0.01940642574775983,0.027723676851641746,0.05163109192412929,0.07184304940264087
3,1.513614296913147,5.32913064956665,2.458653211593628,11.990276098251343,0.5900151133537292,2.4898582696914673,0.9999873638153076,3.9964383840560913,2.458653211593628,11.990276098251343,0.41304412484169006,1.1034910529851913,2.0582175254821777,4.1333899050951,0.3828688859939575,2.917813777923584,2.4350411891937256,7.955194711685181,0.2311786562204361,1.6029678136110306,1.4549318552017212,5.441850811243057,0.567803144454956,2.345016375184059,1.6640139818191528,4.602381706237793,0.6359943747520447,2.5966434478759766,0.5242583155632019,3.1500794291496277,0.8992286324501038,2.8666361570358276,0.00018353768973611295,0.030739692359929904,0.9999873638153076,3.9964383840560913,0.004041023261406821,-0.021468510846881325,-0.01063425485044718,0.07266086128061867,0.00591804922503579,0.007992279028191218,0.996078431372549,0.024296382512755916,0.07333826145154876,0.0759274744368852,0.14518131085418962
4,1.2550854682922363,6.584216117858887,2.378600835800171,14.368876934051514,0.6078037619590759,3.097662031650543,0.938289999961853,4.934728384017944,1.5250129699707031,13.515289068222046,0.4453447461128235,1.5488357990980148,1.672092080116272,5.805481985211372,0.354615718126297,3.272429496049881,1.3406741619110107,9.295868873596191,0.5199715495109558,2.1229393631219864,1.1522822380065918,6.594133049249649,0.6579896211624146,3.0030059963464737,0.3043219745159149,4.906703680753708,0.938289999961853,3.5349334478378296,2.378600835800171,5.528680264949799,0.4414668381214142,3.308102995157242,0.41261354088783264,0.44335323324776255,0.8969476819038391,4.89338606595993,-0.00020878732204438963,0.04069337469514669,-0.01063425485044718,0.01391019222666219,0.01864547866056944,0.20301984594966835,0.996078431372549,0.0420604530699529,0.20434824484612416,0.1179879275068381,0.34952955570031374
5,0.7767747044563293,7.360990822315216,1.7369985580444336,16.105875492095947,0.7437834143638611,3.8414454460144043,0.982842743396759,5.917571127414703,0.09326092898845673,13.608549997210503,0.982842743396759,2.531678542494774,0.7030217051506042,6.508503690361977,0.817527174949646,4.089956670999527,1.7369985580444336,11.032867431640625,0.5371376276016235,2.66007699072361,1.2376693487167358,7.831802397966385,0.416946142911911,3.4199521392583847,0.5327945351600647,5.439498215913773,0.7771175503730774,4.312050998210907,0.35572898387908936,5.884409248828888,0.906446635723114,4.214549630880356,0.777948796749115,1.2213020299968775,0.7684663534164429,5.661852419376373,-0.02861541595879723,0.014145069411572224,-0.01323250761146055,0.033706613320930126,0.06285654933137046,-0.012961095930314609,0.996078431372549,0.034554656369880817,0.07249187253153647,0.15254258387671893,0.4220214282318502
6,0.7828934788703918,8.143884301185608,1.3362476825714111,17.44212317466736,0.7365834712982178,4.578028917312622,0.9531332850456238,6.870704412460327,0.8589226007461548,14.467472597956657,0.750273585319519,3.281952127814293,0.4426775872707367,6.951181277632713,0.8979718685150146,4.987928539514542,0.5340126752853394,11.566880106925964,0.8753505945205688,3.5354275852441788,1.3362476825714111,9.168050080537796,0.45445236563682556,3.8744045048952103,1.1949516534805298,6.634449869394302,0.49046361446380615,4.802514612674713,0.29185906052589417,6.176268309354782,0.9531332850456238,5.16768291592598,0.8215829730033875,2.042885003000265,0.7344390749931335,6.396291494369507,-0.02861541595879723,0.017382667616886185,-0.00985477902214317,0.028597859490151326,0.05347844343150358,0.0772995961986335,0.996078431372549,0.03490151620702751,0.09824972799833474,0.18744410008374643,0.5202711562301849
7,1.4754525423049927,9.6193368434906,2.059600591659546,19.501723766326904,0.5129997730255127,5.091028690338135,0.9902327060699463,7.860937118530273,1.2671892642974854,15.734661862254143,0.532595694065094,3.814547821879387,1.4372047185897827,8.388385996222496,0.5713069438934326,5.559235483407974,2.059600591659546,13.62648069858551,0.3070208728313446,3.8424484580755234,2.016284465789795,11.184334546327591,0.3651088774204254,4.239513382315636,1.562243938446045,8.196693807840347,0.44057467579841614,5.243089288473129,1.9228477478027344,8.099116057157516,0.384158194065094,5.551841109991074,0.06279580295085907,2.105680805951124,0.9902327060699463,7.386524200439453,-0.018997423585723434,0.031628099720267595,-0.008555652641636487,0.035622396007472204,0.07759357288830414,0.027333855912965777,0.996078431372549,0.03787397506118065,0.08964852106954421,0.22531807514492708,0.6099196772997292
8,1.0674409866333008,10.686777830123901,2.303969383239746,21.80569314956665,0.661027193069458,5.752055883407593,0.9969981908798218,8.857935309410095,1.6887242794036865,17.42338614165783,0.37681490182876587,4.191362723708153,1.4893193244934082,9.877705320715904,0.463882178068161,6.023117661476135,2.303969383239746,15.930450081825256,0.2975252568721771,4.1399737149477005,0.023472439497709274,11.2078069858253,0.9969981908798218,5.2365115731954575,0.9557347297668457,9.152428537607193,0.792492687702179,6.035581976175308,0.34229159355163574,8.441407650709152,0.908284604549408,6.460125714540482,0.6685746312141418,2.774255437165266,0.7911922335624695,8.177716434001923,-0.020115794791894806,0.017058907796354786,-0.020247790066196637,0.033706613320930126,0.034052366924636465,0.05151082701893403,0.996078431372549,0.0332509328873481,0.07034958972809524,0.25856900803227517,0.6802692670278244
9,1.1640516519546509,11.850829482078552,1.8314720392227173,23.637165188789368,0.6670023798942566,6.419058263301849,0.9650307297706604,9.822966039180756,1.073782205581665,18.497168347239494,0.679688036441803,4.871050760149956,1.6587867736816406,11.536492094397545,0.4984132647514343,6.52153092622757,0.6888954639434814,16.619345545768738,0.7180201411247253,4.857993856072426,1.5616934299468994,12.7695004157722,0.6178046464920044,5.854316219687462,1.8314720392227173,10.98390057682991,0.5532284379005432,6.588810414075851,1.101784348487854,9.543191999197006,0.6368309259414673,7.096956640481949,0.2319473922252655,3.0062028293905314,0.9650307297706604,9.142747163772583,-0.01743170389708352,0.023534104206982702,-0.005957399880623118,-0.010356388469537209,0.02869344926756967,0.20301984594966835,0.996078431372549,0.029886601929934524,0.20529887155663964,0.2884556099622097,0.885568138584464
